Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.927,16.000,15.925,14.938,14.118,14.779,14.275,15.707,16.621,16.485,15.231,16.121,15.140,16.231,16.218,14.266,15.998,15.732,16.706,16.355,15.990,16.452,16.871,16.233,16.532,16.996,16.870,16.329,16.432,14.813
TMAX,MAMJJASO,18.938,19.860,19.516,18.040,18.311,18.513,18.050,18.635,20.126,19.846,19.159,19.686,18.826,19.558,20.207,18.487,19.909,19.103,20.486,19.690,19.628,19.979,20.936,19.954,20.369,20.933,20.337,19.726,20.597,19.572
TMAX,AMJJAS,20.836,21.956,21.542,19.716,20.259,20.227,20.090,20.625,21.675,21.218,20.596,22.199,20.832,21.577,22.044,20.506,21.826,21.092,22.564,21.657,21.355,22.025,23.383,21.891,21.998,23.266,22.250,21.968,22.935,21.532
TMAX,ONDJFM,8.365,8.875,10.320,9.767,8.800,8.329,8.974,10.501,11.402,12.064,10.281,10.069,9.947,9.428,11.204,8.339,9.545,11.090,9.914,10.845,10.285,11.811,10.185,10.335,10.400,10.067,12.912,10.864,9.461,9.335
TMAX,NDJF,6.149,7.044,8.613,8.169,6.749,5.930,7.264,9.150,9.746,10.119,7.382,8.263,8.687,7.567,10.323,5.580,6.853,9.549,8.193,9.368,8.918,9.464,8.022,9.192,8.465,7.796,11.176,9.695,7.400,6.984
TMIN,year,7.279,7.645,7.800,7.311,6.440,6.524,6.766,8.343,8.017,8.080,6.994,8.259,7.379,8.220,7.820,6.083,7.675,8.235,8.408,8.746,8.108,8.360,7.313,7.930,8.060,8.663,8.696,8.099,7.805,6.421
TMIN,MAMJJASO,10.230,10.229,10.342,9.275,9.697,9.035,9.364,10.253,10.326,9.945,9.671,10.559,9.804,10.428,10.488,8.865,10.170,10.741,10.901,10.837,10.799,10.599,9.747,10.359,10.415,11.135,10.814,10.304,10.370,9.656
TMIN,AMJJAS,11.390,11.517,11.798,10.448,11.102,10.195,11.024,11.575,11.105,10.763,10.630,12.287,11.394,11.906,11.817,10.283,11.493,12.095,12.264,12.015,11.699,12.244,11.679,11.748,11.458,12.620,12.326,11.822,11.935,10.899
TMIN,ONDJFM,2.623,2.373,4.509,3.248,2.609,2.185,2.589,4.944,5.283,5.413,3.688,4.077,3.748,3.663,4.787,1.849,3.276,4.729,4.024,4.800,4.691,5.336,3.062,3.689,4.077,3.831,6.586,4.479,3.273,3.133
TMIN,NDJF,0.818,0.981,3.293,2.350,0.683,0.572,1.643,4.258,4.221,4.052,1.668,2.879,3.465,2.212,4.677,-0.026,1.431,3.970,2.680,3.736,3.705,3.656,1.939,3.577,2.803,2.436,5.716,3.861,2.007,1.717
TAVG,year,11.177,11.873,11.945,11.163,10.361,10.760,10.630,12.076,12.424,12.427,11.217,12.262,11.334,12.311,12.108,10.281,11.919,12.035,12.645,12.628,12.133,12.466,12.198,12.170,12.384,12.935,12.875,12.323,12.266,10.840
TAVG,MAMJJASO,14.615,15.100,14.990,13.733,14.051,13.876,13.794,14.478,15.390,15.079,14.540,15.213,14.399,15.051,15.421,13.788,15.114,14.971,15.758,15.324,15.267,15.330,15.480,15.226,15.478,16.162,15.673,15.124,15.629,14.794
TAVG,AMJJAS,16.164,16.831,16.728,15.173,15.779,15.362,15.684,16.138,16.594,16.232,15.797,17.356,16.255,16.821,17.015,15.581,16.761,16.609,17.515,16.897,16.618,17.175,17.738,16.919,16.858,18.080,17.403,17.009,17.576,16.443
TAVG,ONDJFM,5.546,5.678,7.488,6.544,5.758,5.319,5.879,7.760,8.419,8.725,7.038,7.122,6.861,6.581,8.063,5.154,6.481,7.977,7.069,7.909,7.537,8.655,6.688,7.040,7.325,6.962,9.829,7.766,6.482,6.426
TAVG,NDJF,3.591,4.117,6.065,5.322,3.777,3.406,4.566,6.792,7.057,7.057,4.616,5.655,6.107,4.958,7.636,2.882,4.266,6.827,5.535,6.685,6.384,6.710,5.074,6.439,5.743,5.208,8.510,6.864,4.821,4.604
RH,year,83.098,81.297,81.190,82.497,83.179,80.946,82.641,82.371,80.424,80.839,82.171,82.256,84.144,82.859,82.679,81.423,82.440,84.909,82.760,83.531,83.245,82.646,79.674,82.101,82.128,80.839,82.798,81.729,81.468,81.711
RH,MAMJJASO,80.538,78.577,78.926,80.291,81.561,78.817,80.236,79.877,76.830,77.644,79.479,78.885,81.536,80.206,80.218,78.993,79.723,83.316,79.882,81.583,80.159,80.261,76.384,78.799,79.431,77.507,80.228,78.880,77.908,77.926
RH,AMJJAS,78.710,76.434,77.215,79.127,79.899,76.707,79.567,77.454,74.729,75.992,77.960,76.705,80.790,78.883,78.790,77.103,78.047,82.351,78.005,79.673,78.039,79.515,74.628,77.561,77.693,75.361,79.130,76.789,75.714,76.201
RH,ONDJFM,87.096,85.932,86.554,84.970,86.480,85.485,85.096,87.218,87.280,84.892,86.361,87.495,86.606,87.542,86.672,86.273,86.902,86.517,88.602,87.147,88.040,86.033,85.198,86.131,86.651,86.934,85.919,85.967,88.479,86.637
RH,NDJF,88.013,86.909,86.600,86.585,86.102,85.766,86.428,87.898,88.657,86.011,87.908,89.006,88.647,88.374,88.720,86.939,87.053,87.838,89.452,87.715,88.627,87.588,86.884,87.863,88.037,88.621,87.627,86.558,89.710,88.822
RHmin,year,66.814,64.130,64.519,66.293,66.691,63.951,66.723,66.761,63.272,64.165,65.133,65.982,67.527,66.134,65.278,64.635,65.191,68.446,65.575,67.407,66.572,65.665,61.166,64.918,64.745,64.254,65.856,64.910,64.217,65.159
RHmin,MAMJJASO,62.905,59.930,61.031,62.800,63.811,60.266,62.616,62.980,58.847,59.250,61.117,61.258,63.334,62.064,61.171,60.363,60.628,65.837,61.149,63.639,62.567,61.499,56.123,60.097,60.150,59.356,61.599,60.656,58.731,59.476
RHmin,AMJJAS,60.396,57.174,58.961,61.254,61.869,58.041,61.771,60.056,56.196,57.368,59.562,58.524,62.440,60.414,59.519,58.422,58.628,63.909,58.773,60.888,59.683,60.454,54.497,58.559,58.122,56.569,60.344,58.060,55.934,57.350
RHmin,ONDJFM,72.944,70.396,72.651,69.622,71.405,70.902,70.134,73.612,72.742,69.337,70.742,72.865,71.697,73.304,71.443,70.670,71.852,71.470,74.193,72.609,74.147,70.976,69.063,70.274,71.597,71.802,71.258,70.996,73.428,72.326
RHmin,NDJF,74.596,72.160,73.791,72.322,71.220,72.954,72.752,75.709,74.924,71.123,73.607,75.401,75.312,74.901,74.900,73.009,73.777,73.995,75.444,74.006,75.445,73.615,72.364,73.860,73.982,75.143,74.154,72.566,75.945,76.177
PREC,year,880.202,680.197,851.279,866.164,776.957,825.792,845.195,912.596,652.308,784.198,631.935,839.480,916.310,975.625,774.068,624.900,679.504,1122.734,895.632,956.825,1012.746,962.999,668.681,914.477,819.973,811.904,981.487,863.183,794.585,860.320
PREC,MAMJJASO,568.253,434.027,542.427,557.943,529.383,482.897,588.802,564.166,459.191,430.793,380.336,580.908,567.978,647.548,469.843,372.029,467.965,843.951,486.882,607.746,661.939,535.720,423.449,563.045,533.661,549.218,595.037,587.266,456.444,588.500
PREC,AMJJAS,297.892,270.957,396.541,403.874,435.623,287.525,432.153,374.839,285.730,336.781,316.370,393.686,474.596,420.826,352.953,291.958,356.788,539.539,374.627,418.332,526.236,405.098,310.826,466.646,434.498,384.898,496.810,389.585,317.940,463.372
