Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.285,15.143,15.547,13.745,13.564,14.410,13.398,14.772,15.608,15.662,14.390,15.767,14.959,16.110,14.735,13.046,14.776,15.060,15.384,16.251,14.635,15.600,15.992,14.916,14.959,15.628,16.167,15.861,15.412,14.008
TMAX,MAMJJASO,19.565,20.351,20.687,18.196,18.963,19.653,18.267,19.413,20.249,20.196,19.302,20.730,19.825,20.752,19.808,18.096,19.491,19.737,20.643,21.038,19.664,20.329,21.413,19.887,20.248,20.788,21.052,20.089,20.667,19.305
TMAX,AMJJAS,21.797,22.857,23.507,20.292,21.595,22.182,21.221,22.365,22.096,21.972,21.554,24.052,22.743,23.581,22.185,20.817,22.125,22.529,23.321,23.665,21.638,23.183,24.953,22.377,22.801,23.627,23.857,22.709,24.062,22.008
TMAX,ONDJFM,5.626,6.289,8.127,6.852,5.782,6.181,5.749,7.590,8.382,9.746,7.707,7.527,6.931,8.013,8.011,5.133,7.160,8.309,6.868,7.354,8.668,8.568,6.738,6.870,7.315,6.149,10.634,7.732,7.181,6.717
TMAX,NDJF,2.497,3.247,5.852,4.497,2.613,3.349,3.583,5.983,5.482,6.926,4.580,5.346,5.199,5.501,6.660,1.968,4.241,6.854,4.033,5.065,6.301,5.307,4.111,5.370,4.738,3.214,8.301,5.871,4.748,4.357
TMIN,year,5.424,5.620,5.819,5.214,4.613,5.099,4.769,5.977,6.266,6.077,5.142,6.306,5.456,6.603,5.924,4.597,5.396,6.088,6.306,6.918,6.007,6.598,5.721,5.716,5.534,6.119,6.697,6.705,6.416,5.311
TMIN,MAMJJASO,9.355,9.278,9.532,8.235,8.813,8.959,8.340,9.064,9.548,9.002,8.819,9.511,8.936,9.671,9.484,8.488,8.526,9.657,9.955,10.194,9.915,10.056,9.434,9.100,9.071,9.824,9.702,9.506,10.079,9.265
TMIN,AMJJAS,10.765,11.023,11.445,9.917,10.666,10.847,10.773,10.952,11.116,10.398,10.478,11.696,10.954,11.647,11.218,10.473,10.529,11.638,11.870,11.668,11.232,12.191,11.904,10.846,11.263,12.042,11.665,11.447,12.074,11.582
TMIN,ONDJFM,-1.686,-0.592,1.282,-0.559,-0.943,-0.815,-1.690,1.557,1.402,1.530,0.483,0.497,-0.252,1.321,1.064,-1.395,0.187,0.869,0.416,0.759,2.052,1.101,-0.420,-0.044,0.163,-0.937,3.065,1.083,0.982,0.105
TMIN,NDJF,-4.297,-2.918,-0.363,-2.154,-3.610,-2.944,-2.875,0.646,-0.436,-0.395,-1.778,-0.740,-1.486,-0.561,0.505,-3.666,-2.057,0.155,-1.830,-0.967,0.079,-1.369,-2.312,-1.076,-1.206,-2.932,2.072,-0.033,-0.743,-1.524
TAVG,year,9.713,10.171,10.539,9.268,8.857,9.529,8.927,10.220,10.714,10.627,9.524,10.864,9.995,11.151,10.164,8.623,9.846,10.415,10.676,11.424,10.143,10.895,10.675,10.138,10.047,10.628,11.271,11.099,10.735,9.508
TAVG,MAMJJASO,14.257,14.581,14.947,12.965,13.603,14.052,13.087,14.067,14.664,14.332,13.773,14.942,14.138,14.997,14.439,13.069,13.700,14.532,15.080,15.418,14.572,14.934,15.240,14.264,14.424,15.013,15.187,14.587,15.120,14.055
TAVG,AMJJAS,16.089,16.798,17.355,14.926,15.895,16.329,15.794,16.521,16.439,16.010,15.814,17.785,16.664,17.492,16.575,15.490,16.098,16.944,17.437,17.515,16.277,17.474,18.332,16.425,16.866,17.614,17.642,16.948,17.852,16.636
TAVG,ONDJFM,1.876,2.676,4.500,2.935,2.204,2.433,1.813,4.425,4.695,5.287,3.822,3.728,3.089,4.430,4.290,1.636,3.461,4.346,3.441,3.919,5.154,4.620,2.953,3.217,3.494,2.360,6.632,4.183,3.907,3.267
TAVG,NDJF,-0.962,0.112,2.620,1.060,-0.634,0.069,0.226,3.209,2.413,2.974,1.272,2.157,1.699,2.289,3.490,-0.979,1.001,3.342,0.995,2.027,3.053,1.874,0.791,2.025,1.577,0.018,5.106,2.802,1.952,1.385
RH,year,77.733,76.156,75.149,77.959,77.778,76.639,78.837,77.285,77.198,74.751,76.223,73.877,75.119,75.577,77.855,78.837,76.902,76.520,76.892,76.710,79.886,77.748,72.745,76.957,76.772,76.663,75.974,77.138,78.478,78.786
RH,MAMJJASO,74.604,72.411,71.052,74.827,75.190,73.314,75.576,73.159,73.764,70.121,73.125,68.659,71.275,71.332,74.178,76.191,72.827,73.406,72.689,72.293,76.873,74.116,66.990,72.852,72.228,72.219,70.955,73.652,74.296,74.894
RH,AMJJAS,72.597,70.382,68.648,74.046,73.217,71.786,74.690,70.464,72.380,68.842,71.162,65.294,68.509,68.691,72.097,74.200,71.109,71.490,70.300,68.578,74.313,72.212,63.626,70.276,70.531,69.411,67.837,71.062,70.840,73.933
RH,ONDJFM,81.291,82.100,83.181,80.520,82.411,82.467,81.954,84.175,83.064,79.889,81.699,81.804,81.388,82.775,82.693,84.275,83.056,80.701,84.037,84.260,85.253,82.976,83.019,82.911,83.378,84.546,82.799,83.759,86.150,84.173
RH,NDJF,82.590,83.939,84.494,83.108,82.947,83.839,84.603,86.019,85.792,81.913,83.320,84.436,82.963,84.112,84.445,85.633,84.463,83.229,85.458,85.162,86.098,84.679,85.425,84.306,85.703,86.432,85.737,85.001,87.110,86.243
RHmin,year,59.825,57.283,56.561,60.288,59.203,57.926,60.777,59.725,58.309,56.418,57.478,56.238,56.570,57.108,60.180,61.098,58.108,58.687,58.960,58.510,61.878,59.592,54.222,58.698,58.105,57.721,57.976,58.899,60.414,60.939
