Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.666,14.354,14.362,14.327,13.268,13.172,13.452,14.144,15.064,15.112,14.057,14.200,13.729,14.317,15.043,13.732,15.119,14.537,14.958,14.586,14.436,14.879,15.420,14.926,14.859,15.289,15.141,14.521,14.670,13.760
TMAX,MAMJJASO,16.486,17.145,16.928,17.108,16.165,15.838,16.152,16.484,17.756,17.805,17.016,16.790,16.158,16.684,18.096,16.741,17.844,16.814,17.710,17.160,17.188,17.328,18.337,17.436,17.662,18.219,17.630,16.959,17.736,17.430
TMAX,AMJJAS,18.117,18.832,18.510,18.894,17.576,17.032,17.930,17.925,19.158,19.082,18.429,18.688,17.739,18.061,19.656,18.353,19.263,18.192,19.216,18.612,18.531,18.815,20.068,19.090,18.968,20.047,18.930,18.610,19.124,19.035
TMAX,ONDJFM,9.020,9.052,9.865,9.653,9.421,8.746,9.543,9.841,11.177,11.193,9.785,10.190,9.860,9.222,10.881,9.488,10.199,11.355,10.497,10.788,9.651,11.527,10.588,10.566,10.723,10.062,11.699,11.099,9.853,9.523
TMAX,NDJF,7.886,7.925,8.721,8.758,8.031,6.887,8.491,8.848,10.233,9.655,7.802,9.105,9.160,8.057,10.201,7.898,8.180,10.352,9.400,9.475,8.537,9.965,9.181,9.689,9.732,8.676,10.418,10.139,8.338,7.619
TMIN,year,6.210,6.647,6.942,6.489,5.976,5.783,6.203,6.907,7.063,7.290,6.625,6.805,6.528,7.070,7.017,6.294,7.356,7.375,7.445,7.207,6.867,7.568,7.165,7.616,7.498,7.788,7.560,7.111,7.228,5.897
TMIN,MAMJJASO,8.497,8.700,8.783,8.302,8.360,7.744,8.151,8.647,8.868,9.043,8.935,8.805,8.278,8.688,9.130,8.380,9.155,9.204,9.482,9.000,9.160,9.168,9.214,9.504,9.655,9.859,9.333,9.056,9.503,8.801
TMIN,AMJJAS,9.714,9.881,9.857,9.360,9.492,8.685,9.566,9.698,9.726,9.677,9.848,10.212,9.566,9.724,10.177,9.335,10.213,10.246,10.610,10.016,10.009,10.393,10.780,10.803,10.371,11.085,10.432,10.462,10.615,10.041
TMIN,ONDJFM,2.631,2.319,3.743,3.504,2.966,2.516,2.991,3.873,4.543,4.777,3.644,3.959,3.522,3.162,4.317,3.640,3.715,5.071,4.041,4.327,3.449,4.793,4.073,3.876,4.648,3.978,5.290,4.221,3.458,3.077
TMIN,NDJF,1.591,1.527,2.688,2.778,2.003,1.095,2.173,3.350,3.908,3.615,1.913,2.880,3.202,2.249,4.191,2.335,2.125,4.541,3.176,3.354,2.700,3.274,3.528,3.513,3.842,2.668,4.465,3.443,2.561,1.683
TAVG,year,9.748,10.338,10.482,10.239,9.470,9.320,9.682,10.386,10.899,11.012,10.199,10.346,9.945,10.524,10.862,9.856,11.078,10.804,11.039,10.760,10.484,11.087,11.149,11.102,11.117,11.478,11.292,10.741,10.910,9.691
TAVG,MAMJJASO,12.319,12.800,12.712,12.563,12.133,11.648,12.032,12.433,13.160,13.260,12.849,12.664,12.076,12.542,13.474,12.407,13.361,12.893,13.474,12.950,13.049,13.137,13.674,13.365,13.614,13.995,13.430,12.939,13.603,13.017
TAVG,AMJJAS,13.770,14.224,14.036,13.991,13.377,12.707,13.635,13.681,14.292,14.228,14.019,14.303,13.516,13.762,14.787,13.701,14.599,14.107,14.803,14.163,14.160,14.512,15.322,14.839,14.629,15.528,14.638,14.472,14.870,14.436
TAVG,ONDJFM,5.597,5.490,6.598,6.378,6.005,5.497,6.081,6.709,7.668,7.785,6.547,6.889,6.484,5.991,7.360,6.397,6.778,8.032,7.055,7.397,6.398,7.909,7.173,7.034,7.528,6.920,8.425,7.564,6.589,6.181
TAVG,NDJF,4.526,4.513,5.459,5.530,4.808,3.818,5.105,5.946,6.877,6.409,4.692,5.776,5.942,4.909,6.966,4.917,4.966,7.249,6.037,6.237,5.463,6.312,6.177,6.381,6.566,5.567,7.357,6.688,5.378,4.516
RH,year,82.954,81.886,81.718,80.692,82.639,81.626,82.520,81.848,79.849,79.594,82.132,81.587,81.885,81.466,79.809,80.261,81.562,82.118,81.500,82.318,81.604,82.039,79.289,81.574,81.041,80.640,82.392,82.151,82.219,80.952
RH,MAMJJASO,81.881,79.738,80.710,78.021,81.783,80.602,81.080,80.631,77.579,77.047,80.634,79.732,80.367,79.242,77.198,78.105,79.315,80.955,80.376,80.943,79.888,80.124,76.678,79.959,79.459,78.653,81.003,80.506,79.927,78.285
RH,AMJJAS,80.930,78.504,79.904,76.420,81.106,79.675,80.277,79.952,75.870,75.825,79.173,78.741,80.344,78.440,75.555,76.653,78.619,80.699,79.891,80.463,78.550,79.494,76.153,79.125,78.068,77.249,80.260,80.307,79.104,77.296
RH,ONDJFM,84.982,84.536,84.495,84.015,84.758,83.920,83.922,84.478,83.898,83.715,84.652,84.684,83.368,83.930,84.573,84.229,83.905,84.014,83.715,82.985,84.887,84.143,83.662,83.153,84.161,83.920,84.373,84.175,84.946,85.169
RH,NDJF,84.817,85.931,83.996,85.189,85.372,84.041,84.757,84.913,84.366,84.928,85.067,85.183,84.896,85.309,86.066,85.117,84.657,85.362,84.677,83.890,85.731,84.669,85.328,85.012,84.450,84.837,84.982,85.097,86.525,86.911
RHmin,year,65.602,64.606,64.973,63.533,65.846,64.740,65.853,65.434,62.581,62.702,65.269,64.860,65.378,65.073,62.575,63.912,64.352,65.715,64.617,65.592,64.593,65.595,61.773,65.094,64.887,64.475,65.496,65.463,65.739,63.681
RHmin,MAMJJASO,64.135,62.011,63.202,60.099,64.575,62.921,63.650,63.615,59.585,59.462,63.254,62.694,63.331,62.253,59.272,60.811,61.206,64.337,62.873,63.312,62.923,62.743,58.642,63.111,62.843,61.671,63.330,63.500,62.796,60.735
RHmin,AMJJAS,62.914,60.289,61.796,57.826,63.629,61.852,62.611,62.554,57.531,57.564,61.366,61.225,62.966,61.207,57.378,58.723,60.226,63.694,62.039,62.240,61.155,62.032,58.259,62.015,60.787,59.736,62.626,63.137,61.881,59.512
RHmin,ONDJFM,68.555,67.647,68.861,68.534,68.436,68.500,67.553,69.419,67.535,67.855,69.111,68.893,67.518,68.560,68.107,69.572,67.777,68.518,67.577,67.251,69.279,67.386,67.926,66.852,69.012,68.882,68.850,67.516,69.209,69.152
RHmin,NDJF,68.504,69.283,68.321,69.582,69.600,69.178,68.418,70.645,68.403,69.250,69.680,69.039,69.343,69.797,70.338,70.612,68.977,70.432,68.525,68.419,70.556,67.424,70.790,69.219,69.276,69.554,70.125,68.494,71.574,71.301
PREC,year,1020.302,1054.473,968.632,946.859,955.931,1090.779,919.431,1004.256,910.521,1082.002,864.317,1042.317,1012.362,1057.123,915.633,785.829,912.882,1144.179,1116.411,1192.060,873.394,1099.591,740.752,990.404,874.697,1003.080,1056.534,1145.461,1039.046,777.290
PREC,MAMJJASO,685.319,613.420,585.237,466.030,633.820,614.792,645.563,640.743,535.896,525.855,522.086,654.568,579.931,574.865,453.891,438.552,503.655,729.031,604.355,676.801,568.643,579.685,398.498,639.619,539.262,584.460,612.642,714.111,589.602,519.207
PREC,AMJJAS,410.992,392.798,380.208,283.858,518.519,412.393,409.277,428.602,315.407,324.953,346.823,460.859,450.826,359.606,280.313,288.533,387.212,461.505,459.370,449.830,364.993,382.443,300.165,447.938,362.242,379.708,482.202,463.942,434.954,370.364
PREC,ONDJFM,294.853,582.814,661.425,608.427,545.953,519.819,624.981,658.139,552.811,695.590,561.485,540.575,563.501,672.748,736.219,441.024,542.358,581.043,702.758,617.462,708.841,606.912,561.158,508.877,527.980,471.642,751.653,626.761,537.615,571.861
PREC,NDJF,150.611,343.524,459.612,425.591,363.552,372.127,427.584,403.227,339.696,511.946,355.725,336.371,435.033,457.696,575.199,307.886,373.481,425.107,456.601,490.385,465.604,415.126,381.661,399.088,331.376,264.086,557.643,462.727,328.198,419.246
SRAD,year,3396.391,3640.658,3471.220,3651.546,3470.882,3553.801,3391.008,3490.644,3844.747,3765.843,3533.740,3570.653,3413.370,3464.941,3880.775,3668.281,3668.758,3447.431,3650.008,3561.985,3671.400,3549.477,3885.496,3679.337,3644.598,3765.955,3671.715,3599.532,3743.556,3771.163
SRAD,MAMJJASO,3083.844,3311.196,3152.871,3333.961,3117.180,3212.965,3080.821,3142.237,3490.853,3433.188,3201.653,3237.826,3109.984,3161.368,3552.573,3318.704,3351.489,3099.956,3305.178,3221.374,3297.314,3217.420,3513.355,3330.974,3288.764,3408.563,3327.193,3239.233,3400.427,3413.871
SRAD,AMJJAS,2679.392,2851.671,2745.513,2919.509,2674.453,2740.725,2650.273,2723.372,3062.954,2991.624,2794.944,2833.242,2670.076,2714.016,3065.441,2929.882,2879.452,2710.373,2836.575,2793.151,2867.944,2774.917,2976.946,2862.698,2882.772,2989.005,2836.740,2764.181,2916.310,2932.228
SRAD,ONDJFM,408.011,808.566,710.561,723.445,773.303,818.531,775.378,744.236,788.342,779.567,746.108,719.279,754.422,728.518,814.106,746.365,786.601,741.470,796.903,794.400,776.049,811.867,864.198,844.477,751.429,775.808,832.225,828.834,840.628,821.288
SRAD,NDJF,181.230,326.146,323.576,314.168,336.457,351.672,324.967,326.162,355.425,337.631,337.698,329.588,310.849,303.484,314.893,343.542,335.273,335.493,341.615,349.490,356.452,357.234,356.511,358.937,331.235,364.605,352.235,360.669,337.280,360.941
WIND,year,3.894,3.984,4.042,3.699,3.750,4.274,3.599,3.958,3.857,4.261,3.820,4.042,4.078,4.354,4.010,3.966,3.891,4.262,4.188,4.116,3.904,4.052,3.859,3.966,4.101,4.074,4.075,4.198,4.088,3.660
WIND,MAMJJASO,3.779,3.783,3.742,3.417,3.731,3.931,3.559,3.774,3.693,3.863,3.747,3.961,3.710,4.146,3.792,3.741,3.628,4.073,3.798,3.725,3.894,3.724,3.651,3.853,3.886,3.846,3.831,4.017,4.012,3.758
WIND,AMJJAS,3.599,3.644,3.423,3.259,3.845,3.753,3.431,3.696,3.429,3.514,3.763,3.857,3.702,3.815,3.502,3.595,3.517,3.856,3.662,3.511,3.737,3.580,3.567,3.743,3.839,3.694,3.812,3.728,3.991,3.664
WIND,ONDJFM,4.356,4.155,4.674,4.280,3.881,4.107,4.349,4.259,4.386,4.713,3.934,4.182,4.547,4.682,4.875,4.066,4.442,4.274,4.713,4.779,4.227,4.705,4.076,4.199,4.351,4.127,4.784,4.487,4.194,3.934
WIND,NDJF,4.229,4.051,4.975,4.326,3.802,4.232,4.372,4.439,4.450,4.717,3.836,4.093,4.880,4.615,5.119,4.085,4.403,4.496,4.735,5.093,4.219,4.743,4.193,4.259,4.532,3.992,4.995,4.670,4.043,3.980
VPD,year,0.236,0.262,0.270,0.285,0.231,0.246,0.238,0.253,0.315,0.319,0.256,0.270,0.251,0.271,0.322,0.285,0.279,0.259,0.277,0.258,0.271,0.267,0.325,0.278,0.286,0.309,0.262,0.260,0.270,0.277
VPD,MAMJJASO,0.286,0.327,0.326,0.360,0.280,0.295,0.292,0.301,0.393,0.400,0.316,0.333,0.304,0.335,0.410,0.357,0.348,0.309,0.335,0.311,0.335,0.326,0.410,0.339,0.351,0.386,0.314,0.315,0.341,0.359
VPD,AMJJAS,0.325,0.374,0.369,0.415,0.311,0.329,0.332,0.335,0.451,0.447,0.360,0.380,0.334,0.374,0.472,0.409,0.386,0.338,0.372,0.344,0.379,0.362,0.459,0.382,0.396,0.447,0.350,0.349,0.380,0.406
VPD,ONDJFM,0.142,0.150,0.156,0.162,0.150,0.154,0.160,0.159,0.177,0.186,0.162,0.162,0.171,0.159,0.168,0.161,0.172,0.181,0.175,0.185,0.154,0.181,0.176,0.181,0.171,0.169,0.181,0.173,0.157,0.153
VPD,NDJF,0.132,0.126,0.150,0.140,0.130,0.133,0.141,0.145,0.162,0.154,0.133,0.145,0.148,0.134,0.146,0.134,0.142,0.156,0.151,0.161,0.135,0.156,0.143,0.151,0.157,0.144,0.162,0.155,0.126,0.118
FWI_FD,year,1.386,1.633,1.915,2.346,1.230,1.537,1.096,1.312,2.607,2.803,1.979,1.644,1.438,1.826,3.159,2.361,1.865,1.363,1.569,1.303,1.526,1.586,2.824,1.498,1.715,2.074,1.674,1.288,1.770,1.969
FWI_FD,MAMJJASO,1.918,2.324,2.575,3.407,1.649,2.130,1.483,1.729,3.626,4.026,2.792,2.282,1.894,2.604,4.543,3.376,2.602,1.788,2.147,1.808,2.102,2.249,4.035,2.041,2.318,2.919,2.279,1.729,2.538,2.841
FWI_FD,AMJJAS,2.491,2.995,3.196,4.387,1.813,2.476,1.882,2.146,4.426,4.810,3.435,2.819,2.092,3.155,5.694,4.220,2.933,2.209,2.602,2.168,2.699,2.584,4.440,2.509,2.851,3.738,2.706,2.067,2.910,3.540
FWI_FD,ONDJFM,0.264,0.308,0.331,0.560,0.292,0.678,0.550,0.347,0.573,0.941,0.511,0.645,0.728,0.452,0.454,0.637,0.687,0.761,0.364,0.662,0.206,0.517,0.682,1.067,0.535,0.494,0.434,0.656,0.511,0.526
FWI_FD,NDJF,0.297,0.282,0.342,0.442,0.228,0.409,0.277,0.339,0.581,0.418,0.247,0.466,0.443,0.278,0.226,0.401,0.347,0.558,0.279,0.411,0.178,0.404,0.267,0.320,0.502,0.388,0.314,0.546,0.291,0.122
FWI_3+,year,1.903,2.660,9.047,12.077,1.098,3.241,0.949,1.039,15.437,17.836,6.716,7.111,2.243,8.786,26.535,12.067,4.269,2.815,5.551,1.255,3.561,1.710,16.500,3.739,3.646,13.155,3.079,1.940,4.151,8.667
FWI_3+,MAMJJASO,1.903,2.660,9.046,12.077,0.881,3.235,0.947,1.037,15.414,17.835,6.715,7.092,2.210,8.772,26.520,12.056,4.258,2.766,5.531,1.252,3.551,1.696,16.465,3.721,3.634,13.128,3.002,1.928,4.145,8.665
FWI_3+,AMJJAS,1.903,2.660,9.042,12.075,0.716,3.179,0.947,1.021,15.239,17.577,6.640,7.090,2.156,8.682,26.490,12.034,3.957,2.762,5.510,1.247,3.544,1.457,13.467,3.710,3.587,13.125,2.976,1.918,3.690,8.655
FWI_3+,ONDJFM,0.000,0.001,0.000,0.005,0.003,0.385,0.058,0.003,0.040,0.206,0.231,0.087,0.087,0.079,0.044,0.051,0.148,0.230,0.028,0.025,0.009,0.036,0.263,3.007,0.021,0.066,0.039,0.093,0.043,0.440
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.217,0.006,0.003,0.024,0.002,0.000,0.013,0.033,0.011,0.019,0.016,0.007,0.051,0.022,0.006,0.006,0.014,0.023,0.018,0.019,0.017,0.025,0.076,0.012,0.001
FWI_4+,year,0.004,0.010,0.167,0.234,0.038,0.079,0.002,0.005,0.534,2.995,0.195,0.279,0.029,0.423,6.099,0.557,0.418,0.107,0.315,0.006,0.048,0.032,0.626,0.118,0.113,1.127,0.055,0.055,0.090,0.655
