Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.253,18.246,19.139,17.536,17.141,18.120,17.457,18.230,18.657,19.167,17.527,19.240,18.380,19.611,18.354,17.131,18.024,18.443,18.475,20.351,18.698,19.605,19.269,18.185,18.033,18.789,20.208,19.974,19.720,18.048
TMAX,MAMJJASO,23.965,23.913,24.828,22.755,22.968,24.136,22.844,23.404,23.844,24.291,22.909,24.769,24.100,24.905,23.710,22.481,23.031,23.540,24.333,25.679,24.409,24.951,25.451,23.518,23.567,24.366,25.718,24.765,25.560,23.287
TMAX,AMJJAS,26.105,26.621,27.525,25.086,25.796,27.202,26.088,26.324,25.853,26.203,25.458,28.000,27.072,27.799,26.115,25.483,25.749,26.340,26.969,28.354,26.415,27.627,29.165,26.057,26.266,27.042,28.735,27.211,28.949,26.095
TMAX,ONDJFM,8.724,9.335,11.452,9.619,8.265,9.480,8.327,10.854,10.417,12.607,10.275,10.067,9.432,11.342,10.715,8.363,10.312,11.698,9.334,10.009,13.159,11.215,9.256,9.893,9.996,9.442,13.712,10.676,11.145,10.519
TMAX,NDJF,5.225,5.709,8.693,6.714,4.574,6.821,5.713,8.668,6.897,9.339,6.908,7.549,7.082,8.065,8.831,5.013,7.353,10.226,5.649,7.049,10.234,7.200,6.040,7.778,7.075,6.287,11.039,8.099,8.157,7.675
TMIN,year,8.416,8.505,8.591,8.118,7.368,7.814,7.821,8.411,9.086,8.614,8.097,9.093,8.431,9.767,8.652,8.101,8.188,8.721,9.205,9.590,8.964,9.110,7.758,8.254,7.745,8.444,9.114,9.078,8.951,8.548
TMIN,MAMJJASO,12.846,12.796,12.858,11.798,11.924,12.087,11.843,12.222,13.001,12.056,12.520,12.994,12.779,13.647,12.548,12.343,11.588,12.992,13.639,13.388,13.581,12.962,12.337,12.152,12.011,12.520,12.742,12.652,12.865,12.649
TMIN,AMJJAS,14.499,14.829,15.222,13.656,14.247,14.671,14.549,14.579,14.995,13.900,14.496,15.410,14.901,16.064,14.774,14.800,14.148,15.429,15.902,15.438,15.132,15.408,15.196,14.094,14.591,14.944,14.860,14.713,15.033,15.363
TMIN,ONDJFM,0.003,1.533,3.671,1.410,0.433,1.776,-0.057,3.710,2.280,2.986,2.322,2.094,1.832,3.679,2.901,0.645,2.482,2.811,1.858,2.327,4.571,2.317,0.487,1.712,1.619,1.074,4.322,2.354,2.891,2.735
TMIN,NDJF,-2.770,-1.127,1.785,-0.452,-2.740,0.273,-1.372,2.449,0.035,0.981,-0.009,0.381,-0.034,1.307,1.716,-1.398,0.690,2.397,-1.046,0.205,2.570,-0.502,-1.706,0.254,-0.247,-1.043,3.008,0.475,1.075,0.854
TAVG,year,13.132,13.181,13.680,12.635,12.067,12.863,12.496,13.093,13.599,13.667,12.557,13.980,13.125,14.421,13.311,12.522,12.999,13.397,13.631,14.808,13.571,14.086,13.278,12.915,12.582,13.310,14.434,14.219,14.109,12.979
TAVG,MAMJJASO,18.231,18.214,18.713,17.122,17.258,18.082,17.216,17.641,18.202,18.019,17.481,18.744,18.182,19.037,17.937,17.341,17.219,18.142,18.776,19.454,18.757,18.720,18.725,17.547,17.512,18.140,19.042,18.419,18.994,17.614
TAVG,AMJJAS,20.210,20.673,21.337,19.281,19.894,20.994,20.250,20.396,20.252,19.986,19.838,21.666,20.816,21.767,20.362,20.143,19.957,20.827,21.277,21.942,20.636,21.314,22.104,19.824,20.214,20.759,21.684,20.759,21.853,20.426
TAVG,ONDJFM,4.123,5.083,7.264,5.161,4.120,5.369,3.868,6.957,5.986,7.411,5.945,5.715,5.236,7.136,6.452,4.326,6.175,6.979,5.324,5.847,8.476,6.373,4.599,5.381,5.423,4.862,8.633,6.161,6.620,6.344
TAVG,NDJF,1.017,1.996,4.973,2.785,0.766,3.300,1.946,5.268,3.139,4.731,3.158,3.699,3.152,4.380,4.984,1.732,3.850,6.104,2.043,3.362,6.065,2.986,1.935,3.580,3.033,2.283,6.700,3.985,4.292,4.046
RH,year,70.492,72.526,69.687,73.638,73.499,70.255,70.914,71.264,72.149,68.657,71.962,65.560,67.744,70.962,70.950,72.644,69.538,70.145,72.499,65.849,70.444,71.814,69.807,74.193,74.013,73.927,67.761,71.045,70.912,77.320
RH,MAMJJASO,66.569,67.806,64.587,68.083,69.417,64.518,65.956,66.002,67.617,62.235,68.230,58.956,61.634,65.652,66.179,67.827,62.990,65.892,67.206,58.642,66.077,66.756,62.379,70.331,69.644,69.337,61.410,67.232,64.057,73.650
RH,AMJJAS,64.047,65.007,62.525,66.451,66.668,61.393,64.468,63.684,66.425,60.432,66.037,55.029,57.546,63.263,63.589,65.723,61.932,65.406,66.098,55.199,62.640,65.330,58.757,67.560,68.360,67.812,57.969,65.375,60.701,73.836
RH,ONDJFM,74.176,78.902,78.930,78.229,81.348,81.115,76.757,79.417,78.222,74.748,79.088,75.654,77.040,79.065,78.274,80.005,78.186,73.202,79.039,78.042,77.673,76.917,80.360,81.173,79.990,80.927,77.993,75.955,80.677,80.243
