Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.469,13.415,13.591,13.025,11.998,12.600,11.950,13.739,14.567,14.512,13.523,14.297,12.929,13.813,13.563,12.184,13.656,12.933,13.960,14.079,13.395,14.233,14.136,13.806,13.968,14.568,14.512,14.631,14.172,12.401
TMAX,MAMJJASO,16.401,17.337,16.995,16.455,16.090,16.202,15.226,16.856,17.707,17.750,16.901,17.569,16.348,17.186,17.467,16.151,17.401,16.254,17.447,17.105,16.806,18.087,17.858,17.146,17.268,18.039,17.804,17.867,17.945,16.991
TMAX,AMJJAS,18.623,19.357,18.996,18.539,18.012,18.206,17.302,19.171,19.416,19.362,18.668,20.076,18.417,19.457,19.325,18.391,19.642,18.065,19.576,18.905,18.689,20.618,20.281,19.143,19.159,20.380,19.498,20.049,20.358,19.085
TMAX,ONDJFM,5.007,6.003,8.541,7.174,6.370,6.452,6.697,8.394,9.416,9.943,8.204,9.004,8.021,6.968,8.540,5.894,7.604,8.418,7.239,8.672,8.290,9.342,6.802,8.105,8.404,7.893,10.864,9.126,8.310,6.812
TMAX,NDJF,4.045,3.700,7.182,5.793,4.321,4.203,5.477,7.367,8.157,8.238,6.254,7.770,7.056,5.287,7.679,3.523,5.605,7.081,5.533,7.368,7.078,7.448,4.858,7.029,7.395,6.261,9.192,8.039,6.615,4.950
TMIN,year,6.399,6.904,7.243,7.084,5.644,6.125,6.025,7.511,7.887,8.113,7.221,7.758,6.756,7.611,6.881,5.837,7.184,7.323,7.710,8.458,7.481,8.322,7.764,8.007,7.928,8.692,8.556,8.228,8.014,6.194
TMIN,MAMJJASO,9.462,9.798,9.871,9.305,9.148,8.846,8.579,9.768,10.072,10.373,9.707,9.993,9.175,9.956,9.952,8.733,9.807,9.911,10.422,10.582,10.256,11.157,10.476,10.702,10.268,11.132,10.951,10.338,10.652,10.015
TMIN,AMJJAS,10.997,11.074,11.233,10.602,10.564,10.228,10.276,11.504,11.004,11.477,11.041,11.867,10.816,11.593,11.136,10.179,11.553,11.441,11.899,11.850,11.582,13.295,12.703,12.293,11.914,13.062,12.560,11.820,12.424,11.733
TMIN,ONDJFM,0.827,1.096,3.911,2.558,1.893,1.170,1.741,4.073,4.521,4.778,3.345,4.006,3.005,2.654,3.723,1.050,2.683,3.666,2.714,4.007,4.028,4.431,2.108,3.286,3.671,3.096,6.332,4.324,3.808,2.234
TMIN,NDJF,0.087,-0.871,2.725,1.452,-0.082,-0.816,0.984,3.440,3.619,3.427,1.700,3.191,2.604,1.595,3.143,-1.074,1.038,3.109,1.177,3.038,3.211,2.747,0.994,2.758,3.045,2.268,5.357,3.928,2.485,0.942
TAVG,year,9.379,10.116,10.378,10.003,8.776,9.326,8.945,10.589,11.203,11.271,10.337,11.002,9.816,10.700,10.208,8.990,10.403,10.090,10.800,11.224,10.400,11.233,10.863,10.838,10.879,11.569,11.529,11.431,11.071,9.294
TAVG,MAMJJASO,12.876,13.521,13.396,12.816,12.569,12.482,11.856,13.278,13.872,14.019,13.266,13.761,12.730,13.549,13.696,12.417,13.583,13.049,13.896,13.788,13.480,14.566,14.045,13.848,13.685,14.512,14.362,14.104,14.250,13.475
TAVG,AMJJAS,14.753,15.169,15.073,14.498,14.241,14.168,13.739,15.306,15.188,15.377,14.820,15.966,14.585,15.502,15.220,14.261,15.578,14.718,15.702,15.315,15.082,16.894,16.381,15.636,15.442,16.630,16.010,15.928,16.339,15.382
TAVG,ONDJFM,2.881,3.511,6.182,4.826,4.104,3.772,4.190,6.199,6.927,7.325,5.747,6.462,5.476,4.800,6.117,3.464,5.123,6.016,4.939,6.317,6.113,6.864,4.408,5.638,6.008,5.441,8.568,6.735,6.080,4.542
TAVG,NDJF,2.024,1.380,4.914,3.585,2.094,1.659,3.195,5.371,5.846,5.784,3.955,5.445,4.798,3.442,5.398,1.229,3.297,5.073,3.317,5.187,5.098,5.094,2.917,4.845,5.198,4.201,7.252,5.992,4.589,2.991
RH,year,82.323,82.878,82.075,82.699,83.190,81.838,83.828,81.958,81.729,81.625,81.623,81.134,83.011,81.919,81.494,82.131,81.781,83.089,83.837,85.299,84.246,83.971,82.323,83.218,82.571,83.659,82.692,80.834,82.343,83.085
RH,MAMJJASO,82.061,80.836,81.213,80.696,82.283,80.878,82.968,80.318,79.694,79.443,80.203,78.553,81.229,79.751,79.999,80.401,78.838,81.547,82.343,83.925,83.232,82.350,79.543,81.724,81.612,81.993,81.563,78.623,79.533,81.622
RH,AMJJAS,80.868,78.663,80.537,79.931,80.809,78.730,82.335,79.250,77.835,78.204,78.644,77.287,80.166,78.675,78.509,79.015,78.111,81.909,81.338,82.927,82.318,81.945,78.559,80.810,80.663,81.297,81.258,77.776,78.626,80.583
RH,ONDJFM,84.100,85.329,86.075,83.277,86.086,85.139,84.648,86.685,84.594,84.721,85.432,83.766,84.946,86.739,84.561,84.837,85.646,84.300,86.258,85.797,87.884,86.120,86.568,85.729,83.845,86.272,85.439,83.161,85.676,86.201
RH,NDJF,82.836,85.268,85.391,84.882,85.717,83.941,84.619,87.757,84.621,85.861,84.867,84.778,86.328,87.230,86.064,84.917,86.409,86.937,86.821,86.914,88.620,86.238,87.667,87.421,83.967,87.271,86.080,84.388,86.519,88.148
RHmin,year,68.338,68.223,67.821,69.279,68.451,67.291,69.882,67.985,67.083,67.434,67.498,66.878,69.043,68.265,66.756,67.969,67.510,70.037,69.506,72.001,70.358,70.288,67.843,69.639,68.635,70.121,69.251,67.035,68.633,68.861
RHmin,MAMJJASO,66.732,64.783,65.900,65.296,66.908,65.053,67.914,65.154,63.842,63.949,64.826,63.031,65.784,64.626,64.297,64.673,63.074,67.491,67.037,69.109,68.433,66.997,63.615,67.304,66.062,66.767,66.637,63.171,64.084,66.356
