Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.360,18.246,18.241,17.099,17.404,17.473,17.269,18.079,19.399,19.005,17.862,18.083,17.736,18.888,18.603,17.475,19.373,18.346,18.565,18.822,18.399,18.842,19.871,18.415,18.476,19.297,18.724,18.336,19.170,17.553
TMAX,MAMJJASO,21.255,21.940,22.128,20.523,21.887,21.617,21.504,21.626,23.110,23.029,22.117,21.664,21.377,22.550,22.372,21.410,23.354,22.080,22.919,22.465,22.639,22.231,24.686,22.483,23.246,23.652,22.448,21.814,23.542,22.192
TMAX,AMJJAS,23.015,24.458,24.273,22.509,24.013,23.471,23.842,23.625,24.707,24.734,24.212,24.270,23.616,24.280,24.068,23.446,25.052,24.183,24.998,24.672,23.933,23.881,27.401,24.546,25.147,25.792,24.644,24.014,25.827,24.487
TMAX,ONDJFM,10.387,12.023,11.711,11.584,11.108,10.949,11.021,12.322,13.483,14.534,11.749,11.505,12.197,12.088,13.241,12.492,12.716,13.696,11.708,12.283,13.137,13.276,12.950,12.179,11.832,11.564,14.236,12.758,11.568,11.843
TMAX,NDJF,7.975,10.723,9.985,9.898,9.434,8.068,8.856,10.895,11.099,12.576,8.758,9.687,11.190,10.122,11.967,9.968,10.215,11.889,9.615,10.071,11.427,10.267,10.287,10.986,9.193,8.665,12.492,11.473,9.212,9.535
TMIN,year,8.300,8.905,8.494,7.705,7.360,7.975,8.248,8.880,8.731,8.907,8.146,8.748,8.398,9.717,8.924,8.051,9.071,8.582,9.183,9.372,8.983,9.322,9.235,8.763,8.563,9.465,9.009,8.746,8.947,8.017
TMIN,MAMJJASO,11.478,11.371,11.499,9.974,10.633,10.976,11.359,11.567,11.520,11.632,11.332,11.529,11.159,12.189,11.594,10.557,11.719,11.622,12.408,11.932,12.214,11.559,12.506,11.667,12.050,12.744,11.701,11.344,11.979,11.224
TMIN,AMJJAS,12.621,13.134,13.281,11.457,12.317,12.323,12.962,12.973,12.824,12.908,12.692,13.243,12.898,13.577,12.901,12.089,13.149,13.139,14.077,13.528,12.982,12.880,14.616,13.093,13.439,14.153,13.510,12.925,13.822,12.930
TMIN,ONDJFM,2.357,4.314,4.247,3.315,3.198,2.819,3.380,5.082,4.591,5.084,4.101,3.386,4.290,4.814,5.366,4.569,4.431,4.925,3.994,4.155,5.928,4.749,4.727,4.099,3.978,3.830,5.928,4.175,3.510,3.977
TMIN,NDJF,0.144,3.315,3.007,2.375,1.796,1.160,1.755,3.805,2.714,3.990,1.728,1.792,3.588,3.302,4.839,3.012,2.949,3.773,2.279,2.664,4.514,2.509,3.371,3.380,2.109,1.485,4.618,3.007,2.038,2.689
TAVG,year,12.649,13.399,13.161,12.236,12.212,12.563,12.584,13.291,13.872,13.794,12.779,13.162,12.749,14.018,13.471,12.472,13.880,13.095,13.535,13.755,13.346,13.730,14.251,13.248,13.166,14.009,13.442,13.125,13.701,12.457
TAVG,MAMJJASO,16.220,16.502,16.647,15.099,16.111,16.152,16.268,16.427,17.207,17.215,16.539,16.375,15.975,17.089,16.700,15.705,17.232,16.565,17.327,16.876,17.099,16.568,18.340,16.775,17.354,17.891,16.665,16.193,17.427,16.381
TAVG,AMJJAS,17.693,18.686,18.645,16.875,18.053,17.771,18.251,18.147,18.701,18.748,18.309,18.567,17.990,18.691,18.251,17.545,18.857,18.408,19.240,18.824,18.181,18.083,20.827,18.567,19.064,19.711,18.723,18.132,19.542,18.447
TAVG,ONDJFM,6.124,7.928,7.727,7.192,6.939,6.666,7.004,8.501,8.739,9.516,7.667,7.108,7.901,8.136,8.968,8.144,8.181,8.832,7.444,7.794,9.172,8.556,8.450,7.700,7.457,7.209,9.640,7.909,7.075,7.509
