Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.584,18.561,19.324,17.524,18.111,18.197,18.101,18.978,19.036,19.614,18.049,19.720,19.067,20.094,18.708,17.680,18.766,19.235,19.199,20.943,19.549,19.832,20.156,18.783,18.251,19.430,20.319,20.258,20.051,18.593
TMAX,MAMJJASO,23.717,23.344,24.431,22.010,23.326,23.352,22.941,23.574,23.294,24.058,22.839,24.388,24.121,24.711,23.166,22.362,23.147,23.962,24.274,25.639,24.694,24.237,25.648,23.453,23.238,24.233,24.994,24.586,25.196,23.263
TMAX,AMJJAS,25.508,26.019,26.811,24.200,26.107,26.112,26.080,26.203,24.896,25.697,25.032,27.127,26.813,27.112,25.298,25.091,25.603,26.562,26.576,28.227,26.305,26.284,28.955,25.712,25.694,26.680,28.027,26.817,28.150,26.043
TMAX,ONDJFM,9.491,10.983,12.303,10.469,9.982,10.494,9.994,12.164,12.302,13.990,11.800,11.421,11.655,12.532,12.287,10.367,11.955,12.628,11.091,11.821,14.495,12.738,11.675,11.481,11.443,10.619,14.900,11.783,12.239,11.737
TMAX,NDJF,6.110,8.168,9.949,7.973,7.017,8.229,8.027,10.316,9.252,11.354,8.466,9.373,9.723,9.312,10.986,7.499,9.551,11.432,7.874,8.963,12.129,9.033,8.832,9.838,8.626,7.998,12.994,9.847,9.385,9.421
TMIN,year,8.362,8.943,8.548,8.216,7.697,8.187,8.280,8.712,8.967,8.873,8.165,9.357,8.790,10.246,9.093,8.335,8.646,8.936,9.355,9.880,9.248,9.852,8.942,8.886,8.270,9.044,9.521,9.711,9.567,8.988
TMIN,MAMJJASO,12.712,12.779,12.609,11.536,11.896,12.183,12.002,12.301,12.524,12.212,12.214,12.904,12.847,13.827,12.521,12.008,11.661,12.832,13.603,13.357,13.342,13.167,13.112,12.483,12.288,12.711,12.885,12.990,13.260,12.668
TMIN,AMJJAS,14.076,14.747,14.865,13.142,13.978,14.492,14.520,14.382,14.361,13.771,14.027,14.985,14.865,15.928,14.522,14.139,13.743,15.148,15.592,15.175,14.566,15.118,15.725,14.215,14.548,14.770,14.869,14.991,15.468,15.024
TMIN,ONDJFM,0.147,2.379,3.750,2.043,1.697,2.417,1.146,4.283,3.015,3.447,3.215,2.526,2.879,4.492,3.879,2.306,3.651,3.674,2.449,2.826,6.035,3.171,2.857,2.808,2.705,2.571,5.546,3.141,3.840,3.529
TMIN,NDJF,-2.740,-0.132,1.869,0.330,-1.090,0.878,0.078,2.969,0.546,1.767,0.726,1.006,1.207,1.999,2.946,0.608,1.972,3.110,-0.291,0.680,4.148,0.363,1.070,1.616,0.660,0.599,4.219,1.531,2.112,2.019
TAVG,year,13.213,13.459,13.633,12.602,12.654,12.883,12.927,13.530,13.610,13.954,12.829,14.370,13.718,14.862,13.538,12.733,13.454,13.785,13.980,15.185,14.099,14.498,14.192,13.434,12.888,13.878,14.587,14.611,14.467,13.459
TAVG,MAMJJASO,17.952,17.798,18.242,16.509,17.371,17.480,17.225,17.639,17.555,17.871,17.264,18.535,18.279,18.987,17.463,16.942,17.179,18.182,18.668,19.345,18.741,18.346,19.073,17.564,17.411,18.122,18.650,18.416,18.868,17.640
TAVG,AMJJAS,19.573,20.165,20.652,18.480,19.899,20.074,20.107,20.074,19.340,19.550,19.372,21.014,20.719,21.321,19.591,19.452,19.544,20.704,20.912,21.665,20.240,20.351,22.099,19.596,19.824,20.417,21.233,20.623,21.535,20.274
TAVG,ONDJFM,4.597,6.296,7.703,5.868,5.537,6.069,5.154,7.867,7.191,8.245,7.135,6.615,6.966,8.207,7.629,5.933,7.417,7.734,6.363,6.871,9.897,7.523,6.900,6.671,6.625,6.212,9.757,7.020,7.575,7.245
TAVG,NDJF,1.511,3.644,5.638,3.827,2.760,4.219,3.666,6.312,4.461,6.135,4.315,4.905,5.189,5.429,6.570,3.730,5.403,6.884,3.398,4.441,7.802,4.325,4.622,5.254,4.203,3.940,8.201,5.315,5.364,5.434
