Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.696,15.489,15.947,14.127,13.903,14.785,13.774,15.168,15.939,16.035,14.747,16.160,15.299,16.487,15.125,13.408,15.133,15.449,15.798,16.646,15.005,15.979,16.373,15.332,15.365,15.982,16.591,16.271,15.802,14.399
TMAX,MAMJJASO,20.025,20.816,21.158,18.651,19.378,20.102,18.713,19.867,20.682,20.638,19.740,21.203,20.248,21.193,20.257,18.546,19.946,20.206,21.130,21.505,20.093,20.794,21.879,20.370,20.708,21.248,21.534,20.557,21.153,19.770
TMAX,AMJJAS,22.277,23.350,23.986,20.768,22.055,22.666,21.685,22.853,22.562,22.446,22.030,24.542,23.202,24.060,22.675,21.301,22.607,23.015,23.826,24.157,22.114,23.676,25.436,22.899,23.296,24.122,24.367,23.209,24.559,22.488
TMAX,ONDJFM,5.956,6.555,8.433,7.167,5.980,6.457,5.992,7.906,8.628,9.958,7.953,7.824,7.154,8.307,8.313,5.336,7.382,8.607,7.149,7.713,8.916,8.848,6.996,7.174,7.633,6.390,10.950,8.047,7.466,7.018
TMAX,NDJF,2.782,3.431,6.121,4.736,2.755,3.611,3.746,6.260,5.699,7.056,4.823,5.583,5.334,5.768,6.930,2.140,4.393,7.090,4.246,5.382,6.499,5.577,4.307,5.607,5.038,3.391,8.585,6.128,4.988,4.582
TMIN,year,5.712,5.858,6.092,5.506,4.857,5.353,5.044,6.259,6.510,6.326,5.393,6.584,5.713,6.867,6.203,4.854,5.618,6.336,6.556,7.162,6.253,6.845,5.972,5.981,5.778,6.346,6.957,6.968,6.703,5.601
TMIN,MAMJJASO,9.650,9.551,9.829,8.536,9.091,9.228,8.637,9.359,9.805,9.261,9.095,9.804,9.225,9.960,9.766,8.777,8.763,9.938,10.219,10.459,10.186,10.337,9.708,9.379,9.315,10.082,9.969,9.785,10.389,9.584
TMIN,AMJJAS,11.061,11.304,11.755,10.228,10.957,11.148,11.065,11.258,11.407,10.684,10.776,12.006,11.251,11.955,11.525,10.763,10.787,11.920,12.138,11.937,11.519,12.496,12.185,11.139,11.531,12.326,11.949,11.737,12.372,11.923
TMIN,ONDJFM,-1.424,-0.355,1.531,-0.304,-0.735,-0.589,-1.473,1.826,1.633,1.699,0.695,0.738,-0.037,1.558,1.303,-1.165,0.370,1.073,0.655,0.999,2.242,1.304,-0.208,0.180,0.407,-0.755,3.249,1.328,1.246,0.362
TMIN,NDJF,-4.047,-2.709,-0.117,-1.916,-3.425,-2.701,-2.684,0.907,-0.182,-0.227,-1.546,-0.488,-1.301,-0.326,0.739,-3.431,-1.888,0.345,-1.607,-0.742,0.247,-1.159,-2.107,-0.887,-0.953,-2.752,2.281,0.201,-0.486,-1.304
