Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.447,16.445,17.181,15.234,15.862,15.958,15.806,16.743,17.198,17.209,15.971,17.490,16.864,17.854,16.516,15.255,16.791,17.191,16.996,18.569,17.482,17.795,18.262,16.571,16.404,17.448,18.328,17.730,17.771,16.310
TMAX,MAMJJASO,21.318,21.046,22.161,19.665,20.984,21.076,20.484,21.181,21.329,21.522,20.762,21.982,21.652,22.264,20.985,19.938,21.245,21.664,22.003,23.141,22.484,22.112,23.650,21.110,21.372,22.245,22.835,21.949,22.885,21.168
TMAX,AMJJAS,23.188,23.732,24.485,21.799,23.689,23.796,23.611,23.660,22.770,23.087,23.068,24.903,24.230,24.533,23.111,22.643,23.606,24.130,24.252,25.590,24.237,24.087,26.840,23.466,23.737,24.737,25.624,24.211,25.696,23.979
TMAX,ONDJFM,7.822,9.029,10.235,8.439,7.952,8.077,8.101,10.006,10.742,12.156,9.441,9.502,9.730,10.424,10.066,8.159,9.867,10.828,9.245,9.971,11.735,11.179,10.049,9.336,9.711,8.378,12.931,10.214,9.897,9.344
TMAX,NDJF,4.815,6.490,8.040,5.916,5.228,5.594,6.098,8.292,7.941,9.379,6.183,7.661,7.985,7.329,8.890,5.305,7.302,9.528,6.252,7.145,9.467,7.551,7.158,7.881,7.040,5.709,10.958,8.527,6.983,6.888
TMIN,year,6.189,6.919,6.525,6.166,5.830,6.111,6.341,6.883,7.085,6.976,6.407,7.594,7.141,8.368,7.202,6.580,7.032,7.221,7.623,8.223,7.502,8.391,7.333,7.024,6.711,7.310,7.844,8.086,7.798,7.169
TMIN,MAMJJASO,10.650,10.710,10.647,9.445,10.026,10.207,10.127,10.499,10.629,10.367,10.525,11.095,10.990,11.744,10.725,10.229,10.205,11.097,12.035,11.766,11.559,11.745,11.446,10.692,10.802,11.061,11.275,11.401,11.641,10.988
TMIN,AMJJAS,12.077,12.691,12.840,11.061,12.029,12.480,12.575,12.446,12.518,11.919,12.323,13.283,12.951,13.781,12.615,12.380,12.260,13.391,13.984,13.471,12.709,13.669,14.026,12.407,12.974,13.097,13.289,13.468,13.960,13.296
TMIN,ONDJFM,-2.327,0.240,1.725,-0.085,0.116,0.160,-0.874,2.337,1.408,1.708,1.129,0.954,1.316,2.675,2.037,0.651,1.913,1.953,0.781,0.912,4.309,1.778,1.468,1.030,1.084,0.511,3.836,1.660,1.827,1.512
TMIN,NDJF,-5.247,-2.297,-0.157,-1.841,-2.577,-1.576,-2.109,0.962,-1.081,0.055,-1.575,-0.583,-0.096,0.216,1.221,-1.178,0.172,1.229,-1.917,-1.513,2.370,-1.094,-0.473,-0.080,-1.063,-1.651,2.366,0.220,0.022,-0.114
TAVG,year,10.971,11.301,11.474,10.364,10.452,10.637,10.715,11.411,11.623,11.690,10.772,12.150,11.596,12.688,11.398,10.544,11.506,11.795,11.898,13.055,12.137,12.684,12.349,11.387,11.127,12.033,12.688,12.486,12.414,11.418
TAVG,MAMJJASO,15.675,15.524,16.051,14.222,15.129,15.271,14.984,15.469,15.517,15.593,15.269,16.183,15.934,16.582,15.368,14.718,15.313,16.045,16.606,17.151,16.686,16.505,17.116,15.504,15.699,16.322,16.689,16.255,16.874,15.759
TAVG,AMJJAS,17.356,17.876,18.394,16.153,17.551,17.821,17.804,17.728,17.261,17.227,17.394,18.769,18.256,18.806,17.428,17.186,17.578,18.467,18.741,19.285,18.185,18.475,20.064,17.547,18.001,18.613,19.166,18.472,19.481,18.384
TAVG,ONDJFM,2.344,4.168,5.604,3.726,3.621,3.650,3.095,5.768,5.476,6.283,4.792,4.708,5.040,6.140,5.547,3.935,5.436,5.896,4.544,4.952,7.706,5.930,5.329,4.715,4.902,4.024,7.955,5.430,5.414,5.033
TAVG,NDJF,-0.636,1.591,3.612,1.643,0.950,1.604,1.498,4.216,2.807,4.100,1.840,3.063,3.453,3.424,4.606,1.682,3.314,4.897,1.697,2.349,5.631,2.723,2.967,3.446,2.462,1.580,6.293,3.914,3.091,3.077
RH,year,75.497,77.727,74.083,77.840,76.025,76.217,76.661,75.341,75.756,74.582,76.278,73.515,73.342,74.830,75.481,76.010,73.105,72.726,74.578,72.100,71.530,73.215,67.843,74.324,72.934,72.141,72.217,75.354,74.208,76.918
RH,MAMJJASO,75.382,75.872,72.629,74.660,73.319,74.003,73.948,73.478,74.688,72.397,74.828,70.330,70.457,71.691,73.147,72.383,68.723,71.069,72.818,68.568,68.951,70.326,63.185,72.973,71.083,68.989,69.070,73.004,70.310,72.952
RH,AMJJAS,74.079,74.565,71.394,73.916,71.134,72.084,72.125,72.021,75.209,71.802,72.975,67.396,68.987,70.512,72.235,70.848,67.751,70.944,72.099,66.109,65.561,70.221,61.002,70.692,69.781,67.067,66.708,71.289,69.370,70.963
RH,ONDJFM,73.707,78.176,80.615,78.455,82.077,81.887,78.534,81.334,77.650,73.773,81.112,77.782,77.035,80.690,79.189,80.999,78.711,74.781,77.132,76.589,81.096,73.857,76.449,77.380,74.934,79.465,76.646,78.089,79.087,81.899
RH,NDJF,72.090,78.556,80.680,80.387,81.555,83.745,80.161,82.792,77.102,76.069,81.039,78.249,77.689,82.747,80.375,83.510,81.303,77.405,77.803,78.211,81.185,75.492,79.820,77.941,73.852,80.830,77.959,77.778,81.575,85.080
RHmin,year,54.788,57.754,53.142,58.699,55.574,55.983,57.044,55.303,54.806,54.449,56.310,54.333,54.356,55.686,56.296,58.114,54.117,53.293,55.492,52.777,52.704,54.956,48.642,55.218,53.858,52.923,52.436,55.930,54.843,58.218
