Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.000,7.766,8.146,8.376,5.976,7.193,6.078,7.975,9.486,8.730,8.214,8.291,7.708,8.044,8.363,8.029,8.370,7.311,8.546,9.532,8.256,8.596,8.824,8.818,9.478,9.253,9.267,8.876,8.598,7.628
TMAX,MAMJJASO,12.427,12.908,13.904,13.614,13.070,13.389,12.329,13.877,14.601,13.830,13.082,12.732,12.537,13.733,13.879,13.379,13.662,12.720,14.498,14.472,13.934,14.898,14.384,14.224,14.517,14.668,14.968,13.195,14.061,14.619
TMAX,AMJJAS,15.998,15.934,17.354,17.182,15.954,16.212,15.098,17.479,18.037,16.831,16.235,16.484,15.663,17.214,16.798,16.232,17.315,15.975,17.819,17.384,17.680,19.081,17.720,17.515,18.070,18.947,17.524,16.204,17.922,18.347
TMAX,ONDJFM,-4.787,-1.624,0.190,-1.424,-3.184,-2.131,-3.116,-1.029,0.308,0.270,-0.544,1.705,-0.383,-2.127,0.870,-1.305,0.270,-1.378,-1.610,0.560,0.640,-0.187,-2.614,-0.039,0.185,-0.194,0.742,1.467,0.601,-2.166
TMAX,NDJF,-4.990,-4.957,-1.329,-3.649,-6.853,-6.052,-6.317,-3.877,-2.161,-1.891,-2.716,0.033,-1.187,-4.632,-0.870,-4.576,-2.020,-2.972,-4.678,-1.590,-1.174,-2.887,-5.478,-2.072,-1.226,-2.103,-2.097,-0.067,-1.441,-4.493
TMIN,year,-1.249,-0.278,-0.249,0.408,-2.402,-0.631,-1.988,-0.189,1.754,0.768,0.520,0.638,-0.116,-0.280,0.343,-0.330,-0.094,-0.635,0.375,1.761,0.102,-0.153,0.480,0.714,1.269,0.756,1.301,1.469,0.526,-0.607
TMIN,MAMJJASO,3.634,4.349,5.379,4.659,4.395,5.208,4.009,5.207,6.258,5.014,4.930,4.529,3.849,4.709,5.382,4.166,4.438,4.121,5.444,5.780,4.988,5.193,5.515,5.378,5.073,4.891,6.270,4.778,4.838,5.695
TMIN,AMJJAS,6.929,6.613,8.255,7.726,6.625,7.114,6.334,8.083,8.488,7.437,7.555,7.523,6.506,7.424,7.378,6.560,7.109,7.190,7.816,8.012,8.309,8.595,8.069,8.024,8.343,8.585,8.120,7.052,7.850,8.941
TMIN,ONDJFM,-14.334,-8.488,-6.607,-8.927,-9.735,-9.199,-10.211,-7.286,-6.581,-5.975,-7.683,-4.377,-7.038,-8.812,-5.058,-9.050,-6.846,-8.318,-7.882,-6.039,-5.606,-7.176,-9.821,-6.594,-6.701,-7.161,-5.750,-4.175,-5.383,-8.862
TMIN,NDJF,-13.508,-12.247,-8.211,-10.919,-13.719,-13.663,-13.356,-10.457,-9.720,-7.858,-9.939,-6.527,-7.535,-11.046,-6.991,-12.003,-9.476,-9.492,-10.799,-8.219,-6.682,-9.733,-12.973,-8.554,-7.375,-8.240,-8.477,-5.454,-7.179,-10.598
TAVG,year,3.035,3.923,4.136,4.577,1.906,3.395,2.118,4.023,5.759,4.868,4.441,4.606,3.828,3.965,4.451,3.894,4.260,3.330,4.498,5.669,4.205,4.313,4.719,4.820,5.424,5.078,5.320,5.223,4.618,3.568
TAVG,MAMJJASO,8.121,8.756,9.797,9.297,8.846,9.368,8.202,9.644,10.515,9.503,9.030,8.720,8.140,9.273,9.650,8.779,9.134,8.329,9.977,10.078,9.439,10.083,9.965,9.759,9.793,9.837,10.612,8.972,9.466,10.151
TAVG,AMJJAS,11.551,11.401,12.928,12.620,11.407,11.731,10.744,12.881,13.346,12.197,11.887,12.086,10.988,12.381,12.066,11.414,12.316,11.476,12.814,12.585,12.950,13.892,12.885,12.736,13.212,13.881,12.827,11.578,12.902,13.591
TAVG,ONDJFM,-9.254,-4.847,-2.970,-4.953,-6.331,-5.467,-6.545,-4.014,-2.947,-2.684,-3.958,-1.129,-3.521,-5.373,-1.908,-5.056,-3.160,-4.761,-4.663,-2.570,-2.406,-3.532,-6.069,-3.202,-3.158,-3.618,-2.455,-1.236,-2.242,-5.388
TAVG,NDJF,-8.854,-8.341,-4.506,-7.046,-10.162,-9.599,-9.678,-7.029,-5.687,-4.682,-6.132,-3.004,-4.129,-7.722,-3.674,-8.119,-5.556,-6.094,-7.621,-4.700,-3.853,-6.122,-9.004,-5.139,-4.120,-5.031,-5.174,-2.610,-4.135,-7.387
RH,year,80.262,80.368,79.758,80.067,78.351,76.982,78.872,79.706,79.788,78.524,81.327,80.063,80.030,80.288,81.709,82.045,79.452,81.885,80.845,82.266,80.964,80.851,81.083,81.784,80.993,80.209,81.890,82.610,81.192,82.111
RH,MAMJJASO,77.148,77.368,77.098,76.851,75.623,73.883,76.607,76.775,76.818,74.344,79.162,77.194,77.257,76.538,79.271,78.912,75.775,79.303,77.567,79.072,78.081,77.302,77.936,79.134,77.740,77.095,79.026,79.655,77.943,79.139
RH,AMJJAS,75.679,75.358,74.393,74.014,73.606,71.365,74.644,74.518,73.695,72.099,76.904,74.572,75.764,74.278,76.944,77.122,73.587,77.810,75.148,77.611,76.133,75.257,76.310,77.436,76.542,74.360,77.071,77.174,75.869,77.458
RH,ONDJFM,83.017,85.297,86.189,84.845,85.205,82.429,83.551,85.015,84.558,84.809,84.844,86.384,84.490,85.907,86.588,85.907,85.787,86.571,86.266,85.725,87.003,87.048,84.782,87.993,84.244,86.038,86.141,87.496,87.503,86.972
RH,NDJF,86.624,85.986,86.788,85.112,85.404,83.411,83.673,85.555,85.115,86.820,85.215,85.835,85.418,87.685,88.011,86.637,87.310,87.773,87.247,87.619,88.338,87.952,86.963,88.720,86.190,87.282,86.457,88.547,88.201,88.216
RHmin,year,62.693,63.255,62.074,63.583,60.399,60.827,61.264,62.310,63.700,61.963,64.374,64.004,62.970,62.527,64.126,63.581,61.818,63.944,63.103,65.036,62.991,62.138,62.999,63.946,63.222,62.380,64.412,66.238,63.807,63.703
RHmin,MAMJJASO,59.667,60.396,60.532,59.637,58.735,58.410,59.726,59.749,60.657,57.402,62.147,61.078,59.303,58.944,61.731,60.006,57.986,60.878,59.424,60.911,59.677,58.081,60.047,60.692,58.452,58.055,61.256,61.986,59.373,60.685
