Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.933,17.915,18.793,17.145,16.816,17.731,17.074,17.918,18.368,18.818,17.250,18.932,18.102,19.265,18.019,16.789,17.741,18.186,18.195,19.976,18.416,19.226,19.055,17.803,17.730,18.498,19.826,19.611,19.303,17.692
TMAX,MAMJJASO,23.576,23.511,24.430,22.300,22.566,23.685,22.400,23.019,23.475,23.868,22.574,24.356,23.741,24.452,23.292,22.100,22.710,23.224,23.979,25.265,24.069,24.450,25.110,23.051,23.195,24.001,25.243,24.337,25.061,22.871
TMAX,AMJJAS,25.711,26.208,27.127,24.604,25.384,26.717,25.647,25.932,25.451,25.775,25.103,27.584,26.682,27.321,25.683,25.053,25.417,26.010,26.595,27.926,26.062,27.087,28.753,25.586,25.861,26.649,28.253,26.771,28.406,25.654
TMAX,ONDJFM,8.542,9.100,11.090,9.356,8.058,9.149,8.051,10.555,10.222,12.402,10.029,9.876,9.316,11.090,10.452,8.175,10.075,11.423,9.189,9.806,12.768,11.050,9.263,9.629,9.802,9.196,13.454,10.436,10.828,10.243
TMAX,NDJF,5.095,5.543,8.380,6.501,4.451,6.504,5.493,8.433,6.777,9.185,6.699,7.455,7.037,7.866,8.666,4.848,7.141,9.961,5.581,6.881,9.873,7.104,6.119,7.606,6.934,6.064,10.856,7.950,7.874,7.442
TMIN,year,8.208,8.308,8.435,7.896,7.189,7.586,7.647,8.230,8.851,8.408,7.849,8.902,8.223,9.587,8.454,7.818,7.949,8.502,8.958,9.371,8.741,8.878,7.579,7.978,7.491,8.166,8.837,8.842,8.662,8.254
TMIN,MAMJJASO,12.615,12.546,12.699,11.541,11.716,11.855,11.665,12.015,12.750,11.843,12.238,12.765,12.555,13.427,12.333,12.046,11.333,12.740,13.383,13.138,13.324,12.682,12.054,11.862,11.697,12.188,12.423,12.352,12.564,12.333
TMIN,AMJJAS,14.247,14.569,15.027,13.392,14.031,14.418,14.358,14.351,14.701,13.650,14.204,15.166,14.656,15.803,14.532,14.461,13.853,15.148,15.613,15.142,14.860,15.091,14.875,13.781,14.246,14.574,14.535,14.409,14.730,15.020
TMIN,ONDJFM,-0.132,1.380,3.488,1.265,0.367,1.485,-0.188,3.545,2.164,2.843,2.105,1.960,1.682,3.486,2.807,0.464,2.285,2.608,1.699,2.123,4.413,2.163,0.517,1.446,1.429,0.856,4.181,2.144,2.697,2.423
TMIN,NDJF,-2.878,-1.270,1.599,-0.612,-2.732,-0.045,-1.485,2.279,-0.112,0.816,-0.259,0.290,-0.154,1.070,1.660,-1.601,0.453,2.158,-1.193,-0.034,2.443,-0.658,-1.625,0.038,-0.443,-1.236,2.894,0.332,0.895,0.562
TAVG,year,12.876,12.920,13.426,12.323,11.808,12.544,12.192,12.830,13.331,13.407,12.327,13.749,12.907,14.182,13.043,12.207,12.747,13.185,13.388,14.543,13.349,13.774,13.060,12.578,12.297,13.019,14.091,13.915,13.739,12.656
TAVG,MAMJJASO,17.933,17.891,18.421,16.759,16.943,17.718,16.868,17.315,17.880,17.723,17.199,18.446,17.909,18.727,17.618,16.997,16.944,17.880,18.492,19.145,18.492,18.313,18.395,17.154,17.163,17.782,18.624,18.043,18.568,17.252
TAVG,AMJJAS,19.895,20.337,21.025,18.898,19.563,20.602,19.885,20.048,19.890,19.663,19.541,21.363,20.510,21.422,20.015,19.755,19.656,20.540,20.966,21.599,20.352,20.868,21.715,19.409,19.831,20.366,21.256,20.371,21.394,20.038
TAVG,ONDJFM,3.974,4.890,7.013,4.952,3.980,5.063,3.669,6.721,5.837,7.245,5.743,5.581,5.127,6.946,6.285,4.135,5.961,6.776,5.190,5.665,8.255,6.226,4.594,5.124,5.227,4.626,8.441,5.934,6.372,6.051
TAVG,NDJF,0.896,1.841,4.757,2.594,0.698,2.993,1.781,5.064,3.015,4.586,2.959,3.634,3.092,4.188,4.885,1.538,3.626,5.892,1.946,3.180,5.875,2.878,1.988,3.391,2.857,2.067,6.566,3.838,4.070,3.780
RH,year,70.663,72.720,69.896,74.065,73.939,71.023,71.766,71.709,72.667,69.243,72.281,66.341,68.210,71.735,71.553,73.420,70.189,70.790,72.599,66.807,70.526,72.165,69.818,74.606,74.030,74.103,68.441,71.536,71.801,77.386
RH,MAMJJASO,67.032,68.215,65.101,68.782,70.109,65.632,67.177,66.771,68.421,63.226,68.784,60.027,62.311,66.775,67.098,68.845,63.905,66.787,67.534,59.892,66.293,67.523,62.794,71.155,69.947,69.722,62.470,67.966,65.480,73.957
RH,AMJJAS,64.600,65.538,63.044,67.269,67.397,62.574,65.677,64.523,67.410,61.517,66.628,56.115,58.452,64.427,64.569,66.785,62.770,66.295,66.375,56.434,62.818,66.282,59.483,68.495,68.777,68.344,59.190,66.181,62.454,74.128
RH,ONDJFM,73.896,78.540,79.064,78.079,81.377,81.401,77.121,79.779,78.403,74.679,79.108,76.022,76.966,79.531,78.499,80.462,78.616,73.829,79.080,78.174,78.288,76.583,79.681,81.086,79.439,80.788,78.030,76.098,80.723,80.214
RH,NDJF,74.911,81.075,80.950,81.956,81.977,83.628,80.277,84.001,82.019,77.936,81.500,78.792,78.786,82.442,80.205,83.424,82.544,78.967,82.483,81.177,81.277,79.584,83.498,82.668,81.588,83.193,81.648,78.464,83.252,84.628
RHmin,year,52.843,54.791,51.488,56.362,55.469,53.058,54.354,53.655,54.553,51.238,54.387,49.767,50.941,53.871,54.018,56.553,53.007,53.212,55.318,49.473,52.966,53.267,49.849,55.452,54.242,54.300,49.991,51.776,52.848,57.976
RHmin,MAMJJASO,48.864,49.900,46.559,50.393,51.180,47.146,49.263,48.479,50.041,44.890,50.873,43.360,45.196,48.597,48.832,51.796,46.025,49.626,49.696,42.810,48.814,48.182,43.312,51.242,49.859,49.163,43.528,47.756,45.812,53.945
RHmin,AMJJAS,46.789,47.441,45.117,49.071,48.696,44.658,47.822,46.674,49.611,43.898,48.909,39.978,41.674,46.748,47.312,50.019,45.544,49.141,48.705,40.084,46.150,47.287,40.465,48.636,49.416,48.315,40.402,46.599,42.498,54.459
RHmin,ONDJFM,55.517,60.591,61.882,59.568,63.168,63.514,59.094,63.256,60.216,54.962,61.056,58.522,59.455,61.891,60.859,62.864,61.539,56.163,61.906,60.708,59.933,57.507,60.094,61.430,60.204,61.075,57.985,58.232,61.563,62.271
RHmin,NDJF,56.888,63.942,64.599,63.855,64.296,66.897,63.419,67.978,64.709,58.633,64.321,61.955,61.389,65.366,63.396,67.441,66.427,61.972,65.417,64.297,63.620,61.102,64.312,63.359,63.153,64.624,62.727,61.072,65.517,67.154
PREC,year,504.776,532.706,454.165,630.118,612.811,470.191,631.049,536.056,537.911,447.950,547.037,586.244,538.811,566.623,681.782,650.983,480.398,709.218,721.368,435.438,516.029,553.732,455.162,699.638,757.156,591.907,646.895,600.298,640.055,1002.838
PREC,MAMJJASO,356.016,379.353,336.194,458.828,402.692,315.036,441.189,386.377,464.471,334.675,388.145,444.584,355.455,458.418,463.079,494.254,330.940,579.320,486.889,295.247,401.049,442.506,350.730,513.160,569.417,483.350,466.469,471.155,382.761,746.283
PREC,AMJJAS,289.841,300.501,254.047,380.288,334.205,251.762,366.238,306.334,411.539,245.142,293.681,259.926,242.049,360.312,408.540,446.816,290.994,478.367,432.040,222.036,321.031,358.469,226.085,379.241,533.303,403.700,343.867,377.194,275.978,687.029
PREC,ONDJFM,57.286,235.110,269.900,199.713,233.731,318.513,221.441,262.698,146.927,117.232,203.691,266.477,310.356,324.678,265.043,219.018,173.773,191.556,280.276,275.007,266.599,110.262,206.047,314.951,258.967,259.421,203.387,244.568,287.604,345.036
