Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.045,13.471,14.279,13.081,11.741,12.703,11.446,13.289,14.609,14.418,13.811,14.190,12.866,13.701,13.732,12.547,13.359,13.004,14.535,14.714,13.857,14.732,13.642,13.408,13.850,14.506,14.563,14.653,13.694,13.302
TMAX,MAMJJASO,18.124,18.268,19.304,18.050,17.630,17.891,16.348,18.339,19.082,18.557,18.460,18.838,17.640,18.822,19.126,18.050,18.225,17.968,19.977,19.213,19.095,20.345,18.670,18.376,18.774,19.799,19.825,19.169,18.743,19.504
TMAX,AMJJAS,20.818,20.921,22.364,20.750,20.381,20.582,19.127,21.554,21.707,20.633,21.182,22.198,20.518,22.149,21.810,21.069,21.357,20.878,23.066,21.605,21.965,24.033,21.949,20.991,22.030,23.192,22.279,21.799,22.267,22.902
TMAX,ONDJFM,3.156,5.178,6.698,5.359,3.243,4.579,3.636,5.608,7.041,7.895,6.323,7.115,5.461,4.511,6.175,3.339,5.982,5.762,4.771,6.180,7.223,7.004,3.728,5.266,5.589,4.717,8.386,6.789,6.129,4.114
TMAX,NDJF,1.622,2.246,5.033,3.276,-0.151,1.425,1.461,3.843,4.923,5.621,4.073,5.139,4.390,2.075,4.489,0.084,3.515,4.316,1.647,4.208,5.017,4.217,1.195,3.523,4.073,2.158,5.578,4.882,3.946,1.642
TMIN,year,5.399,5.411,6.109,5.594,4.127,4.901,3.566,5.516,6.687,6.563,5.912,6.082,5.063,5.559,5.715,4.167,5.466,5.628,6.121,6.624,6.023,6.005,5.669,5.653,5.424,5.925,6.428,6.715,5.801,5.083
TMIN,MAMJJASO,8.994,8.603,9.581,8.987,8.914,8.696,7.331,9.103,9.701,9.021,9.032,8.928,8.279,9.073,9.544,7.916,8.545,9.074,9.519,9.092,9.769,9.618,8.884,9.054,8.418,9.210,9.978,9.388,8.952,9.493
TMIN,AMJJAS,11.005,10.423,11.651,10.988,10.723,10.658,9.874,11.678,11.282,10.467,10.915,11.175,10.339,11.290,11.232,10.250,10.648,11.368,11.448,10.599,11.886,11.973,11.297,10.759,11.016,11.546,11.725,11.018,11.144,12.433
TMIN,ONDJFM,-2.798,-0.350,1.181,-0.185,-2.054,-1.088,-2.532,0.293,1.145,2.077,1.090,1.449,0.260,-0.714,0.893,-2.883,0.362,0.884,-0.651,1.400,1.993,0.981,-1.752,0.356,0.205,-1.116,2.299,1.997,1.165,-1.130
TMIN,NDJF,-3.373,-2.534,0.229,-1.427,-5.129,-3.687,-3.865,-0.550,-0.229,0.517,-0.355,0.393,-0.127,-2.522,-0.292,-4.983,-1.139,0.335,-2.780,0.089,1.192,-0.981,-3.468,-0.695,-0.461,-2.247,0.515,0.988,-0.333,-2.626
TAVG,year,9.062,9.287,10.060,9.167,7.754,8.660,7.353,9.219,10.501,10.322,9.670,10.017,8.817,9.468,9.527,8.280,9.288,9.124,10.300,10.564,9.777,10.292,9.523,9.406,9.555,10.201,10.391,10.634,9.704,9.164
TAVG,MAMJJASO,13.295,13.193,14.234,13.281,12.979,13.063,11.580,13.479,14.183,13.585,13.489,13.699,12.754,13.734,14.089,12.866,13.233,13.304,14.708,14.005,14.217,14.871,13.587,13.527,13.489,14.478,14.737,14.205,13.737,14.411
TAVG,AMJJAS,15.621,15.453,16.803,15.608,15.241,15.422,14.266,16.374,16.296,15.385,15.815,16.542,15.251,16.544,16.332,15.560,15.879,15.941,17.329,16.022,16.726,17.972,16.472,15.722,16.453,17.374,16.859,16.389,16.632,17.595
TAVG,ONDJFM,0.182,2.344,3.854,2.545,0.529,1.692,0.467,2.839,3.934,4.869,3.555,4.152,2.783,1.788,3.325,0.157,3.052,3.150,1.855,3.700,4.466,3.841,0.885,2.747,2.790,1.728,5.275,4.331,3.611,1.500
TAVG,NDJF,-0.795,-0.087,2.616,0.941,-2.636,-1.064,-1.183,1.607,2.296,3.009,1.810,2.747,2.143,-0.266,1.994,-2.454,1.161,2.200,-0.676,2.180,3.036,1.579,-1.121,1.427,1.753,-0.044,3.074,2.938,1.856,-0.403
