Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.895,14.351,14.499,14.531,13.404,13.080,13.914,14.186,14.913,14.900,14.291,14.154,13.973,14.180,15.212,13.994,15.106,14.744,14.793,14.521,14.573,14.708,15.098,14.745,14.803,15.107,15.320,14.446,14.344,13.580
TMAX,MAMJJASO,16.104,16.698,16.663,16.978,15.793,15.241,16.134,16.173,17.244,17.253,16.800,16.225,15.888,16.024,17.906,16.446,17.438,16.734,17.092,16.900,17.003,16.687,17.552,16.853,17.162,17.556,17.405,16.566,16.939,16.862
TMAX,AMJJAS,17.489,18.091,18.018,18.576,16.939,16.133,17.702,17.352,18.553,18.466,18.116,17.734,17.305,16.971,19.384,17.863,18.581,17.770,18.313,18.210,18.249,17.819,18.850,18.290,18.221,19.027,18.530,17.982,17.977,18.217
TMAX,ONDJFM,10.278,10.111,10.449,10.671,10.075,9.654,10.511,10.521,11.653,11.304,10.479,10.896,10.695,10.271,11.423,10.569,10.838,11.925,11.448,11.256,10.093,11.973,11.218,11.255,11.234,10.907,11.813,11.937,10.528,9.929
TMAX,NDJF,9.427,9.370,9.345,10.032,8.825,8.151,9.536,9.717,10.984,9.988,8.921,10.065,10.271,9.336,10.776,9.329,9.227,10.912,10.454,10.055,9.053,10.715,9.886,10.370,10.375,9.824,10.708,11.054,9.322,8.179
TMIN,year,7.026,6.981,7.469,6.618,6.440,6.027,6.759,7.229,7.423,7.477,7.280,7.117,7.003,7.308,7.655,6.886,8.114,7.991,8.003,7.428,7.258,7.748,7.752,7.751,8.063,8.030,8.062,7.338,7.407,6.366
TMIN,MAMJJASO,8.738,8.733,8.978,8.387,8.576,7.726,8.342,8.810,9.004,9.305,9.237,8.677,8.317,8.642,9.536,8.663,9.817,9.489,9.796,9.053,9.127,8.965,9.473,9.240,9.823,9.835,9.500,8.967,9.505,9.089
TMIN,AMJJAS,9.935,9.850,9.842,9.509,9.543,8.565,9.736,9.646,9.762,9.832,10.176,9.797,9.592,9.358,10.434,9.428,10.661,10.244,10.845,9.967,9.915,9.958,10.774,10.534,10.545,10.847,10.367,10.235,10.323,10.358
TMIN,ONDJFM,4.227,3.641,4.318,4.477,3.291,3.257,3.848,4.343,5.243,5.330,4.159,5.097,4.455,4.015,5.225,4.683,4.806,6.138,5.267,5.125,3.940,5.793,4.945,4.609,5.549,5.002,5.435,5.587,4.287,3.159
TMIN,NDJF,3.617,3.393,3.311,4.041,2.358,1.995,3.127,3.900,4.849,4.011,2.506,4.406,4.278,3.528,4.988,3.504,3.505,5.293,4.629,4.239,3.205,4.781,4.545,4.187,5.236,4.061,4.656,5.021,3.526,1.664
TAVG,year,10.439,10.658,10.973,10.558,9.926,9.531,10.315,10.691,11.161,11.162,10.773,10.600,10.460,10.747,11.414,10.418,11.614,11.355,11.385,10.955,10.893,11.223,11.450,11.271,11.468,11.553,11.677,10.859,10.840,9.926
TAVG,MAMJJASO,12.395,12.712,12.809,12.677,12.183,11.456,12.217,12.474,13.120,13.256,13.012,12.414,12.063,12.340,13.717,12.544,13.635,13.097,13.429,12.952,13.033,12.794,13.527,13.049,13.506,13.677,13.440,12.732,13.192,12.941
TAVG,AMJJAS,13.695,13.962,13.927,14.045,13.237,12.314,13.700,13.486,14.161,14.133,14.151,13.735,13.416,13.179,14.914,13.641,14.636,13.994,14.576,14.070,14.057,13.859,14.838,14.412,14.402,14.920,14.445,14.086,14.127,14.251
