Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,21.284,20.984,20.928,20.990,21.605,21.246,20.991,21.352,21.327,21.990,20.317,21.044,21.681,22.347,21.083,20.612,20.929,21.550,22.010,21.951,22.023,21.512,21.521,21.471,20.723,20.899,21.795,21.836,21.545,21.950
TMAX,MAMJJASO,25.846,25.061,25.115,24.901,25.575,25.573,24.734,25.853,25.252,26.118,24.574,25.109,26.107,26.748,24.957,24.273,24.453,25.740,26.308,26.084,26.867,25.225,25.855,25.380,24.692,24.987,25.821,25.742,25.092,25.384
TMAX,AMJJAS,27.441,27.456,27.353,26.802,28.398,28.083,27.887,28.473,27.331,27.760,26.459,26.985,28.129,28.958,27.309,27.264,26.866,28.354,28.608,28.637,28.333,27.132,28.359,27.204,26.892,27.209,28.149,27.719,27.349,27.833
TMAX,ONDJFM,12.168,14.943,14.939,14.145,14.947,15.259,13.810,14.788,14.611,15.692,15.140,14.033,15.010,16.205,15.322,13.407,15.433,14.779,14.626,14.840,16.975,15.172,14.612,15.195,15.431,14.386,15.763,15.182,15.279,16.169
TMAX,NDJF,9.447,12.714,12.854,12.564,12.600,13.942,12.669,13.473,12.072,13.485,12.704,11.883,12.582,13.504,13.557,11.911,14.618,13.786,12.232,12.400,14.899,12.368,12.677,13.128,13.148,12.439,14.212,12.868,13.615,14.640
TMIN,year,10.996,10.975,10.754,11.184,11.247,11.097,11.163,11.126,10.854,11.313,10.664,10.708,10.929,12.115,11.201,11.344,10.903,11.337,11.575,10.809,11.470,11.454,11.582,11.407,11.454,11.436,11.923,12.021,12.142,12.446
TMIN,MAMJJASO,14.445,14.096,13.893,13.804,14.050,14.508,13.752,14.505,14.173,14.380,14.173,14.215,14.254,15.426,14.002,13.947,13.410,14.522,14.948,14.001,15.064,14.547,14.742,14.677,14.813,15.169,15.213,15.213,15.001,15.172
TMIN,AMJJAS,15.708,15.783,15.860,15.135,16.015,16.205,15.971,16.596,15.881,15.964,15.508,15.805,15.929,17.067,15.994,16.013,15.347,16.809,16.845,16.000,16.449,16.314,16.887,16.215,16.757,16.849,17.018,16.930,16.979,17.101
TMIN,ONDJFM,3.676,6.199,5.873,6.644,6.723,7.017,5.198,6.850,5.215,5.745,6.808,4.909,5.517,7.557,6.804,6.152,6.533,6.198,5.934,5.494,7.609,5.518,6.087,6.510,6.618,6.069,6.688,6.551,7.084,7.692
TMIN,NDJF,1.881,4.485,4.106,5.717,5.021,6.176,4.296,5.862,3.000,4.294,5.032,2.921,3.460,6.087,5.160,5.423,5.842,5.819,4.206,3.995,5.959,3.404,5.213,4.796,4.927,4.337,4.895,4.567,6.121,6.614
TAVG,year,16.135,15.893,15.740,16.040,16.458,16.229,15.963,16.238,16.011,16.562,15.396,15.864,16.232,17.229,16.158,15.994,15.911,16.806,17.100,16.685,17.129,16.743,16.870,16.714,16.323,16.323,17.157,17.106,16.992,17.424
TAVG,MAMJJASO,20.179,19.528,19.453,19.358,19.926,20.172,19.138,20.224,19.669,20.179,19.292,19.646,20.134,21.165,19.559,19.183,18.977,20.728,21.157,20.626,21.599,20.363,20.879,20.505,20.136,20.429,20.993,20.814,20.313,20.633
TAVG,AMJJAS,21.675,21.612,21.568,21.017,22.365,22.309,21.874,22.621,21.605,21.839,20.959,21.403,22.054,23.185,21.758,21.764,21.189,23.359,23.422,23.113,23.197,22.365,23.377,22.347,22.289,22.485,23.183,22.794,22.489,22.948
TAVG,ONDJFM,7.820,10.474,10.167,10.265,10.700,11.104,9.388,10.632,9.829,10.588,10.799,9.423,10.103,11.722,10.909,9.753,10.848,10.454,10.192,10.070,12.100,10.271,10.247,10.783,10.959,10.149,11.212,10.764,11.117,11.899
TAVG,NDJF,5.616,8.504,8.225,8.996,8.660,9.963,8.374,9.488,7.478,8.724,8.759,7.368,7.902,9.692,9.178,8.635,10.037,9.757,8.065,8.031,10.163,7.732,8.790,8.802,8.897,8.233,9.470,8.555,9.785,10.522
RH,year,68.116,69.572,68.589,69.655,66.948,67.354,68.048,66.484,65.576,64.704,69.185,64.447,64.067,66.550,67.269,69.256,66.905,66.914,67.969,63.738,63.847,68.909,66.498,67.045,66.466,66.483,63.447,66.986,69.232,68.982
RH,MAMJJASO,64.233,66.904,64.985,65.197,62.394,62.939,63.271,60.997,62.322,59.770,66.507,61.767,59.193,61.110,62.221,64.076,61.526,62.141,63.691,58.120,57.992,64.585,60.526,63.486,63.861,63.532,59.235,63.962,65.862,66.993
RH,AMJJAS,61.521,64.671,63.481,62.602,58.952,59.215,59.437,58.593,60.035,58.006,64.226,59.843,56.778,57.483,60.377,60.199,59.677,59.871,60.947,54.356,56.393,62.588,58.026,60.604,61.939,61.241,56.685,62.179,64.285,64.993
RH,ONDJFM,75.196,73.637,73.777,77.699,74.903,76.212,73.914,76.972,71.122,69.330,76.433,69.705,69.808,75.362,75.144,75.680,74.824,74.999,74.529,73.136,74.127,71.028,75.918,74.449,73.052,70.993,70.900,71.154,72.719,73.480
RH,NDJF,75.986,74.469,75.013,79.779,75.691,78.315,74.821,78.891,72.810,72.601,77.930,70.653,70.527,79.379,76.532,78.197,77.702,78.862,75.729,75.645,77.055,74.094,79.432,76.622,73.702,72.203,71.795,73.307,73.836,75.226
RHmin,year,50.895,52.283,51.064,52.888,50.300,50.841,51.400,49.885,48.339,47.784,52.207,47.908,47.313,50.034,50.960,53.507,50.529,51.093,51.368,47.149,48.478,52.532,51.201,51.079,51.718,51.198,48.921,51.178,53.468,53.330
RHmin,MAMJJASO,46.764,49.259,47.315,47.989,45.779,46.837,46.406,44.646,45.578,42.964,49.554,45.491,42.513,44.926,45.936,48.309,45.358,46.935,47.811,42.885,43.328,49.206,45.986,48.400,49.524,49.365,45.542,48.653,50.465,51.479
RHmin,AMJJAS,44.666,46.891,46.019,45.527,42.275,43.097,42.685,42.472,43.654,41.826,47.308,43.901,40.710,41.953,44.392,44.358,43.619,45.568,45.792,40.170,42.574,48.120,44.225,46.409,48.089,47.244,43.363,47.561,49.250,49.721
