Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,5.658,6.746,6.860,6.906,5.519,6.163,5.743,6.840,7.865,8.033,7.398,7.429,6.664,6.833,6.847,6.631,7.473,6.626,7.405,7.904,6.961,7.750,8.088,7.896,8.013,8.434,7.993,7.899,7.619,6.100
TMAX,MAMJJASO,10.093,10.628,10.703,10.767,10.416,10.592,9.883,10.843,11.330,11.743,11.121,10.756,10.339,10.956,10.837,11.022,11.396,10.402,11.465,11.465,11.017,12.471,12.033,11.934,11.717,12.091,12.258,11.484,11.914,11.472
TMAX,AMJJAS,12.868,12.906,13.133,13.393,12.527,12.703,12.079,13.734,13.594,13.866,13.373,13.582,12.756,13.629,12.984,13.306,14.141,12.848,13.920,13.539,13.539,15.720,14.610,14.398,13.872,15.283,14.088,14.143,14.791,13.972
TMAX,ONDJFM,-2.917,-0.871,0.938,-0.323,-0.454,-0.929,-0.932,0.347,1.690,1.901,1.279,2.352,0.781,-0.919,1.158,-0.016,0.652,0.659,0.024,1.544,1.064,1.499,-0.183,1.170,1.691,1.343,2.336,1.957,1.006,-0.697
TMAX,NDJF,-3.306,-3.183,-0.407,-1.810,-2.437,-4.088,-2.740,-1.275,0.261,0.362,-0.624,1.254,0.137,-2.860,0.108,-2.299,-1.373,-0.506,-1.721,0.144,-0.496,-0.453,-2.124,-0.262,0.470,0.038,0.448,0.667,-0.680,-2.729
TMIN,year,-1.356,0.111,0.220,0.465,-1.277,-0.578,-0.851,0.109,1.247,1.507,0.762,0.633,-0.151,-0.010,0.079,-0.413,0.599,0.242,0.759,1.509,0.171,0.820,0.928,1.018,1.093,1.448,1.002,0.804,0.710,-1.221
TMIN,MAMJJASO,2.862,3.659,3.937,3.776,3.441,3.624,3.035,3.600,4.114,4.501,4.022,3.421,2.928,3.662,3.695,3.454,3.834,3.579,4.354,4.484,3.713,4.928,4.421,4.648,4.103,4.291,4.686,3.709,4.326,3.721
TMIN,AMJJAS,5.271,5.268,5.959,6.097,5.168,5.153,4.900,6.081,5.769,6.142,5.769,5.697,4.966,5.802,5.298,5.271,5.999,5.770,6.246,6.134,6.050,7.630,6.577,6.625,6.175,7.161,6.273,5.840,6.680,5.821
TMIN,ONDJFM,-10.184,-6.773,-4.904,-6.326,-6.115,-7.182,-7.032,-5.051,-4.022,-3.396,-4.402,-3.175,-5.215,-6.886,-4.282,-6.263,-5.300,-4.871,-5.461,-4.283,-4.560,-4.349,-6.230,-4.903,-4.396,-4.825,-3.501,-3.915,-4.883,-6.810
TMIN,NDJF,-10.448,-9.424,-6.511,-7.807,-8.192,-10.658,-8.905,-6.535,-5.464,-4.806,-6.270,-4.329,-5.587,-8.902,-5.386,-8.431,-7.415,-5.768,-7.229,-5.646,-5.629,-6.206,-8.262,-6.202,-5.325,-5.451,-5.119,-4.837,-6.597,-8.601
