Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.735,15.832,16.246,14.632,13.687,14.806,13.572,15.280,16.560,16.416,15.044,16.118,14.877,16.108,15.358,13.778,14.986,15.296,16.192,16.986,15.366,16.582,15.949,15.526,15.904,16.357,16.653,16.719,15.933,14.853
TMAX,MAMJJASO,19.894,20.784,21.245,19.237,19.216,19.809,18.474,19.903,21.015,20.548,19.828,20.952,19.636,20.708,20.618,18.982,19.632,19.984,21.322,21.415,20.380,21.640,21.003,20.411,20.908,21.437,21.598,20.901,20.878,20.451
TMAX,AMJJAS,22.121,23.101,23.932,21.428,21.795,22.220,21.189,22.710,23.028,22.198,22.111,24.071,22.322,23.513,22.882,21.784,22.260,22.765,23.936,23.617,22.549,24.567,24.323,22.641,23.657,24.414,24.024,23.292,24.162,23.238
TMAX,ONDJFM,5.929,7.082,9.451,7.622,5.882,6.561,6.259,8.348,9.446,10.539,8.576,8.398,7.548,7.831,8.815,5.144,7.945,8.567,7.418,8.348,9.975,9.306,6.701,7.753,8.377,6.768,11.556,8.879,8.483,7.072
TMAX,NDJF,3.245,3.948,7.200,5.388,2.296,3.712,4.054,6.639,6.828,7.957,5.562,6.154,6.049,5.177,7.243,1.779,5.065,7.231,4.439,6.158,7.623,6.137,3.959,6.006,6.228,3.966,9.024,6.895,6.108,4.559
TMIN,year,6.486,6.529,7.087,6.580,5.644,6.014,5.309,6.776,7.430,7.328,6.355,6.913,6.185,7.105,6.473,5.507,6.459,6.835,7.268,7.738,6.954,7.354,6.412,6.774,6.437,6.930,7.587,7.660,6.894,6.146
TMIN,MAMJJASO,10.166,9.763,10.558,9.748,9.970,9.533,8.876,9.761,10.336,9.766,9.627,9.862,9.463,10.062,10.197,9.250,9.548,10.231,10.634,10.480,10.653,10.946,9.775,10.006,9.452,10.358,10.687,10.281,10.146,10.291
TMIN,AMJJAS,11.709,11.355,12.237,11.404,11.736,11.477,11.159,11.926,11.623,11.081,11.289,11.966,11.368,12.011,11.846,11.320,11.504,12.285,12.454,11.837,12.290,13.015,12.206,11.483,11.591,12.602,12.506,11.878,12.054,12.748
TMIN,ONDJFM,-0.392,0.811,2.839,1.143,-0.293,0.307,-0.741,2.613,2.398,3.432,1.986,1.900,1.223,1.636,2.153,-1.289,1.360,2.194,1.143,2.294,3.091,2.287,-0.187,1.385,1.949,-0.140,4.137,2.540,2.282,0.702
TMIN,NDJF,-2.129,-1.472,1.446,-0.306,-3.427,-1.740,-2.066,1.931,1.135,1.578,0.295,0.715,0.426,-0.173,1.360,-3.711,-0.485,1.619,-0.993,0.808,1.715,0.049,-2.173,0.293,0.908,-1.679,2.958,1.423,0.658,-1.058
TAVG,year,10.475,11.032,11.583,10.416,9.481,10.249,9.251,10.925,11.931,11.764,10.580,11.473,10.468,11.596,10.848,9.400,10.500,10.837,11.541,12.149,10.944,11.747,10.962,10.955,10.946,11.434,11.915,11.994,11.203,10.306
TAVG,MAMJJASO,14.805,15.126,15.782,14.268,14.350,14.469,13.421,14.694,15.600,15.035,14.572,15.367,14.456,15.402,15.324,13.871,14.350,14.869,15.770,15.715,15.272,16.066,15.182,14.974,14.935,15.713,15.919,15.410,15.283,15.145
TAVG,AMJJAS,16.732,17.183,18.004,16.240,16.552,16.722,15.962,17.240,17.328,16.619,16.623,18.099,16.820,17.899,17.403,16.368,16.726,17.336,18.080,17.588,17.260,18.640,18.150,16.908,17.495,18.433,18.118,17.529,17.925,17.833
TAVG,ONDJFM,2.645,3.775,6.006,4.245,2.584,3.287,2.561,5.331,5.754,6.846,5.095,4.985,4.256,4.610,5.329,1.715,4.314,5.105,4.019,5.100,6.196,5.518,2.956,4.314,4.887,2.973,7.523,5.420,5.093,3.640
TAVG,NDJF,0.564,1.183,4.278,2.501,-0.702,0.945,0.873,4.242,3.932,4.698,2.884,3.408,3.198,2.477,4.268,-1.095,2.062,4.219,1.547,3.364,4.444,2.949,0.669,2.971,3.397,0.924,5.789,3.960,3.203,1.582
RH,year,80.506,78.056,78.115,80.310,81.202,79.305,80.586,79.703,79.169,79.187,81.297,78.566,80.156,79.711,80.669,82.236,81.719,81.713,81.181,79.941,82.461,79.331,79.073,79.824,78.810,78.825,79.758,79.683,81.277,81.908
RH,MAMJJASO,77.992,74.632,74.833,78.107,79.584,76.540,77.913,76.598,75.946,76.054,78.999,74.387,77.656,76.600,77.949,80.046,78.751,79.155,77.912,76.205,80.290,76.214,75.301,76.276,74.912,74.980,76.219,76.480,77.978,79.285
RH,AMJJAS,76.765,73.123,72.946,77.522,77.733,75.528,77.419,75.116,74.669,75.582,77.735,71.612,75.898,74.625,76.129,78.520,77.319,77.908,76.129,74.188,78.745,74.284,72.793,74.144,72.825,72.133,74.251,74.157,75.026,78.541
RH,ONDJFM,82.332,83.691,83.791,82.611,83.848,84.193,83.002,85.391,82.603,82.719,84.690,85.152,84.949,84.816,84.709,85.893,85.751,86.131,86.144,86.098,85.965,84.738,84.864,85.711,85.088,85.625,84.325,85.669,87.163,86.250
