Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.709,15.125,15.873,14.090,14.217,14.795,14.269,15.152,15.773,15.823,14.488,15.963,15.241,16.511,14.865,13.813,15.304,15.535,15.302,16.540,15.389,16.201,16.312,14.990,14.766,15.671,16.369,16.066,15.633,14.425
TMAX,MAMJJASO,19.622,19.613,20.632,18.150,19.220,19.703,18.675,19.460,19.706,20.063,19.047,20.322,19.737,20.695,19.412,18.245,19.395,19.794,20.206,21.013,20.274,20.296,21.415,19.434,19.798,20.263,20.858,20.008,20.486,19.187
TMAX,AMJJAS,21.494,21.986,22.926,20.041,21.684,22.047,21.433,21.971,21.026,21.496,21.005,23.274,22.288,22.911,21.338,20.724,21.676,22.255,22.372,23.367,21.734,22.426,24.506,21.554,21.979,22.516,23.488,22.212,23.447,21.711
TMAX,ONDJFM,6.365,7.496,9.089,7.759,7.265,6.989,7.181,8.650,9.850,10.781,8.633,8.297,8.172,9.088,9.114,6.933,8.754,9.392,7.954,8.292,9.908,9.723,8.558,7.934,8.103,6.992,11.568,8.637,8.066,7.808
TMAX,NDJF,3.227,4.843,6.894,5.425,4.572,4.302,5.207,7.082,6.987,8.111,5.312,6.324,6.754,6.283,7.874,3.915,6.372,8.141,5.123,5.697,7.374,6.307,5.888,6.526,5.405,4.114,9.384,6.902,5.558,5.490
TMIN,year,5.472,5.933,5.907,5.126,4.934,5.244,5.326,6.003,6.202,5.883,5.340,6.545,5.899,7.131,5.997,5.209,6.021,6.319,6.466,7.015,6.266,7.081,6.289,6.080,5.752,6.391,6.866,6.900,6.731,5.918
TMIN,MAMJJASO,9.341,9.355,9.586,8.038,8.769,8.980,8.670,9.235,9.441,9.011,9.057,9.738,9.311,10.130,9.445,8.704,8.954,9.790,10.277,10.320,10.063,10.142,10.070,9.424,9.493,9.948,10.009,9.885,10.394,9.626
TMIN,AMJJAS,10.836,11.169,11.499,9.721,10.643,10.929,11.000,11.001,10.962,10.306,10.654,11.876,11.268,11.999,11.210,10.688,10.775,11.748,12.123,11.931,11.196,12.126,12.588,11.130,11.560,12.043,11.980,11.802,12.559,11.875
TMIN,ONDJFM,-1.757,-0.227,1.455,-0.445,-0.307,-0.530,-0.981,1.514,1.709,1.248,0.546,0.586,0.541,1.581,1.395,-0.328,1.159,1.302,0.668,0.730,2.517,1.393,0.726,0.286,0.551,-0.425,3.096,1.101,1.110,0.603
TMIN,NDJF,-4.293,-2.187,-0.160,-1.984,-2.431,-2.379,-2.002,0.300,-0.333,-0.669,-1.969,-0.761,-0.564,-0.515,0.831,-2.296,-0.717,0.575,-1.556,-1.234,0.552,-1.062,-0.946,-0.530,-1.208,-2.311,1.824,-0.149,-0.598,-0.939
TAVG,year,10.059,10.490,10.864,9.577,9.543,9.993,9.761,10.568,10.958,10.837,9.879,11.237,10.536,11.813,10.410,9.472,10.640,10.903,10.869,11.775,10.811,11.633,11.281,10.514,10.236,11.019,11.619,11.495,11.190,10.166
TAVG,MAMJJASO,14.472,14.456,15.106,13.073,13.983,14.335,13.646,14.348,14.555,14.533,14.037,15.017,14.501,15.410,14.414,13.453,14.157,14.783,15.239,15.673,15.168,15.219,15.745,14.419,14.636,15.109,15.443,14.970,15.463,14.420
TAVG,AMJJAS,16.153,16.558,17.214,14.870,16.159,16.493,16.205,16.498,15.977,15.903,15.813,17.570,16.762,17.454,16.268,15.697,16.213,16.998,17.253,17.662,16.466,17.283,18.564,16.343,16.773,17.294,17.749,17.041,18.031,16.820
TAVG,ONDJFM,2.235,3.572,5.233,3.592,3.420,3.181,3.028,5.052,5.753,5.966,4.542,4.407,4.307,5.308,5.230,3.238,4.912,5.316,4.269,4.477,6.198,5.517,4.597,4.063,4.279,3.231,7.328,4.852,4.577,4.177
TAVG,NDJF,-0.643,1.251,3.326,1.642,0.997,0.903,1.539,3.658,3.297,3.660,1.606,2.744,3.043,2.845,4.339,0.747,2.775,4.327,1.732,2.193,3.940,2.574,2.419,2.950,2.051,0.843,5.601,3.351,2.461,2.244
RH,year,70.858,72.322,68.616,72.109,71.271,70.626,72.359,71.144,70.418,68.296,70.888,68.281,70.994,71.477,73.798,74.566,72.495,71.910,74.119,73.224,74.513,74.522,70.831,74.219,74.143,73.448,72.952,74.765,75.488,75.978
RH,MAMJJASO,68.837,69.385,66.240,69.205,68.469,67.935,69.452,68.475,69.028,65.064,69.197,64.876,68.261,68.551,70.889,72.319,69.330,70.539,72.066,69.971,71.840,71.904,66.890,72.394,71.267,70.944,69.991,72.898,72.500,73.142
RH,AMJJAS,67.670,67.993,65.122,68.877,66.519,66.386,68.251,66.334,69.554,64.593,67.925,61.754,66.556,67.166,69.903,70.921,67.854,69.476,71.478,67.621,69.644,71.191,65.236,70.820,70.504,69.635,67.939,71.621,70.828,72.447
RH,ONDJFM,70.638,75.382,75.657,73.063,75.976,76.913,74.121,76.731,74.013,68.798,74.404,73.493,74.505,77.114,76.443,79.149,76.886,74.363,77.038,77.415,80.393,76.584,78.054,77.440,77.262,79.052,75.662,78.069,80.464,79.233
RH,NDJF,72.134,77.127,76.665,75.379,76.242,78.642,76.418,77.591,75.645,70.728,75.310,74.930,74.930,78.549,77.912,81.079,77.549,76.033,77.948,78.683,81.080,77.912,81.234,78.440,77.786,80.970,77.045,78.383,81.834,81.601
RHmin,year,54.360,55.593,51.646,55.847,54.592,53.812,55.957,54.938,53.538,51.705,54.420,52.545,54.497,54.926,57.404,58.286,55.722,55.260,57.578,56.060,57.537,57.719,53.455,57.532,57.334,56.293,55.990,57.704,58.740,59.629
RHmin,MAMJJASO,51.784,52.091,48.821,52.185,51.217,50.530,52.427,51.665,51.936,48.014,52.333,48.636,51.265,51.221,53.811,55.510,51.713,53.418,54.670,52.213,54.286,54.431,48.998,54.807,53.525,53.209,52.057,55.061,54.978,56.224
RHmin,AMJJAS,50.580,50.436,47.767,51.997,48.964,49.051,51.219,49.212,52.814,47.625,50.989,45.388,49.328,49.972,53.167,54.058,50.103,52.069,54.005,49.561,52.425,53.909,47.279,53.170,53.163,52.373,49.751,54.019,52.726,55.616
RHmin,ONDJFM,54.851,59.252,60.012,56.563,60.168,60.970,57.580,61.751,58.065,51.706,58.151,58.114,58.988,61.399,60.453,63.232,61.087,58.441,61.573,61.291,64.218,59.583,61.735,61.186,61.187,62.719,58.733,62.140,65.023,63.503
RHmin,NDJF,56.350,61.478,61.590,59.321,60.907,63.390,60.791,62.857,60.373,53.818,59.728,60.055,59.620,63.367,62.660,66.455,62.177,60.592,63.015,63.115,65.552,61.746,65.596,62.785,62.945,65.748,61.096,63.089,67.318,66.489
PREC,year,1139.619,1032.882,992.535,999.412,1174.223,1038.076,1251.309,1197.992,1095.838,1115.774,1094.848,1076.111,1133.112,1045.090,1199.630,1222.907,1166.995,1175.556,1216.920,1235.362,1127.767,1349.585,914.501,1109.495,1234.401,1129.150,1266.930,1121.941,1284.033,1146.223
PREC,MAMJJASO,835.533,762.036,711.702,779.597,887.322,732.710,893.127,867.438,917.738,825.068,803.100,790.802,899.886,804.400,897.705,1031.951,936.396,1000.458,880.342,941.426,860.476,1043.650,727.724,845.580,931.121,913.805,940.290,888.445,1021.128,943.268
PREC,AMJJAS,662.250,593.099,598.386,677.097,773.608,594.166,744.435,651.383,817.719,656.556,713.191,522.729,696.177,658.610,746.416,834.070,741.711,752.042,776.516,641.619,726.175,788.396,541.345,680.894,838.157,748.088,771.133,711.005,808.540,842.061
PREC,ONDJFM,194.541,475.811,456.249,380.560,323.918,444.163,489.424,514.558,393.787,336.271,363.968,484.053,507.638,436.525,509.996,277.585,454.415,405.432,502.870,513.967,505.979,400.575,465.476,503.028,388.287,403.920,417.087,409.653,506.489,333.674
PREC,NDJF,132.253,302.668,305.874,261.952,184.434,347.900,326.970,306.357,279.034,221.061,209.944,311.150,306.520,228.147,303.475,212.073,187.173,213.584,313.591,291.030,273.802,244.832,307.810,266.237,251.387,258.460,258.815,231.891,305.011,205.357
SRAD,year,4298.259,4600.337,4544.294,4256.614,4422.897,4406.430,4202.566,4491.443,4351.703,4590.976,4372.011,4634.717,4542.794,4624.875,4391.328,4419.077,4731.970,4559.308,4461.035,4705.316,4521.953,4597.919,5061.850,4548.927,4672.622,4789.007,4824.023,4558.583,4583.295,4354.631
SRAD,MAMJJASO,3721.201,4042.208,3951.419,3711.965,3882.180,3837.213,3692.875,3924.717,3731.478,4003.052,3763.381,4072.296,3981.702,4060.390,3855.503,3821.282,4147.921,3915.426,3900.371,4112.741,3929.072,4052.154,4422.041,3987.142,4076.992,4159.619,4248.195,3955.666,4042.134,3814.939
SRAD,AMJJAS,3138.191,3431.181,3339.617,3059.070,3308.863,3230.416,3094.992,3360.092,3055.635,3341.207,3182.682,3535.771,3391.213,3437.544,3205.056,3219.993,3541.969,3323.915,3261.591,3547.011,3315.381,3390.426,3733.750,3334.276,3359.917,3473.918,3607.541,3343.961,3476.053,3179.511
SRAD,ONDJFM,664.793,1194.787,1131.068,1226.589,1120.571,1116.060,1217.896,1076.672,1207.260,1341.149,1194.734,1172.943,1135.215,1119.413,1178.186,1232.589,1166.395,1275.882,1165.006,1187.324,1119.967,1300.561,1279.903,1237.181,1259.046,1274.260,1321.330,1193.841,1120.396,1174.382
SRAD,NDJF,341.750,566.019,557.697,568.450,559.807,528.275,555.646,529.147,583.031,656.345,601.524,568.542,570.736,547.260,554.641,559.426,597.288,627.825,581.139,584.620,574.368,591.333,597.020,583.178,588.603,602.882,613.452,602.009,538.807,538.815
WIND,year,2.167,1.911,2.084,2.011,2.011,1.979,1.976,1.996,1.843,1.942,2.011,2.108,2.026,2.000,2.089,2.029,2.065,2.118,2.033,2.058,2.080,2.108,1.995,2.015,2.003,1.964,2.021,1.886,1.870,1.927
WIND,MAMJJASO,2.006,1.889,1.995,1.983,1.974,1.872,1.979,1.897,1.860,1.935,2.053,2.114,2.011,1.988,2.059,2.048,2.141,2.146,1.958,2.064,2.049,2.103,1.982,1.940,1.946,1.968,1.933,1.831,1.875,1.938
WIND,AMJJAS,1.952,1.854,1.960,1.967,2.020,1.893,1.946,1.816,1.878,1.880,2.051,2.066,1.963,1.940,2.035,2.035,2.131,2.068,1.904,1.986,2.092,2.068,1.949,1.923,1.942,1.951,1.930,1.790,1.767,1.897
WIND,ONDJFM,2.355,2.243,2.162,2.127,1.955,2.059,1.991,2.112,1.933,1.955,1.914,2.188,2.129,2.071,2.125,1.993,1.992,2.152,2.154,2.229,1.991,2.128,2.041,2.158,2.087,1.969,2.140,1.979,2.021,1.889
WIND,NDJF,2.417,2.279,2.223,2.149,2.016,2.190,2.032,2.019,1.991,1.901,1.906,2.145,2.083,2.007,2.058,2.046,1.932,2.027,2.182,2.163,1.951,2.194,2.033,2.147,2.166,1.949,2.193,1.969,2.005,1.801
VPD,year,0.474,0.454,0.547,0.433,0.466,0.494,0.446,0.486,0.476,0.539,0.459,0.584,0.499,0.531,0.446,0.408,0.459,0.476,0.437,0.500,0.456,0.458,0.563,0.430,0.434,0.473,0.499,0.445,0.439,0.415
VPD,MAMJJASO,0.616,0.592,0.713,0.556,0.615,0.649,0.584,0.631,0.596,0.695,0.595,0.767,0.650,0.691,0.585,0.528,0.592,0.602,0.570,0.657,0.602,0.588,0.758,0.552,0.575,0.619,0.652,0.565,0.581,0.549
VPD,AMJJAS,0.698,0.687,0.824,0.627,0.714,0.747,0.682,0.741,0.640,0.768,0.679,0.928,0.758,0.802,0.669,0.617,0.683,0.700,0.648,0.773,0.694,0.674,0.902,0.639,0.658,0.716,0.770,0.657,0.685,0.636
VPD,ONDJFM,0.252,0.229,0.237,0.249,0.223,0.213,0.238,0.231,0.275,0.344,0.252,0.250,0.239,0.237,0.238,0.190,0.238,0.265,0.217,0.218,0.215,0.254,0.222,0.214,0.212,0.191,0.283,0.214,0.191,0.207
VPD,NDJF,0.178,0.173,0.195,0.188,0.178,0.156,0.180,0.194,0.204,0.262,0.180,0.201,0.211,0.174,0.206,0.130,0.199,0.228,0.168,0.167,0.168,0.186,0.154,0.182,0.170,0.133,0.227,0.187,0.147,0.149
FWI_FD,year,2.100,1.723,2.666,1.823,1.712,2.245,1.419,1.908,1.672,2.558,1.956,3.222,2.096,2.262,1.764,1.290,1.704,1.754,1.464,2.093,1.945,1.771,2.602,1.423,1.604,1.875,2.200,1.490,1.455,1.295
FWI_FD,MAMJJASO,2.898,2.327,3.462,2.254,2.419,3.075,1.977,2.652,1.964,3.458,2.720,4.576,2.871,3.125,2.442,1.725,2.280,2.224,2.040,2.961,2.622,2.395,3.701,1.911,2.174,2.528,3.082,1.934,2.054,1.799
FWI_FD,AMJJAS,3.582,2.866,4.006,2.495,2.400,3.230,2.260,3.103,2.008,3.850,2.957,5.796,3.539,3.688,2.654,2.150,2.603,2.690,2.260,3.711,3.130,2.797,4.492,2.319,2.388,2.772,3.833,2.308,2.442,2.069
FWI_FD,ONDJFM,0.630,0.536,0.707,1.267,0.957,1.033,1.211,0.635,1.101,1.679,0.760,1.002,0.649,0.527,0.669,0.845,0.651,1.121,0.401,0.599,0.463,1.125,0.586,0.515,0.510,0.727,1.196,0.538,0.487,0.554
FWI_FD,NDJF,0.403,0.415,0.538,1.041,0.888,0.262,0.513,0.360,0.739,1.216,0.346,0.488,0.541,0.310,0.443,0.361,0.559,0.911,0.295,0.302,0.348,0.744,0.237,0.408,0.417,0.396,0.752,0.460,0.318,0.214
FWI_3+,year,20.348,12.679,26.307,13.204,10.175,22.865,10.040,16.832,8.747,26.846,16.912,42.027,23.320,24.439,14.896,10.446,11.075,14.628,9.974,23.184,19.446,13.614,29.519,10.228,11.305,14.905,26.207,9.278,9.397,9.162
FWI_3+,MAMJJASO,20.267,12.188,25.800,11.637,10.018,22.745,9.979,16.796,8.315,26.449,16.853,41.913,23.132,24.195,14.493,10.242,10.790,14.290,9.966,23.177,19.106,13.354,29.501,10.140,11.230,14.670,26.020,9.178,9.385,9.142
FWI_3+,AMJJAS,19.971,12.146,25.031,11.401,6.644,17.127,8.914,15.881,7.495,24.401,14.945,41.605,22.895,23.255,13.783,10.235,10.395,13.806,9.570,22.969,19.024,12.938,29.237,10.014,10.812,12.785,25.986,9.129,8.965,8.894
FWI_3+,ONDJFM,0.258,0.143,0.850,1.057,1.684,3.534,5.734,1.134,1.313,2.633,0.861,2.067,0.498,0.221,1.071,1.112,0.302,1.386,0.165,0.283,0.272,0.882,0.362,0.179,0.155,0.407,2.332,0.058,0.104,0.657
FWI_3+,NDJF,0.011,0.078,0.539,0.481,1.539,0.159,0.116,0.067,0.249,0.607,0.009,0.147,0.205,0.025,0.232,0.415,0.196,0.607,0.004,0.007,0.066,0.484,0.055,0.073,0.038,0.071,0.422,0.039,0.062,0.012
FWI_4+,year,2.560,0.231,3.946,0.816,0.162,1.077,0.325,2.038,0.565,5.506,0.908,10.945,3.116,4.721,1.684,0.221,0.320,1.056,0.381,3.280,1.700,0.805,3.616,1.341,0.520,1.435,2.844,0.221,0.467,0.306
FWI_4+,MAMJJASO,2.557,0.101,3.936,0.605,0.117,1.069,0.321,2.038,0.555,5.496,0.905,10.923,3.112,4.716,1.644,0.212,0.303,1.052,0.381,3.279,1.697,0.800,3.615,1.339,0.520,1.430,2.841,0.221,0.466,0.306
FWI_4+,AMJJAS,2.551,0.099,3.926,0.592,0.025,0.892,0.275,2.025,0.510,5.451,0.788,10.914,3.111,4.673,1.642,0.212,0.301,1.029,0.376,3.277,1.697,0.790,3.614,1.339,0.516,1.334,2.841,0.221,0.464,0.302
