Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,8.012,8.647,8.945,9.196,7.110,8.225,7.122,8.904,10.131,9.479,9.024,9.083,8.538,8.937,9.132,8.895,9.224,8.285,9.355,10.255,9.130,9.408,9.541,9.552,10.230,10.087,9.937,9.618,9.417,8.559
TMAX,MAMJJASO,13.036,13.326,14.282,14.042,13.588,13.799,12.886,14.371,14.875,14.149,13.544,13.228,13.011,14.105,14.272,13.812,14.152,13.259,14.843,14.812,14.381,15.174,14.710,14.527,14.904,15.058,15.163,13.638,14.453,14.942
TMAX,AMJJAS,16.150,16.046,17.348,17.190,16.165,16.321,15.290,17.581,17.979,16.836,16.332,16.648,15.816,17.227,16.894,16.367,17.458,16.100,17.820,17.399,17.682,18.919,17.734,17.460,18.041,18.819,17.512,16.287,17.916,18.282
TMAX,ONDJFM,-2.056,0.042,1.793,0.289,-1.195,-0.386,-0.990,0.696,1.724,1.690,1.120,3.037,1.119,-0.380,2.304,0.374,1.806,0.341,0.168,2.050,2.258,1.332,-0.839,1.532,1.739,1.493,2.231,2.863,2.119,-0.360
TMAX,NDJF,-2.661,-3.056,0.275,-1.934,-4.591,-4.026,-4.009,-2.068,-0.650,-0.380,-1.004,1.398,0.276,-2.723,0.588,-2.713,-0.401,-1.299,-2.718,-0.034,0.413,-1.229,-3.563,-0.416,0.255,-0.384,-0.391,1.280,0.120,-2.551
TMIN,year,0.635,1.373,1.395,2.015,-0.399,1.115,-0.065,1.490,3.068,2.270,2.078,2.100,1.453,1.401,1.830,1.386,1.563,1.173,1.959,3.228,1.792,1.498,2.011,2.277,2.824,2.404,2.752,2.892,2.103,1.155
TMIN,MAMJJASO,5.142,5.564,6.540,5.950,5.720,6.252,5.418,6.445,7.217,6.154,6.151,5.692,5.113,5.845,6.487,5.500,5.752,5.546,6.602,6.939,6.297,6.338,6.659,6.575,6.378,6.189,7.270,5.996,6.063,6.839
TMIN,AMJJAS,7.891,7.550,9.030,8.538,7.676,7.990,7.340,8.966,9.251,8.297,8.402,8.454,7.476,8.264,8.253,7.541,8.132,8.122,8.659,8.826,9.122,9.324,8.937,8.906,9.135,9.308,8.932,7.947,8.742,9.641
TMIN,ONDJFM,-10.105,-6.024,-4.247,-6.339,-6.952,-6.681,-7.241,-4.879,-4.520,-3.918,-5.245,-2.455,-4.880,-6.323,-3.112,-6.422,-4.523,-5.742,-5.424,-3.830,-3.246,-4.854,-7.237,-4.310,-4.354,-4.636,-3.538,-2.237,-3.242,-6.256
TMIN,NDJF,-9.987,-9.512,-5.855,-8.418,-10.597,-10.692,-10.172,-7.935,-7.424,-5.766,-7.417,-4.494,-5.421,-8.335,-4.945,-9.289,-7.027,-7.099,-8.153,-5.980,-4.533,-7.334,-10.150,-6.204,-5.275,-5.828,-6.077,-3.618,-5.045,-7.955
TAVG,year,4.432,5.130,5.297,5.731,3.434,4.744,3.563,5.279,6.683,5.942,5.587,5.671,4.992,5.208,5.529,5.143,5.464,4.691,5.656,6.723,5.455,5.499,5.800,5.923,6.538,6.282,6.340,6.259,5.777,4.876
TAVG,MAMJJASO,9.108,9.497,10.484,10.074,9.690,10.035,9.119,10.436,11.058,10.161,9.814,9.468,8.958,9.956,10.334,9.597,9.963,9.264,10.664,10.767,10.263,10.727,10.636,10.449,10.582,10.622,11.145,9.739,10.212,10.823
TAVG,AMJJAS,12.022,11.836,13.224,12.938,11.952,12.157,11.267,13.292,13.620,12.552,12.296,12.535,11.494,12.725,12.486,11.895,12.813,11.946,13.164,12.943,13.292,14.096,13.259,13.078,13.524,14.095,13.153,11.995,13.268,13.844
TAVG,ONDJFM,-5.798,-2.806,-1.019,-2.830,-3.944,-3.352,-3.994,-1.962,-1.240,-0.969,-1.920,0.458,-1.707,-3.254,-0.250,-2.916,-1.248,-2.612,-2.548,-0.748,-0.419,-1.627,-3.908,-1.288,-1.216,-1.508,-0.607,0.416,-0.428,-3.182
TAVG,NDJF,-5.961,-6.031,-2.548,-4.955,-7.439,-7.101,-6.919,-4.851,-3.804,-2.888,-4.020,-1.330,-2.354,-5.391,-1.946,-5.830,-3.530,-4.050,-5.307,-2.812,-1.968,-4.091,-6.642,-3.140,-2.338,-2.958,-3.110,-1.022,-2.286,-5.080
RH,year,79.031,78.987,78.240,78.871,76.873,75.671,77.330,78.391,78.534,77.647,79.759,78.737,78.533,79.131,80.277,80.749,78.273,80.420,79.770,81.030,79.646,79.813,79.897,80.439,79.728,78.955,80.737,81.533,80.116,80.924
RH,MAMJJASO,80.137,80.281,80.005,80.031,78.773,77.304,79.652,79.968,79.994,77.824,82.010,80.401,80.098,79.552,82.021,81.653,78.942,82.017,80.648,81.894,81.038,80.368,80.887,81.857,80.577,80.219,81.923,82.480,80.929,81.968
RH,AMJJAS,79.686,79.204,78.337,78.278,77.889,76.026,78.756,78.824,77.863,76.656,80.662,78.800,79.638,78.337,80.561,80.728,77.842,81.472,79.209,81.267,80.024,79.286,80.130,81.058,80.328,78.521,80.794,80.853,79.758,81.163
RH,ONDJFM,77.571,78.625,79.518,77.912,78.217,75.029,76.569,78.156,77.320,78.655,77.809,79.555,77.378,79.465,80.492,79.322,79.054,80.305,79.842,79.416,80.604,81.019,78.343,82.027,77.591,79.513,79.651,81.650,81.610,80.919
RH,NDJF,78.013,75.825,76.749,74.625,74.801,72.387,73.129,75.208,74.177,77.209,74.544,75.442,74.598,78.084,78.642,76.580,77.077,78.234,77.551,77.836,78.559,78.654,77.033,79.637,76.056,77.417,76.381,79.572,79.105,78.924
RHmin,year,63.141,63.377,62.376,63.746,60.922,60.945,61.692,62.540,63.647,62.387,64.450,63.869,62.940,62.930,64.254,64.015,62.143,64.256,63.526,65.210,63.370,62.697,63.423,64.220,63.477,62.619,64.771,66.342,64.089,64.292
RHmin,MAMJJASO,63.318,63.859,63.917,63.298,62.341,61.895,63.429,63.284,64.012,61.218,65.588,64.438,62.713,62.289,64.932,63.491,61.567,64.427,62.992,64.355,63.335,61.672,63.509,64.159,62.101,61.793,64.634,65.353,62.878,64.149
RHmin,AMJJAS,62.478,61.730,61.581,61.093,60.665,59.548,61.989,61.330,60.316,59.442,63.475,62.211,61.648,60.289,62.100,61.945,59.239,63.662,60.263,62.430,61.785,59.802,61.612,62.592,61.547,59.880,62.509,62.736,60.621,62.624
RHmin,ONDJFM,59.857,64.726,65.858,63.120,64.887,61.413,62.230,65.322,63.468,65.883,63.550,67.205,63.824,65.408,67.990,63.655,64.625,65.913,66.593,65.779,67.491,66.431,63.621,67.990,63.745,64.945,66.089,69.381,68.922,66.806
RHmin,NDJF,61.873,61.420,63.194,60.532,61.181,58.399,59.445,62.033,59.741,65.047,60.760,62.928,62.275,64.812,66.351,61.744,62.378,64.947,64.907,64.212,66.835,64.612,62.165,66.202,63.828,64.907,63.481,68.096,67.193,66.145
