Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.561,14.275,14.510,13.123,13.546,13.725,13.507,14.322,15.261,15.057,14.070,14.613,14.177,15.318,14.175,13.436,15.061,14.564,14.298,15.124,14.423,15.004,15.756,14.339,14.276,15.144,15.176,14.581,14.859,13.470
TMAX,MAMJJASO,17.889,17.963,18.614,16.588,18.155,17.984,17.448,18.110,18.804,18.955,18.308,18.340,17.940,19.040,18.104,17.312,18.902,18.450,18.768,19.044,18.670,18.537,20.552,18.371,19.054,19.259,19.128,18.115,19.379,17.902
TMAX,AMJJAS,19.822,20.477,20.714,18.505,20.385,19.814,19.833,20.454,20.152,20.466,20.305,20.991,20.410,20.704,19.743,19.487,20.681,20.720,20.820,21.314,19.865,20.262,23.390,20.391,20.872,21.419,21.437,20.289,22.081,20.187
TMAX,ONDJFM,5.610,7.477,8.218,7.279,7.264,6.980,7.302,8.494,9.724,10.662,8.169,7.885,8.278,8.385,8.999,8.201,8.881,9.299,7.439,8.053,9.144,9.514,8.690,7.964,7.856,7.251,10.925,8.536,7.223,7.542
TMAX,NDJF,2.967,5.944,6.406,5.479,5.382,4.152,5.442,7.194,7.252,8.654,5.073,5.985,7.383,6.145,7.809,5.503,6.605,7.781,5.136,5.691,7.279,6.350,5.941,6.920,5.168,4.593,9.145,7.151,4.923,5.435
TMIN,year,4.911,5.736,5.548,4.444,4.429,4.959,5.142,5.826,5.955,5.895,5.217,6.086,5.668,6.930,5.626,5.088,5.984,5.638,5.912,6.357,5.920,6.467,6.212,5.822,5.499,6.340,6.236,6.074,6.146,5.287
TMIN,MAMJJASO,8.510,8.503,8.775,6.864,7.900,8.248,8.103,8.752,8.684,8.851,8.536,9.091,8.606,9.658,8.668,7.932,8.759,8.814,9.481,9.297,9.307,9.043,9.873,8.943,9.287,9.625,9.156,8.949,9.579,8.770
TMIN,AMJJAS,9.987,10.384,10.526,8.467,9.603,9.822,9.947,10.380,10.034,10.052,9.965,11.025,10.573,11.119,10.178,9.720,10.248,10.576,11.294,10.930,10.251,10.607,12.296,10.470,11.010,11.458,11.057,10.760,11.719,10.713
TMIN,ONDJFM,-2.014,0.223,1.035,-0.256,-0.021,-0.443,-0.119,1.716,1.953,1.868,0.963,0.421,1.099,1.562,1.645,0.895,1.440,1.433,0.295,0.757,2.213,1.570,1.149,0.460,0.619,-0.141,2.879,0.966,0.352,0.438
TMIN,NDJF,-4.355,-0.984,-0.343,-1.361,-1.499,-2.361,-1.306,0.546,0.164,0.488,-1.553,-1.103,0.373,-0.215,1.128,-0.834,-0.131,0.390,-1.596,-0.987,0.577,-0.711,-0.458,-0.225,-1.440,-1.991,1.613,-0.147,-1.359,-0.950
TAVG,year,8.937,9.673,9.696,8.510,8.687,9.013,8.980,9.752,10.188,10.066,9.324,10.057,9.597,10.818,9.606,8.992,10.214,9.822,9.819,10.476,9.851,10.438,10.656,9.782,9.572,10.422,10.428,10.065,10.260,9.145
TAVG,MAMJJASO,12.908,12.885,13.354,11.429,12.673,12.764,12.395,13.088,13.356,13.482,13.099,13.425,12.936,14.006,13.040,12.334,13.494,13.374,13.803,13.888,13.633,13.480,14.879,13.355,13.841,14.133,13.849,13.273,14.220,13.055
TAVG,AMJJAS,14.617,15.106,15.321,13.221,14.661,14.507,14.508,15.065,14.765,14.869,14.818,15.714,15.163,15.595,14.645,14.346,15.159,15.395,15.757,15.870,14.736,15.158,17.558,15.155,15.669,16.129,15.993,15.274,16.651,15.202
TAVG,ONDJFM,1.477,3.527,4.312,3.177,3.370,2.971,3.231,4.793,5.440,5.732,4.232,3.819,4.394,4.696,5.058,4.212,4.888,5.024,3.616,4.121,5.432,5.145,4.610,3.869,3.891,3.224,6.582,4.434,3.546,3.758
TAVG,NDJF,-1.018,2.166,2.774,1.782,1.726,0.683,1.771,3.561,3.329,4.064,1.471,2.118,3.580,2.716,4.277,2.088,3.003,3.755,1.556,2.124,3.722,2.489,2.517,3.029,1.539,1.024,5.086,3.186,1.574,2.073
RH,year,75.796,74.912,72.795,73.007,72.126,75.575,76.775,76.428,71.854,73.158,74.618,75.353,74.822,76.092,76.312,76.125,74.106,72.732,76.380,74.968,75.679,75.414,70.619,74.524,74.312,74.298,74.861,75.282,73.968,74.780
RH,MAMJJASO,75.078,73.250,71.694,71.234,69.960,74.774,75.204,75.938,72.102,72.481,73.721,74.729,74.441,74.804,75.141,74.721,72.732,72.568,75.818,73.937,75.437,74.026,68.402,73.475,73.198,73.832,73.749,75.015,71.989,72.963
RH,AMJJAS,74.057,71.945,70.919,70.871,68.876,74.528,74.467,74.750,72.769,72.216,72.131,73.155,74.148,75.074,75.330,74.509,72.558,71.949,75.777,72.814,74.408,74.660,67.519,72.346,72.896,72.759,73.131,74.313,71.255,73.050
RH,ONDJFM,75.316,78.231,76.417,75.080,75.560,75.728,77.676,78.403,74.724,69.904,78.066,76.068,75.868,77.601,77.462,76.977,76.490,74.145,76.534,76.646,78.157,73.787,75.849,75.625,76.375,77.444,75.418,74.595,78.375,75.611
