Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,23.738,22.774,22.765,22.150,23.171,22.465,23.352,22.636,23.965,23.625,23.197,23.128,21.727,23.207,24.453,22.892,24.094,23.863,23.158,23.322,23.347,23.364,23.830,23.732,24.196,24.247,23.562,23.192,24.526,23.869
TMAX,MAMJJASO,26.599,26.291,26.037,25.517,26.901,25.991,27.006,25.896,27.618,27.514,27.176,26.625,24.761,26.554,28.259,26.590,27.830,27.189,26.716,26.833,27.110,26.630,27.967,27.530,28.607,28.426,27.074,26.510,28.702,28.175
TMAX,AMJJAS,28.334,28.269,27.134,27.473,28.600,27.705,29.548,27.236,29.076,29.628,29.905,28.822,26.806,27.870,29.685,28.412,28.540,28.513,28.803,28.365,29.173,28.287,30.353,29.975,30.820,30.852,28.814,28.339,29.981,30.860
TMAX,ONDJFM,16.604,19.077,17.081,17.556,16.985,17.595,17.929,17.160,18.474,18.851,16.399,17.366,17.239,16.950,18.776,18.134,19.403,19.205,18.247,18.048,17.609,17.989,17.836,17.249,17.467,17.055,18.119,18.886,18.024,17.859
TMAX,NDJF,15.782,17.756,15.058,16.077,15.299,15.224,15.838,15.857,16.473,16.510,14.732,15.641,16.212,15.208,17.013,15.887,16.361,16.730,16.590,16.163,15.917,15.955,15.789,16.015,15.432,14.967,16.361,17.301,15.377,15.572
TMIN,year,11.935,11.643,11.711,11.043,11.412,11.009,12.394,11.635,12.727,12.273,11.604,11.392,11.021,11.702,12.744,11.926,13.006,12.058,11.516,11.657,11.897,11.979,12.459,11.748,11.599,12.670,11.306,11.337,12.090,12.229
TMIN,MAMJJASO,14.302,13.703,13.821,13.013,13.544,13.272,14.759,13.644,14.796,14.807,14.213,13.682,13.180,13.784,14.759,14.096,15.163,14.407,14.383,13.857,14.544,13.871,15.067,14.276,14.822,15.557,13.744,13.567,14.421,14.742
TMIN,AMJJAS,15.346,15.161,14.846,14.440,14.889,14.254,16.261,14.807,15.850,16.048,15.694,15.135,14.512,14.419,15.865,15.409,15.991,15.738,15.598,15.217,15.137,14.604,16.385,15.694,16.101,16.655,15.160,14.967,15.273,16.318
TMIN,ONDJFM,5.949,8.965,7.667,8.159,8.047,7.892,8.010,8.619,8.350,10.055,7.803,7.109,7.895,7.941,9.062,9.637,8.971,10.130,7.073,7.626,9.226,8.034,9.177,8.395,6.746,7.717,9.052,7.906,7.219,8.960
TMIN,NDJF,4.388,8.336,6.395,7.601,7.525,6.868,6.367,8.150,6.979,9.134,6.118,5.963,7.133,6.804,7.961,8.654,7.806,9.011,5.652,5.983,8.200,6.095,7.670,7.672,4.753,5.713,7.875,6.949,5.730,7.645
TAVG,year,17.720,17.118,17.145,16.530,17.209,16.682,17.794,17.044,18.283,17.910,17.341,17.168,16.262,17.345,18.534,17.338,18.499,17.889,17.299,17.400,17.542,17.590,18.065,17.701,17.851,18.402,17.337,17.147,18.222,17.969
TAVG,MAMJJASO,20.286,19.871,19.808,19.175,20.111,19.548,20.806,19.630,21.126,21.110,20.612,20.039,18.826,20.054,21.435,20.249,21.446,20.704,20.536,20.240,20.756,20.145,21.429,20.808,21.632,21.904,20.269,19.910,21.490,21.382
TAVG,AMJJAS,21.668,21.561,20.809,20.861,21.597,20.883,22.803,20.870,22.371,22.775,22.704,21.827,20.491,21.010,22.688,21.805,22.186,22.018,22.181,21.667,22.091,21.344,23.270,22.701,23.372,23.663,21.817,21.512,22.542,23.498
TAVG,ONDJFM,11.213,13.977,12.346,12.853,12.481,12.724,12.944,12.840,13.378,14.437,12.071,12.216,12.536,12.365,13.831,13.868,14.141,14.664,12.589,12.798,13.336,12.948,13.437,12.776,12.195,12.355,13.563,13.333,12.537,13.310
TAVG,NDJF,10.037,13.024,10.689,11.844,11.403,11.031,11.017,11.985,11.732,12.801,10.409,10.768,11.654,10.920,12.394,12.233,12.041,12.847,11.066,10.995,11.985,10.972,11.679,11.789,10.220,10.338,12.099,12.094,10.458,11.474
RH,year,68.829,70.403,71.003,68.250,66.337,67.687,68.025,67.949,67.052,66.396,66.948,65.886,70.277,69.289,66.226,69.027,70.097,69.062,69.470,70.344,70.167,70.756,69.150,68.250,64.609,69.084,68.105,69.532,66.003,67.980
RH,MAMJJASO,65.857,63.847,66.510,62.546,59.805,61.031,61.953,62.211,60.938,59.323,60.458,59.810,64.693,62.852,59.185,63.014,63.408,64.072,65.157,64.625,65.529,64.634,62.399,61.674,58.712,62.765,62.021,63.949,58.443,61.313
RH,AMJJAS,63.057,61.610,65.584,60.142,58.458,57.064,57.587,60.341,58.638,56.582,55.803,57.021,61.767,58.832,56.604,59.947,62.464,62.736,61.974,63.054,60.423,60.957,57.861,57.520,55.122,57.480,60.193,61.601,55.988,57.693
RH,ONDJFM,72.760,78.078,76.422,76.540,77.749,75.381,77.073,77.674,74.985,76.077,78.439,74.427,75.963,80.985,77.831,77.765,76.314,77.976,75.143,77.114,81.474,77.864,81.002,80.781,74.655,78.673,80.058,75.384,75.723,78.908
RH,NDJF,71.767,81.316,79.956,80.039,82.097,80.466,79.397,80.335,78.271,81.974,80.644,77.494,78.915,83.836,81.229,81.593,82.253,82.405,77.119,79.843,83.530,79.031,83.334,83.865,76.495,80.477,83.828,78.804,80.621,82.190
RHmin,year,49.702,51.856,52.342,50.584,48.447,49.741,50.772,50.433,49.787,49.082,49.176,47.969,52.374,50.670,48.626,51.545,52.204,50.269,50.716,51.451,51.718,52.268,51.461,49.686,46.410,51.108,48.746,50.326,47.653,50.136
RHmin,MAMJJASO,47.185,45.157,47.633,44.745,41.849,43.529,45.015,44.722,43.315,42.458,43.044,42.341,47.385,44.608,41.317,45.128,45.286,45.788,47.337,45.943,47.439,46.189,44.907,43.543,41.275,45.267,43.238,45.255,40.208,43.282
RHmin,AMJJAS,44.502,43.103,46.913,42.521,40.634,40.066,40.747,43.461,41.391,39.479,38.328,39.587,44.514,41.034,39.247,42.502,44.668,45.116,44.054,44.945,41.883,42.583,40.507,39.353,37.758,39.894,41.788,43.290,38.141,39.495
