Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,23.850,22.836,22.881,22.224,23.249,22.505,23.449,22.711,24.030,23.713,23.302,23.192,21.855,23.234,24.508,22.928,24.126,23.876,23.208,23.363,23.372,23.363,23.876,23.807,24.304,24.322,23.678,23.280,24.578,23.993
TMAX,MAMJJASO,26.610,26.241,26.031,25.494,26.857,25.901,26.985,25.843,27.569,27.479,27.173,26.556,24.771,26.436,28.214,26.537,27.733,27.062,26.635,26.767,26.998,26.504,27.905,27.462,28.594,28.373,27.076,26.474,28.650,28.216
TMAX,AMJJAS,28.290,28.145,27.074,27.379,28.475,27.543,29.456,27.112,28.961,29.505,29.828,28.694,26.738,27.677,29.558,28.268,28.361,28.289,28.642,28.230,28.977,28.058,30.205,29.841,30.716,30.726,28.750,28.243,29.827,30.838
TMAX,ONDJFM,16.877,19.343,17.353,17.814,17.255,17.839,18.197,17.425,18.787,19.085,16.707,17.650,17.534,17.209,19.024,18.388,19.636,19.422,18.499,18.329,17.795,18.247,18.063,17.498,17.812,17.333,18.380,19.186,18.297,18.123
TMAX,NDJF,16.109,18.065,15.389,16.372,15.616,15.521,16.171,16.153,16.888,16.759,15.074,15.994,16.584,15.499,17.309,16.150,16.617,17.004,16.890,16.498,16.144,16.277,16.036,16.283,15.873,15.292,16.671,17.666,15.689,15.831
TMIN,year,11.954,11.638,11.792,11.106,11.447,11.042,12.466,11.697,12.839,12.361,11.689,11.475,11.119,11.827,12.896,12.046,13.156,12.179,11.603,11.729,12.013,12.103,12.483,11.779,11.610,12.731,11.358,11.404,12.135,12.271
TMIN,MAMJJASO,14.267,13.636,13.870,13.044,13.510,13.230,14.776,13.651,14.856,14.821,14.259,13.712,13.241,13.879,14.859,14.176,15.262,14.473,14.436,13.873,14.589,13.973,15.047,14.254,14.783,15.577,13.764,13.612,14.421,14.723
TMIN,AMJJAS,15.269,15.081,14.882,14.457,14.846,14.192,16.251,14.783,15.870,15.998,15.687,15.146,14.538,14.470,15.945,15.458,16.080,15.776,15.618,15.223,15.140,14.666,16.329,15.653,16.008,16.633,15.163,15.010,15.228,16.256
TMIN,ONDJFM,6.084,9.052,7.755,8.288,8.158,8.024,8.138,8.762,8.522,10.272,8.003,7.282,8.047,8.118,9.271,9.877,9.139,10.372,7.224,7.773,9.419,8.243,9.328,8.498,6.844,7.830,9.201,8.035,7.297,9.101
TMIN,NDJF,4.509,8.464,6.513,7.740,7.686,7.073,6.548,8.304,7.185,9.347,6.328,6.143,7.298,6.996,8.163,8.912,8.001,9.298,5.812,6.156,8.419,6.347,7.800,7.791,4.864,5.830,8.032,7.095,5.818,7.786
TAVG,year,17.782,17.149,17.244,16.602,17.270,16.724,17.884,17.113,18.379,18.000,17.437,17.248,16.377,17.421,18.635,17.413,18.583,17.948,17.334,17.447,17.608,17.649,18.093,17.729,17.878,18.468,17.418,17.224,18.267,18.055
TAVG,MAMJJASO,20.271,19.816,19.827,19.180,20.074,19.487,20.806,19.606,21.136,21.097,20.635,20.023,18.863,20.038,21.455,20.257,21.434,20.658,20.476,20.200,20.715,20.129,21.378,20.751,21.569,21.883,20.273,19.914,21.457,21.393
TAVG,AMJJAS,21.605,21.460,20.793,20.822,21.517,20.774,22.751,20.794,22.325,22.684,22.659,21.771,20.468,20.936,22.656,21.750,22.125,21.909,22.070,21.587,21.989,21.254,23.156,22.600,23.239,23.580,21.777,21.484,22.436,23.451
TAVG,ONDJFM,11.410,14.155,12.531,13.057,12.675,12.919,13.150,13.054,13.629,14.673,12.338,12.449,12.767,12.592,14.060,14.119,14.339,14.902,12.781,12.987,13.524,13.183,13.625,12.957,12.343,12.556,13.774,13.545,12.713,13.519
TAVG,NDJF,10.256,13.241,10.919,12.072,11.646,11.290,11.285,12.220,12.051,13.044,10.697,11.035,11.931,11.172,12.647,12.501,12.265,13.139,11.291,11.244,12.211,11.263,11.867,11.991,10.413,10.561,12.339,12.349,10.657,11.684
RH,year,69.050,70.628,71.039,68.159,66.233,67.636,67.904,67.748,67.090,66.479,67.151,66.022,70.289,69.339,66.183,69.065,70.126,69.111,69.522,70.480,70.290,70.964,69.303,68.305,64.558,69.090,68.029,69.595,66.122,68.008
RH,MAMJJASO,66.207,64.119,66.633,62.504,59.818,61.056,61.949,62.031,61.057,59.471,60.742,60.028,64.704,62.982,59.156,63.104,63.460,64.192,65.306,64.842,65.801,64.936,62.643,61.802,58.794,62.854,61.973,64.111,58.596,61.389
RH,AMJJAS,63.468,61.918,65.695,60.132,58.535,57.147,57.620,60.112,58.753,56.746,56.141,57.291,61.775,58.946,56.568,60.096,62.507,62.877,62.178,63.319,60.703,61.301,58.180,57.624,55.250,57.547,60.189,61.810,56.190,57.796
RH,ONDJFM,72.762,78.350,76.283,76.460,77.568,75.093,76.896,77.388,74.860,76.058,78.474,74.553,75.871,81.020,77.795,77.732,76.244,78.026,75.024,77.086,81.475,77.858,81.018,80.867,74.432,78.579,79.992,75.251,75.639,78.985
RH,NDJF,71.596,81.554,79.801,79.888,81.898,80.139,79.130,80.015,78.004,81.944,80.629,77.584,78.774,83.875,81.125,81.550,82.176,82.426,76.901,79.759,83.513,78.884,83.277,83.965,76.108,80.289,83.770,78.649,80.514,82.251
RHmin,year,49.757,51.893,52.298,50.508,48.322,49.682,50.661,50.251,49.899,49.139,49.296,48.083,52.350,50.808,48.724,51.702,52.366,50.452,50.711,51.565,51.922,52.543,51.531,49.537,46.170,51.084,48.591,50.332,47.726,50.067
RHmin,MAMJJASO,47.405,45.316,47.789,44.806,41.882,43.584,45.075,44.662,43.544,42.606,43.323,42.617,47.485,44.930,41.455,45.368,45.542,46.102,47.490,46.160,47.821,46.647,45.142,43.656,41.241,45.428,43.222,45.484,40.375,43.283
RHmin,AMJJAS,44.784,43.361,47.106,42.659,40.794,40.212,40.888,43.405,41.636,39.651,38.644,39.937,44.670,41.353,39.434,42.850,44.982,45.513,44.322,45.270,42.291,43.113,40.838,39.499,37.793,40.055,41.848,43.603,38.397,39.526
RHmin,ONDJFM,52.732,58.359,57.699,58.314,59.810,56.886,57.412,60.202,55.706,59.423,60.955,55.245,57.584,62.078,58.790,61.181,57.048,60.811,54.099,56.654,64.017,58.103,62.951,62.337,54.452,59.880,61.510,54.617,55.406,60.938
RHmin,NDJF,50.453,61.816,61.203,62.021,64.736,62.372,59.313,63.460,58.676,65.904,62.109,57.968,59.930,64.974,61.898,65.802,63.899,65.803,55.490,58.369,66.342,58.595,65.336,65.225,55.179,60.655,64.901,57.831,60.077,64.448
PREC,year,707.423,602.847,762.792,804.251,890.015,667.367,911.600,735.909,1002.230,620.354,607.772,543.618,739.016,673.794,824.165,1081.951,1038.343,563.286,701.680,968.720,929.143,902.114,883.167,523.063,476.883,969.262,498.464,636.408,831.386,987.801
PREC,MAMJJASO,334.763,223.515,286.323,407.577,215.254,233.705,416.929,396.479,310.173,336.827,276.139,306.158,543.638,249.783,169.798,313.517,362.399,325.588,496.281,388.352,518.868,389.888,386.984,337.826,287.630,531.371,239.830,334.655,206.975,371.798
PREC,AMJJAS,195.274,168.175,239.443,193.387,166.481,167.005,195.263,285.613,167.623,101.707,77.164,187.718,288.027,171.548,96.612,183.008,228.971,273.628,226.710,305.967,126.308,191.780,177.620,99.298,74.873,175.827,197.401,264.371,113.209,120.129
PREC,ONDJFM,125.422,564.342,337.990,662.321,817.217,616.114,494.205,660.813,354.175,834.009,711.492,297.517,329.115,622.948,449.637,1026.509,549.379,813.544,290.505,367.261,1233.247,420.585,812.718,535.461,321.599,564.227,727.416,314.043,438.900,896.444
