Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.096,16.659,17.052,15.879,15.498,16.825,15.880,16.134,16.827,17.678,15.690,16.758,16.352,18.073,16.371,15.637,15.736,16.467,17.156,18.453,17.143,17.778,17.003,16.794,16.179,16.981,18.261,18.022,18.123,17.256
TMAX,MAMJJASO,21.736,21.878,22.676,20.894,21.348,22.677,21.121,21.472,21.774,22.624,20.953,22.264,21.770,23.353,21.805,20.627,20.174,21.669,22.570,23.674,22.905,22.826,22.649,22.067,21.357,22.336,23.766,22.983,23.466,22.121
TMAX,AMJJAS,23.590,24.389,25.032,23.115,24.109,25.558,24.556,24.227,23.747,24.123,23.189,24.867,24.296,25.994,23.970,23.756,22.733,24.422,25.257,26.270,24.701,25.147,26.210,24.231,24.064,24.711,26.481,25.138,26.525,25.148
TMAX,ONDJFM,6.279,7.878,10.508,7.757,7.058,8.533,6.996,8.977,8.690,10.493,9.666,8.041,8.073,10.150,9.532,6.382,9.232,9.305,8.202,8.438,12.240,9.753,7.865,8.387,8.974,8.077,12.079,8.939,10.067,9.473
TMAX,NDJF,2.928,4.366,7.449,5.082,2.976,5.810,4.647,6.905,5.156,7.018,6.254,5.094,5.479,6.612,7.098,3.221,6.860,8.039,4.567,5.502,9.359,5.698,4.988,6.006,6.192,5.061,9.247,5.778,7.256,6.755
TMIN,year,5.856,5.818,5.776,5.653,4.742,5.657,5.342,5.926,6.481,6.243,5.772,5.824,5.456,7.257,6.000,5.880,5.687,6.096,6.766,6.478,6.574,7.151,6.084,6.491,6.108,6.418,7.337,7.210,7.165,7.091
TMIN,MAMJJASO,10.098,10.020,9.984,9.256,9.294,9.749,9.030,9.824,10.370,9.467,9.945,9.833,9.761,11.058,10.070,9.576,8.874,10.303,10.931,10.147,11.061,11.098,10.220,10.319,10.114,10.488,11.137,10.939,10.815,10.965
TMIN,AMJJAS,11.637,12.067,12.202,10.998,11.658,12.149,11.799,12.191,12.197,11.055,11.861,11.836,11.689,13.246,12.121,12.152,11.352,12.604,13.172,12.395,12.639,13.245,12.909,12.085,12.674,12.700,13.187,12.823,12.916,13.698
TMIN,ONDJFM,-2.184,-0.934,1.010,-1.074,-1.990,-0.036,-2.241,1.119,-0.305,0.764,0.637,-0.694,-0.889,1.203,0.609,-1.715,0.653,0.272,-0.262,-0.497,2.022,0.285,-0.783,0.120,0.429,-0.654,2.350,0.662,1.189,1.196
TMIN,NDJF,-4.634,-3.618,-0.960,-2.820,-5.232,-1.442,-3.480,-0.090,-2.441,-1.469,-1.357,-2.752,-2.963,-1.192,-1.055,-3.518,-0.737,-0.241,-2.901,-2.649,0.396,-2.529,-2.866,-1.654,-1.115,-2.856,0.917,-1.577,-0.623,-0.497
TAVG,year,10.600,10.699,10.988,10.340,9.675,10.829,10.212,10.640,11.244,11.507,10.266,10.950,10.471,12.213,10.766,10.366,10.266,10.839,11.464,11.995,11.345,11.997,11.110,11.174,10.655,11.103,12.383,12.101,12.178,11.601
TAVG,MAMJJASO,15.467,15.407,15.833,14.611,14.833,15.757,14.636,15.241,15.628,15.594,14.937,15.704,15.334,16.723,15.460,14.738,14.062,15.548,16.243,16.470,16.452,16.472,16.031,15.682,15.228,15.767,17.010,16.436,16.637,15.916
TAVG,AMJJAS,17.245,17.756,18.182,16.664,17.480,18.461,17.820,17.890,17.584,17.248,17.089,18.070,17.639,19.217,17.672,17.697,16.667,18.143,18.769,19.052,18.230,18.758,19.241,17.751,17.925,18.149,19.467,18.565,19.285,18.852
TAVG,ONDJFM,1.638,3.009,5.257,2.914,2.019,3.780,1.920,4.606,3.758,5.147,4.571,3.267,3.148,5.158,4.597,1.830,4.434,4.228,3.486,3.456,6.371,4.475,3.051,3.748,4.170,3.118,6.634,4.298,5.021,4.850
TAVG,NDJF,-1.154,0.042,2.864,0.811,-1.526,1.862,0.226,3.029,1.067,2.375,1.988,0.885,0.865,2.293,2.663,-0.503,2.656,3.388,0.444,1.012,4.198,1.178,0.658,1.728,2.109,0.612,4.638,1.704,2.834,2.771
RH,year,77.745,78.974,75.294,78.885,76.942,75.798,76.734,77.939,75.889,74.503,80.377,72.030,72.928,74.314,77.500,77.142,76.643,75.389,76.104,70.188,73.992,74.344,73.434,76.027,78.366,76.746,73.565,76.218,77.060,79.502
RH,MAMJJASO,74.275,76.083,71.007,74.573,72.551,71.171,71.948,73.970,73.343,69.471,77.977,67.853,69.360,70.040,73.433,72.935,73.012,72.238,73.019,64.150,70.422,71.210,67.853,72.398,75.102,73.762,68.614,73.021,72.363,76.205
RH,AMJJAS,72.670,73.838,70.886,72.850,70.216,68.796,69.179,72.375,72.601,69.815,76.741,65.921,66.573,68.232,72.593,69.903,72.861,71.484,72.166,61.769,69.512,70.561,64.708,70.537,75.226,72.344,65.686,71.511,69.168,75.589
RH,ONDJFM,82.951,83.575,81.230,83.904,84.523,83.664,81.983,84.584,80.499,78.017,82.823,80.617,78.694,80.098,81.529,84.660,80.724,79.227,80.393,79.760,79.036,76.260,81.466,81.893,81.932,81.566,80.331,80.579,84.441,84.446
RH,NDJF,84.426,85.354,83.654,86.481,86.561,86.508,84.496,87.136,82.892,82.249,85.389,83.075,78.730,84.033,83.058,87.307,83.485,82.719,82.718,82.246,82.479,79.537,84.368,83.430,84.555,83.951,82.677,82.465,86.268,87.064
RHmin,year,56.525,55.675,53.098,57.276,54.800,53.925,55.361,56.735,54.839,52.545,58.435,51.589,51.881,53.295,56.059,56.850,55.822,54.388,54.735,48.570,52.935,53.430,52.398,55.009,56.839,54.516,52.845,54.209,54.989,57.329
RHmin,MAMJJASO,51.983,52.542,48.273,52.146,50.117,48.266,49.784,51.956,51.697,46.730,55.259,46.853,48.281,48.283,51.158,52.056,51.404,51.094,51.017,42.715,48.904,49.804,46.804,50.376,52.990,50.645,47.063,50.469,49.289,53.601
RHmin,AMJJAS,50.877,50.835,48.412,50.580,48.375,46.472,47.633,50.805,51.324,47.466,54.392,45.223,45.943,46.938,50.967,49.789,51.728,50.429,50.220,41.402,48.446,49.440,44.014,49.048,53.408,49.958,44.528,49.729,46.164,53.227
RHmin,ONDJFM,61.684,61.602,59.173,62.221,61.559,62.709,59.757,64.586,59.602,56.720,60.898,59.923,57.850,59.262,60.294,63.784,60.439,58.281,60.143,58.541,55.655,55.662,60.481,61.314,61.107,59.928,57.964,60.785,61.848,63.666
RHmin,NDJF,64.323,64.396,62.872,65.625,64.265,67.231,63.551,68.056,63.838,61.409,65.056,63.398,58.625,63.945,62.942,68.376,64.355,62.209,63.488,61.642,59.856,59.994,63.981,63.403,65.260,63.106,62.176,63.747,65.054,67.546
PREC,year,767.585,605.060,526.496,697.373,636.046,510.337,566.982,670.259,578.695,499.708,729.944,535.880,628.125,545.752,722.492,648.530,745.761,725.916,729.527,381.704,707.968,621.143,482.972,643.970,817.102,633.885,700.981,659.096,662.459,858.705
PREC,MAMJJASO,556.502,484.135,428.291,518.631,448.030,379.616,390.199,512.502,507.195,361.787,631.240,441.923,484.087,456.683,496.301,471.380,628.436,615.069,521.843,293.308,585.582,518.916,382.256,452.513,642.484,553.338,540.754,548.543,478.529,651.455
PREC,AMJJAS,433.913,417.555,387.852,442.618,429.946,327.935,312.699,404.466,452.207,298.988,549.070,350.533,395.533,359.653,450.060,415.792,540.286,502.263,454.983,242.249,510.882,446.980,270.401,391.619,590.004,461.662,403.718,441.016,338.804,567.243
PREC,ONDJFM,128.929,304.983,168.173,213.182,194.460,229.973,181.527,300.870,149.904,137.176,198.905,173.290,237.258,195.139,240.914,244.034,208.579,224.081,252.804,259.556,145.246,143.371,197.352,259.779,250.274,224.951,180.892,250.552,263.118,335.519
PREC,NDJF,71.005,198.968,117.616,143.867,164.137,197.058,103.365,192.655,98.562,90.222,132.137,93.209,95.259,148.136,128.701,214.249,147.360,131.620,151.948,167.451,86.164,99.955,131.869,136.533,184.398,138.008,111.982,109.894,156.125,206.323
SRAD,year,5087.919,5303.250,5230.464,4989.128,5168.317,5255.115,5144.624,5097.454,5222.434,5509.223,4880.162,5477.897,5365.674,5159.602,5099.558,4967.291,5090.163,5084.541,5109.592,5504.027,5132.382,5136.127,5454.464,5144.798,5074.397,5184.098,5322.246,5058.012,5161.116,4844.776
SRAD,MAMJJASO,4408.351,4548.633,4487.600,4357.997,4474.913,4591.412,4472.875,4418.928,4467.462,4769.505,4195.339,4673.656,4563.119,4453.065,4387.269,4286.354,4368.447,4325.940,4397.339,4753.601,4406.640,4411.801,4723.983,4441.754,4407.905,4455.579,4647.516,4338.441,4542.886,4201.274
SRAD,AMJJAS,3701.482,3827.855,3714.088,3679.077,3760.137,3861.995,3764.635,3712.291,3676.804,3914.957,3544.891,3949.672,3858.190,3719.881,3649.366,3628.444,3590.788,3612.619,3701.645,3963.072,3677.179,3700.109,3998.884,3719.085,3629.004,3729.159,3937.896,3591.451,3923.297,3504.621
SRAD,ONDJFM,772.373,1425.176,1487.453,1363.336,1412.165,1345.692,1462.223,1305.572,1542.030,1623.055,1396.522,1482.239,1521.860,1428.600,1456.406,1373.226,1483.486,1477.071,1417.064,1465.036,1455.288,1520.963,1449.509,1381.585,1445.269,1397.895,1510.485,1401.081,1330.572,1272.121
SRAD,NDJF,391.972,713.854,733.198,664.330,715.208,614.122,730.326,636.366,739.927,781.357,694.087,743.864,837.221,677.293,773.758,657.306,739.055,733.140,715.598,737.129,732.226,742.015,708.942,704.748,681.041,695.026,714.158,716.430,641.431,596.341
WIND,year,2.228,2.099,2.119,2.252,2.210,1.974,2.047,1.866,1.792,1.769,1.865,2.115,2.124,1.993,1.867,1.778,1.859,2.042,2.079,2.241,2.129,2.232,2.250,2.252,2.190,2.168,2.366,2.258,2.205,2.299
WIND,MAMJJASO,1.985,2.019,2.041,2.212,2.114,1.889,2.062,1.781,1.673,1.752,1.786,2.054,2.003,1.994,1.777,1.806,1.879,2.070,2.020,2.230,2.058,2.178,2.241,2.172,2.158,2.195,2.271,2.161,2.190,2.226
WIND,AMJJAS,1.874,1.860,1.896,2.189,2.128,1.907,2.099,1.721,1.616,1.629,1.754,1.836,1.925,1.882,1.788,1.821,1.833,1.932,1.946,2.166,2.004,1.990,2.171,2.126,2.095,2.138,2.272,2.076,2.093,2.153
WIND,ONDJFM,2.402,2.623,2.450,2.201,2.364,2.173,1.986,1.958,1.907,2.059,1.826,2.260,2.340,2.225,2.129,1.759,1.825,2.015,2.118,2.338,2.346,2.257,2.325,2.471,2.317,2.217,2.439,2.382,2.316,2.390
WIND,NDJF,2.444,2.656,2.348,2.243,2.384,2.339,2.054,1.886,2.029,2.011,1.878,2.195,2.257,2.171,2.070,1.868,1.772,1.899,2.035,2.250,2.309,2.257,2.271,2.432,2.323,2.115,2.483,2.362,2.311,2.354
VPD,year,0.424,0.401,0.480,0.408,0.451,0.490,0.478,0.443,0.450,0.511,0.357,0.557,0.537,0.559,0.441,0.459,0.417,0.476,0.471,0.665,0.522,0.515,0.575,0.460,0.394,0.451,0.584,0.503,0.501,0.421
VPD,MAMJJASO,0.573,0.538,0.655,0.559,0.623,0.675,0.663,0.608,0.590,0.692,0.480,0.754,0.727,0.759,0.601,0.622,0.553,0.635,0.632,0.912,0.705,0.677,0.801,0.619,0.530,0.605,0.802,0.671,0.687,0.559
VPD,AMJJAS,0.656,0.640,0.739,0.638,0.733,0.799,0.806,0.720,0.667,0.753,0.552,0.887,0.849,0.898,0.684,0.753,0.628,0.740,0.730,1.075,0.794,0.778,0.980,0.718,0.600,0.700,0.962,0.787,0.831,0.654
VPD,ONDJFM,0.149,0.174,0.208,0.169,0.167,0.181,0.174,0.163,0.204,0.260,0.203,0.191,0.213,0.243,0.202,0.153,0.209,0.224,0.199,0.207,0.267,0.279,0.186,0.180,0.191,0.183,0.240,0.205,0.177,0.179
VPD,NDJF,0.101,0.110,0.144,0.103,0.089,0.110,0.114,0.111,0.133,0.157,0.122,0.125,0.168,0.135,0.155,0.084,0.153,0.166,0.128,0.138,0.175,0.174,0.126,0.129,0.128,0.118,0.169,0.142,0.125,0.114
FWI_FD,year,2.208,2.646,3.890,2.468,3.419,4.327,3.729,2.660,2.677,4.115,1.696,4.402,3.514,4.114,2.356,2.736,1.906,2.474,2.539,6.809,3.345,3.536,4.750,2.831,2.080,2.878,4.137,3.433,3.958,2.212
FWI_FD,MAMJJASO,3.089,3.298,5.125,3.263,4.723,5.725,5.384,3.731,3.367,5.723,2.322,6.133,4.761,5.663,3.369,3.713,2.539,3.380,3.442,8.805,4.244,4.644,6.815,3.916,2.671,3.643,5.830,4.535,5.683,2.889
FWI_FD,AMJJAS,3.622,3.673,5.233,3.485,4.792,6.286,6.453,4.330,3.695,5.936,2.524,7.329,5.262,6.649,3.425,4.464,2.712,3.994,3.821,9.912,4.605,5.056,8.647,4.624,2.694,3.978,7.062,5.350,6.933,3.413
FWI_FD,ONDJFM,0.378,0.762,2.234,1.908,1.491,2.041,2.304,1.005,1.528,2.135,1.458,1.219,1.236,1.939,1.257,1.040,1.394,1.181,0.745,1.166,4.250,2.659,0.888,0.852,0.972,1.356,2.348,1.034,1.130,1.004
FWI_FD,NDJF,0.205,0.413,1.430,1.290,0.811,0.763,1.496,0.397,0.861,1.163,0.626,0.503,1.151,0.653,0.890,0.170,0.897,0.765,0.396,0.731,3.461,1.437,0.557,0.603,0.641,0.856,1.758,0.484,0.933,0.378
FWI_3+,year,9.808,11.583,29.858,12.956,33.469,46.140,38.327,21.214,15.147,41.152,5.000,45.691,30.038,44.586,11.980,19.744,7.485,19.559,17.607,84.878,23.895,29.658,59.766,18.409,5.490,14.978,40.770,29.688,45.062,12.856
FWI_3+,MAMJJASO,9.413,9.950,28.982,12.424,31.898,45.224,38.150,21.058,14.113,40.831,4.930,45.140,28.931,44.273,11.905,19.402,7.136,19.453,17.272,76.571,22.911,29.129,59.674,18.270,5.376,14.751,40.502,29.499,45.037,12.088
FWI_3+,AMJJAS,8.998,8.483,24.751,10.744,22.736,36.058,36.217,20.430,13.392,34.383,4.420,43.832,24.603,42.010,11.027,19.022,6.700,18.930,14.815,65.235,22.026,25.938,59.009,18.036,4.443,12.823,39.729,29.326,41.361,11.996
FWI_3+,ONDJFM,0.114,0.723,4.667,3.639,2.183,10.713,10.045,2.087,1.599,4.199,3.593,1.317,1.480,5.983,1.670,0.878,0.829,1.168,0.274,2.697,20.252,4.705,0.321,0.769,0.276,1.023,2.603,0.682,0.273,3.726
FWI_3+,NDJF,0.026,0.389,1.657,0.950,0.432,1.617,0.879,0.158,0.480,0.929,0.120,0.168,0.862,0.734,0.303,0.034,0.398,0.339,0.068,0.347,8.763,0.936,0.095,0.094,0.136,0.107,0.477,0.034,0.172,0.026
FWI_4+,year,0.430,0.389,3.609,1.235,2.551,5.872,8.791,2.780,0.758,3.757,0.268,10.602,3.668,6.007,0.431,2.096,0.232,2.093,0.280,19.598,2.197,1.774,11.029,1.408,0.051,0.328,7.458,5.994,1.375,0.365
