Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.456,18.396,18.227,17.310,17.404,17.480,17.257,18.126,19.470,19.142,17.858,18.154,17.754,18.958,18.713,17.618,19.366,18.388,18.703,18.840,18.465,18.924,19.938,18.485,18.706,19.351,18.758,18.358,19.177,17.725
TMAX,MAMJJASO,21.138,21.915,21.975,20.553,21.653,21.305,21.338,21.484,23.172,23.002,21.952,21.607,21.286,22.362,22.405,21.462,23.246,21.955,22.845,22.308,22.528,22.164,24.551,22.404,23.257,23.518,22.351,21.704,23.352,22.171
TMAX,AMJJAS,22.807,24.309,24.061,22.472,23.683,22.994,23.585,23.394,24.714,24.631,23.913,24.114,23.446,24.005,24.052,23.427,24.924,23.970,24.841,24.421,23.805,23.769,27.156,24.420,25.052,25.612,24.476,23.844,25.513,24.350
TMAX,ONDJFM,10.672,12.286,12.140,11.964,11.505,11.264,11.472,12.539,13.694,14.640,12.243,11.824,12.443,12.327,13.639,12.745,12.855,13.863,12.199,12.640,13.375,13.509,13.432,12.469,12.215,11.970,14.483,12.943,11.919,12.268
TMAX,NDJF,8.431,10.983,10.578,10.392,9.922,8.600,9.406,11.153,11.374,12.669,9.349,10.057,11.410,10.530,12.427,10.287,10.345,12.156,10.212,10.577,11.761,10.656,10.893,11.348,9.730,9.237,12.725,11.715,9.689,10.064
TMIN,year,8.553,9.127,8.743,7.952,7.513,8.092,8.395,9.068,8.933,9.113,8.314,8.891,8.525,9.923,9.146,8.145,9.197,8.816,9.463,9.567,9.193,9.519,9.448,8.985,8.891,9.718,9.246,8.950,9.089,8.219
TMIN,MAMJJASO,11.438,11.369,11.537,9.952,10.520,10.757,11.275,11.498,11.534,11.500,11.248,11.427,11.028,12.089,11.624,10.436,11.627,11.580,12.392,11.869,12.174,11.453,12.465,11.623,12.054,12.737,11.675,11.293,11.846,11.143
TMIN,AMJJAS,12.469,13.001,13.255,11.327,12.142,11.974,12.817,12.792,12.710,12.650,12.495,13.066,12.681,13.380,12.880,11.855,12.994,12.970,13.988,13.380,12.875,12.688,14.496,13.011,13.318,14.080,13.413,12.794,13.584,12.739
TMIN,ONDJFM,3.005,4.799,4.891,3.879,3.749,3.291,3.981,5.553,5.147,5.583,4.752,3.945,4.777,5.258,6.002,4.953,4.828,5.381,4.734,4.776,6.387,5.357,5.332,4.620,4.634,4.455,6.512,4.730,4.033,4.551
TMIN,NDJF,0.975,3.901,3.831,3.121,2.480,1.873,2.545,4.411,3.465,4.582,2.576,2.515,4.274,3.916,5.655,3.546,3.422,4.412,3.228,3.526,5.120,3.339,4.179,4.095,3.023,2.352,5.329,3.721,2.790,3.430
