Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.218,13.954,13.978,13.953,12.762,12.733,12.958,13.682,14.674,14.672,13.601,13.769,13.252,13.905,14.684,13.332,14.718,14.052,14.504,14.113,14.000,14.384,15.026,14.469,14.430,14.935,14.666,14.036,14.278,13.411
TMAX,MAMJJASO,15.974,16.711,16.564,16.734,15.584,15.298,15.628,16.011,17.410,17.370,16.531,16.348,15.652,16.222,17.801,16.301,17.468,16.314,17.276,16.694,16.736,16.783,17.987,16.986,17.245,17.853,17.177,16.472,17.328,17.017
TMAX,AMJJAS,17.623,18.429,18.211,18.584,17.001,16.485,17.428,17.463,18.868,18.665,17.953,18.283,17.244,17.597,19.432,17.941,18.912,17.661,18.795,18.157,18.106,18.270,19.758,18.669,18.561,19.735,18.475,18.151,18.725,18.641
TMAX,ONDJFM,8.441,8.614,9.470,9.207,9.007,8.334,9.143,9.367,10.668,10.686,9.419,9.708,9.414,8.760,10.434,9.110,9.771,10.878,10.052,10.318,9.178,11.019,10.193,10.092,10.253,9.581,11.259,10.603,9.439,9.157
TMAX,NDJF,7.356,7.564,8.394,8.385,7.705,6.575,8.131,8.411,9.727,9.164,7.464,8.661,8.752,7.646,9.760,7.594,7.770,9.866,8.933,9.007,8.104,9.485,8.800,9.245,9.267,8.291,9.926,9.643,7.970,7.304
TMIN,year,5.790,6.244,6.524,6.056,5.544,5.390,5.737,6.440,6.615,6.830,6.195,6.364,6.046,6.660,6.617,5.884,6.921,6.924,7.006,6.754,6.456,7.114,6.742,7.159,7.065,7.368,7.102,6.691,6.833,5.538
TMIN,MAMJJASO,8.000,8.235,8.362,7.820,7.870,7.263,7.647,8.174,8.417,8.542,8.476,8.336,7.772,8.210,8.742,7.920,8.708,8.734,9.023,8.538,8.705,8.666,8.782,9.046,9.218,9.418,8.873,8.618,9.079,8.332
TMIN,AMJJAS,9.222,9.419,9.455,8.869,9.007,8.163,9.042,9.202,9.270,9.172,9.409,9.763,9.065,9.227,9.781,8.862,9.778,9.754,10.156,9.554,9.529,9.907,10.373,10.346,9.939,10.628,9.972,10.020,10.194,9.558
TMIN,ONDJFM,2.077,1.963,3.401,3.106,2.619,2.163,2.677,3.437,4.066,4.321,3.281,3.511,3.081,2.727,3.964,3.277,3.352,4.587,3.660,3.909,3.063,4.363,3.672,3.436,4.199,3.555,4.866,3.806,3.085,2.746
TMIN,NDJF,1.080,1.239,2.431,2.417,1.707,0.820,1.860,2.913,3.421,3.173,1.610,2.448,2.812,1.860,3.837,2.003,1.795,4.096,2.772,2.953,2.336,2.890,3.153,3.103,3.394,2.307,3.975,3.043,2.221,1.415
TAVG,year,9.327,9.948,10.092,9.838,9.006,8.913,9.208,9.922,10.486,10.576,9.773,9.924,9.479,10.129,10.487,9.452,10.663,10.343,10.600,10.301,10.066,10.622,10.750,10.658,10.692,11.092,10.822,10.294,10.513,9.337
TAVG,MAMJJASO,11.823,12.352,12.334,12.127,11.594,11.140,11.514,11.956,12.756,12.798,12.391,12.220,11.579,12.082,13.130,11.955,12.950,12.410,13.031,12.488,12.598,12.624,13.290,12.918,13.192,13.588,12.969,12.484,13.180,12.570
TAVG,AMJJAS,13.279,13.785,13.698,13.574,12.842,12.176,13.116,13.193,13.911,13.779,13.570,13.881,13.024,13.296,14.479,13.255,14.205,13.602,14.367,13.702,13.715,14.000,14.972,14.406,14.214,15.142,14.177,14.025,14.457,13.992
