Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.029,13.109,13.269,12.659,11.627,12.245,11.516,13.383,14.193,14.104,13.196,13.993,12.444,13.557,13.251,11.834,13.412,12.445,13.638,13.650,13.056,13.939,13.887,13.460,13.602,14.376,14.095,14.285,13.852,12.064
TMAX,MAMJJASO,15.980,17.033,16.711,16.072,15.675,15.802,14.727,16.503,17.364,17.369,16.572,17.307,15.833,16.945,17.245,15.800,17.236,15.762,17.156,16.637,16.485,17.890,17.634,16.791,16.898,17.864,17.370,17.563,17.651,16.693
TMAX,AMJJAS,18.100,19.012,18.668,18.056,17.493,17.709,16.649,18.732,19.049,18.948,18.298,19.770,17.775,19.183,19.091,17.941,19.474,17.471,19.247,18.343,18.305,20.414,20.041,18.731,18.725,20.194,19.012,19.700,20.025,18.742
TMAX,ONDJFM,4.961,5.652,8.247,6.911,6.156,6.210,6.496,8.099,9.065,9.540,7.900,8.686,7.732,6.677,8.266,5.619,7.246,8.062,6.895,8.344,8.045,8.967,6.469,7.842,8.142,7.629,10.563,8.794,8.007,6.559
TMAX,NDJF,3.828,3.247,6.818,5.431,4.051,3.906,5.192,6.978,7.743,7.783,5.906,7.379,6.682,4.917,7.329,3.151,5.156,6.639,5.095,6.958,6.766,7.012,4.446,6.703,7.069,5.932,8.906,7.617,6.259,4.652
TMIN,year,5.918,6.494,6.818,6.679,5.246,5.719,5.624,7.110,7.420,7.652,6.854,7.357,6.292,7.259,6.429,5.414,6.828,6.852,7.304,8.038,7.089,7.954,7.446,7.627,7.546,8.410,8.157,7.826,7.634,5.774
TMIN,MAMJJASO,8.997,9.341,9.410,8.839,8.694,8.353,8.128,9.331,9.581,9.882,9.296,9.554,8.664,9.555,9.525,8.278,9.455,9.416,9.980,10.093,9.853,10.818,10.140,10.278,9.850,10.791,10.502,9.920,10.253,9.622
TMIN,AMJJAS,10.424,10.525,10.676,10.020,9.998,9.604,9.680,10.954,10.444,10.913,10.554,11.319,10.168,11.101,10.632,9.591,11.121,10.834,11.374,11.272,11.104,12.886,12.275,11.792,11.403,12.648,12.031,11.318,11.946,11.253
TMIN,ONDJFM,0.724,0.713,3.651,2.293,1.689,0.939,1.558,3.805,4.202,4.394,3.070,3.726,2.773,2.394,3.477,0.748,2.322,3.384,2.402,3.705,3.816,4.055,1.837,3.060,3.450,2.861,6.102,4.058,3.522,1.999
TMIN,NDJF,-0.171,-1.381,2.431,1.095,-0.314,-1.097,0.707,3.102,3.257,2.996,1.397,2.853,2.293,1.264,2.830,-1.478,0.579,2.751,0.796,2.672,2.963,2.320,0.628,2.470,2.773,1.953,5.177,3.586,2.164,0.654
TAVG,year,8.909,9.746,9.991,9.604,8.391,8.938,8.525,10.197,10.753,10.812,9.984,10.633,9.326,10.390,9.814,8.599,10.095,9.598,10.424,10.779,10.029,10.894,10.577,10.467,10.494,11.329,11.107,11.036,10.711,8.924
TAVG,MAMJJASO,12.415,13.117,13.003,12.370,12.118,12.012,11.371,12.869,13.422,13.558,12.884,13.392,12.193,13.219,13.355,11.997,13.313,12.542,13.513,13.288,13.109,14.294,13.758,13.447,13.278,14.250,13.906,13.721,13.890,13.129
TAVG,AMJJAS,14.183,14.697,14.610,13.939,13.678,13.580,13.098,14.795,14.693,14.867,14.384,15.520,13.914,15.113,14.839,13.718,15.267,14.105,15.259,14.726,14.644,16.587,16.039,15.171,14.959,16.329,15.498,15.482,15.922,14.975
TAVG,ONDJFM,2.796,3.151,5.896,4.564,3.912,3.554,4.010,5.903,6.567,6.899,5.452,6.147,5.209,4.524,5.845,3.190,4.755,5.683,4.608,5.984,5.878,6.467,4.110,5.388,5.762,5.187,8.272,6.415,5.776,4.305
TAVG,NDJF,1.787,0.915,4.582,3.229,1.873,1.402,2.928,4.994,5.436,5.316,3.635,5.069,4.450,3.097,5.057,0.866,2.843,4.659,2.910,4.784,4.813,4.648,2.539,4.536,4.896,3.879,7.000,5.590,4.251,2.716
RH,year,82.201,82.624,81.898,82.508,83.028,81.649,83.699,81.774,81.475,81.399,81.430,80.840,82.819,81.673,81.274,81.930,81.541,82.919,83.629,85.127,84.082,83.813,82.110,83.047,82.416,83.465,82.574,80.616,82.109,82.919
RH,MAMJJASO,81.575,80.231,80.664,80.180,81.773,80.307,82.516,79.797,79.065,78.868,79.654,77.868,80.706,79.146,79.407,79.858,78.277,81.056,81.802,83.460,82.755,81.898,79.017,81.235,81.098,81.481,81.123,78.036,78.967,81.126
RH,AMJJAS,80.148,77.793,79.718,79.156,80.062,77.903,81.662,78.466,76.922,77.360,77.838,76.291,79.384,77.795,77.644,78.215,77.271,81.153,80.551,82.239,81.608,81.265,77.774,80.079,79.898,80.531,80.587,76.888,77.786,79.841
RH,ONDJFM,84.679,85.732,86.481,83.734,86.497,85.580,85.096,87.034,85.036,85.134,85.837,84.213,85.360,87.104,84.966,85.250,86.031,84.693,86.638,86.178,88.217,86.505,86.913,86.114,84.317,86.640,85.853,83.620,86.094,86.573
RH,NDJF,83.597,85.774,85.919,85.422,86.242,84.519,85.175,88.184,85.170,86.352,85.396,85.326,86.823,87.682,86.559,85.432,86.874,87.382,87.292,87.376,89.024,86.715,88.088,87.868,84.559,87.718,86.586,84.943,87.022,88.584
RHmin,year,68.117,67.823,67.482,69.032,68.277,67.052,69.828,67.706,66.628,67.078,67.259,66.471,68.895,67.927,66.324,67.686,67.136,69.877,69.162,71.802,70.102,70.005,67.551,69.404,68.449,69.829,69.131,66.717,68.308,68.601
RHmin,MAMJJASO,66.186,63.991,65.112,64.673,66.361,64.365,67.590,64.530,62.996,63.214,64.195,62.176,65.305,63.889,63.465,64.020,62.304,67.024,66.284,68.603,67.851,66.358,62.971,66.727,65.507,66.075,66.174,62.457,63.385,65.780
RHmin,AMJJAS,63.803,60.669,63.268,62.455,64.145,61.279,66.323,62.505,59.884,61.164,62.058,59.969,63.665,61.758,60.929,61.302,60.747,66.753,64.157,66.682,65.928,65.207,61.770,65.096,64.181,64.629,65.709,60.362,61.325,64.174
