Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.061,13.562,14.367,13.104,11.706,12.753,11.443,13.338,14.702,14.479,13.878,14.320,12.876,13.785,13.753,12.541,13.422,12.988,14.615,14.824,13.887,14.774,13.737,13.457,13.920,14.671,14.642,14.769,13.739,13.271
TMAX,MAMJJASO,18.472,18.621,19.689,18.372,17.978,18.246,16.662,18.719,19.435,18.827,18.776,19.238,17.956,19.203,19.505,18.408,18.632,18.309,20.349,19.521,19.464,20.746,19.043,18.698,19.137,20.203,20.168,19.515,19.088,19.903
TMAX,AMJJAS,21.166,21.273,22.755,21.035,20.719,20.932,19.402,21.920,22.064,20.908,21.503,22.624,20.824,22.530,22.188,21.401,21.776,21.192,23.459,21.891,22.328,24.467,22.346,21.302,22.381,23.587,22.657,22.138,22.602,23.314
TMAX,ONDJFM,3.230,4.833,6.602,5.129,2.856,4.236,3.371,5.426,6.806,7.712,6.119,6.969,5.279,4.198,6.007,2.905,5.708,5.504,4.358,5.993,7.137,6.727,3.290,5.065,5.440,4.437,8.339,6.643,5.964,3.768
TMAX,NDJF,1.281,1.552,4.699,2.700,-0.944,0.733,0.828,3.344,4.419,5.191,3.585,4.762,3.944,1.411,4.028,-0.799,2.898,3.732,0.845,3.735,4.687,3.645,0.358,3.054,3.622,1.526,5.387,4.474,3.491,0.939
TMIN,year,5.367,5.458,6.051,5.623,4.092,4.929,3.624,5.422,6.560,6.512,5.879,6.061,4.961,5.542,5.564,4.254,5.439,5.489,6.092,6.683,5.929,5.842,5.721,5.673,5.489,6.106,6.424,6.714,5.784,5.003
TMIN,MAMJJASO,9.270,8.848,9.781,9.273,9.166,8.917,7.683,9.348,9.863,9.177,9.196,9.107,8.490,9.284,9.736,8.273,8.812,9.319,9.693,9.274,9.998,9.783,9.122,9.292,8.725,9.542,10.148,9.590,9.160,9.727
TMIN,AMJJAS,11.211,10.616,11.786,11.135,10.911,10.818,10.063,11.847,11.429,10.635,11.066,11.349,10.489,11.450,11.391,10.428,10.858,11.488,11.559,10.714,12.029,12.111,11.493,10.941,11.189,11.736,11.902,11.164,11.312,12.586
TMIN,ONDJFM,-2.472,-0.652,1.107,-0.351,-2.213,-1.347,-2.517,0.125,0.605,1.660,0.913,1.230,0.078,-1.040,0.614,-3.101,0.163,0.671,-1.088,1.198,2.055,0.550,-2.136,0.232,0.223,-1.159,2.277,1.799,1.042,-1.265
TMIN,NDJF,-3.501,-3.185,-0.092,-2.020,-5.624,-4.283,-4.292,-1.065,-1.079,-0.211,-0.753,-0.061,-0.577,-3.187,-0.857,-5.760,-1.709,-0.247,-3.664,-0.380,1.018,-1.783,-4.267,-1.020,-0.842,-2.672,0.401,0.533,-0.737,-3.081
TAVG,year,9.048,9.360,10.076,9.182,7.729,8.701,7.375,9.202,10.481,10.304,9.695,10.070,8.748,9.510,9.462,8.311,9.299,9.029,10.332,10.645,9.752,10.227,9.600,9.439,9.625,10.387,10.425,10.687,9.722,9.127
TAVG,MAMJJASO,13.605,13.498,14.540,13.577,13.286,13.352,11.905,13.807,14.456,13.785,13.746,13.996,13.004,14.046,14.393,13.206,13.578,13.600,14.995,14.250,14.540,15.167,13.899,13.808,13.830,14.853,14.996,14.482,14.019,14.749
TAVG,AMJJAS,15.905,15.739,17.088,15.824,15.514,15.682,14.502,16.666,16.568,15.596,16.073,16.861,15.465,16.839,16.619,15.814,16.221,16.175,17.608,16.220,17.018,18.290,16.790,15.977,16.732,17.689,17.153,16.640,16.894,17.920
TAVG,ONDJFM,0.352,2.009,3.756,2.327,0.263,1.388,0.325,2.658,3.518,4.531,3.359,3.949,2.576,1.449,3.086,-0.195,2.792,2.874,1.387,3.492,4.445,3.449,0.450,2.570,2.703,1.561,5.230,4.138,3.467,1.254
TAVG,NDJF,-1.048,-0.771,2.275,0.343,-3.271,-1.707,-1.713,1.100,1.571,2.386,1.357,2.307,1.671,-0.958,1.454,-3.289,0.551,1.574,-1.568,1.693,2.778,0.844,-1.950,1.023,1.326,-0.563,2.922,2.482,1.427,-0.963
RH,year,78.667,76.274,75.996,77.475,78.444,77.796,78.322,78.043,77.982,77.317,78.031,75.567,75.038,74.875,76.808,75.019,75.833,77.928,75.483,76.311,78.388,73.327,76.324,78.338,77.240,75.942,77.665,77.412,78.922,80.350
RH,MAMJJASO,74.884,71.886,72.469,74.711,76.035,74.454,74.797,75.215,74.440,72.929,74.579,70.614,71.951,70.237,73.321,70.385,71.773,74.458,70.104,71.163,75.589,68.049,71.249,74.097,72.828,70.454,73.150,73.092,74.416,76.761
RH,AMJJAS,73.174,69.688,69.845,73.240,73.614,72.633,74.617,72.908,71.918,71.709,72.607,67.320,69.462,67.262,71.058,68.270,68.913,73.338,67.086,69.267,74.162,64.152,69.087,70.986,70.387,66.488,70.690,69.350,70.708,75.024
RH,ONDJFM,81.506,84.103,83.397,80.353,83.006,83.146,82.630,83.807,82.354,83.019,83.809,83.531,83.465,81.090,82.412,80.652,82.634,83.592,83.653,83.468,82.336,83.100,81.784,85.565,85.137,84.377,84.463,85.785,87.033,86.508
RH,NDJF,84.524,86.586,84.433,81.890,83.102,84.213,84.838,85.422,83.942,85.853,85.640,85.488,84.770,82.008,84.291,83.215,84.533,85.385,86.174,85.407,85.895,84.874,84.183,86.645,86.669,86.606,86.808,86.549,88.184,87.400
RHmin,year,62.426,60.048,59.515,61.816,62.054,61.617,61.440,61.324,61.163,61.020,61.255,59.781,59.179,58.924,60.009,59.125,60.098,62.007,59.713,60.616,61.750,57.055,60.610,62.332,60.644,59.927,61.291,61.596,63.111,63.311
RHmin,MAMJJASO,56.621,53.622,54.163,56.693,58.083,56.327,56.497,56.743,56.062,54.691,55.815,52.782,54.270,52.662,54.911,52.487,53.891,56.903,52.109,52.857,57.137,49.971,53.277,56.128,53.694,52.164,54.622,55.026,55.912,57.089
