Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.325,14.081,14.412,12.967,13.360,13.504,13.307,14.184,15.077,14.906,13.908,14.460,13.955,15.193,14.084,13.135,14.844,14.353,14.124,14.966,14.251,14.836,15.650,14.211,14.067,15.012,14.962,14.412,14.701,13.259
TMAX,MAMJJASO,17.855,17.983,18.758,16.629,18.225,18.030,17.495,18.143,18.849,19.035,18.413,18.427,17.869,19.141,18.186,17.214,18.879,18.486,18.793,19.016,18.691,18.539,20.695,18.460,19.073,19.437,19.043,18.117,19.448,17.956
TMAX,AMJJAS,19.723,20.439,20.867,18.489,20.417,19.835,19.822,20.434,20.153,20.510,20.429,21.081,20.306,20.816,19.761,19.300,20.637,20.684,20.808,21.229,19.803,20.196,23.577,20.421,20.818,21.498,21.297,20.248,22.119,20.224
TMAX,ONDJFM,5.432,7.225,7.857,6.910,6.871,6.601,6.827,8.265,9.332,10.417,7.679,7.445,7.945,8.081,8.727,7.808,8.454,9.027,7.006,7.710,8.963,9.261,8.284,7.653,7.504,6.882,10.720,8.216,6.785,7.194
TMAX,NDJF,2.438,5.451,5.803,4.825,4.683,3.476,4.676,6.731,6.599,8.135,4.293,5.269,6.833,5.675,7.356,4.770,5.921,7.254,4.399,5.114,6.934,5.794,5.252,6.431,4.493,3.813,8.722,6.614,4.197,4.852
TMIN,year,4.458,5.293,5.134,4.116,3.995,4.541,4.777,5.404,5.438,5.375,4.791,5.653,5.231,6.466,5.220,4.622,5.486,5.158,5.505,5.944,5.472,5.980,5.732,5.380,5.028,5.899,5.695,5.531,5.667,4.800
TMIN,MAMJJASO,8.140,8.216,8.475,6.661,7.604,7.965,7.890,8.450,8.324,8.510,8.214,8.799,8.298,9.326,8.413,7.594,8.406,8.537,9.182,8.971,8.982,8.691,9.464,8.628,8.918,9.361,8.730,8.562,9.214,8.441
TMIN,AMJJAS,9.626,10.081,10.248,8.227,9.286,9.528,9.671,10.038,9.720,9.782,9.706,10.747,10.246,10.889,9.881,9.335,9.937,10.274,11.018,10.601,9.947,10.275,11.901,10.134,10.610,11.170,10.625,10.350,11.349,10.371
TMIN,ONDJFM,-2.260,-0.309,0.485,-0.723,-0.552,-0.936,-0.646,1.215,1.282,1.158,0.280,-0.207,0.551,0.980,1.069,0.349,0.728,0.849,-0.319,0.182,1.694,0.913,0.631,-0.119,0.112,-0.662,2.154,0.312,-0.269,-0.106
TMIN,NDJF,-4.655,-1.679,-0.995,-2.009,-2.207,-2.963,-2.070,-0.126,-0.633,-0.346,-2.261,-1.864,-0.335,-0.830,0.401,-1.583,-0.964,-0.366,-2.379,-1.667,-0.000,-1.498,-1.040,-0.938,-2.084,-2.764,0.814,-0.983,-2.121,-1.616
TAVG,year,8.548,9.312,9.396,8.225,8.341,8.657,8.675,9.427,9.777,9.672,8.992,9.725,9.209,10.478,9.308,8.559,9.789,9.418,9.480,10.128,9.490,10.038,10.317,9.453,9.195,10.097,9.979,9.645,9.900,8.764
TAVG,MAMJJASO,12.633,12.693,13.217,11.284,12.494,12.579,12.263,12.899,13.126,13.293,12.933,13.269,12.675,13.830,12.897,12.043,13.226,13.189,13.596,13.634,13.414,13.227,14.681,13.186,13.597,14.031,13.513,13.019,14.009,12.855
TAVG,AMJJAS,14.318,14.887,15.208,13.024,14.449,14.303,14.310,14.821,14.551,14.705,14.708,15.576,14.875,15.494,14.445,13.987,14.917,15.165,15.552,15.584,14.494,14.888,17.408,14.948,15.378,15.971,15.628,14.989,16.421,14.990
TAVG,ONDJFM,1.266,3.104,3.819,2.742,2.899,2.531,2.743,4.390,4.862,5.167,3.624,3.249,3.905,4.210,4.593,3.722,4.252,4.525,3.062,3.623,5.020,4.638,4.105,3.374,3.447,2.773,6.035,3.885,3.004,3.297
TAVG,NDJF,-1.381,1.560,2.138,1.134,1.037,0.078,1.033,2.952,2.585,3.309,0.739,1.371,2.916,2.160,3.661,1.343,2.206,3.052,0.792,1.483,3.213,1.790,1.872,2.392,0.896,0.284,4.393,2.436,0.842,1.460
RH,year,75.008,74.224,71.979,72.155,71.168,74.707,75.941,75.594,71.174,72.162,73.568,74.387,73.995,75.268,75.459,75.229,73.297,71.744,75.648,74.051,74.812,74.621,69.463,73.626,73.450,73.503,73.969,74.292,72.978,73.788
RH,MAMJJASO,73.641,71.918,70.049,69.643,68.236,73.160,73.667,74.428,70.421,70.627,71.882,72.916,72.915,73.331,73.703,73.182,71.247,70.741,74.379,72.310,73.985,72.482,66.370,71.874,71.641,72.249,72.225,73.349,70.254,71.397
RH,AMJJAS,72.621,70.693,69.197,69.286,67.189,72.900,72.911,73.155,71.111,70.394,70.162,71.254,72.583,73.713,73.828,72.972,71.068,70.188,74.318,71.142,72.941,73.218,65.327,70.663,71.311,71.288,71.596,72.642,69.517,71.457
RH,ONDJFM,75.850,77.938,76.484,74.945,75.539,75.365,77.660,78.275,75.061,70.026,77.733,75.979,75.937,77.274,77.209,76.833,76.416,73.864,76.396,76.624,77.841,73.665,75.632,75.491,76.422,77.291,75.106,74.383,78.254,75.204
RH,NDJF,76.084,79.137,77.222,76.939,77.236,77.206,79.538,78.369,76.318,71.116,78.458,76.089,76.536,78.557,79.347,78.919,77.902,75.452,77.226,77.918,76.700,75.574,79.502,76.256,77.053,78.057,76.005,74.705,79.475,78.017
RHmin,year,56.688,56.266,53.828,54.792,53.275,56.280,58.047,57.300,52.380,53.492,55.347,56.584,56.234,57.309,57.114,57.698,54.792,53.990,57.726,56.028,56.733,56.720,51.334,56.010,55.465,55.279,55.430,56.287,55.359,56.946
RHmin,MAMJJASO,54.666,53.120,51.163,51.295,49.257,53.565,54.611,55.127,50.896,51.060,52.688,54.511,54.340,54.192,54.451,54.396,51.576,52.425,55.261,53.333,54.824,53.706,47.417,53.375,52.629,53.169,52.722,54.778,51.619,53.490
RHmin,AMJJAS,53.543,51.641,50.461,50.985,48.014,53.416,53.470,53.165,51.868,50.843,50.928,52.410,53.466,54.711,54.709,54.033,51.454,51.512,55.261,51.879,54.137,54.442,46.546,51.970,52.709,52.415,52.132,54.024,50.510,53.399
RHmin,ONDJFM,58.496,60.381,59.752,57.867,59.187,58.686,60.343,61.770,57.497,51.256,60.688,58.650,59.486,60.986,59.980,59.945,59.531,56.504,60.004,59.737,61.076,55.835,59.146,58.204,59.709,60.015,56.591,57.029,62.002,59.303
