Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,21.366,20.724,21.188,19.771,21.069,20.441,21.043,20.776,21.778,21.431,20.552,20.617,19.963,21.712,22.063,20.491,21.725,21.408,21.102,21.446,21.429,21.272,21.760,21.296,21.545,22.137,21.229,21.029,22.193,20.762
TMAX,MAMJJASO,24.825,24.672,24.980,23.462,25.313,24.551,25.168,24.490,25.566,25.515,24.734,24.253,23.434,25.631,25.870,24.384,25.717,25.108,25.343,25.287,25.789,24.728,26.281,25.190,26.287,26.720,24.860,24.697,26.601,25.217
TMAX,AMJJAS,26.428,27.006,26.411,25.641,27.316,26.518,27.624,26.001,27.073,27.710,27.391,26.661,25.765,27.376,27.454,26.335,26.720,26.705,27.606,27.216,27.531,26.463,28.814,27.391,28.523,28.826,26.895,26.692,28.273,27.704
TMAX,ONDJFM,14.399,16.132,14.480,14.713,14.212,14.703,14.900,14.783,16.052,16.645,13.633,14.258,14.715,14.658,16.153,15.554,16.368,16.449,15.102,15.221,15.333,15.594,15.303,14.788,14.775,14.575,15.970,16.160,14.632,15.054
TMAX,NDJF,12.598,14.551,12.304,12.920,12.409,11.892,12.610,13.025,13.654,14.523,11.453,12.577,13.571,12.756,14.505,13.200,13.563,13.812,13.142,13.010,13.206,13.115,12.827,13.637,12.220,11.853,14.013,14.576,11.992,12.612
TMIN,year,9.363,9.598,9.421,8.498,9.113,8.867,9.709,9.230,10.267,9.842,9.066,8.956,8.561,9.666,10.175,9.512,10.554,9.693,9.636,9.569,9.945,10.145,10.542,9.734,9.436,10.680,9.407,9.559,10.243,9.796
TMIN,MAMJJASO,12.234,12.108,12.126,10.845,11.874,11.726,12.511,11.804,12.712,12.861,12.042,11.784,11.244,12.372,12.551,11.842,13.087,12.487,13.053,12.302,13.205,12.472,13.695,12.647,13.127,14.052,12.258,12.262,13.190,12.728
TMIN,AMJJAS,13.395,13.849,13.548,12.528,13.534,13.071,14.146,13.265,14.077,14.394,13.639,13.479,12.842,13.549,13.902,13.364,14.270,14.106,14.580,13.926,14.026,13.649,15.400,14.154,14.715,15.380,13.939,13.880,14.641,14.603
TMIN,ONDJFM,3.077,5.987,4.429,5.102,4.643,4.846,4.781,5.569,4.960,7.012,4.651,3.812,4.667,4.896,5.800,6.605,6.032,6.873,4.266,4.703,6.483,5.350,6.231,5.618,4.178,5.019,6.370,5.035,4.687,5.937
TMIN,NDJF,1.153,5.163,2.894,4.323,3.912,3.465,2.999,4.763,3.143,6.216,2.593,2.460,3.579,3.576,4.657,5.465,5.041,5.472,2.722,2.802,5.069,3.064,4.768,4.604,2.002,2.787,5.037,3.800,3.080,4.524
TAVG,year,15.283,15.083,15.235,14.077,15.074,14.612,15.331,14.952,15.987,15.603,14.773,14.736,14.197,15.647,16.068,14.950,16.082,15.469,15.274,15.421,15.595,15.609,16.078,15.423,15.381,16.309,15.225,15.121,16.070,15.130
TAVG,MAMJJASO,18.437,18.290,18.475,17.070,18.559,18.083,18.773,18.074,19.097,19.150,18.345,17.954,17.274,18.964,19.152,18.050,19.342,18.715,19.106,18.724,19.404,18.497,19.921,18.830,19.613,20.296,18.482,18.308,19.750,18.816
TAVG,AMJJAS,19.816,20.327,19.903,19.003,20.387,19.729,20.820,19.559,20.530,21.020,20.474,20.007,19.240,20.431,20.614,19.790,20.424,20.326,21.001,20.509,20.680,19.952,22.058,20.689,21.535,22.018,20.348,20.127,21.325,21.002
TAVG,ONDJFM,8.663,10.996,9.369,9.881,9.414,9.773,9.817,10.148,10.465,11.813,9.104,9.000,9.642,9.721,10.913,11.061,11.155,11.590,9.592,9.841,10.827,10.376,10.683,10.092,9.358,9.679,11.070,10.432,9.485,10.346
TAVG,NDJF,6.802,9.820,7.514,8.623,8.173,7.685,7.782,8.906,8.358,10.367,6.987,7.499,8.535,8.117,9.520,9.322,9.262,9.563,7.838,7.773,9.064,7.984,8.719,9.024,6.989,7.196,9.411,9.022,7.380,8.432
RH,year,65.787,68.327,66.868,68.719,66.621,67.781,68.636,69.726,67.229,67.737,67.287,66.592,68.693,66.468,64.809,68.004,67.545,66.421,66.396,66.129,66.229,67.322,66.672,67.008,62.938,66.111,66.593,67.018,63.001,66.118
RH,MAMJJASO,62.741,62.561,61.679,63.956,61.114,62.544,62.598,65.479,62.074,62.270,62.122,61.853,63.978,60.713,58.635,62.216,61.296,61.925,62.026,60.946,61.004,62.114,60.504,61.758,57.412,60.161,62.296,62.001,56.389,60.254
RH,AMJJAS,60.993,60.333,60.505,61.823,60.026,58.912,59.052,64.889,60.519,60.129,57.652,58.942,61.312,56.926,56.706,59.849,61.133,60.770,58.967,59.106,56.873,58.904,56.566,58.909,54.165,56.571,60.499,59.822,54.205,57.951
RH,ONDJFM,69.602,72.861,74.784,74.609,75.790,73.971,76.725,77.418,73.155,74.654,77.861,73.307,74.566,76.734,75.098,75.956,73.089,74.789,71.531,73.520,76.513,73.817,76.335,77.594,71.768,74.875,75.151,71.847,73.881,73.591
RH,NDJF,70.693,75.930,77.742,78.255,79.590,78.328,78.674,80.891,75.786,79.477,79.191,75.223,76.404,79.256,77.633,79.803,79.478,79.378,73.352,76.010,78.828,75.393,79.197,79.324,74.651,77.267,78.580,74.152,77.693,77.334
RHmin,year,47.074,50.172,48.302,50.401,48.067,49.374,50.408,50.663,49.208,49.289,49.192,48.320,49.985,47.923,46.970,50.492,49.905,47.999,48.257,47.790,48.215,49.638,49.205,48.609,45.062,48.245,47.798,48.501,45.438,48.796
RHmin,MAMJJASO,44.463,44.233,43.458,45.377,42.484,44.337,44.556,46.376,43.848,44.342,44.309,44.316,46.004,42.741,40.856,44.207,43.575,44.006,44.563,43.106,43.495,44.637,43.391,43.968,40.423,42.836,44.120,43.990,39.241,42.814
RHmin,AMJJAS,42.884,42.156,42.870,43.512,41.572,41.288,41.286,46.164,42.774,42.140,40.040,41.518,43.312,39.605,39.420,42.211,43.699,43.413,41.641,41.666,39.567,41.889,39.789,41.292,37.592,39.491,42.695,42.285,37.612,40.645
RHmin,ONDJFM,49.569,54.272,55.428,56.454,57.213,55.624,56.787,59.176,52.796,56.862,59.413,53.890,55.397,57.524,55.483,58.688,54.933,56.800,51.864,53.806,58.895,54.330,58.370,58.836,52.309,56.235,56.530,51.461,55.104,56.070
RHmin,NDJF,50.005,57.644,58.278,60.569,61.527,60.700,58.736,63.133,55.154,62.343,60.280,55.526,56.535,59.913,57.712,63.383,61.933,61.723,53.440,55.595,61.484,55.419,61.847,60.214,54.516,58.318,59.677,53.456,59.019,60.132
PREC,year,476.989,520.592,476.311,590.448,486.286,481.591,603.131,531.961,619.348,443.753,458.975,505.599,499.838,476.422,506.368,736.406,692.175,446.566,513.900,613.964,539.238,619.819,590.749,465.120,396.940,545.753,465.803,606.973,568.391,705.300
PREC,MAMJJASO,270.450,268.534,242.762,326.202,195.797,263.500,315.290,343.015,282.994,286.478,276.867,379.064,387.560,252.558,186.977,285.558,301.834,297.896,365.062,342.662,325.976,358.990,320.999,315.173,248.589,328.203,319.088,413.209,243.949,353.618
