Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.802,13.532,13.669,13.615,12.349,12.304,12.576,13.259,14.312,14.323,13.288,13.345,12.801,13.535,14.393,12.948,14.373,13.650,14.196,13.778,13.652,14.042,14.734,14.160,14.092,14.656,14.280,13.662,13.868,12.944
TMAX,MAMJJASO,15.588,16.306,16.245,16.394,15.155,14.841,15.218,15.535,17.044,17.053,16.225,15.901,15.179,15.843,17.529,15.960,17.108,15.899,16.956,16.335,16.379,16.482,17.684,16.653,16.897,17.619,16.738,16.099,16.924,16.632
TMAX,AMJJAS,17.174,17.954,17.834,18.165,16.459,15.931,16.911,16.892,18.455,18.323,17.619,17.753,16.677,17.183,19.120,17.529,18.528,17.221,18.446,17.755,17.669,17.939,19.452,18.285,18.172,19.467,17.977,17.700,18.276,18.201
TMAX,ONDJFM,8.313,8.248,9.132,8.947,8.729,8.076,8.862,9.070,10.398,10.377,9.047,9.425,9.090,8.446,10.167,8.776,9.380,10.577,9.733,10.025,8.928,10.759,9.812,9.832,10.009,9.332,10.957,10.327,9.078,8.813
TMAX,NDJF,7.183,7.096,7.976,8.041,7.337,6.227,7.801,8.047,9.440,8.795,7.052,8.320,8.373,7.276,9.477,7.148,7.314,9.550,8.619,8.686,7.801,9.168,8.400,8.950,9.015,7.914,9.656,9.322,7.540,6.893
TMIN,year,5.553,6.013,6.338,5.879,5.340,5.143,5.579,6.246,6.410,6.627,6.027,6.148,5.817,6.455,6.417,5.645,6.752,6.702,6.802,6.565,6.265,6.927,6.576,7.013,6.865,7.227,6.890,6.484,6.619,5.279
TMIN,MAMJJASO,7.787,8.034,8.143,7.634,7.645,6.993,7.466,7.949,8.204,8.374,8.282,8.102,7.534,8.008,8.521,7.690,8.522,8.522,8.810,8.319,8.516,8.507,8.600,8.881,9.007,9.278,8.640,8.418,8.861,8.151
TMIN,AMJJAS,8.952,9.162,9.187,8.636,8.707,7.845,8.811,8.936,9.021,8.974,9.163,9.458,8.745,9.000,9.528,8.582,9.561,9.523,9.891,9.292,9.313,9.692,10.139,10.140,9.685,10.474,9.689,9.786,9.935,9.338
TMIN,ONDJFM,2.098,1.768,3.202,2.982,2.515,2.054,2.514,3.315,3.948,4.146,3.132,3.395,2.941,2.596,3.801,3.127,3.116,4.475,3.460,3.753,2.962,4.196,3.543,3.331,4.095,3.429,4.713,3.655,2.897,2.610
TMIN,NDJF,1.077,0.954,2.148,2.252,1.572,0.649,1.700,2.766,3.286,2.950,1.427,2.309,2.589,1.677,3.657,1.823,1.507,3.932,2.574,2.765,2.208,2.657,3.003,2.949,3.278,2.090,3.871,2.858,1.985,1.226
TAVG,year,8.981,9.603,9.839,9.572,8.685,8.563,8.933,9.607,10.181,10.275,9.515,9.586,9.118,9.828,10.236,9.137,10.397,10.017,10.325,10.024,9.787,10.343,10.511,10.416,10.410,10.884,10.511,9.998,10.204,8.975
TAVG,MAMJJASO,11.496,12.031,12.052,11.853,11.248,10.753,11.212,11.594,12.447,12.530,12.114,11.855,11.198,11.776,12.878,11.653,12.660,12.083,12.739,12.174,12.310,12.369,13.033,12.655,12.894,13.400,12.614,12.188,12.866,12.281
TAVG,AMJJAS,12.883,13.398,13.359,13.231,12.390,11.701,12.720,12.758,13.557,13.473,13.253,13.433,12.541,12.951,14.182,12.882,13.887,13.243,14.029,13.339,13.363,13.702,14.684,14.093,13.876,14.927,13.763,13.671,14.096,13.650
TAVG,ONDJFM,4.975,4.833,5.978,5.784,5.457,4.961,5.524,6.061,6.987,7.060,5.936,6.235,5.830,5.343,6.760,5.807,6.073,7.349,6.392,6.732,5.818,7.222,6.533,6.407,6.898,6.291,7.759,6.897,5.932,5.614
TAVG,NDJF,3.927,3.825,4.830,4.925,4.272,3.302,4.544,5.267,6.176,5.651,4.099,5.110,5.256,4.253,6.346,4.318,4.239,6.552,5.356,5.554,4.872,5.607,5.545,5.739,5.929,4.911,6.681,5.990,4.706,3.959
RH,year,83.165,82.123,81.937,80.924,82.871,81.859,82.743,82.080,80.102,79.854,82.357,81.828,82.110,81.690,80.050,80.503,81.804,82.337,81.733,82.537,81.840,82.268,79.536,81.806,81.270,80.888,82.619,82.384,82.444,81.200
RH,MAMJJASO,82.085,79.990,80.924,78.271,82.014,80.837,81.307,80.869,77.840,77.329,80.860,79.984,80.596,79.482,77.454,78.360,79.586,81.178,80.610,81.172,80.134,80.367,76.944,80.204,79.691,78.906,81.234,80.753,80.167,78.554
RH,AMJJAS,81.120,78.743,80.094,76.660,81.322,79.895,80.486,80.175,76.123,76.092,79.393,78.981,80.540,78.657,75.797,76.897,78.878,80.897,80.105,80.669,78.788,79.717,76.391,79.354,78.294,77.488,80.473,80.530,79.326,77.553
RH,ONDJFM,85.179,84.784,84.729,84.261,84.990,84.167,84.163,84.712,84.150,83.970,84.888,84.921,83.622,84.177,84.799,84.469,84.144,84.237,83.955,83.243,85.114,84.381,83.910,83.391,84.387,84.169,84.626,84.418,85.185,85.395
RH,NDJF,84.951,86.150,84.217,85.408,85.583,84.274,84.972,85.126,84.598,85.153,85.292,85.403,85.113,85.522,86.253,85.333,84.867,85.550,84.890,84.125,85.931,84.880,85.531,85.211,84.664,85.061,85.216,85.310,86.728,87.107
RHmin,year,66.174,65.130,65.396,63.945,66.567,65.351,66.537,66.015,62.969,63.135,65.803,65.433,65.958,65.611,62.946,64.396,64.802,66.262,65.011,66.063,65.127,66.149,62.182,65.590,65.303,64.858,65.963,66.078,66.296,64.289
RHmin,MAMJJASO,64.616,62.492,63.539,60.379,65.241,63.478,64.278,64.221,59.869,59.812,63.674,63.216,63.921,62.754,59.475,61.164,61.551,64.914,63.165,63.705,63.405,63.244,58.951,63.598,63.206,61.939,63.785,64.090,63.260,61.194
RHmin,AMJJAS,63.341,60.702,62.066,57.997,64.315,62.390,63.200,63.161,57.740,57.881,61.755,61.690,63.503,61.694,57.487,59.010,60.547,64.279,62.264,62.585,61.640,62.506,58.472,62.453,61.157,59.924,63.090,63.721,62.348,59.940
RHmin,ONDJFM,68.952,68.407,69.479,69.169,69.187,69.242,68.206,70.086,68.065,68.376,69.797,69.504,68.151,69.249,68.700,70.250,68.388,69.031,68.133,67.800,70.013,67.830,68.632,67.410,69.509,69.458,69.314,68.071,69.851,69.900
RHmin,NDJF,68.952,70.025,68.952,70.212,70.417,69.990,69.083,71.311,68.907,69.812,70.508,69.684,69.906,70.477,70.888,71.413,69.702,70.986,69.070,69.007,71.312,67.914,71.559,69.738,69.769,70.146,70.630,69.097,72.255,72.180
PREC,year,997.868,1024.158,947.744,927.555,919.730,1052.365,896.617,978.912,892.786,1047.331,839.053,1017.524,969.656,1039.294,896.519,765.124,875.639,1110.850,1081.135,1166.773,858.533,1060.651,708.923,962.665,850.931,975.660,999.687,1107.887,997.780,764.093
PREC,MAMJJASO,674.940,596.018,579.705,461.775,606.842,594.970,630.224,627.609,527.041,508.646,506.453,640.595,555.347,570.255,446.234,424.534,474.964,709.357,586.490,664.170,560.510,551.593,376.726,624.358,526.187,570.648,570.190,693.650,560.504,508.358
