Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.743,15.889,16.343,14.625,13.743,14.796,13.637,15.334,16.565,16.336,15.074,16.206,14.890,16.159,15.429,13.784,15.018,15.261,16.306,17.015,15.395,16.591,16.111,15.583,15.992,16.505,16.696,16.750,16.005,14.893
TMAX,MAMJJASO,20.121,21.133,21.567,19.442,19.446,20.086,18.710,20.193,21.257,20.750,20.070,21.309,19.855,21.080,20.916,19.211,19.901,20.224,21.655,21.679,20.649,21.992,21.372,20.693,21.260,21.906,21.867,21.190,21.214,20.770
TMAX,AMJJAS,22.425,23.568,24.358,21.649,22.055,22.536,21.414,23.042,23.380,22.481,22.442,24.562,22.584,23.960,23.251,22.013,22.631,23.039,24.382,23.941,22.882,25.076,24.810,23.000,24.068,24.951,24.424,23.675,24.599,23.597
TMAX,ONDJFM,5.941,6.852,9.092,7.372,5.702,6.406,6.032,8.103,9.105,10.230,8.185,8.082,7.261,7.642,8.469,4.967,7.611,8.304,7.077,8.086,9.715,9.037,6.313,7.485,8.140,6.638,11.157,8.564,8.224,6.840
TMAX,NDJF,3.100,3.555,6.700,4.942,1.947,3.346,3.618,6.179,6.345,7.478,5.020,5.673,5.585,4.809,6.714,1.368,4.563,6.735,3.946,5.739,7.187,5.700,3.407,5.598,5.786,3.565,8.519,6.421,5.678,4.172
TMIN,year,6.000,6.095,6.605,6.142,5.238,5.564,4.954,6.331,6.932,6.812,5.882,6.469,5.715,6.650,5.978,5.065,6.007,6.304,6.842,7.314,6.478,6.799,6.046,6.343,6.003,6.610,7.128,7.207,6.451,5.662
TMIN,MAMJJASO,9.896,9.508,10.292,9.515,9.720,9.341,8.676,9.529,10.059,9.480,9.343,9.601,9.203,9.850,9.942,9.028,9.293,9.990,10.378,10.210,10.427,10.700,9.528,9.744,9.227,10.238,10.406,10.016,9.894,10.075
TMIN,AMJJAS,11.487,11.179,12.029,11.172,11.520,11.251,10.916,11.713,11.407,10.887,11.069,11.756,11.118,11.843,11.624,11.075,11.287,12.050,12.247,11.596,12.097,12.872,11.984,11.257,11.368,12.452,12.298,11.665,11.858,12.570
TMIN,ONDJFM,-0.898,0.090,2.124,0.420,-0.916,-0.276,-1.281,1.962,1.634,2.639,1.216,1.169,0.556,0.945,1.427,-1.973,0.613,1.547,0.296,1.614,2.501,1.485,-0.994,0.752,1.350,-0.673,3.463,1.823,1.628,0.099
TMIN,NDJF,-2.767,-2.347,0.623,-1.266,-4.200,-2.589,-2.843,1.093,0.220,0.633,-0.604,-0.187,-0.420,-1.044,0.459,-4.680,-1.431,0.749,-2.056,-0.023,0.993,-0.945,-3.199,-0.461,0.105,-2.494,2.221,0.562,-0.128,-1.813
