Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.247,11.886,12.547,11.935,10.121,11.391,9.912,11.918,13.250,12.690,12.417,12.537,11.227,11.731,12.454,11.437,12.165,11.543,13.117,13.348,12.370,12.699,12.147,12.236,12.461,13.214,13.104,12.967,11.985,11.565
TMAX,MAMJJASO,16.061,16.402,17.402,16.891,16.022,16.642,14.954,17.108,17.737,16.910,16.644,16.869,15.922,16.927,17.533,16.615,16.879,16.475,18.277,17.668,17.754,18.363,16.915,17.172,17.234,18.252,18.301,17.111,16.840,17.974
TMAX,AMJJAS,18.807,18.908,20.477,19.681,18.524,19.296,17.538,20.165,20.497,19.278,19.160,20.101,18.692,20.083,20.141,19.407,19.988,19.227,21.395,20.180,20.722,22.089,19.903,19.947,20.376,21.602,20.723,19.567,20.121,21.424
TMAX,ONDJFM,1.641,3.718,5.295,4.135,2.129,3.256,2.213,4.133,5.484,5.881,4.830,6.479,4.432,2.181,4.953,2.762,5.269,4.192,3.446,5.382,5.819,5.158,1.810,4.407,4.244,3.868,6.671,5.769,5.213,2.304
TMAX,NDJF,0.868,0.671,3.940,2.196,-1.338,-0.054,-0.290,2.134,3.155,3.825,2.850,4.711,3.416,-0.458,3.206,-0.529,3.281,2.705,0.489,3.618,3.921,2.224,-0.649,2.593,2.887,1.505,3.872,4.144,3.157,-0.304
TMIN,year,4.447,4.424,5.113,4.861,3.027,4.024,2.698,4.717,5.949,5.457,5.283,5.248,4.024,4.225,4.907,3.455,4.486,4.332,5.090,5.786,4.921,4.505,4.729,4.915,4.717,5.166,5.513,6.093,4.975,3.953
TMIN,MAMJJASO,7.987,7.639,8.756,8.391,8.134,8.159,6.739,8.656,9.118,8.301,8.204,8.141,7.304,7.956,8.773,7.139,7.790,7.998,8.644,8.364,8.969,8.292,8.083,8.557,7.760,8.412,9.150,8.665,8.245,8.917
TMIN,AMJJAS,10.162,9.350,10.817,10.398,9.734,9.901,9.001,10.998,10.778,9.814,9.912,10.299,9.141,10.046,10.270,9.101,9.955,10.316,10.489,9.918,11.140,10.782,10.475,10.488,10.318,10.674,10.802,10.027,10.389,11.634
TMIN,ONDJFM,-3.657,-1.557,0.215,-1.054,-2.863,-2.070,-3.519,-0.569,-0.070,0.706,0.070,1.434,-0.381,-2.839,0.331,-3.344,-0.138,-1.026,-1.981,0.512,0.928,-0.357,-3.626,-0.556,-1.003,-1.582,1.083,1.626,0.820,-2.601
TMIN,NDJF,-3.552,-4.114,-0.679,-2.528,-6.198,-5.139,-5.429,-2.057,-1.908,-0.925,-1.583,0.254,-0.958,-5.052,-1.029,-5.896,-1.819,-1.723,-4.263,-0.883,0.085,-2.731,-5.409,-1.670,-1.612,-2.833,-0.925,0.601,-0.806,-4.599
TAVG,year,7.781,8.100,8.789,8.326,6.504,7.642,6.169,8.269,9.516,9.000,8.766,8.831,7.530,7.951,8.599,7.331,8.300,7.810,9.086,9.467,8.574,8.600,8.323,8.496,8.560,9.207,9.250,9.499,8.457,7.712
