Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.919,13.410,13.706,13.718,12.347,12.038,12.965,13.207,14.078,14.030,13.422,13.183,12.974,13.230,14.528,13.104,14.257,13.829,13.926,13.667,13.696,13.797,14.305,13.897,13.985,14.342,14.448,13.476,13.409,12.604
TMAX,MAMJJASO,15.174,15.820,15.948,16.262,14.734,14.162,15.219,15.184,16.498,16.464,15.994,15.275,14.899,15.057,17.386,15.631,16.643,15.849,16.293,16.126,16.179,15.807,16.848,16.049,16.415,16.883,16.561,15.620,16.065,16.003
TMAX,AMJJAS,16.586,17.228,17.367,17.921,15.829,14.991,16.807,16.333,17.855,17.702,17.347,16.790,16.305,15.974,18.966,17.075,17.794,16.881,17.533,17.471,17.430,16.945,18.206,17.522,17.495,18.414,17.677,17.029,17.087,17.361
TMAX,ONDJFM,9.265,9.043,9.458,9.710,9.090,8.685,9.545,9.538,10.724,10.326,9.494,9.930,9.702,9.272,10.516,9.621,9.850,11.006,10.513,10.306,9.104,11.057,10.263,10.326,10.318,9.966,10.911,11.038,9.536,8.950
TMAX,NDJF,8.383,8.278,8.311,9.057,7.799,7.136,8.541,8.717,10.046,8.950,7.876,9.074,9.267,8.324,9.857,8.325,8.156,9.957,9.484,9.053,8.031,9.745,8.897,9.419,9.448,8.842,9.762,10.117,8.284,7.128
TMIN,year,6.212,6.145,6.721,5.841,5.596,5.203,5.960,6.431,6.635,6.667,6.515,6.278,6.154,6.512,6.896,6.088,7.346,7.195,7.215,6.637,6.479,6.958,6.950,6.996,7.297,7.285,7.292,6.565,6.624,5.598
TMIN,MAMJJASO,7.948,7.931,8.243,7.648,7.741,6.869,7.540,8.013,8.249,8.527,8.477,7.842,7.482,7.817,8.815,7.877,9.058,8.723,9.049,8.289,8.352,8.179,8.703,8.484,9.098,9.115,8.734,8.230,8.756,8.372
TMIN,AMJJAS,9.158,9.027,9.133,8.764,8.686,7.659,8.922,8.834,9.005,9.052,9.422,8.944,8.728,8.518,9.707,8.619,9.911,9.483,10.096,9.203,9.114,9.170,10.017,9.775,9.821,10.128,9.600,9.499,9.566,9.628
TMIN,ONDJFM,3.355,2.783,3.483,3.698,2.484,2.481,3.060,3.545,4.444,4.502,3.356,4.296,3.621,3.194,4.480,3.926,3.957,5.322,4.463,4.312,3.154,4.987,4.143,3.810,4.783,4.203,4.649,4.814,3.477,2.433
TMIN,NDJF,2.741,2.498,2.448,3.250,1.517,1.192,2.318,3.096,4.029,3.155,1.677,3.591,3.403,2.692,4.234,2.727,2.608,4.470,3.792,3.390,2.393,3.946,3.741,3.369,4.466,3.217,3.850,4.232,2.690,0.905
TAVG,year,9.529,9.747,10.192,9.744,8.959,8.593,9.431,9.789,10.325,10.298,9.938,9.678,9.521,9.859,10.663,9.554,10.779,10.474,10.537,10.111,10.039,10.343,10.621,10.452,10.656,10.780,10.821,9.975,9.966,9.035
TAVG,MAMJJASO,11.508,11.839,12.062,11.916,11.206,10.463,11.338,11.559,12.335,12.438,12.195,11.496,11.127,11.414,13.048,11.710,12.820,12.234,12.624,12.144,12.189,11.920,12.743,12.237,12.736,12.947,12.586,11.872,12.352,12.121
TAVG,AMJJAS,12.807,13.070,13.209,13.290,12.207,11.252,12.805,12.533,13.386,13.315,13.341,12.792,12.437,12.222,14.276,12.787,13.825,13.124,13.769,13.264,13.186,12.974,14.085,13.602,13.638,14.205,13.577,13.210,13.264,13.415
TAVG,ONDJFM,6.294,5.912,6.465,6.704,5.782,5.616,6.310,6.530,7.564,7.385,6.397,7.086,6.640,6.240,7.482,6.749,6.867,8.155,7.474,7.275,6.136,8.010,7.225,7.100,7.590,7.132,7.759,7.885,6.466,5.681
TAVG,NDJF,5.561,5.377,5.371,6.146,4.651,4.206,5.431,5.892,7.021,6.023,4.757,6.301,6.313,5.525,7.030,5.496,5.342,7.215,6.635,6.209,5.226,6.862,6.374,6.449,7.021,6.097,6.798,7.137,5.458,4.007
