Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.254,15.440,15.427,14.407,14.113,14.768,14.256,15.572,16.745,16.213,14.981,15.661,15.186,16.357,16.252,14.231,16.093,15.365,16.536,16.022,15.712,16.259,16.933,15.797,16.317,16.907,16.686,16.009,16.561,15.008
TMAX,MAMJJASO,18.130,19.277,19.159,17.444,18.436,18.615,18.348,18.657,20.486,19.853,19.077,19.177,18.941,19.722,20.221,18.372,20.038,18.894,20.614,19.404,19.595,19.660,21.228,19.728,20.653,21.101,20.227,19.397,20.874,19.900
TMAX,AMJJAS,19.807,21.402,21.185,19.043,20.352,20.108,20.282,20.443,21.933,21.153,20.485,21.581,20.966,21.538,21.931,20.223,21.825,20.882,22.611,21.334,21.023,21.434,23.683,21.572,22.183,23.233,22.108,21.481,23.081,21.884
TMAX,ONDJFM,8.267,8.586,9.446,9.255,8.610,8.406,8.909,10.190,11.406,11.889,9.917,9.632,9.855,9.409,11.332,9.065,9.424,10.926,9.566,10.240,10.399,11.307,10.419,9.949,9.826,9.640,12.745,10.713,9.343,9.554
TMAX,NDJF,5.822,6.807,7.643,7.553,6.595,5.733,6.783,8.513,9.262,9.709,6.721,7.590,8.506,7.521,10.195,6.353,6.466,9.255,7.632,8.370,8.833,8.494,8.055,8.678,7.461,6.797,10.769,9.369,7.003,7.129
TMIN,year,6.990,7.453,7.450,7.044,6.287,6.662,6.903,8.250,7.962,7.685,6.794,7.909,7.287,8.343,8.018,6.311,7.655,7.823,8.548,8.720,8.116,8.572,7.667,7.749,8.138,8.677,8.575,8.109,7.875,6.854
TMIN,MAMJJASO,9.907,10.060,10.170,9.038,9.526,9.248,9.748,10.252,10.522,9.826,9.682,10.332,9.879,10.461,10.775,8.965,10.198,10.510,11.235,10.959,10.992,10.737,10.391,10.431,10.947,11.506,10.772,10.466,10.667,10.042
TMIN,AMJJAS,11.026,11.443,11.693,10.244,10.995,10.298,11.366,11.462,11.324,10.636,10.595,12.064,11.485,11.933,12.083,10.356,11.465,11.919,12.754,12.216,11.773,12.125,12.271,11.858,12.038,13.040,12.307,11.921,12.236,11.437
TMIN,ONDJFM,2.205,2.437,3.846,2.806,2.400,2.171,2.862,4.588,5.052,4.818,3.515,3.391,3.443,3.554,4.787,2.610,3.217,4.296,3.750,4.304,5.044,4.885,3.853,3.431,3.666,3.427,6.260,4.308,2.979,3.481
TMIN,NDJF,0.186,1.139,2.609,1.826,0.606,0.559,1.583,3.585,3.764,3.256,1.283,1.895,3.062,2.085,4.653,0.830,1.206,3.406,2.395,3.107,3.896,2.872,2.540,3.066,2.077,1.688,5.232,3.435,1.518,2.081
TAVG,year,10.626,11.449,11.459,10.727,10.210,10.710,10.574,11.872,12.335,11.950,10.888,11.751,11.174,12.301,12.095,10.244,11.815,11.544,12.515,12.328,11.877,12.387,12.284,12.064,12.365,12.828,12.673,11.928,12.103,10.871
TAVG,MAMJJASO,14.007,14.671,14.693,13.248,13.970,13.909,14.024,14.421,15.506,14.862,14.364,14.730,14.343,15.038,15.458,13.627,15.047,14.657,15.898,15.132,15.249,15.166,15.799,15.353,15.851,16.291,15.543,14.807,15.608,14.831
TAVG,AMJJAS,15.406,16.436,16.473,14.654,15.675,15.188,15.797,15.915,16.655,15.953,15.546,16.814,16.161,16.706,16.982,15.263,16.592,16.348,17.680,16.719,16.367,16.755,18.011,16.982,17.137,18.103,17.285,16.612,17.519,16.544
TAVG,ONDJFM,5.240,5.524,6.655,6.026,5.527,5.303,5.897,7.346,8.166,8.287,6.696,6.503,6.571,6.433,7.975,5.819,6.264,7.531,6.632,7.231,7.680,8.052,7.094,6.809,7.056,6.769,9.456,7.457,6.026,6.464
TAVG,NDJF,3.027,3.998,5.148,4.679,3.639,3.187,4.214,6.005,6.456,6.417,4.013,4.759,5.711,4.764,7.361,3.598,3.822,6.258,4.988,5.711,6.330,5.659,5.293,6.008,5.083,4.553,8.001,6.345,4.192,4.633
RH,year,81.654,79.515,79.908,81.803,81.051,80.141,81.156,80.966,77.472,75.785,78.314,80.181,78.775,79.537,79.322,78.578,79.003,81.085,80.204,81.010,80.516,79.985,76.255,79.873,79.623,78.803,78.907,78.371,77.414,77.731
