Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,8.027,9.122,9.300,9.085,6.952,8.306,7.475,9.072,10.362,10.226,9.379,9.671,8.835,9.223,8.983,8.624,9.827,8.513,9.569,10.315,9.174,10.013,10.168,9.789,10.265,10.717,10.165,10.122,9.532,7.919
TMAX,MAMJJASO,13.406,13.940,13.986,13.833,13.162,13.587,12.483,13.957,14.616,14.683,13.753,13.664,13.251,14.364,13.961,13.808,14.611,12.972,14.544,14.484,13.957,15.637,15.056,14.587,14.776,15.256,15.193,14.319,14.626,14.333
TMAX,AMJJAS,16.567,16.589,16.764,16.728,15.520,15.986,14.884,17.187,17.224,16.991,16.342,16.797,15.862,17.368,16.296,16.346,17.623,15.526,17.405,16.825,16.767,19.329,17.915,17.366,17.457,18.872,17.425,17.114,17.961,17.255
TMAX,ONDJFM,-1.309,-0.207,2.320,0.872,-0.416,-0.287,-0.202,1.521,2.988,3.181,2.107,3.673,2.000,-0.007,2.520,0.636,2.075,1.728,0.755,2.832,2.484,2.742,0.390,2.049,2.481,2.097,3.611,3.270,1.792,-0.028
TMAX,NDJF,-2.254,-3.336,0.679,-1.301,-3.357,-4.237,-2.829,-0.479,1.100,0.959,-0.253,2.169,0.911,-2.601,0.906,-2.574,-0.483,0.078,-1.689,0.868,0.666,0.275,-2.174,0.095,0.894,0.250,1.354,1.662,-0.435,-2.500
TMIN,year,-0.939,0.391,0.711,0.954,-1.637,-0.232,-0.771,0.654,1.747,1.949,1.220,1.355,0.543,0.249,0.577,-0.125,1.067,0.789,1.072,2.211,0.806,1.033,1.065,1.061,1.367,1.750,1.494,1.561,1.089,-0.755
TMIN,MAMJJASO,3.723,4.491,4.945,4.635,4.146,4.396,3.756,4.584,4.996,5.276,4.802,4.373,3.876,4.356,4.807,4.204,4.656,4.415,5.077,5.253,4.694,5.380,5.158,5.058,4.584,4.979,5.439,4.582,4.903,4.755
TMIN,AMJJAS,6.276,6.152,7.065,6.961,5.954,6.004,5.729,7.093,6.748,7.028,6.621,6.721,5.922,6.564,6.377,6.073,6.851,6.658,7.057,6.965,7.102,8.163,7.408,7.137,7.028,7.924,7.242,6.589,7.374,7.163
TMIN,ONDJFM,-10.054,-7.389,-4.798,-6.521,-6.962,-7.848,-7.716,-4.372,-4.258,-3.569,-4.553,-2.875,-4.929,-6.870,-3.978,-6.790,-5.141,-4.810,-5.579,-4.359,-3.656,-4.389,-6.717,-5.308,-4.917,-5.212,-3.328,-3.250,-4.946,-6.680
TMIN,NDJF,-10.355,-10.865,-6.586,-8.362,-10.124,-11.822,-10.091,-6.140,-6.094,-5.286,-6.711,-4.348,-5.523,-9.090,-5.481,-9.614,-7.670,-5.777,-7.855,-5.937,-4.759,-6.439,-9.285,-6.780,-5.944,-6.080,-5.123,-4.217,-6.969,-8.433
TAVG,year,3.575,4.790,5.017,5.045,2.641,4.013,3.304,4.888,6.069,6.078,5.274,5.530,4.647,4.757,4.731,4.214,5.482,4.583,5.315,6.208,4.959,5.537,5.582,5.386,5.778,6.227,5.797,5.874,5.285,3.539
TAVG,MAMJJASO,8.547,9.200,9.435,9.223,8.594,8.907,8.015,9.255,9.781,9.927,9.195,9.006,8.480,9.370,9.283,8.917,9.647,8.566,9.774,9.758,9.278,10.482,10.024,9.730,9.590,10.077,10.222,9.442,9.718,9.428
TAVG,AMJJAS,11.405,11.364,11.864,11.827,10.694,10.905,10.191,12.144,11.992,11.973,11.406,11.768,10.803,12.005,11.222,11.136,12.292,10.968,12.204,11.748,11.891,13.744,12.613,12.188,12.186,13.396,12.292,11.858,12.640,12.096
TAVG,ONDJFM,-5.581,-3.744,-1.166,-2.732,-3.654,-4.030,-3.951,-1.386,-0.597,-0.167,-1.233,0.422,-1.434,-3.424,-0.709,-3.085,-1.511,-1.558,-2.385,-0.747,-0.581,-0.805,-3.171,-1.647,-1.227,-1.585,0.121,0.032,-1.558,-3.340
TAVG,NDJF,-6.186,-6.976,-2.834,-4.718,-6.675,-7.910,-6.400,-3.245,-2.370,-2.075,-3.437,-1.006,-2.234,-5.803,-2.196,-6.050,-3.988,-2.808,-4.694,-2.475,-2.031,-3.004,-5.673,-3.269,-2.459,-2.869,-1.793,-1.184,-3.651,-5.373
RH,year,80.209,80.676,80.596,80.688,80.460,78.290,78.429,78.761,78.231,77.530,78.742,77.456,79.294,76.137,77.901,79.029,76.646,81.160,80.066,80.405,79.613,79.017,78.666,79.851,79.526,79.483,79.768,80.558,80.564,80.681
RH,MAMJJASO,78.098,78.034,78.728,78.020,78.488,76.216,76.513,76.573,75.575,74.008,76.877,74.547,76.879,72.164,74.782,75.919,72.132,78.761,77.182,77.135,77.238,75.573,75.382,76.957,75.972,76.218,76.014,77.188,76.879,77.783
RH,AMJJAS,76.772,76.228,77.568,76.911,77.244,74.320,75.199,74.983,73.165,72.787,74.283,72.436,75.810,69.932,72.815,74.111,70.325,77.701,74.493,76.187,75.257,73.654,74.090,74.635,74.454,74.085,74.048,74.709,74.375,76.493
RH,ONDJFM,81.135,84.873,84.589,83.444,84.685,83.543,80.675,83.798,82.383,81.825,83.100,82.740,81.846,83.439,82.645,83.108,82.527,84.425,86.558,82.341,86.070,84.532,83.140,84.664,84.385,84.248,86.116,86.162,86.491,86.174
