Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.619,15.844,15.773,14.695,13.810,14.600,13.964,15.403,16.436,16.188,15.033,15.905,14.856,16.158,16.090,14.047,15.849,15.426,16.528,16.140,15.798,16.245,16.795,16.021,16.360,16.935,16.583,16.056,16.284,14.622
TMAX,MAMJJASO,18.678,19.753,19.439,17.765,18.010,18.326,17.763,18.338,20.012,19.616,19.022,19.504,18.572,19.504,20.218,18.306,19.821,18.848,20.400,19.484,19.515,19.815,20.927,19.843,20.300,20.947,20.108,19.515,20.521,19.486
TMAX,AMJJAS,20.481,21.770,21.407,19.300,19.827,19.902,19.649,20.197,21.485,20.870,20.369,21.959,20.441,21.446,21.997,20.192,21.665,20.749,22.416,21.357,21.128,21.772,23.352,21.687,21.810,23.212,21.935,21.659,22.794,21.400
TMAX,ONDJFM,8.376,8.658,10.164,9.620,8.739,8.190,8.890,10.255,11.198,11.891,10.115,9.834,9.807,9.281,11.115,8.266,9.327,10.910,9.658,10.624,10.211,11.596,10.073,10.191,10.197,9.915,12.760,10.644,9.240,9.232
TMAX,NDJF,5.985,6.692,8.319,7.889,6.580,5.651,7.030,8.740,9.388,9.802,7.052,7.851,8.438,7.282,10.117,5.331,6.443,9.236,7.797,8.990,8.739,9.046,7.773,8.960,8.050,7.423,10.896,9.318,7.018,6.767
TMIN,year,6.751,7.231,7.327,6.844,5.973,6.066,6.333,7.807,7.443,7.423,6.426,7.673,6.739,7.701,7.186,5.506,7.088,7.521,7.794,8.159,7.551,7.763,6.729,7.327,7.459,8.172,7.996,7.483,7.210,5.904
TMIN,MAMJJASO,9.671,9.772,9.856,8.735,9.097,8.421,8.878,9.674,9.742,9.246,8.994,9.903,9.079,9.803,9.868,8.150,9.517,10.004,10.229,10.192,10.236,9.982,9.072,9.737,9.764,10.595,10.083,9.658,9.707,9.072
TMIN,AMJJAS,10.748,10.979,11.271,9.811,10.390,9.407,10.387,10.894,10.463,9.984,9.875,11.561,10.535,11.211,11.135,9.434,10.781,11.272,11.530,11.298,11.059,11.564,10.892,11.035,10.685,11.986,11.517,11.106,11.191,10.224
TMIN,ONDJFM,2.383,2.030,4.205,2.837,2.411,2.037,2.391,4.532,4.820,4.875,3.349,3.564,3.348,3.283,4.320,1.553,2.718,4.198,3.515,4.244,4.360,4.707,2.697,3.271,3.629,3.431,6.049,3.964,2.777,2.848
TMIN,NDJF,0.506,0.578,2.956,1.893,0.497,0.450,1.354,3.769,3.719,3.462,1.381,2.323,3.055,1.847,4.153,-0.328,0.866,3.437,2.144,3.129,3.358,2.967,1.558,3.115,2.258,1.964,5.176,3.279,1.481,1.451
TAVG,year,10.730,11.564,11.613,10.792,9.968,10.442,10.254,11.628,11.998,11.919,10.839,11.836,10.849,12.014,11.706,9.891,11.533,11.509,12.233,12.204,11.738,12.028,11.862,11.735,11.975,12.653,12.348,11.846,11.885,10.479
TAVG,MAMJJASO,14.168,14.781,14.694,13.306,13.584,13.469,13.393,14.010,14.991,14.592,14.142,14.768,13.879,14.712,15.099,13.341,14.717,14.460,15.357,14.869,14.906,14.900,15.129,14.826,15.087,15.889,15.153,14.662,15.229,14.439
TAVG,AMJJAS,15.631,16.429,16.392,14.628,15.185,14.806,15.127,15.551,16.141,15.660,15.334,16.841,15.600,16.421,16.648,15.001,16.305,16.013,17.054,16.356,16.162,16.670,17.334,16.427,16.358,17.731,16.810,16.466,17.106,16.027
TAVG,ONDJFM,5.408,5.378,7.247,6.249,5.623,5.188,5.737,7.416,8.045,8.300,6.769,6.724,6.578,6.301,7.751,4.979,6.072,7.595,6.673,7.506,7.336,8.189,6.440,6.732,6.989,6.668,9.450,7.362,6.119,6.238
TAVG,NDJF,3.347,3.728,5.746,4.943,3.601,3.231,4.310,6.325,6.600,6.545,4.309,5.149,5.762,4.622,7.244,2.630,3.768,6.388,5.058,6.184,6.119,6.126,4.767,6.068,5.266,4.784,8.076,6.358,4.386,4.391
RH,year,82.297,80.051,79.956,81.481,82.390,79.897,81.924,81.541,79.461,79.906,81.028,81.497,83.360,82.427,82.107,80.795,81.708,84.540,82.007,82.976,82.829,82.018,78.757,81.497,81.554,80.264,82.400,81.436,80.933,81.143
RH,MAMJJASO,79.486,77.165,77.491,79.127,80.662,77.608,79.307,78.924,75.699,76.540,78.109,78.009,80.680,79.657,79.503,78.268,78.949,82.941,78.859,81.031,79.586,79.602,75.307,77.935,78.595,76.772,79.671,78.572,77.334,77.149
RH,AMJJAS,77.601,75.015,75.725,77.946,79.019,75.501,78.715,76.422,73.608,74.980,76.678,75.768,80.049,78.382,78.027,76.393,77.261,81.925,76.985,79.060,77.467,78.892,73.529,76.742,76.924,74.607,78.599,76.415,75.132,75.478
RH,ONDJFM,86.448,85.109,85.616,83.982,85.792,84.521,84.635,86.478,86.611,83.975,85.411,86.696,85.871,87.041,86.337,85.647,86.403,85.924,88.262,86.802,87.566,85.516,84.440,85.674,86.303,86.521,85.558,85.791,88.105,86.136
RH,NDJF,87.654,86.225,85.829,85.809,85.442,84.975,86.236,87.266,88.231,85.183,87.307,88.447,88.079,87.976,88.533,86.369,86.693,87.219,89.218,87.429,88.145,87.314,86.331,87.462,88.023,88.460,87.479,86.395,89.423,88.466
RHmin,year,65.684,62.643,62.915,65.034,65.804,62.661,65.933,65.538,61.681,62.708,63.656,64.634,66.181,64.954,63.855,63.562,63.774,67.287,64.138,66.161,65.471,64.309,59.665,63.637,63.485,63.047,64.663,63.918,62.995,64.196
RHmin,MAMJJASO,61.431,58.141,59.197,61.392,62.528,58.587,61.487,61.605,57.046,57.567,59.222,59.682,61.746,60.629,59.515,58.897,58.978,64.584,59.259,62.309,61.219,60.064,54.305,58.439,58.424,57.855,60.173,59.526,57.215,58.024
RHmin,AMJJAS,58.961,55.432,57.222,59.962,60.626,56.364,60.703,58.711,54.559,55.925,57.900,56.916,60.975,59.136,57.940,57.022,57.080,62.681,56.957,59.609,58.462,59.140,52.613,56.978,56.531,55.105,59.037,56.999,54.476,55.955
RHmin,ONDJFM,71.755,69.408,71.519,68.218,70.527,70.208,69.535,72.570,71.481,67.595,69.606,71.516,70.538,72.289,70.227,69.753,70.654,70.130,73.290,71.515,73.180,69.502,67.935,69.235,70.755,70.921,69.992,70.053,72.511,71.591
RHmin,NDJF,73.892,71.456,73.040,71.229,70.648,72.761,72.488,74.901,74.115,69.636,73.220,74.498,74.403,74.297,73.877,72.519,73.091,72.906,74.838,73.176,74.638,72.620,71.645,72.908,73.653,74.782,73.300,71.842,75.424,75.903
PREC,year,856.640,644.963,844.190,856.295,726.908,808.236,822.131,883.850,637.583,763.155,617.708,819.395,907.385,959.532,755.974,612.277,664.876,1094.975,842.933,919.990,966.559,922.137,648.565,872.728,781.086,772.653,940.033,807.894,774.232,829.144
PREC,MAMJJASO,544.910,404.438,523.296,548.189,489.621,464.544,564.609,535.752,443.240,403.711,358.431,560.188,548.024,624.006,451.141,359.839,451.769,828.849,446.209,582.547,618.419,498.462,408.154,522.460,501.918,506.986,552.765,543.480,442.432,559.066
PREC,AMJJAS,288.778,248.926,385.848,395.111,398.285,265.319,403.516,347.412,274.014,311.890,300.071,377.210,457.225,394.889,334.094,282.134,341.440,517.657,347.729,405.962,478.205,372.096,299.118,427.855,406.030,355.645,455.213,358.370,297.866,437.155
PREC,ONDJFM,277.664,438.460,491.333,462.678,346.720,403.330,498.774,592.215,381.634,386.496,345.708,389.124,412.038,573.820,626.863,176.558,377.046,401.470,612.012,494.491,513.925,510.731,421.864,465.097,382.839,356.778,538.510,447.267,373.970,479.068
PREC,NDJF,148.540,248.640,308.445,362.056,179.171,294.191,313.463,381.933,218.310,286.468,262.458,252.608,315.418,368.199,424.392,142.289,282.792,218.978,345.593,370.706,339.286,413.616,296.506,353.504,275.024,235.241,401.703,307.517,230.913,339.446
SRAD,year,3307.610,3738.789,3578.410,3339.182,3319.996,3550.328,3255.177,3272.477,3686.803,3659.542,3506.615,3537.641,3376.072,3522.569,3715.253,3489.463,3636.229,3216.637,3785.715,3450.244,3600.865,3552.247,4059.711,3676.218,3768.518,3757.155,3645.295,3709.738,3883.159,3776.854
SRAD,MAMJJASO,2991.517,3393.493,3215.614,3004.002,2990.523,3189.660,2960.512,2967.162,3326.899,3348.591,3162.626,3224.985,3085.788,3196.016,3382.511,3166.562,3318.760,2870.150,3447.144,3106.314,3261.126,3202.459,3654.944,3350.507,3417.075,3440.195,3337.849,3357.616,3569.543,3480.127
SRAD,AMJJAS,2634.882,2954.025,2794.829,2573.237,2597.198,2779.872,2504.561,2607.084,2893.938,2861.546,2711.638,2834.752,2612.136,2756.029,2893.637,2716.685,2883.311,2520.450,2997.692,2738.635,2884.838,2728.664,3120.506,2873.932,2936.289,2985.351,2834.382,2921.758,3120.164,3005.738
SRAD,ONDJFM,382.456,794.940,715.513,806.839,720.730,762.751,769.712,674.830,739.557,822.270,793.923,710.665,777.929,729.035,808.408,795.695,752.617,752.069,724.523,734.424,695.227,841.618,895.606,820.260,786.696,840.225,791.964,792.461,773.916,771.394
SRAD,NDJF,188.687,348.245,327.177,353.455,350.476,342.716,320.547,292.009,327.848,350.367,334.265,306.758,301.533,317.628,317.112,341.725,315.993,336.255,337.439,342.834,339.286,360.989,386.867,336.275,344.257,332.097,297.980,355.126,319.734,307.214
WIND,year,4.006,3.944,4.324,3.930,3.790,4.188,3.630,4.018,3.701,4.039,3.605,3.912,3.951,3.987,3.774,3.648,3.644,4.003,3.877,3.907,3.637,3.776,3.404,3.639,3.502,3.691,3.744,3.824,3.567,3.382
WIND,MAMJJASO,3.796,3.620,4.003,3.508,3.571,3.716,3.506,3.667,3.527,3.519,3.364,3.741,3.509,3.716,3.457,3.302,3.278,3.838,3.459,3.421,3.611,3.368,3.103,3.489,3.196,3.449,3.354,3.570,3.300,3.219
WIND,AMJJAS,3.426,3.489,3.742,3.329,3.638,3.513,3.270,3.516,3.189,3.182,3.332,3.558,3.412,3.345,3.248,3.207,3.131,3.490,3.329,3.058,3.465,3.123,2.986,3.320,3.010,3.219,3.300,3.312,3.194,3.031
WIND,ONDJFM,4.790,4.343,4.947,4.701,4.008,4.475,4.402,4.551,4.273,4.755,3.976,4.026,4.513,4.725,4.772,3.750,4.014,4.419,4.362,4.617,4.347,4.356,3.832,4.101,3.963,3.774,4.583,4.307,3.706,3.999
WIND,NDJF,4.523,4.270,5.335,4.895,3.988,4.878,4.477,4.728,4.237,4.921,4.009,4.025,4.813,4.707,4.916,3.968,4.220,4.611,4.353,4.783,4.395,4.517,3.845,4.278,3.955,3.737,4.786,4.523,3.708,4.163
VPD,year,0.287,0.345,0.351,0.289,0.272,0.318,0.271,0.298,0.370,0.348,0.313,0.335,0.268,0.316,0.327,0.293,0.312,0.257,0.330,0.291,0.305,0.302,0.386,0.322,0.324,0.387,0.304,0.319,0.341,0.326
VPD,MAMJJASO,0.377,0.452,0.456,0.365,0.351,0.409,0.353,0.379,0.488,0.452,0.413,0.444,0.349,0.415,0.431,0.387,0.408,0.326,0.436,0.368,0.406,0.387,0.512,0.427,0.425,0.516,0.392,0.413,0.455,0.446
VPD,AMJJAS,0.437,0.534,0.534,0.419,0.405,0.478,0.399,0.450,0.563,0.511,0.472,0.533,0.398,0.485,0.505,0.456,0.475,0.377,0.513,0.434,0.474,0.441,0.604,0.488,0.484,0.615,0.447,0.491,0.541,0.519
VPD,ONDJFM,0.136,0.147,0.153,0.166,0.140,0.150,0.150,0.151,0.155,0.198,0.161,0.142,0.149,0.130,0.153,0.131,0.138,0.156,0.125,0.145,0.137,0.175,0.161,0.152,0.153,0.149,0.188,0.154,0.121,0.148
VPD,NDJF,0.098,0.117,0.135,0.127,0.124,0.118,0.120,0.126,0.118,0.159,0.107,0.106,0.116,0.102,0.124,0.100,0.111,0.126,0.099,0.125,0.120,0.127,0.116,0.123,0.110,0.103,0.145,0.137,0.091,0.105
FWI_FD,year,1.835,2.691,3.084,2.063,1.261,2.497,1.154,1.882,2.865,2.353,2.721,2.300,1.480,1.994,2.561,2.277,1.928,1.266,1.994,1.122,1.489,1.489,2.996,1.558,1.637,2.644,1.685,1.624,2.225,1.876
FWI_FD,MAMJJASO,2.666,3.839,4.314,2.845,1.768,3.527,1.623,2.671,4.075,3.365,3.916,3.331,2.076,2.861,3.673,3.221,2.727,1.754,2.904,1.594,2.158,2.131,4.318,2.262,2.326,3.842,2.421,2.295,3.245,2.747
FWI_FD,AMJJAS,3.416,4.943,5.353,3.662,1.898,4.316,1.932,3.454,5.165,3.943,4.797,4.154,2.478,3.568,4.621,3.989,3.301,2.237,3.602,2.053,2.660,2.592,5.357,2.664,2.602,4.946,2.956,2.986,4.110,3.488
FWI_FD,ONDJFM,0.285,0.285,0.437,0.793,0.419,0.699,0.585,0.325,0.436,0.706,0.756,0.416,0.644,0.280,0.362,0.809,0.354,0.586,0.137,0.383,0.153,0.454,0.566,0.393,0.468,0.618,0.433,0.352,0.204,0.312
