Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.089,15.325,15.264,14.175,13.799,14.446,13.925,15.239,16.486,15.952,14.835,15.505,15.012,16.251,16.078,14.026,15.969,15.120,16.138,15.838,15.492,16.107,16.854,15.518,16.110,16.673,16.404,15.631,16.173,14.649
TMAX,MAMJJASO,18.112,19.262,19.134,17.333,18.241,18.454,18.116,18.494,20.260,19.709,19.035,19.076,18.888,19.748,20.174,18.282,20.003,18.756,20.408,19.322,19.493,19.610,21.324,19.589,20.657,20.963,20.083,19.101,20.574,19.679
TMAX,AMJJAS,19.859,21.454,21.252,18.970,20.205,19.975,20.115,20.375,21.721,21.041,20.538,21.549,20.997,21.616,21.940,20.168,21.839,20.796,22.464,21.335,20.938,21.438,23.860,21.486,22.204,23.137,22.021,21.282,22.859,21.742
TMAX,ONDJFM,7.858,8.311,9.081,8.850,8.211,7.842,8.386,9.663,10.967,11.576,9.528,9.348,9.479,9.080,10.937,8.799,9.111,10.617,9.033,9.660,10.134,10.882,10.127,9.545,9.362,9.267,12.298,10.205,8.772,8.962
TMAX,NDJF,5.301,6.486,7.214,7.082,6.189,5.025,6.156,7.975,8.684,9.406,6.247,7.320,8.093,7.166,9.718,5.992,6.099,8.908,7.009,7.683,8.527,7.960,7.655,8.227,6.865,6.288,10.260,8.822,6.416,6.508
TMIN,year,6.701,7.167,7.142,6.687,5.751,6.125,6.353,7.766,7.504,7.280,6.404,7.532,6.905,8.016,7.662,5.958,7.323,7.442,8.087,8.383,7.730,8.275,7.331,7.308,7.738,8.215,8.003,7.509,7.355,6.378
TMIN,MAMJJASO,9.742,9.829,9.930,8.716,9.061,8.823,9.250,9.854,10.087,9.452,9.351,9.976,9.578,10.156,10.460,8.656,9.905,10.210,10.923,10.674,10.700,10.463,10.147,10.087,10.668,11.118,10.254,9.926,10.198,9.596
TMIN,AMJJAS,10.894,11.246,11.484,9.935,10.564,9.892,10.873,11.101,10.926,10.282,10.291,11.738,11.213,11.663,11.763,10.102,11.222,11.686,12.503,11.999,11.449,11.891,12.076,11.544,11.787,12.673,11.849,11.409,11.829,11.057
TMIN,ONDJFM,1.662,2.058,3.484,2.349,1.963,1.430,2.199,4.044,4.469,4.341,3.044,2.931,2.975,3.132,4.332,2.262,2.792,3.808,3.174,3.668,4.708,4.343,3.459,2.938,3.103,2.901,5.684,3.561,2.328,2.875
TMIN,NDJF,-0.527,0.741,2.203,1.360,0.132,-0.277,0.904,2.983,3.107,2.825,0.758,1.437,2.578,1.628,4.206,0.446,0.791,2.941,1.733,2.425,3.546,2.237,2.101,2.556,1.408,1.125,4.615,2.685,0.802,1.535
TAVG,year,10.376,11.219,11.190,10.402,9.759,10.263,10.118,11.452,11.953,11.589,10.587,11.470,10.884,12.075,11.822,9.951,11.567,11.205,12.065,12.035,11.551,12.154,12.062,11.587,11.945,12.410,12.255,11.530,11.755,10.550
TAVG,MAMJJASO,13.889,14.514,14.526,12.994,13.608,13.592,13.642,14.124,15.150,14.570,14.148,14.483,14.149,14.886,15.262,13.405,14.858,14.412,15.614,14.913,15.030,14.992,15.706,15.004,15.618,15.997,15.242,14.506,15.359,14.608
TAVG,AMJJAS,15.339,16.323,16.371,14.423,15.353,14.893,15.451,15.678,16.319,15.680,15.391,16.618,16.020,16.602,16.813,15.087,16.455,16.164,17.455,16.573,16.143,16.624,17.991,16.680,16.970,17.876,17.079,16.397,17.379,16.419
TAVG,ONDJFM,4.751,5.169,6.273,5.561,5.088,4.634,5.296,6.806,7.643,7.877,6.243,6.088,6.149,6.055,7.547,5.499,5.890,7.110,6.053,6.601,7.349,7.560,6.737,6.303,6.383,6.132,8.853,6.829,5.477,5.906
