Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.208,16.012,16.428,15.927,16.325,16.482,16.009,16.323,16.831,17.466,15.285,16.778,16.930,17.923,16.251,15.698,15.747,16.401,17.190,17.774,17.204,17.296,16.960,17.275,16.367,17.097,18.329,18.103,17.801,17.612
TMAX,MAMJJASO,21.388,20.592,21.300,20.538,21.279,21.674,20.550,21.307,21.219,21.933,20.094,21.586,22.030,22.891,20.897,20.151,19.708,21.230,21.922,22.556,22.561,21.456,22.037,21.722,20.910,21.915,23.084,22.917,22.248,21.729
TMAX,AMJJAS,22.977,23.057,23.443,22.632,24.319,24.592,24.021,24.012,23.170,23.475,22.302,23.606,24.312,25.281,23.173,23.551,22.180,23.834,24.395,25.182,24.044,23.399,24.973,23.659,23.336,24.153,25.738,24.830,24.884,24.644
TMAX,ONDJFM,6.270,8.933,10.422,8.117,8.369,9.254,7.765,9.522,9.413,10.502,9.811,8.683,9.548,10.765,10.033,6.815,10.125,9.395,8.716,9.398,11.967,10.536,8.954,9.974,10.484,9.196,12.201,9.852,10.532,10.674
TMAX,NDJF,2.944,5.980,7.908,6.053,5.049,7.318,6.021,7.977,6.435,7.418,7.202,6.093,6.824,7.308,7.869,4.632,8.837,8.032,5.539,6.600,9.531,7.134,6.407,7.665,7.986,6.570,10.272,6.636,8.082,8.508
TMIN,year,6.098,6.160,5.933,6.283,5.826,6.008,5.821,6.096,6.134,6.497,5.840,5.987,5.848,7.444,6.116,6.246,5.579,6.728,7.350,6.795,6.927,7.156,5.884,6.294,6.220,6.402,7.238,7.039,7.104,7.283
TMIN,MAMJJASO,10.022,9.912,9.715,9.441,9.626,9.949,9.047,9.965,9.960,9.861,9.814,9.829,9.975,11.223,9.648,9.594,8.542,10.518,11.205,10.418,11.121,10.784,9.742,9.996,9.884,10.377,10.843,10.727,10.465,10.693
TMIN,AMJJAS,11.461,11.870,11.946,11.073,11.877,12.092,11.784,12.281,11.676,11.542,11.581,11.584,11.685,13.184,11.759,12.051,10.835,12.906,13.274,12.663,12.585,12.600,12.379,11.695,12.109,12.242,12.783,12.572,12.467,13.080
TMIN,ONDJFM,-1.665,0.154,1.024,0.299,-0.076,0.993,-1.218,1.393,-0.116,0.308,0.968,-0.103,-0.250,1.766,1.189,-0.686,1.086,0.501,0.827,0.486,2.904,0.595,-0.246,0.015,1.041,0.017,2.346,0.731,1.361,1.683
TMIN,NDJF,-3.944,-1.931,-0.890,-0.930,-2.652,-0.140,-2.397,0.341,-2.448,-1.871,-0.864,-2.042,-2.656,-0.498,-0.612,-2.015,0.073,0.030,-1.502,-1.388,1.186,-2.156,-1.749,-1.823,-0.686,-2.027,0.795,-1.732,-0.130,0.120
