Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,20.190,19.616,19.983,18.625,19.929,19.331,19.889,19.638,20.595,20.285,19.396,19.495,18.795,20.559,20.872,19.337,20.571,20.259,19.921,20.255,20.252,20.101,20.592,20.106,20.412,21.014,20.057,19.851,21.045,19.646
TMAX,MAMJJASO,23.710,23.567,23.861,22.360,24.216,23.412,24.074,23.403,24.444,24.397,23.628,23.196,22.316,24.478,24.791,23.267,24.636,23.969,24.246,24.170,24.658,23.588,25.159,24.066,25.183,25.567,23.773,23.597,25.488,24.110
TMAX,AMJJAS,25.437,25.982,25.425,24.656,26.334,25.511,26.675,25.053,26.087,26.664,26.416,25.758,24.765,26.341,26.508,25.345,25.794,25.705,26.645,26.234,26.539,25.477,27.819,26.395,27.552,27.818,25.942,25.725,27.289,26.671
TMAX,ONDJFM,12.641,14.795,13.216,13.405,12.891,13.418,13.633,13.445,14.692,15.248,12.445,12.920,13.366,13.298,14.799,14.243,14.976,15.063,13.790,13.842,13.956,14.184,14.007,13.417,13.465,13.239,14.668,14.755,13.335,13.775
TMAX,NDJF,11.016,13.217,11.157,11.684,11.156,10.734,11.446,11.774,12.382,13.165,10.349,11.327,12.288,11.492,13.185,11.969,12.256,12.483,11.945,11.707,11.902,11.791,11.663,12.316,11.008,10.671,12.784,13.212,10.801,11.413
TMIN,year,8.139,8.400,8.161,7.258,7.864,7.648,8.453,8.007,9.032,8.621,7.791,7.727,7.319,8.445,8.925,8.283,9.334,8.473,8.377,8.331,8.707,8.926,9.292,8.474,8.203,9.466,8.164,8.325,9.005,8.553
TMIN,MAMJJASO,11.045,10.904,10.903,9.635,10.660,10.532,11.307,10.611,11.503,11.644,10.815,10.588,10.041,11.133,11.355,10.653,11.902,11.257,11.851,11.109,12.016,11.261,12.476,11.423,11.924,12.795,11.074,11.065,11.976,11.497
TMIN,AMJJAS,12.268,12.703,12.389,11.392,12.390,11.890,13.010,12.146,12.927,13.217,12.470,12.360,11.713,12.350,12.775,12.248,13.152,12.943,13.443,12.811,12.894,12.476,14.232,12.998,13.582,14.200,12.831,12.754,13.490,13.412
TMIN,ONDJFM,1.515,4.659,3.136,3.779,3.288,3.514,3.485,4.224,3.648,5.666,3.388,2.453,3.325,3.546,4.503,5.285,4.694,5.543,2.972,3.348,5.131,3.989,4.967,4.279,2.830,3.665,5.102,3.675,3.343,4.628
TMIN,NDJF,-0.324,3.851,1.669,3.054,2.591,2.138,1.702,3.459,1.869,4.930,1.339,1.133,2.282,2.259,3.387,4.182,3.731,4.193,1.480,1.471,3.735,1.719,3.514,3.301,0.693,1.518,3.813,2.469,1.768,3.240
TAVG,year,14.126,13.955,14.040,12.915,13.898,13.476,14.149,13.799,14.805,14.442,13.584,13.596,13.031,14.487,14.878,13.784,14.921,14.313,14.086,14.235,14.409,14.445,14.885,14.226,14.230,15.163,14.053,13.948,14.899,13.972
TAVG,MAMJJASO,17.305,17.150,17.320,15.939,17.413,16.930,17.638,16.952,17.944,17.992,17.191,16.846,16.136,17.774,18.033,16.920,18.232,17.547,17.971,17.581,18.255,17.342,18.752,17.667,18.469,19.096,17.368,17.179,18.596,17.663
TAVG,AMJJAS,18.764,19.241,18.831,17.952,19.319,18.633,19.776,18.529,19.459,19.900,19.400,18.999,18.183,19.302,19.583,18.746,19.412,19.242,19.953,19.456,19.620,18.883,20.958,19.611,20.473,20.917,19.326,19.086,20.251,19.892
TAVG,ONDJFM,7.105,9.725,8.163,8.620,8.120,8.513,8.590,8.855,9.200,10.490,7.928,7.721,8.368,8.429,9.651,9.787,9.837,10.278,8.361,8.540,9.499,9.046,9.451,8.793,8.107,8.387,9.835,9.119,8.213,9.094
TAVG,NDJF,5.388,8.557,6.408,7.421,6.920,6.490,6.604,7.668,7.161,9.086,5.861,6.281,7.321,6.888,8.288,8.100,7.987,8.299,6.696,6.523,7.779,6.712,7.554,7.767,5.816,6.021,8.240,7.749,6.171,7.230
RH,year,67.883,70.125,68.910,70.507,68.583,69.600,70.460,71.479,69.138,69.556,69.186,68.532,70.505,68.367,66.936,69.892,69.486,68.403,68.428,68.111,68.219,69.187,68.613,68.901,65.128,67.995,68.611,68.922,65.191,68.069
RH,MAMJJASO,64.661,64.478,63.766,65.750,63.124,64.470,64.495,67.220,64.016,64.163,63.976,63.763,65.806,62.692,60.832,64.183,63.387,63.881,63.983,62.941,63.001,64.059,62.501,63.662,59.634,62.133,64.208,63.906,58.665,62.251
RH,AMJJAS,62.616,62.051,62.277,63.388,61.695,60.639,60.813,66.265,62.157,61.795,59.448,60.643,62.948,58.701,58.607,61.578,62.808,62.421,60.754,60.798,58.775,60.588,58.429,60.629,56.189,58.397,62.121,61.473,56.179,59.725
RH,ONDJFM,72.139,75.227,76.873,76.711,77.802,76.229,78.641,79.310,75.411,76.756,79.671,75.572,76.704,78.767,77.175,78.002,75.428,76.920,73.952,75.780,78.469,76.127,78.336,79.441,74.124,77.046,77.144,74.252,76.100,75.861
RH,NDJF,73.016,78.074,79.561,80.025,81.267,80.078,80.445,82.460,77.791,81.204,80.915,77.310,78.380,80.965,79.506,81.509,81.235,81.164,75.637,78.047,80.578,77.477,80.901,81.013,76.744,79.230,80.310,76.351,79.584,79.304
RHmin,year,48.424,51.251,49.592,51.487,49.203,50.435,51.476,51.722,50.412,50.369,50.310,49.474,51.104,49.087,48.301,51.646,51.073,49.206,49.517,49.027,49.458,50.841,50.391,49.790,46.381,49.398,49.059,49.699,46.735,49.936
RHmin,MAMJJASO,45.638,45.337,44.635,46.426,43.631,45.527,45.652,47.365,44.983,45.417,45.380,45.389,47.093,43.859,42.107,45.411,44.768,45.149,45.715,44.294,44.741,45.835,44.559,45.098,41.728,43.992,45.263,45.116,40.561,43.977
RHmin,AMJJAS,43.758,43.077,43.745,44.322,42.421,42.132,42.159,46.836,43.604,43.002,40.915,42.339,44.189,40.477,40.388,43.161,44.537,44.272,42.549,42.589,40.590,42.713,40.737,42.182,38.663,40.438,43.566,43.158,38.664,41.594
RHmin,ONDJFM,51.600,55.939,56.833,57.918,58.534,57.092,58.050,60.448,54.414,58.378,60.587,55.373,56.915,58.937,56.996,60.116,56.470,58.318,53.548,55.324,60.308,55.977,59.831,60.203,53.875,57.706,57.986,53.151,56.432,57.607
RHmin,NDJF,51.753,59.215,59.481,61.802,62.577,61.653,59.747,64.156,56.574,63.687,61.248,56.816,57.933,61.054,59.133,64.527,63.066,63.046,54.972,56.893,62.667,56.800,62.940,61.449,55.848,59.533,60.960,55.017,60.043,61.396
PREC,year,557.630,617.193,548.423,705.925,584.803,584.300,725.115,633.788,729.456,533.100,555.167,590.943,591.369,559.481,604.627,870.570,814.540,529.901,614.652,712.629,651.918,738.064,710.115,559.089,468.743,650.876,558.730,712.313,677.963,844.013
PREC,MAMJJASO,314.061,312.680,269.726,380.688,223.923,312.985,368.048,394.813,327.861,335.905,327.141,439.160,450.387,286.586,216.758,330.907,348.166,343.470,426.887,386.371,385.557,421.187,371.257,369.391,286.589,383.918,370.577,472.111,280.024,405.133
PREC,AMJJAS,219.669,196.931,214.618,236.484,165.380,199.699,205.414,305.366,242.756,199.616,176.867,282.718,279.855,194.595,166.669,244.744,292.590,279.090,242.248,270.363,176.657,278.526,193.897,200.849,146.184,199.764,265.850,331.581,175.943,240.847
PREC,ONDJFM,123.135,381.653,337.366,444.807,500.399,405.600,373.571,503.738,268.780,462.912,441.434,260.195,291.672,388.731,356.937,584.747,479.863,494.588,275.664,299.436,695.909,297.788,534.583,464.723,275.336,413.682,448.123,260.538,434.070,607.783
PREC,NDJF,67.030,303.671,233.397,333.053,396.329,355.667,267.443,347.723,157.291,400.072,245.563,152.855,137.775,245.592,245.969,513.907,439.721,414.781,178.383,139.545,484.953,158.838,405.232,269.513,140.465,232.078,273.033,174.201,291.938,477.988
SRAD,year,5934.045,5838.918,5813.326,5706.618,5947.792,5960.450,5835.214,5852.289,5937.489,6034.488,5941.381,5769.928,5719.820,5968.387,6063.633,5902.096,5796.789,5911.980,5903.018,5892.062,5914.565,5720.079,5845.504,5882.925,6097.799,5939.596,5973.032,5869.628,6071.622,5841.576
SRAD,MAMJJASO,4906.020,4919.632,4868.552,4789.443,5058.718,5009.995,4915.481,4872.690,5037.802,5035.670,5003.123,4792.314,4744.411,4996.382,5117.592,5009.852,4905.473,4919.008,4882.604,4919.682,4949.322,4788.684,4931.225,4912.995,5072.837,4983.521,4969.460,4901.918,5127.071,4970.845
SRAD,AMJJAS,4098.973,4069.238,3990.100,3974.745,4152.154,4158.738,4141.348,3971.282,4149.537,4204.925,4241.980,4031.559,3954.984,4128.068,4171.100,4127.895,3921.507,4002.226,4077.762,4046.871,4172.554,3984.792,4137.022,4124.631,4228.621,4177.458,4080.195,4041.811,4190.090,4138.923
SRAD,ONDJFM,982.286,1839.883,1798.169,1746.483,1744.275,1782.771,1843.969,1742.583,1884.957,1789.112,1709.676,1780.283,1768.138,1788.646,1880.833,1777.057,1904.771,1813.284,1923.935,1861.503,1669.701,1808.978,1724.545,1674.474,1876.230,1784.367,1769.689,1940.899,1852.832,1701.584
SRAD,NDJF,562.702,959.014,962.093,921.707,879.338,877.414,993.139,916.677,1021.936,900.654,957.520,976.433,990.936,942.787,999.803,890.704,909.045,899.581,1042.340,1036.831,887.630,996.440,899.482,919.315,1038.740,967.407,933.043,1039.833,960.357,863.195
WIND,year,2.494,2.482,2.485,2.593,2.498,2.537,2.554,2.534,2.388,2.349,2.386,2.336,2.305,2.386,2.452,2.325,2.191,2.271,2.251,2.222,2.366,2.469,2.450,2.393,2.382,2.387,2.369,2.210,2.340,2.431
WIND,MAMJJASO,2.385,2.467,2.568,2.577,2.451,2.477,2.593,2.439,2.345,2.373,2.407,2.414,2.430,2.375,2.367,2.252,2.197,2.356,2.229,2.235,2.356,2.462,2.409,2.407,2.402,2.487,2.375,2.260,2.278,2.367
