Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.725,14.808,15.432,13.561,14.195,14.323,14.125,15.038,15.514,15.525,14.263,15.739,15.141,16.179,14.785,13.619,15.129,15.511,15.253,16.814,15.735,16.089,16.481,14.868,14.702,15.756,16.566,15.966,16.023,14.588
TMAX,MAMJJASO,19.518,19.271,20.339,17.906,19.249,19.242,18.731,19.397,19.532,19.724,18.995,20.121,19.827,20.449,19.219,18.226,19.507,19.872,20.194,21.281,20.660,20.258,21.767,19.337,19.596,20.379,21.018,20.113,21.057,19.382
TMAX,AMJJAS,21.325,21.829,22.571,19.970,21.834,21.863,21.748,21.762,20.909,21.192,21.192,22.888,22.315,22.564,21.256,20.833,21.744,22.251,22.359,23.628,22.361,22.174,24.812,21.609,21.884,22.807,23.680,22.297,23.764,22.113
TMAX,ONDJFM,6.035,7.509,8.789,6.916,6.472,6.577,6.740,8.487,9.288,10.551,7.996,7.998,8.250,8.804,8.662,6.719,8.387,9.253,7.790,8.402,10.167,9.524,8.615,7.821,8.179,6.779,11.413,8.687,8.305,7.715
TMAX,NDJF,3.028,4.964,6.593,4.399,3.752,4.129,4.726,6.767,6.515,7.799,4.732,6.107,6.488,5.693,7.420,3.857,5.799,7.935,4.827,5.559,7.916,5.946,5.773,6.329,5.513,4.171,9.433,6.965,5.376,5.229
TMIN,year,4.626,5.432,4.995,4.613,4.302,4.608,4.781,5.362,5.527,5.457,4.918,6.100,5.650,6.878,5.651,5.048,5.560,5.720,6.027,6.654,5.959,6.865,5.813,5.437,5.137,5.774,6.246,6.515,6.232,5.585
TMIN,MAMJJASO,8.947,9.003,8.956,7.716,8.330,8.473,8.409,8.794,8.880,8.662,8.866,9.441,9.301,10.028,9.022,8.494,8.565,9.376,10.266,10.006,9.826,9.993,9.757,8.940,9.065,9.256,9.497,9.644,9.894,9.215
TMIN,AMJJAS,10.308,10.897,11.047,9.244,10.243,10.658,10.768,10.669,10.694,10.079,10.592,11.557,11.197,11.967,10.828,10.559,10.521,11.552,12.161,11.636,10.944,11.847,12.242,10.585,11.148,11.223,11.414,11.629,12.138,11.415
TMIN,ONDJFM,-3.768,-1.074,0.522,-1.326,-1.152,-1.116,-2.068,1.060,0.084,0.436,-0.038,-0.277,0.083,1.372,0.840,-0.546,0.650,0.735,-0.445,-0.433,3.024,0.429,0.270,-0.253,-0.233,-0.844,2.634,0.368,0.476,0.184
TMIN,NDJF,-6.663,-3.492,-1.282,-3.003,-3.744,-2.706,-3.266,-0.181,-2.281,-1.115,-2.658,-1.724,-1.225,-0.951,0.108,-2.267,-0.986,0.118,-3.027,-2.747,1.247,-2.354,-1.497,-1.287,-2.272,-2.832,1.280,-0.964,-1.247,-1.353
TAVG,year,9.396,9.798,9.903,8.839,8.930,9.139,9.164,9.871,10.064,10.146,9.239,10.571,10.043,11.136,9.809,9.015,9.991,10.258,10.276,11.423,10.539,11.095,10.724,9.794,9.534,10.448,11.053,10.857,10.798,9.809
TAVG,MAMJJASO,13.950,13.810,14.326,12.547,13.461,13.530,13.285,13.765,13.779,13.884,13.588,14.441,14.189,14.815,13.652,13.021,13.647,14.289,14.824,15.335,14.913,14.689,15.316,13.760,13.942,14.487,14.901,14.468,15.090,13.988
TAVG,AMJJAS,15.567,16.048,16.562,14.399,15.771,15.976,15.997,15.926,15.450,15.398,15.607,16.897,16.425,16.899,15.618,15.384,15.788,16.614,16.879,17.373,16.367,16.588,18.117,15.728,16.153,16.702,17.253,16.593,17.595,16.500
TAVG,ONDJFM,0.838,2.854,4.370,2.472,2.352,2.383,1.921,4.472,4.185,4.925,3.587,3.445,3.778,4.770,4.333,2.716,4.145,4.600,3.312,3.592,6.350,4.509,4.088,3.417,3.569,2.637,6.662,4.112,4.023,3.651
TAVG,NDJF,-2.079,0.368,2.443,0.451,-0.243,0.444,0.360,3.009,1.629,2.829,0.688,1.833,2.252,2.155,3.406,0.538,2.088,3.672,0.587,1.065,4.391,1.421,1.872,2.180,1.228,0.342,5.075,2.645,1.762,1.754
RH,year,76.666,78.545,75.231,78.820,77.035,77.291,77.607,76.278,76.532,75.561,77.421,74.964,74.442,75.924,76.468,77.074,73.985,73.493,75.562,73.272,72.565,74.249,69.192,75.476,74.020,73.217,73.390,76.708,75.314,78.117
RH,MAMJJASO,76.781,76.766,74.033,75.889,74.561,75.380,75.079,74.654,75.698,73.624,76.153,72.224,71.875,73.036,74.180,73.653,69.811,72.115,74.063,70.101,70.207,71.618,64.862,74.290,72.367,70.264,70.417,74.670,71.672,74.266
RH,AMJJAS,75.839,75.831,73.236,75.515,72.770,73.892,73.613,73.682,76.619,73.605,74.671,69.849,70.869,72.269,73.626,72.500,69.288,72.233,73.695,68.160,67.198,71.847,63.321,72.410,71.443,68.706,68.508,73.311,71.128,72.618
RH,ONDJFM,73.994,78.543,81.024,78.950,82.429,82.338,78.849,81.574,77.693,74.003,81.592,78.177,77.425,81.201,79.753,81.320,78.972,75.179,77.402,76.888,81.544,74.197,76.734,77.991,75.464,80.058,77.217,78.634,79.576,82.549
RH,NDJF,72.625,79.158,81.288,81.020,81.990,84.390,80.681,83.206,77.237,76.641,81.764,78.760,78.278,83.403,81.148,84.058,81.817,77.862,78.077,78.663,81.723,75.881,80.433,78.734,74.617,81.547,78.813,78.400,82.202,85.891
RHmin,year,55.900,58.618,54.320,59.769,56.637,57.054,57.998,56.335,55.559,55.419,57.552,55.710,55.516,56.738,57.351,59.161,55.127,54.134,56.439,53.799,53.767,55.939,49.871,56.213,54.787,53.877,53.492,57.228,55.944,59.340
RHmin,MAMJJASO,55.757,56.080,52.408,55.629,53.540,54.348,54.831,54.040,54.407,52.822,55.750,52.380,52.253,52.934,53.885,54.831,49.742,52.341,54.441,50.083,50.668,52.296,45.143,54.034,52.491,50.186,49.834,54.017,51.116,54.698
RHmin,AMJJAS,54.614,54.477,52.083,54.900,51.401,52.867,53.005,52.968,56.090,52.963,54.262,49.824,50.864,52.498,53.496,53.442,49.237,52.486,54.047,47.851,47.920,52.513,43.590,51.771,51.799,48.742,47.714,53.074,50.362,53.054
RHmin,ONDJFM,53.292,58.907,62.005,59.862,63.918,63.702,58.512,63.839,56.807,52.917,62.246,59.238,59.090,63.597,61.292,63.848,61.577,57.071,58.834,57.229,64.777,54.926,58.758,59.594,56.962,62.014,58.094,59.750,61.735,64.489
