Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.350,17.066,17.700,16.990,17.254,17.505,16.984,17.412,18.093,18.671,16.398,18.065,17.923,19.068,17.400,16.749,16.821,17.550,18.296,18.945,18.389,18.386,17.951,18.367,17.432,18.193,19.520,19.175,18.914,18.567
TMAX,MAMJJASO,22.681,21.887,22.804,21.884,22.530,22.922,21.788,22.580,22.654,23.366,21.417,23.074,23.220,24.242,22.355,21.560,21.099,22.696,23.227,23.951,23.970,22.851,23.346,23.039,22.150,23.236,24.488,24.268,23.650,22.962
TMAX,AMJJAS,24.340,24.454,25.022,24.073,25.716,25.999,25.353,25.362,24.650,24.972,23.802,25.155,25.643,26.732,24.720,25.052,23.645,25.388,25.787,26.636,25.563,24.925,26.437,25.050,24.625,25.553,27.262,26.242,26.380,26.016
TMAX,ONDJFM,7.117,9.726,11.460,8.763,8.824,9.890,8.360,10.358,10.340,11.431,10.631,9.632,10.427,11.483,10.872,7.314,10.775,10.265,9.476,10.307,12.743,11.380,9.442,10.593,11.293,9.993,13.200,10.470,11.387,11.192
TMAX,NDJF,3.722,6.636,8.844,6.511,5.310,7.830,6.404,8.666,7.307,8.123,8.038,6.881,7.633,7.886,8.556,4.900,9.136,8.711,6.085,7.404,10.156,7.821,6.718,8.099,8.705,7.183,11.198,6.997,8.768,8.833
TMIN,year,6.966,6.945,6.809,7.102,6.510,6.757,6.537,6.957,7.014,7.346,6.687,6.895,6.545,8.291,7.027,7.037,6.438,7.477,8.220,7.675,7.742,7.973,6.663,7.132,7.119,7.321,8.140,7.933,7.967,8.096
TMIN,MAMJJASO,10.907,10.840,10.700,10.397,10.538,10.760,9.933,10.898,10.915,10.778,10.768,10.819,10.806,12.191,10.758,10.624,9.618,11.485,12.193,11.334,12.017,11.803,10.684,10.952,10.850,11.429,11.865,11.752,11.481,11.726
TMIN,AMJJAS,12.411,12.846,12.990,12.100,12.912,12.971,12.712,13.236,12.694,12.557,12.635,12.600,12.615,14.236,12.925,13.126,11.953,13.874,14.293,13.634,13.567,13.681,13.405,12.702,13.145,13.370,13.868,13.638,13.476,14.171
TMIN,ONDJFM,-0.893,0.850,1.819,0.843,0.257,1.532,-0.691,2.109,0.656,0.993,1.644,0.677,0.421,2.265,1.851,-0.251,1.692,1.181,1.428,1.238,3.543,1.271,0.228,0.645,1.684,0.753,3.161,1.361,2.149,2.260
TMIN,NDJF,-3.115,-1.293,-0.094,-0.497,-2.436,0.385,-2.012,0.958,-1.633,-1.226,-0.104,-1.369,-1.970,-0.079,-0.034,-1.759,0.447,0.523,-1.020,-0.698,1.859,-1.537,-1.440,-1.264,-0.039,-1.365,1.581,-1.226,0.572,0.506
TAVG,year,12.043,11.794,12.015,11.883,11.730,11.979,11.671,11.967,12.349,12.786,11.323,12.230,12.048,13.433,11.888,11.619,11.401,12.328,12.956,13.139,12.853,12.814,12.167,12.487,11.951,12.366,13.538,13.226,13.132,12.975
TAVG,MAMJJASO,16.690,16.175,16.501,16.020,16.416,16.739,15.828,16.553,16.648,16.932,15.928,16.737,16.884,18.016,16.264,15.875,15.192,16.943,17.441,17.543,17.845,16.989,16.894,16.715,16.178,16.976,17.963,17.692,17.282,17.016
TAVG,AMJJAS,18.360,18.514,18.789,18.055,19.295,19.465,19.095,19.195,18.599,18.700,18.172,18.736,19.093,20.364,18.600,18.954,17.713,19.573,19.805,20.147,19.500,19.017,19.830,18.635,18.608,19.178,20.427,19.725,19.694,19.783
TAVG,ONDJFM,2.909,5.050,6.370,4.512,4.253,5.451,3.543,5.904,5.216,5.857,5.725,4.812,5.052,6.529,5.952,3.164,5.733,5.430,5.124,5.447,7.750,5.895,4.543,5.476,6.077,4.914,7.701,5.480,6.378,6.353
TAVG,NDJF,0.152,2.501,4.114,2.779,1.215,3.896,1.936,4.487,2.600,3.074,3.581,2.482,2.483,3.598,3.882,1.239,4.302,4.351,2.257,3.050,5.610,2.735,2.382,3.295,3.959,2.504,5.906,2.494,4.364,4.329
RH,year,69.431,71.481,69.025,71.902,68.031,68.720,70.248,69.913,68.071,67.463,72.909,65.463,65.469,67.454,71.399,71.317,70.257,69.462,71.400,65.013,68.174,70.731,68.669,70.304,72.546,70.644,68.020,69.954,72.252,74.942
RH,MAMJJASO,65.549,68.592,65.678,66.834,62.875,63.941,65.120,65.589,66.065,62.441,70.038,62.077,61.497,62.545,67.114,66.240,66.204,65.339,68.348,59.377,64.023,67.950,63.159,67.422,69.494,67.436,63.558,66.155,68.219,72.496
RH,AMJJAS,63.831,66.453,65.727,64.528,59.459,60.901,61.975,63.883,64.986,62.220,68.569,61.087,58.751,60.289,66.062,62.535,65.300,63.704,67.259,56.701,63.123,67.142,60.631,65.773,68.919,65.519,60.378,64.851,65.825,71.082
RH,ONDJFM,75.874,75.214,72.934,79.105,77.502,77.411,75.529,77.842,71.917,70.647,77.417,73.386,69.689,74.908,75.531,79.356,75.841,74.740,76.337,74.138,74.893,71.109,76.654,75.615,76.192,76.605,73.655,76.647,76.981,79.139
RH,NDJF,78.416,76.686,75.253,81.094,79.274,80.763,77.858,79.899,73.619,74.903,79.383,76.008,70.098,79.529,76.652,82.273,78.141,78.573,78.287,77.204,77.771,73.489,80.167,77.418,77.808,78.605,75.115,78.956,79.217,81.406
RHmin,year,51.245,52.931,49.769,54.044,49.793,50.446,51.933,51.229,48.856,48.382,54.332,46.788,46.960,49.209,52.064,53.346,51.536,51.736,52.686,46.980,49.817,51.587,49.527,50.085,52.867,50.536,48.648,49.914,51.993,54.321
RHmin,MAMJJASO,46.641,49.780,45.981,48.180,44.770,45.551,46.588,46.787,47.140,43.563,51.432,43.442,43.355,44.369,47.464,48.150,47.305,47.405,49.536,41.661,45.468,48.995,44.092,47.172,49.563,47.372,44.441,45.725,47.754,51.913
RHmin,AMJJAS,45.638,47.763,46.428,46.053,41.580,42.493,43.940,45.403,46.394,43.920,50.105,42.747,40.967,42.615,46.807,44.501,46.796,46.360,48.264,39.848,45.223,48.396,42.192,45.959,49.300,45.920,41.527,45.316,45.381,50.223
RHmin,ONDJFM,58.487,56.816,53.908,61.390,58.792,59.664,56.246,59.426,52.866,50.766,57.816,54.752,50.341,56.007,56.202,61.702,56.209,56.185,58.933,55.348,55.985,51.404,57.115,55.519,55.712,56.203,53.067,57.068,56.770,59.207
RHmin,NDJF,62.308,59.335,56.501,64.317,61.125,63.515,58.803,61.778,54.984,54.927,60.272,57.758,50.837,61.114,57.597,65.266,58.588,60.403,61.850,58.807,59.316,53.970,61.246,57.497,58.116,58.674,54.645,59.858,60.107,61.655
PREC,year,549.282,561.772,515.280,504.320,407.100,463.832,575.145,507.307,488.108,413.777,554.400,412.543,420.901,474.508,620.212,532.947,574.051,527.627,535.865,265.925,413.283,714.344,627.176,619.191,903.685,564.096,689.527,480.563,674.932,809.848
PREC,MAMJJASO,309.210,398.983,406.254,336.826,226.570,286.370,356.884,331.713,379.078,269.205,425.367,330.026,274.204,344.957,398.714,312.003,428.046,338.014,377.026,200.197,258.419,584.733,425.352,433.744,683.380,435.872,466.503,374.744,438.368,563.710
PREC,AMJJAS,251.166,326.415,363.691,233.014,200.729,239.466,291.704,216.119,291.983,232.242,343.389,282.455,211.666,256.958,327.919,258.990,311.100,246.324,305.141,160.592,229.993,428.900,320.916,374.710,600.799,322.982,340.163,327.022,303.331,402.969
PREC,ONDJFM,148.759,241.250,205.873,285.066,167.798,271.256,210.781,265.605,219.090,172.503,233.124,180.992,166.717,178.658,302.503,270.704,233.453,299.733,263.734,191.470,139.720,199.112,284.171,302.609,295.010,293.497,194.663,313.911,251.739,417.447
PREC,NDJF,117.530,169.088,157.541,163.312,145.009,248.939,132.226,173.674,132.947,119.302,183.865,92.494,100.990,141.090,180.639,218.310,174.562,200.897,160.169,134.815,96.211,113.797,200.963,173.758,232.811,175.259,115.939,205.626,178.292,271.849
SRAD,year,5627.588,5515.780,5589.017,5316.294,5499.259,5449.387,5355.394,5295.372,5464.821,5595.993,5100.196,5495.157,5459.991,5420.723,5380.229,5463.579,5582.275,5572.556,5604.094,5999.997,5660.408,5392.007,5698.357,5589.468,5473.942,5670.469,5896.137,5783.522,5599.034,5456.338
SRAD,MAMJJASO,4828.768,4681.853,4703.317,4625.027,4715.541,4694.390,4625.228,4495.083,4540.048,4742.691,4311.827,4587.114,4561.542,4639.585,4581.954,4694.045,4702.073,4711.000,4752.052,5092.860,4835.156,4502.677,4894.047,4741.795,4664.773,4791.986,5032.902,4919.380,4806.301,4630.516
SRAD,AMJJAS,3995.466,3920.206,3840.610,3906.928,4020.330,3990.289,3927.365,3771.326,3733.786,3858.505,3652.651,3853.083,3822.084,3887.375,3778.171,4013.321,3896.648,3899.557,3981.848,4233.546,3986.517,3738.937,4090.670,3916.587,3837.282,4007.807,4263.437,4042.926,4086.726,3919.158
SRAD,ONDJFM,870.920,1619.863,1725.613,1435.527,1495.742,1427.974,1536.350,1438.052,1686.793,1793.881,1519.176,1587.581,1645.994,1534.419,1578.100,1460.904,1678.415,1685.064,1597.866,1731.960,1641.350,1756.396,1612.843,1602.827,1653.788,1616.693,1755.464,1637.448,1579.412,1524.963
SRAD,NDJF,421.912,820.668,906.592,717.312,782.290,706.036,796.677,757.969,895.167,905.109,800.322,849.259,949.084,745.086,861.398,708.783,912.088,870.199,818.355,877.562,853.990,914.407,789.986,822.292,834.103,833.066,918.984,860.623,780.738,771.531
WIND,year,2.631,2.505,2.471,2.389,2.449,2.327,2.421,2.413,2.227,2.217,2.284,2.302,2.334,2.397,2.503,2.405,2.554,2.510,2.260,2.426,2.582,2.519,2.587,2.650,2.597,2.427,2.603,2.483,2.487,2.594
WIND,MAMJJASO,2.365,2.575,2.401,2.427,2.385,2.237,2.418,2.348,2.191,2.263,2.280,2.296,2.316,2.354,2.447,2.428,2.642,2.578,2.176,2.437,2.494,2.518,2.551,2.533,2.566,2.468,2.494,2.439,2.474,2.531
