Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.209,18.731,18.667,17.535,18.591,18.477,18.537,18.988,18.870,19.201,18.222,19.012,19.040,19.849,18.585,18.272,19.516,19.349,19.371,19.947,19.779,19.509,20.187,19.312,18.926,19.953,20.246,19.900,19.946,18.910
TMAX,MAMJJASO,22.441,22.645,22.782,20.990,22.870,22.688,22.524,22.995,22.422,23.125,22.329,22.762,23.060,23.824,22.327,21.939,23.319,23.348,23.652,23.901,24.048,23.142,24.791,23.176,23.312,24.000,24.185,23.727,24.231,23.021
TMAX,AMJJAS,24.239,25.176,24.933,22.975,25.221,24.746,25.101,25.051,24.093,24.781,24.323,24.987,25.432,25.716,24.188,24.309,25.176,25.662,25.803,26.184,25.561,24.845,27.535,25.188,25.528,26.222,26.548,25.727,26.694,25.368
TMAX,ONDJFM,9.932,12.136,12.497,11.768,11.819,12.181,11.976,13.127,13.630,13.751,12.593,12.224,12.833,13.384,13.232,12.500,13.638,13.539,12.527,13.128,14.125,14.001,13.290,12.744,13.185,12.238,15.153,13.569,13.290,12.922
TMAX,NDJF,7.747,10.227,10.724,9.963,10.007,10.029,10.238,11.456,11.079,11.875,9.885,10.386,11.361,10.880,11.876,10.428,11.865,11.919,10.343,10.859,12.153,11.103,11.123,11.245,10.843,10.186,13.455,11.813,11.014,11.004
TMIN,year,8.687,9.587,9.061,8.616,9.071,9.258,9.221,9.559,9.175,9.521,8.742,9.718,9.419,10.361,9.099,9.243,9.708,9.470,9.757,10.232,10.075,10.332,10.480,10.018,9.457,10.074,10.121,10.255,10.306,9.796
TMIN,MAMJJASO,12.278,12.540,12.374,11.242,12.267,12.608,12.157,12.814,12.100,12.660,12.138,12.701,12.596,13.288,11.892,11.924,12.355,12.691,13.329,13.345,13.351,13.091,13.962,12.972,12.970,13.193,13.080,13.182,13.512,12.847
TMIN,AMJJAS,13.634,14.511,14.182,12.725,14.026,14.288,14.138,14.507,13.731,13.928,13.529,14.395,14.437,15.008,13.646,13.709,13.974,14.679,15.177,15.067,14.385,14.698,16.186,14.402,14.818,14.883,14.836,14.835,15.574,14.707
TMIN,ONDJFM,1.312,4.016,4.577,3.806,4.246,4.481,3.693,5.308,4.693,4.734,4.709,3.869,4.554,5.436,4.949,4.685,5.284,5.057,3.836,4.529,6.520,5.075,5.308,5.062,4.987,4.452,6.472,4.933,5.147,5.070
TMIN,NDJF,-0.772,2.541,3.098,2.477,2.719,2.970,2.636,4.049,2.457,3.586,2.230,2.249,3.302,3.733,4.100,3.512,4.233,4.138,1.975,2.735,4.891,2.792,4.121,3.910,3.163,2.780,5.193,3.556,3.620,3.869
TAVG,year,13.557,14.271,13.855,13.095,13.766,13.912,13.980,14.334,14.066,14.399,13.461,14.213,13.996,14.904,13.639,13.563,14.403,14.274,14.432,14.959,14.696,14.837,15.260,14.471,14.031,14.762,14.982,14.711,14.761,13.979
TAVG,MAMJJASO,17.466,17.703,17.546,16.118,17.518,17.681,17.447,17.969,17.304,17.964,17.225,17.636,17.620,18.347,16.914,16.744,17.679,17.933,18.392,18.549,18.444,18.036,19.236,17.831,17.925,18.316,18.436,18.069,18.483,17.533
TAVG,AMJJAS,19.044,19.949,19.531,17.829,19.597,19.564,19.707,19.857,18.972,19.436,18.917,19.593,19.724,20.161,18.752,18.822,19.455,20.099,20.429,20.587,19.764,19.707,21.697,19.535,19.941,20.270,20.500,19.901,20.765,19.647
TAVG,ONDJFM,5.724,8.220,8.579,7.832,8.016,8.303,7.915,9.264,9.227,9.210,8.677,7.890,8.483,9.194,8.858,8.400,9.157,9.078,7.987,8.586,10.165,9.288,9.261,8.858,8.964,8.201,10.611,8.938,8.889,8.619
TAVG,NDJF,3.612,6.538,6.946,6.280,6.356,6.484,6.514,7.788,6.845,7.702,6.069,6.119,7.086,7.090,7.739,6.809,7.729,7.775,5.962,6.531,8.354,6.772,7.634,7.553,6.942,6.356,9.141,7.374,7.013,7.106
RH,year,71.004,72.090,70.519,71.538,70.152,71.324,71.133,69.751,71.107,71.175,69.209,71.273,69.190,67.958,70.355,72.131,68.808,68.983,72.670,74.565,73.635,75.455,69.300,70.315,69.379,69.861,68.577,72.184,71.057,73.076
RH,MAMJJASO,72.816,71.041,70.523,71.136,68.216,71.225,70.313,70.620,71.754,70.977,70.306,71.474,69.436,66.153,69.333,70.541,66.111,68.937,73.186,73.031,73.278,73.683,67.027,69.529,69.257,67.189,66.010,69.592,67.692,70.197
RH,AMJJAS,70.989,70.793,70.140,70.409,67.142,70.380,70.583,70.978,71.804,70.329,68.706,70.592,68.719,65.107,69.856,69.799,67.428,69.746,72.778,71.317,70.553,73.721,65.373,67.456,67.824,65.074,64.225,68.087,66.942,68.610
RH,ONDJFM,69.048,72.072,72.871,70.496,74.682,73.469,69.138,72.369,68.378,70.882,73.128,68.615,69.753,71.414,69.889,73.506,71.621,70.784,70.984,71.615,81.814,73.596,74.971,74.063,70.917,74.986,75.146,72.591,75.283,77.380
RH,NDJF,64.188,71.559,72.323,70.880,73.825,74.324,71.016,72.778,65.347,72.122,70.205,67.208,68.584,71.197,71.306,74.659,74.609,74.423,69.364,70.913,81.197,72.831,76.001,74.799,68.652,74.837,76.302,73.072,77.100,79.610
RHmin,year,54.280,55.904,53.432,55.408,53.351,54.894,54.885,53.469,53.977,54.121,52.658,54.182,51.886,51.415,53.022,55.203,51.510,51.599,54.694,56.193,55.144,57.929,52.685,53.503,52.492,52.123,50.976,53.885,53.142,55.203
RHmin,MAMJJASO,55.093,53.843,52.518,54.129,50.611,53.810,52.924,53.380,53.799,53.277,52.902,53.703,51.291,48.808,51.074,52.779,48.196,50.959,54.519,54.252,53.632,55.381,49.391,51.734,51.317,48.994,48.023,50.795,49.237,51.600
RHmin,AMJJAS,53.195,52.998,51.963,52.932,49.193,52.816,52.324,53.312,53.995,52.286,50.951,52.391,50.157,48.027,51.639,51.565,49.093,51.339,54.071,52.408,51.184,55.444,47.594,49.462,49.862,46.914,46.097,49.418,48.411,49.949
RHmin,ONDJFM,53.207,56.962,57.555,55.457,59.319,58.277,54.180,57.646,52.541,54.157,57.764,52.852,53.838,55.643,53.787,57.708,55.080,54.367,53.940,54.510,64.635,55.529,59.223,58.760,55.189,58.754,57.483,55.130,58.140,59.814
RHmin,NDJF,49.408,57.194,57.430,56.393,58.966,59.841,56.591,58.387,50.447,56.053,55.515,51.757,52.968,56.459,55.497,60.083,58.178,58.003,52.957,54.384,64.584,55.884,61.748,59.877,54.232,59.196,58.943,55.965,60.606,62.738
PREC,year,837.975,861.070,724.372,1011.425,759.989,847.353,882.179,752.069,742.089,768.256,832.294,899.726,794.978,810.917,847.787,1073.461,741.410,764.004,880.741,864.265,701.930,964.494,707.268,906.895,854.883,724.349,707.226,1045.342,1064.779,1242.168
PREC,MAMJJASO,578.069,532.674,476.591,660.311,438.168,507.241,492.413,498.342,550.570,483.324,563.932,653.777,578.710,503.737,529.781,623.414,392.049,555.982,569.998,538.811,448.037,611.588,388.737,527.396,518.743,468.483,468.284,576.319,584.268,660.638
PREC,AMJJAS,415.938,299.990,327.537,476.102,243.374,376.217,315.515,340.796,468.641,315.686,373.081,404.587,349.228,429.500,442.484,425.344,306.951,411.805,399.204,333.371,307.570,515.075,235.386,354.111,374.249,356.113,305.856,395.503,390.985,443.890
PREC,ONDJFM,168.718,424.094,584.262,457.530,577.910,544.113,394.088,554.781,293.861,258.882,521.146,414.287,475.307,514.006,403.916,452.989,527.534,440.421,405.479,410.178,684.470,243.874,479.455,538.579,494.231,530.464,375.753,406.929,784.637,647.623
