Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,6.347,7.434,7.562,7.358,5.386,6.709,5.756,7.384,8.635,8.551,7.630,8.017,7.147,7.519,7.312,6.981,8.139,6.894,7.826,8.539,7.464,8.360,8.430,8.049,8.515,8.934,8.435,8.413,7.815,6.326
TMAX,MAMJJASO,11.534,12.033,12.102,11.943,11.398,11.821,10.679,12.139,12.738,12.801,11.916,11.893,11.405,12.434,12.123,11.976,12.757,11.156,12.679,12.611,12.087,13.705,13.214,12.677,12.899,13.298,13.337,12.461,12.753,12.423
TMAX,AMJJAS,14.669,14.595,14.830,14.784,13.757,14.143,13.051,15.340,15.273,15.036,14.441,14.959,13.951,15.389,14.418,14.464,15.711,13.658,15.467,14.897,14.873,17.277,15.991,15.365,15.525,16.816,15.477,15.211,15.995,15.293
TMAX,ONDJFM,-3.050,-1.572,0.880,-0.609,-1.929,-1.662,-1.694,-0.058,1.539,1.662,0.669,2.186,0.485,-1.471,1.052,-0.743,0.621,0.258,-0.648,1.322,0.867,1.198,-0.861,0.550,0.967,0.562,2.034,1.794,0.315,-1.511
TMAX,NDJF,-3.901,-4.509,-0.698,-2.647,-4.755,-5.461,-4.224,-1.982,-0.276,-0.422,-1.598,0.721,-0.549,-3.895,-0.491,-3.762,-1.799,-1.263,-2.988,-0.550,-0.874,-1.126,-3.337,-1.341,-0.525,-1.122,-0.289,0.289,-1.810,-3.846
TMIN,year,-2.206,-0.841,-0.604,-0.402,-2.835,-1.475,-2.108,-0.639,0.489,0.733,-0.092,0.083,-0.741,-0.995,-0.678,-1.312,-0.196,-0.485,-0.212,0.839,-0.487,-0.124,-0.216,-0.185,0.092,0.421,0.240,0.306,-0.178,-1.955
TMIN,MAMJJASO,2.378,3.169,3.587,3.269,2.869,3.073,2.433,3.254,3.685,3.962,3.507,3.074,2.569,2.993,3.474,2.941,3.359,3.059,3.786,3.917,3.341,4.074,3.910,3.766,3.317,3.607,4.194,3.293,3.638,3.371
TMIN,AMJJAS,4.985,4.791,5.717,5.624,4.704,4.696,4.447,5.787,5.427,5.708,5.339,5.396,4.608,5.266,5.042,4.832,5.544,5.279,5.763,5.641,5.783,6.844,6.111,5.828,5.771,6.535,5.938,5.325,6.090,5.802
TMIN,ONDJFM,-11.571,-8.479,-6.009,-7.758,-8.353,-9.019,-8.976,-5.802,-5.364,-4.772,-5.731,-4.100,-6.196,-8.151,-5.163,-7.908,-6.301,-6.067,-6.770,-5.546,-5.144,-5.608,-7.759,-6.522,-6.127,-6.490,-4.621,-4.461,-6.140,-8.009
TMIN,NDJF,-11.820,-11.849,-7.782,-9.520,-11.482,-12.882,-11.292,-7.539,-7.152,-6.407,-7.829,-5.563,-6.796,-10.232,-6.637,-10.601,-8.727,-7.025,-9.005,-7.077,-6.237,-7.565,-10.293,-8.036,-7.089,-7.260,-6.575,-5.384,-8.122,-9.729
TAVG,year,2.109,3.337,3.506,3.513,1.280,2.613,1.795,3.414,4.598,4.649,3.758,4.080,3.178,3.284,3.288,2.815,4.020,3.156,3.815,4.648,3.471,4.146,4.096,3.909,4.280,4.676,4.319,4.398,3.804,2.160
TAVG,MAMJJASO,6.934,7.582,7.810,7.588,7.081,7.376,6.464,7.687,8.192,8.331,7.635,7.470,6.908,7.710,7.701,7.375,8.074,6.989,8.196,8.159,7.671,8.870,8.493,8.135,8.025,8.412,8.676,7.859,8.150,7.788
TAVG,AMJJAS,9.795,9.671,10.208,10.166,9.188,9.330,8.644,10.567,10.344,10.321,9.814,10.169,9.182,10.338,9.610,9.570,10.671,9.340,10.577,10.119,10.281,12.051,11.003,10.526,10.587,11.658,10.654,10.253,11.005,10.430
TAVG,ONDJFM,-7.178,-4.932,-2.454,-4.054,-5.075,-5.255,-5.299,-2.859,-1.823,-1.474,-2.511,-0.894,-2.781,-4.762,-2.000,-4.294,-2.776,-2.877,-3.645,-2.060,-2.106,-2.143,-4.277,-2.964,-2.555,-2.958,-1.277,-1.277,-2.864,-4.713
TAVG,NDJF,-7.710,-8.016,-4.075,-5.926,-8.016,-9.000,-7.670,-4.658,-3.538,-3.277,-4.636,-2.297,-3.557,-6.986,-3.435,-7.095,-5.132,-4.055,-5.884,-3.717,-3.513,-4.228,-6.717,-4.580,-3.708,-4.109,-3.324,-2.417,-4.883,-6.664
RH,year,81.176,81.484,81.513,81.583,81.230,79.384,79.353,79.703,79.209,78.530,79.671,78.375,80.233,77.316,78.968,80.049,77.925,82.073,81.049,81.554,80.762,79.854,79.648,80.822,80.539,80.299,80.778,81.333,81.446,81.669
RH,MAMJJASO,79.755,79.484,80.186,79.647,79.852,77.860,77.903,78.123,77.067,75.795,78.303,76.111,78.355,73.945,76.450,77.513,74.301,80.224,78.719,78.923,78.922,77.154,77.043,78.566,77.608,77.713,77.762,78.604,78.393,79.383
RH,AMJJAS,78.505,77.801,79.075,78.659,78.687,76.132,76.722,76.772,74.857,74.546,75.869,74.155,77.298,71.896,74.567,75.765,72.476,79.196,76.268,77.849,77.034,75.360,75.699,76.363,76.170,75.572,75.960,76.225,76.035,78.131
RH,ONDJFM,82.363,84.767,84.810,83.782,84.722,83.595,81.391,83.612,82.646,82.150,83.273,83.029,82.260,83.736,82.906,83.544,83.051,84.770,86.469,83.227,86.358,84.842,83.286,84.884,84.785,84.414,86.207,86.091,86.590,86.446
RH,NDJF,83.659,84.452,85.132,84.723,85.062,83.779,80.938,84.256,82.411,83.806,82.856,82.597,83.228,84.962,84.116,84.455,84.236,86.474,86.339,84.842,87.140,84.886,84.504,85.788,85.527,85.618,86.753,87.014,86.898,87.668
RHmin,year,62.107,63.179,63.289,64.331,62.479,61.423,61.812,62.389,61.937,61.811,62.691,61.698,62.742,59.644,61.518,61.842,60.727,65.229,63.467,64.477,63.210,61.907,61.114,62.698,62.211,62.248,62.941,63.861,63.922,62.940
RHmin,MAMJJASO,60.289,60.849,61.986,61.251,61.406,59.518,60.288,59.795,58.834,57.864,60.545,58.602,59.658,55.838,58.645,58.766,56.139,62.425,60.402,60.550,60.653,57.966,58.112,59.998,57.862,58.335,59.018,59.856,59.644,60.042
RHmin,AMJJAS,58.632,57.994,60.213,59.828,59.755,57.008,58.875,57.911,56.011,56.306,57.557,56.197,58.176,53.446,56.009,56.607,53.799,61.379,57.277,58.700,58.816,55.541,56.404,57.426,56.875,56.152,57.239,57.036,56.691,58.542
RHmin,ONDJFM,61.933,67.423,67.869,66.369,68.432,65.445,63.863,69.387,66.113,66.750,67.399,67.653,66.105,67.091,67.670,65.824,66.372,69.095,70.808,66.605,71.227,68.193,66.566,67.366,67.396,67.057,69.668,70.456,70.149,69.924
RHmin,NDJF,64.054,66.093,67.770,67.541,67.783,65.342,63.753,70.284,66.137,69.003,67.411,67.361,67.848,68.671,68.837,67.117,67.278,71.947,70.860,68.532,73.079,68.974,67.383,69.044,69.063,70.026,70.863,72.629,70.659,72.262
PREC,year,699.586,591.530,665.242,663.668,736.219,658.377,716.013,686.621,605.489,695.197,616.777,687.824,709.041,586.376,650.796,585.825,597.721,806.349,705.820,853.611,743.559,598.004,607.144,680.858,670.917,729.845,678.130,724.164,679.949,670.233
PREC,MAMJJASO,504.024,418.246,504.847,488.699,555.101,471.672,547.540,478.170,425.447,461.722,454.366,494.670,507.749,406.911,490.312,428.028,413.153,627.919,480.120,596.268,575.650,412.818,443.156,517.052,477.892,517.512,454.535,496.828,486.204,509.201
PREC,AMJJAS,343.743,326.741,377.662,342.785,459.433,371.573,449.170,385.274,322.832,374.071,362.658,397.811,410.076,305.542,377.157,344.543,326.986,487.400,382.097,456.148,474.939,312.918,372.109,416.748,410.813,360.911,392.700,364.953,402.502,423.921
PREC,ONDJFM,128.741,324.554,286.035,281.442,311.068,282.471,281.788,342.569,274.622,308.988,254.577,249.266,290.319,319.397,318.853,149.511,317.037,294.949,323.843,293.628,393.538,320.743,202.738,262.932,268.657,237.870,414.973,315.744,290.144,286.592
PREC,NDJF,69.580,176.592,194.367,177.339,145.625,181.074,191.307,241.789,168.541,227.272,155.700,160.844,211.975,196.728,208.506,78.619,211.724,211.190,176.250,205.168,254.447,207.530,124.594,175.554,184.696,159.476,258.794,236.483,178.574,195.540
SRAD,year,2813.607,3148.709,2777.442,2865.960,3044.223,3121.912,2979.794,3211.145,3258.419,3197.985,3136.267,3263.690,3193.440,3345.272,3198.169,3224.939,3396.697,2904.251,3230.358,3074.353,3156.134,3401.453,3359.902,3259.292,3328.551,3370.834,3270.651,3349.903,3321.130,3201.609
SRAD,MAMJJASO,2670.674,3009.116,2625.092,2737.836,2894.907,2961.337,2808.024,3074.621,3103.263,3069.581,2977.891,3113.207,3042.149,3188.724,3048.837,3072.766,3256.974,2768.226,3090.823,2940.040,2989.490,3264.576,3202.125,3092.776,3172.661,3219.240,3124.926,3205.501,3190.171,3065.201
SRAD,AMJJAS,2387.639,2725.251,2353.695,2424.587,2606.041,2670.872,2480.011,2765.316,2798.681,2727.769,2680.899,2807.879,2693.446,2848.428,2739.300,2711.218,2896.745,2431.406,2786.371,2608.041,2648.720,2920.015,2824.168,2750.327,2773.272,2876.777,2747.692,2866.470,2853.633,2718.785
SRAD,ONDJFM,292.545,414.295,423.847,460.276,401.387,452.131,515.493,413.940,467.703,475.523,467.323,448.338,506.441,478.807,466.763,533.935,494.421,470.334,441.637,501.970,472.857,482.947,518.929,507.479,546.077,530.399,492.642,497.088,468.842,476.247
SRAD,NDJF,96.026,140.448,146.253,139.821,145.143,158.479,171.445,120.538,165.825,132.530,162.211,150.331,158.653,146.506,143.058,163.278,143.669,129.049,140.525,148.469,140.512,149.536,159.800,148.775,168.412,149.049,145.648,147.024,144.238,124.503
WIND,year,2.566,2.714,2.852,2.653,2.629,2.801,2.737,2.740,2.818,2.843,2.687,2.804,2.812,2.624,2.641,2.333,2.465,2.246,2.227,2.287,2.181,2.104,2.189,2.186,2.227,2.160,2.302,2.243,2.118,2.029
WIND,MAMJJASO,2.492,2.760,2.792,2.633,2.718,2.814,2.833,2.713,2.685,2.797,2.658,2.743,2.716,2.701,2.648,2.365,2.565,2.290,2.216,2.318,2.149,2.130,2.268,2.225,2.218,2.089,2.372,2.182,2.219,2.194
WIND,AMJJAS,2.457,2.739,2.673,2.598,2.702,2.735,2.766,2.727,2.645,2.623,2.707,2.714,2.657,2.624,2.574,2.350,2.498,2.232,2.237,2.210,2.240,2.099,2.222,2.251,2.274,2.137,2.430,2.105,2.258,2.140
WIND,ONDJFM,2.749,2.634,2.887,2.918,2.539,2.652,2.854,2.754,3.085,3.049,2.637,2.908,2.972,2.698,2.818,2.337,2.557,2.245,2.049,2.526,1.984,2.328,2.037,2.069,2.220,2.085,2.265,2.367,2.101,1.893
WIND,NDJF,2.784,2.547,2.964,2.861,2.432,2.502,2.834,2.640,3.206,2.916,2.654,2.974,3.049,2.536,2.766,2.286,2.455,2.132,1.941,2.541,1.918,2.415,1.843,2.005,2.383,2.078,2.346,2.412,1.964,1.785
VPD,year,0.182,0.202,0.198,0.192,0.178,0.211,0.192,0.216,0.237,0.237,0.212,0.248,0.196,0.260,0.226,0.204,0.250,0.176,0.216,0.198,0.206,0.241,0.228,0.208,0.218,0.242,0.220,0.218,0.214,0.192
VPD,MAMJJASO,0.241,0.269,0.259,0.254,0.242,0.280,0.254,0.286,0.310,0.312,0.274,0.325,0.255,0.353,0.304,0.276,0.340,0.231,0.290,0.263,0.272,0.329,0.308,0.277,0.292,0.325,0.299,0.291,0.293,0.265
VPD,AMJJAS,0.289,0.322,0.307,0.301,0.284,0.332,0.295,0.343,0.372,0.362,0.331,0.396,0.300,0.427,0.360,0.329,0.408,0.272,0.354,0.309,0.331,0.402,0.365,0.336,0.347,0.404,0.352,0.356,0.360,0.316
VPD,ONDJFM,0.072,0.072,0.085,0.086,0.073,0.079,0.090,0.090,0.101,0.110,0.096,0.102,0.097,0.078,0.099,0.084,0.094,0.081,0.068,0.098,0.074,0.087,0.085,0.081,0.083,0.083,0.085,0.084,0.073,0.063
VPD,NDJF,0.061,0.057,0.074,0.069,0.053,0.054,0.075,0.070,0.088,0.082,0.081,0.095,0.084,0.059,0.080,0.060,0.069,0.062,0.055,0.076,0.062,0.073,0.059,0.064,0.071,0.066,0.065,0.071,0.059,0.046
FWI_FD,year,0.864,1.178,1.178,0.928,0.651,1.029,0.704,0.997,1.398,1.150,1.015,1.780,0.819,1.823,1.162,1.042,1.444,0.457,0.954,0.741,0.756,1.323,1.015,0.822,0.889,1.356,0.969,1.044,0.893,0.713
FWI_FD,MAMJJASO,1.248,1.696,1.682,1.327,0.923,1.475,0.995,1.429,1.981,1.662,1.430,2.559,1.142,2.661,1.677,1.490,2.077,0.631,1.379,1.060,1.071,1.923,1.446,1.174,1.285,1.972,1.396,1.513,1.300,1.031
FWI_FD,AMJJAS,1.638,2.160,2.184,1.722,1.130,1.849,1.199,1.839,2.432,2.068,1.844,3.300,1.418,3.453,2.153,1.895,2.657,0.769,1.792,1.326,1.384,2.464,1.746,1.516,1.534,2.590,1.764,1.987,1.684,1.243
FWI_FD,ONDJFM,0.101,0.107,0.195,0.173,0.104,0.188,0.207,0.165,0.223,0.365,0.211,0.219,0.250,0.154,0.169,0.248,0.206,0.143,0.111,0.194,0.097,0.123,0.318,0.150,0.124,0.249,0.112,0.154,0.097,0.094
FWI_FD,NDJF,0.098,0.101,0.128,0.137,0.113,0.103,0.116,0.078,0.224,0.118,0.166,0.218,0.147,0.107,0.098,0.187,0.115,0.106,0.083,0.142,0.063,0.103,0.149,0.102,0.092,0.097,0.070,0.124,0.077,0.054
