Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,22.261,21.259,21.312,20.665,21.671,20.900,21.855,21.147,22.444,22.126,21.703,21.609,20.289,21.639,22.923,21.321,22.565,22.291,21.618,21.781,21.778,21.782,22.277,22.218,22.698,22.706,22.085,21.718,22.969,22.393
TMAX,MAMJJASO,25.044,24.674,24.488,23.958,25.307,24.323,25.405,24.317,25.995,25.907,25.594,25.001,23.219,24.866,26.634,24.948,26.191,25.490,25.051,25.191,25.408,24.925,26.315,25.872,26.990,26.775,25.513,24.912,27.061,26.635
TMAX,AMJJAS,26.730,26.589,25.539,25.861,26.934,25.962,27.874,25.607,27.390,27.929,28.246,27.141,25.195,26.111,27.986,26.682,26.838,26.731,27.051,26.651,27.394,26.484,28.601,28.234,29.098,29.126,27.187,26.681,28.239,29.254
TMAX,ONDJFM,15.468,17.707,15.747,16.209,15.648,16.205,16.585,15.819,17.173,17.477,15.092,16.052,15.929,15.603,17.422,16.764,18.019,17.829,16.888,16.736,16.208,16.653,16.459,15.932,16.214,15.728,16.757,17.597,16.685,16.502
TMAX,NDJF,14.671,16.405,13.779,14.743,14.003,13.855,14.540,14.532,15.263,15.136,13.428,14.379,14.959,13.884,15.699,14.508,15.005,15.407,15.272,14.891,14.549,14.695,14.421,14.701,14.252,13.664,15.028,16.068,14.056,14.188
TMIN,year,10.401,10.101,10.243,9.581,9.909,9.501,10.918,10.172,11.291,10.815,10.120,9.916,9.577,10.287,11.371,10.515,11.636,10.631,10.045,10.181,10.480,10.591,10.919,10.229,10.022,11.155,9.818,9.878,10.591,10.712
TMIN,MAMJJASO,12.755,12.128,12.371,11.559,12.016,11.741,13.256,12.155,13.335,13.300,12.731,12.202,11.743,12.387,13.346,12.658,13.768,12.943,12.925,12.363,13.080,12.490,13.515,12.728,13.246,14.043,12.271,12.121,12.911,13.186
TMIN,AMJJAS,13.754,13.583,13.389,12.992,13.359,12.705,14.728,13.299,14.340,14.472,14.161,13.645,13.049,12.977,14.426,13.948,14.583,14.251,14.106,13.716,13.629,13.187,14.792,14.120,14.464,15.086,13.673,13.527,13.711,14.718
TMIN,ONDJFM,4.502,7.504,6.136,6.709,6.566,6.428,6.558,7.216,6.918,8.732,6.409,5.657,6.450,6.515,7.722,8.353,7.576,8.846,5.601,6.173,7.878,6.673,7.754,6.947,5.197,6.219,7.630,6.469,5.703,7.531
TMIN,NDJF,2.874,6.891,4.850,6.135,6.067,5.433,4.922,6.746,5.540,7.781,4.689,4.469,5.670,5.360,6.579,7.380,6.423,7.755,4.140,4.505,6.877,4.741,6.186,6.214,3.154,4.169,6.412,5.498,4.185,6.183
TAVG,year,16.244,15.624,15.715,15.091,15.738,15.175,16.338,15.598,16.837,16.457,15.877,15.704,14.855,15.879,17.108,15.876,17.069,16.414,15.787,15.907,16.070,16.132,16.532,16.190,16.303,16.889,15.885,15.716,16.709,16.494
TAVG,MAMJJASO,18.765,18.317,18.344,17.707,18.586,17.984,19.286,18.129,19.616,19.574,19.110,18.524,17.377,18.540,19.940,18.739,19.949,19.139,18.959,18.689,19.194,18.627,19.843,19.223,20.022,20.339,18.779,18.423,19.933,19.858
TAVG,AMJJAS,20.103,19.975,19.322,19.370,20.035,19.274,21.234,19.338,20.807,21.162,21.136,20.281,18.998,19.446,21.147,20.242,20.656,20.402,20.557,20.078,20.474,19.765,21.615,21.065,21.685,22.033,20.287,19.999,20.910,21.914
TAVG,ONDJFM,9.929,12.596,10.933,11.487,11.092,11.321,11.574,11.500,12.037,13.115,10.744,10.854,11.186,11.001,12.506,12.563,12.770,13.360,11.188,11.406,11.981,11.622,12.050,11.419,10.739,10.963,12.187,12.004,11.130,11.936
TAVG,NDJF,8.740,11.659,9.291,10.473,10.039,9.647,9.677,10.653,10.433,11.466,9.065,9.403,10.324,9.556,11.078,10.934,10.692,11.590,9.667,9.633,10.663,9.696,10.268,10.435,8.767,8.933,10.719,10.791,9.042,10.069
RH,year,70.095,71.557,71.990,69.159,67.391,68.614,68.884,68.817,68.122,67.484,68.173,67.068,71.129,70.240,67.226,70.022,71.006,70.102,70.466,71.399,71.253,71.794,70.217,69.288,65.648,69.992,69.104,70.555,67.143,69.013
