Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,5.894,6.664,6.968,7.210,4.847,6.100,4.913,6.866,8.290,7.629,7.066,7.265,6.619,6.927,7.202,6.878,7.335,6.251,7.332,8.326,7.107,7.467,7.587,7.626,8.258,8.108,8.006,7.747,7.433,6.427
TMAX,MAMJJASO,11.101,11.508,12.439,12.163,11.729,11.983,10.953,12.507,13.102,12.354,11.718,11.441,11.179,12.296,12.459,11.996,12.396,11.364,13.038,12.972,12.505,13.387,12.941,12.735,13.032,13.178,13.415,11.789,12.630,13.101
TMAX,AMJJAS,14.335,14.232,15.537,15.346,14.351,14.513,13.435,15.791,16.181,15.042,14.553,14.831,13.981,15.463,15.098,14.558,15.697,14.275,16.060,15.593,15.880,17.149,15.969,15.677,16.254,17.031,15.727,14.478,16.110,16.493
TMAX,ONDJFM,-4.769,-2.253,-0.283,-1.884,-3.815,-2.795,-3.629,-1.574,-0.215,-0.293,-0.970,1.165,-0.800,-2.687,0.382,-1.895,-0.295,-1.848,-2.130,-0.014,0.067,-0.777,-3.042,-0.592,-0.328,-0.794,0.149,0.965,0.022,-2.771
TMAX,NDJF,-5.381,-5.563,-1.889,-4.204,-7.542,-6.722,-6.905,-4.430,-2.689,-2.469,-3.171,-0.532,-1.703,-5.235,-1.387,-5.178,-2.664,-3.562,-5.196,-2.178,-1.810,-3.458,-6.006,-2.690,-1.801,-2.724,-2.704,-0.588,-2.063,-5.197
TMIN,year,-2.084,-1.129,-1.128,-0.440,-3.271,-1.532,-2.888,-1.037,0.848,0.015,-0.379,-0.136,-0.911,-1.114,-0.543,-1.190,-0.869,-1.430,-0.549,0.849,-0.739,-0.949,-0.480,-0.125,0.374,-0.079,0.373,0.656,-0.307,-1.512
TMIN,MAMJJASO,2.626,3.275,4.232,3.570,3.379,3.998,2.952,4.106,5.070,3.898,3.832,3.493,2.814,3.543,4.245,3.120,3.460,3.075,4.297,4.615,3.896,4.053,4.402,4.293,3.953,3.751,5.096,3.704,3.799,4.512
TMIN,AMJJAS,5.613,5.268,6.809,6.305,5.370,5.721,5.027,6.705,7.026,6.059,6.156,6.195,5.197,6.018,5.968,5.235,5.838,5.799,6.402,6.558,6.886,7.102,6.683,6.658,6.903,7.084,6.701,5.703,6.503,7.449
TMIN,ONDJFM,-13.927,-8.949,-6.919,-9.138,-10.204,-9.742,-10.591,-7.633,-6.867,-6.308,-7.844,-4.731,-7.249,-9.179,-5.306,-9.368,-7.218,-8.551,-8.222,-6.375,-5.937,-7.497,-10.062,-6.953,-6.941,-7.519,-6.084,-4.429,-5.707,-9.268
TMIN,NDJF,-13.558,-12.737,-8.596,-11.222,-14.249,-14.179,-13.763,-10.781,-9.981,-8.189,-10.082,-6.867,-7.799,-11.395,-7.214,-12.383,-9.928,-9.872,-11.124,-8.575,-7.103,-10.045,-13.292,-8.959,-7.675,-8.611,-8.878,-5.700,-7.548,-11.143
