Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.648,15.747,15.705,14.739,13.860,14.671,14.035,15.434,16.334,16.155,14.996,15.847,14.943,16.094,15.980,14.111,15.744,15.442,16.386,16.095,15.743,16.168,16.635,15.938,16.260,16.750,16.559,16.024,16.184,14.620
TMAX,MAMJJASO,18.427,19.357,19.078,17.584,17.825,18.152,17.602,18.149,19.622,19.316,18.692,19.172,18.432,19.170,19.772,18.106,19.416,18.626,19.941,19.190,19.179,19.441,20.439,19.462,19.898,20.429,19.828,19.209,20.101,19.176
TMAX,AMJJAS,20.130,21.244,20.927,19.056,19.576,19.683,19.424,19.934,21.004,20.515,19.945,21.470,20.238,20.991,21.444,19.915,21.133,20.423,21.813,20.969,20.724,21.268,22.685,21.196,21.339,22.551,21.575,21.236,22.234,20.998
TMAX,ONDJFM,8.751,9.070,10.515,9.966,9.092,8.557,9.229,10.599,11.499,12.154,10.447,10.180,10.199,9.646,11.435,8.651,9.684,11.224,10.029,10.938,10.535,11.851,10.437,10.548,10.530,10.213,13.001,10.983,9.617,9.591
TMAX,NDJF,6.570,7.270,8.852,8.413,7.101,6.217,7.544,9.261,9.867,10.268,7.624,8.371,8.978,7.811,10.577,5.961,7.011,9.730,8.321,9.464,9.217,9.541,8.336,9.454,8.595,7.950,11.351,9.817,7.581,7.331
TMIN,year,7.000,7.444,7.535,7.081,6.215,6.348,6.571,8.023,7.677,7.696,6.671,7.884,7.017,7.896,7.424,5.790,7.298,7.761,7.992,8.385,7.779,7.968,6.958,7.545,7.687,8.353,8.235,7.708,7.449,6.154
TMIN,MAMJJASO,9.791,9.855,9.948,8.869,9.255,8.631,9.004,9.789,9.866,9.415,9.143,9.987,9.274,9.876,9.951,8.329,9.594,10.135,10.307,10.310,10.333,10.033,9.187,9.825,9.884,10.646,10.208,9.753,9.818,9.183
TMIN,AMJJAS,10.857,11.027,11.329,9.928,10.537,9.634,10.503,10.989,10.573,10.149,10.010,11.619,10.735,11.261,11.175,9.620,10.818,11.393,11.582,11.400,11.120,11.577,10.987,11.094,10.802,11.993,11.626,11.164,11.284,10.325
TMIN,ONDJFM,2.882,2.434,4.564,3.208,2.764,2.358,2.751,4.895,5.166,5.241,3.701,3.942,3.715,3.618,4.691,1.965,3.129,4.568,3.857,4.601,4.709,5.112,3.075,3.644,3.987,3.788,6.409,4.332,3.178,3.212
TMIN,NDJF,1.121,1.104,3.406,2.352,0.937,0.846,1.817,4.239,4.149,3.930,1.817,2.800,3.522,2.269,4.639,0.192,1.405,3.900,2.580,3.588,3.798,3.477,2.042,3.597,2.728,2.427,5.622,3.745,1.983,1.940
TAVG,year,10.875,11.622,11.687,10.937,10.107,10.617,10.397,11.765,12.080,12.062,10.942,11.922,11.041,12.086,11.784,10.066,11.602,11.648,12.266,12.308,11.824,12.120,11.914,11.816,12.051,12.638,12.482,11.964,11.963,10.595
TAVG,MAMJJASO,14.114,14.625,14.561,13.288,13.578,13.502,13.373,13.979,14.865,14.535,14.059,14.651,13.917,14.588,14.920,13.349,14.572,14.413,15.167,14.787,14.779,14.755,14.965,14.689,14.961,15.637,15.094,14.567,15.089,14.344
TAVG,AMJJAS,15.516,16.189,16.175,14.573,15.137,14.822,15.070,15.474,15.953,15.558,15.178,16.618,15.603,16.206,16.387,14.970,16.064,15.903,16.767,16.214,15.984,16.430,17.051,16.216,16.192,17.388,16.690,16.286,16.880,15.875
TAVG,ONDJFM,5.847,5.793,7.606,6.613,5.949,5.514,6.068,7.792,8.400,8.666,7.119,7.109,6.979,6.666,8.138,5.360,6.483,7.975,7.045,7.873,7.683,8.555,6.835,7.134,7.345,6.992,9.787,7.756,6.517,6.593
TAVG,NDJF,3.921,4.279,6.239,5.437,4.046,3.675,4.772,6.848,7.085,7.068,4.794,5.662,6.276,5.104,7.753,3.175,4.328,6.901,5.552,6.682,6.591,6.674,5.296,6.582,5.781,5.266,8.571,6.882,4.912,4.893
RH,year,83.196,81.113,81.061,82.441,83.315,80.975,82.858,82.456,80.505,80.980,82.074,82.454,84.206,83.385,83.088,81.804,82.671,85.375,82.962,83.836,83.701,82.957,79.887,82.466,82.515,81.257,83.271,82.377,81.927,82.092
