Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.138,15.205,15.222,14.317,13.941,14.647,14.113,15.438,16.461,15.989,14.781,15.470,15.079,16.138,15.974,14.112,15.814,15.215,16.242,15.815,15.486,16.037,16.607,15.558,16.027,16.568,16.505,15.825,16.267,14.782
TMAX,MAMJJASO,17.792,18.782,18.679,17.154,18.033,18.243,17.978,18.298,19.910,19.371,18.596,18.745,18.610,19.245,19.653,18.022,19.479,18.517,20.013,18.960,19.108,19.184,20.587,19.216,20.058,20.433,19.807,18.969,20.279,19.399
TMAX,AMJJAS,19.378,20.773,20.591,18.695,19.870,19.701,19.838,20.026,21.279,20.629,19.912,20.996,20.554,20.962,21.291,19.802,21.152,20.387,21.878,20.796,20.500,20.855,22.863,20.967,21.539,22.452,21.617,20.950,22.359,21.291
TMAX,ONDJFM,8.443,8.785,9.646,9.427,8.774,8.576,9.040,10.352,11.514,11.955,10.053,9.790,10.077,9.598,11.459,9.204,9.534,11.063,9.776,10.370,10.539,11.341,10.564,10.138,9.967,9.722,12.812,10.860,9.503,9.688
TMAX,NDJF,6.179,7.111,7.996,7.880,6.889,6.110,7.087,8.861,9.574,9.990,7.104,7.904,8.858,7.844,10.467,6.729,6.755,9.568,7.977,8.653,9.125,8.774,8.387,8.984,7.814,7.110,11.078,9.667,7.332,7.454
TMIN,year,6.996,7.429,7.423,7.070,6.305,6.714,6.906,8.242,7.943,7.707,6.787,7.886,7.321,8.314,7.979,6.357,7.623,7.812,8.492,8.703,8.082,8.535,7.636,7.718,8.107,8.608,8.578,8.097,7.864,6.829
TMIN,MAMJJASO,9.792,9.895,10.012,8.947,9.446,9.196,9.622,10.119,10.372,9.726,9.551,10.165,9.813,10.286,10.578,8.907,10.023,10.375,11.029,10.809,10.810,10.542,10.215,10.253,10.775,11.267,10.648,10.312,10.516,9.876
TMIN,AMJJAS,10.896,11.234,11.494,10.125,10.888,10.244,11.199,11.301,11.153,10.528,10.442,11.848,11.404,11.714,11.834,10.280,11.245,11.751,12.500,12.037,11.566,11.887,12.040,11.638,11.847,12.737,12.152,11.721,12.046,11.238
TMIN,ONDJFM,2.507,2.599,3.998,2.970,2.559,2.318,3.032,4.752,5.195,4.949,3.652,3.547,3.624,3.688,4.970,2.777,3.373,4.461,3.891,4.449,5.187,5.027,4.012,3.612,3.811,3.576,6.420,4.471,3.155,3.631
TMIN,NDJF,0.623,1.393,2.864,2.070,0.854,0.798,1.843,3.864,4.014,3.504,1.531,2.152,3.339,2.312,4.938,1.097,1.474,3.668,2.634,3.357,4.153,3.144,2.805,3.345,2.344,1.941,5.516,3.692,1.791,2.348
TAVG,year,10.577,11.317,11.339,10.698,10.125,10.679,10.495,11.821,12.197,11.876,10.787,11.654,11.154,12.191,11.942,10.210,11.679,11.478,12.341,12.230,11.750,12.281,12.114,11.920,12.198,12.614,12.613,11.862,11.964,10.745
TAVG,MAMJJASO,13.795,14.335,14.366,13.058,13.737,13.714,13.777,14.180,15.144,14.583,14.071,14.434,14.160,14.719,15.064,13.440,14.701,14.406,15.484,14.836,14.908,14.840,15.401,14.981,15.452,15.816,15.286,14.539,15.258,14.515
TAVG,AMJJAS,15.130,16.004,16.056,14.421,15.384,14.974,15.492,15.627,16.231,15.634,15.178,16.399,15.925,16.292,16.517,15.030,16.150,16.012,17.156,16.356,15.994,16.344,17.471,16.532,16.694,17.535,16.962,16.258,17.075,16.157
TAVG,ONDJFM,5.484,5.714,6.839,6.203,5.664,5.451,6.031,7.545,8.340,8.440,6.842,6.685,6.806,6.618,8.185,5.960,6.420,7.729,6.834,7.404,7.846,8.175,7.267,7.039,7.210,6.881,9.629,7.662,6.208,6.609
TAVG,NDJF,3.397,4.277,5.453,4.972,3.872,3.464,4.471,6.359,6.784,6.741,4.312,5.060,6.049,5.058,7.691,3.901,4.099,6.588,5.299,6.011,6.633,5.982,5.598,6.337,5.410,4.829,8.370,6.676,4.483,4.913
RH,year,82.867,80.896,81.338,82.999,82.364,81.493,82.409,82.205,78.943,77.439,79.842,81.492,80.154,80.934,80.764,80.003,80.455,82.385,81.571,82.260,81.780,81.305,77.899,81.222,80.971,80.211,80.245,79.786,78.955,79.153
RH,MAMJJASO,80.969,78.282,79.206,80.796,80.778,79.608,79.878,79.932,75.817,73.559,76.962,78.553,76.444,77.675,77.768,76.484,77.149,80.381,78.391,80.097,78.736,78.282,74.018,77.669,77.544,76.890,77.433,77.110,75.387,74.547
RH,AMJJAS,79.605,76.395,77.777,79.290,79.411,78.049,79.373,77.948,74.435,71.967,75.485,76.794,75.976,76.561,76.368,74.458,75.492,78.982,76.935,78.590,76.353,77.295,72.434,76.454,75.886,75.082,76.022,75.072,73.581,73.164
RH,ONDJFM,85.649,84.508,86.562,85.764,86.156,84.459,85.456,85.869,86.146,81.759,83.675,85.579,84.391,85.565,85.022,85.587,85.955,84.665,87.000,86.046,86.621,85.156,84.163,85.331,86.286,85.889,84.861,83.392,85.768,84.149
RH,NDJF,86.464,85.303,86.912,87.336,85.449,85.292,87.145,86.672,87.955,83.085,86.122,86.915,87.536,87.179,87.682,86.933,86.948,86.482,88.224,87.275,87.068,87.022,86.540,87.527,88.148,88.154,86.730,83.683,87.628,86.855
RHmin,year,67.228,64.694,64.907,67.315,65.862,64.585,66.754,66.764,61.991,61.357,63.335,65.409,63.990,64.546,64.061,63.941,63.537,66.319,65.237,66.921,65.924,65.526,60.507,65.993,65.342,64.181,64.300,63.516,61.685,63.065
RHmin,MAMJJASO,64.339,60.755,61.911,63.997,63.085,61.254,62.683,63.242,58.116,56.162,59.470,61.482,59.477,60.054,59.988,58.911,58.849,63.671,60.673,63.364,62.119,61.099,55.352,61.105,59.904,59.357,59.994,59.859,56.618,56.582
RHmin,AMJJAS,62.511,58.304,60.272,62.481,61.524,59.582,62.018,60.886,56.306,54.382,57.798,59.363,58.678,58.923,58.509,56.977,57.013,61.825,59.053,61.228,59.305,59.919,53.753,59.619,57.918,57.190,58.696,57.634,54.647,55.009
RHmin,ONDJFM,71.186,69.853,72.788,70.255,70.892,69.661,70.937,72.240,71.094,66.251,68.768,70.638,69.214,71.062,69.772,70.096,70.980,69.145,72.552,71.681,73.254,70.239,69.195,70.691,72.929,72.450,70.103,68.671,69.993,69.645
RHmin,NDJF,72.318,71.379,74.140,72.777,70.631,72.159,73.872,74.085,74.004,68.094,72.079,72.659,73.353,73.042,73.781,72.684,73.453,71.868,74.427,73.849,74.420,72.958,72.893,74.220,75.777,76.482,73.359,69.815,73.118,73.862
PREC,year,1080.810,887.102,866.636,1006.612,782.398,964.491,950.502,1039.146,763.679,810.978,749.665,919.261,918.068,934.544,906.808,698.812,798.077,1064.898,1006.796,1033.115,1089.282,1142.201,706.541,875.917,798.935,890.611,990.984,942.470,845.899,847.136
PREC,MAMJJASO,717.020,617.009,580.574,650.324,544.806,633.590,694.924,654.954,527.588,439.094,420.361,680.944,512.871,613.345,499.995,459.167,528.987,789.179,553.723,702.212,719.171,613.696,450.358,554.047,523.424,603.505,619.241,689.996,488.952,543.871
PREC,AMJJAS,446.049,393.761,447.106,484.301,440.851,390.593,499.909,415.195,359.282,336.424,348.213,489.648,418.893,430.856,371.401,369.457,404.982,527.051,415.852,528.554,528.123,441.736,344.293,461.484,429.132,448.869,504.867,451.930,338.087,429.313
PREC,ONDJFM,282.657,520.520,576.920,455.964,407.658,436.355,516.574,641.102,419.585,418.964,406.061,439.997,398.381,607.832,631.994,261.670,362.170,445.354,634.489,528.296,592.832,581.007,520.468,431.396,368.978,384.997,522.395,494.409,404.110,489.592
PREC,NDJF,163.540,295.206,335.292,358.627,215.015,290.368,302.834,381.798,246.277,319.195,297.105,295.339,303.432,410.893,465.297,199.714,261.609,269.243,393.520,387.753,357.364,452.138,377.377,326.683,276.896,240.512,387.376,294.816,245.706,358.883
SRAD,year,3357.148,3814.068,3643.606,3441.310,3387.185,3485.426,3240.989,3269.082,3672.535,3667.981,3514.280,3475.304,3429.127,3496.155,3603.269,3479.960,3649.547,3248.567,3792.883,3557.215,3601.491,3609.730,4180.417,3767.537,3890.681,3872.387,3792.593,3770.461,3991.983,3912.602
