Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.270,13.944,13.996,13.955,12.827,12.790,13.060,13.773,14.637,14.664,13.635,13.787,13.364,13.944,14.615,13.314,14.704,14.122,14.512,14.160,13.991,14.427,14.987,14.496,14.411,14.833,14.737,14.090,14.236,13.315
TMAX,MAMJJASO,15.970,16.610,16.427,16.612,15.602,15.332,15.662,15.986,17.190,17.227,16.463,16.251,15.679,16.176,17.540,16.206,17.300,16.260,17.121,16.608,16.607,16.734,17.751,16.849,17.076,17.594,17.092,16.396,17.173,16.885
TMAX,AMJJAS,17.463,18.163,17.901,18.298,16.909,16.431,17.333,17.317,18.484,18.394,17.739,17.987,17.129,17.444,19.018,17.706,18.592,17.508,18.491,17.924,17.858,18.080,19.327,18.365,18.266,19.313,18.274,17.928,18.433,18.367
TMAX,ONDJFM,8.930,8.887,9.745,9.514,9.251,8.553,9.357,9.682,11.053,11.000,9.583,10.034,9.767,9.062,10.754,9.300,9.968,11.216,10.348,10.627,9.470,11.320,10.435,10.441,10.599,9.842,11.549,10.927,9.682,9.341
TMAX,NDJF,7.783,7.731,8.605,8.643,7.892,6.718,8.333,8.686,10.144,9.475,7.618,8.957,9.046,7.882,10.098,7.756,7.943,10.232,9.264,9.313,8.355,9.812,9.022,9.584,9.623,8.502,10.313,9.990,8.177,7.451
TMIN,year,6.009,6.438,6.762,6.309,5.776,5.635,6.002,6.723,6.857,7.084,6.430,6.596,6.326,6.906,6.831,6.120,7.175,7.177,7.248,7.022,6.646,7.370,6.954,7.397,7.273,7.556,7.377,6.918,7.031,5.663
TMIN,MAMJJASO,8.236,8.419,8.533,8.040,8.102,7.533,7.895,8.394,8.600,8.768,8.675,8.529,8.027,8.435,8.883,8.146,8.899,8.932,9.204,8.744,8.856,8.885,8.922,9.209,9.363,9.529,9.074,8.790,9.245,8.515
TMIN,AMJJAS,9.363,9.517,9.528,9.020,9.186,8.402,9.231,9.357,9.378,9.324,9.514,9.846,9.240,9.378,9.853,9.029,9.876,9.882,10.247,9.673,9.627,10.013,10.394,10.421,10.009,10.669,10.091,10.099,10.272,9.679
TMIN,ONDJFM,2.661,2.264,3.721,3.465,2.925,2.446,2.951,3.836,4.515,4.717,3.575,3.893,3.476,3.094,4.349,3.585,3.668,5.051,4.008,4.302,3.418,4.735,4.034,3.841,4.607,3.881,5.270,4.190,3.425,3.004
TMIN,NDJF,1.549,1.458,2.656,2.739,1.962,1.029,2.119,3.290,3.878,3.527,1.843,2.790,3.153,2.150,4.225,2.285,2.045,4.511,3.148,3.310,2.667,3.212,3.484,3.474,3.789,2.574,4.458,3.406,2.503,1.596
TAVG,year,9.454,10.033,10.210,9.967,9.154,9.067,9.390,10.112,10.587,10.700,9.899,10.042,9.674,10.269,10.551,9.559,10.780,10.499,10.714,10.457,10.142,10.768,10.828,10.777,10.775,11.117,10.997,10.428,10.579,9.338
TAVG,MAMJJASO,11.934,12.391,12.335,12.178,11.719,11.300,11.655,12.049,12.733,12.839,12.448,12.257,11.721,12.167,13.058,12.017,12.955,12.473,13.028,12.541,12.591,12.695,13.234,12.911,13.157,13.481,13.020,12.515,13.167,12.588
TAVG,AMJJAS,13.257,13.696,13.557,13.506,12.884,12.271,13.157,13.192,13.762,13.702,13.502,13.757,13.048,13.276,14.290,13.214,14.079,13.566,14.233,13.631,13.619,13.941,14.741,14.262,14.071,14.908,14.118,13.925,14.316,13.902
