Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.515,11.921,12.660,11.845,10.379,11.472,10.194,12.022,13.215,12.845,12.380,12.666,11.436,11.977,12.421,11.466,12.113,11.674,13.163,13.222,12.491,12.915,12.113,12.036,12.220,13.029,12.905,12.940,12.024,11.695
TMAX,MAMJJASO,15.977,16.059,17.060,16.353,15.694,16.184,14.666,16.627,17.218,16.529,16.328,16.671,15.634,16.607,17.173,16.367,16.356,16.110,17.941,17.117,17.283,17.915,16.484,16.487,16.565,17.675,17.560,16.820,16.419,17.420
TMAX,AMJJAS,18.535,18.440,19.867,18.961,18.144,18.658,17.122,19.541,19.733,18.509,18.734,19.696,18.261,19.582,19.639,19.074,19.240,18.699,20.828,19.360,20.013,21.411,19.360,19.005,19.487,20.756,19.749,19.214,19.562,20.601
TMAX,ONDJFM,2.559,4.516,5.921,4.816,2.764,4.099,3.107,5.009,6.282,6.838,5.681,6.735,4.995,3.554,5.572,3.170,5.656,5.171,4.218,5.809,6.497,5.979,3.017,4.796,4.754,4.246,7.393,6.105,5.543,3.239
TMAX,NDJF,1.619,1.917,4.680,3.102,-0.263,1.229,1.070,3.399,4.411,4.972,3.860,5.118,4.173,1.413,4.069,0.214,3.776,3.944,1.521,4.250,4.724,3.545,0.974,3.291,3.603,2.002,4.908,4.651,3.777,1.037
TMIN,year,4.860,4.688,5.677,5.083,3.516,4.405,3.039,5.182,6.231,6.052,5.609,5.588,4.543,4.738,5.241,3.762,4.919,4.960,5.587,6.102,5.397,5.141,5.030,5.056,4.613,5.206,5.544,6.021,5.043,4.687
TMIN,MAMJJASO,8.024,7.509,8.728,8.188,8.084,7.876,6.551,8.539,8.802,8.162,8.216,8.022,7.285,7.950,8.681,7.203,7.682,8.053,8.743,8.292,8.895,8.315,7.878,8.096,7.138,7.996,8.610,8.132,7.726,8.863
TMIN,AMJJAS,10.023,9.177,10.651,10.028,9.626,9.598,8.843,10.820,10.322,9.523,9.873,10.089,9.124,9.964,10.197,9.177,9.690,10.276,10.597,9.740,10.941,10.598,10.099,9.831,9.619,10.103,10.122,9.488,9.753,11.551
TMIN,ONDJFM,-2.459,-0.627,1.195,0.011,-2.161,-0.901,-2.589,0.362,1.215,1.955,1.197,1.990,0.398,-1.198,1.041,-2.680,0.540,0.434,-0.907,1.384,1.781,0.735,-2.141,0.310,-0.161,-1.149,1.986,2.173,1.233,-1.393
TMIN,NDJF,-2.418,-2.687,0.578,-1.040,-5.183,-3.412,-3.922,-0.510,-0.051,0.811,0.069,1.134,0.248,-2.872,0.100,-4.799,-0.749,0.090,-2.795,0.403,1.107,-0.998,-3.500,-0.487,-0.406,-1.977,0.394,1.597,0.026,-2.739
TAVG,year,8.037,8.200,9.045,8.319,6.826,7.829,6.464,8.433,9.574,9.294,8.854,9.023,7.864,8.241,8.659,7.488,8.428,8.151,9.301,9.508,8.797,8.987,8.468,8.441,8.502,9.254,9.281,9.538,8.600,8.186
TAVG,MAMJJASO,11.744,11.602,12.685,12.074,11.653,11.839,10.343,12.348,12.806,12.153,12.051,12.195,11.276,12.102,12.675,11.558,11.878,11.847,13.215,12.477,12.860,13.020,12.007,12.104,11.948,12.986,13.116,12.552,12.121,13.100
TAVG,AMJJAS,13.988,13.618,15.028,14.268,13.614,13.942,12.713,14.927,14.834,13.837,14.096,14.758,13.504,14.621,14.658,13.890,14.333,14.234,15.622,14.323,15.205,15.959,14.551,14.230,14.679,15.602,14.997,14.474,14.715,16.025
TAVG,ONDJFM,0.067,1.918,3.534,2.392,0.288,1.589,0.261,2.578,3.620,4.286,3.372,4.264,2.659,1.121,3.156,0.282,3.027,2.741,1.561,3.569,4.073,3.303,0.411,2.555,2.336,1.602,4.730,4.179,3.440,0.983
TAVG,NDJF,-0.336,-0.306,2.653,1.043,-2.682,-0.998,-1.348,1.394,2.151,2.826,1.991,3.129,2.218,-0.736,2.016,-2.167,1.554,2.001,-0.659,2.371,2.898,1.314,-1.192,1.455,1.653,0.111,2.758,3.170,1.994,-0.766
RH,year,82.365,81.205,81.116,81.458,82.093,81.893,81.444,81.478,82.423,82.320,83.287,81.006,80.375,80.728,80.963,79.790,79.971,81.319,79.522,81.026,81.704,78.504,81.466,82.203,81.140,79.849,81.960,81.226,82.210,83.724
RH,MAMJJASO,79.753,78.304,79.103,79.678,80.810,80.021,78.889,79.692,80.152,79.212,81.314,77.705,78.410,77.892,78.625,76.798,76.978,78.869,75.808,77.766,79.358,74.553,77.953,78.770,78.122,75.868,78.753,77.888,78.698,80.936
RH,AMJJAS,78.882,76.868,77.558,78.566,79.239,78.990,79.044,77.847,78.405,78.569,80.252,75.842,76.699,76.445,77.073,75.593,75.026,78.851,73.976,76.729,78.597,72.042,77.280,76.305,77.069,73.119,76.977,75.153,76.162,79.548
