Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.291,13.012,13.346,11.977,12.324,12.526,12.320,13.139,13.998,13.779,12.834,13.410,12.962,14.088,13.016,12.231,13.769,13.287,13.059,13.868,13.164,13.724,14.564,13.122,13.002,13.948,13.928,13.344,13.635,12.241
TMAX,MAMJJASO,16.408,16.532,17.241,15.249,16.743,16.610,16.072,16.750,17.330,17.546,16.865,16.955,16.530,17.658,16.757,15.920,17.410,17.065,17.308,17.574,17.219,17.088,19.141,16.966,17.568,17.920,17.689,16.712,17.950,16.523
TMAX,AMJJAS,18.159,18.819,19.186,16.969,18.762,18.289,18.225,18.892,18.548,18.938,18.698,19.421,18.805,19.228,18.236,17.891,19.037,19.129,19.176,19.654,18.280,18.641,21.834,18.805,19.211,19.861,19.820,18.692,20.448,18.650
TMAX,ONDJFM,4.948,6.687,7.347,6.486,6.493,6.180,6.447,7.706,8.787,9.766,7.169,7.008,7.492,7.507,8.130,7.356,7.950,8.426,6.523,7.154,8.293,8.596,7.732,7.181,7.006,6.432,10.016,7.671,6.378,6.698
TMAX,NDJF,2.387,5.144,5.542,4.663,4.601,3.355,4.585,6.390,6.386,7.787,4.139,5.111,6.605,5.321,6.953,4.681,5.718,6.860,4.214,4.800,6.482,5.488,5.038,6.136,4.366,3.689,8.297,6.259,4.072,4.644
TMIN,year,4.091,4.908,4.780,3.744,3.668,4.199,4.394,5.045,5.137,5.055,4.415,5.285,4.890,6.063,4.866,4.336,5.167,4.814,5.084,5.543,5.075,5.634,5.377,5.020,4.653,5.522,5.431,5.245,5.318,4.459
TMIN,MAMJJASO,7.530,7.547,7.836,6.054,6.995,7.373,7.213,7.824,7.712,7.915,7.563,8.134,7.681,8.653,7.764,7.045,7.794,7.883,8.478,8.321,8.308,8.084,8.846,7.990,8.278,8.681,8.203,7.974,8.593,7.833
TMIN,AMJJAS,8.866,9.267,9.429,7.482,8.517,8.786,8.860,9.295,8.940,9.039,8.854,9.900,9.470,10.037,9.109,8.659,9.135,9.465,10.128,9.804,9.151,9.500,11.074,9.358,9.842,10.361,9.931,9.595,10.546,9.624
TMIN,ONDJFM,-2.161,-0.240,0.521,-0.678,-0.457,-0.861,-0.589,1.248,1.411,1.327,0.334,-0.065,0.654,1.023,1.118,0.440,0.908,0.972,-0.242,0.220,1.680,0.992,0.644,0.022,0.122,-0.622,2.308,0.486,-0.130,-0.067
TMIN,NDJF,-4.440,-1.476,-0.850,-1.857,-1.975,-2.802,-1.861,0.084,-0.342,-0.037,-2.113,-1.603,-0.104,-0.680,0.559,-1.296,-0.656,-0.116,-2.158,-1.526,0.108,-1.263,-0.963,-0.702,-1.913,-2.563,1.110,-0.669,-1.863,-1.459
