Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.304,17.342,18.180,16.613,16.297,17.215,16.569,17.351,17.714,18.172,16.712,18.392,17.510,18.687,17.445,16.312,17.175,17.578,17.568,19.379,17.805,18.626,18.515,17.258,17.151,17.979,19.184,18.995,18.737,17.152
TMAX,MAMJJASO,22.524,22.513,23.436,21.369,21.641,22.735,21.523,22.119,22.447,22.838,21.628,23.447,22.781,23.495,22.382,21.198,21.783,22.284,22.948,24.267,23.087,23.443,24.136,22.119,22.208,23.062,24.221,23.353,24.080,21.923
TMAX,AMJJAS,24.401,24.903,25.861,23.361,24.121,25.426,24.389,24.710,24.187,24.541,23.885,26.381,25.405,26.116,24.471,23.777,24.180,24.751,25.272,26.634,24.833,25.825,27.472,24.362,24.560,25.405,26.963,25.506,27.103,24.431
TMAX,ONDJFM,9.128,9.250,11.183,9.482,8.338,9.348,8.329,10.680,10.203,12.272,10.146,10.000,9.530,11.052,10.558,8.419,10.240,11.465,9.286,9.877,12.804,11.036,9.488,9.817,9.966,9.355,13.458,10.514,10.967,10.367
TMAX,NDJF,5.888,5.821,8.627,6.683,4.856,6.767,5.787,8.602,6.890,9.233,6.979,7.657,7.343,7.950,8.801,5.130,7.418,10.007,5.816,7.023,10.063,7.242,6.523,7.883,7.211,6.315,11.019,8.110,8.128,7.712
TMIN,year,8.035,8.209,8.251,7.772,7.180,7.529,7.627,8.034,8.573,8.164,7.775,8.723,8.107,9.334,8.254,7.812,7.838,8.342,8.763,9.152,8.549,8.678,7.598,7.849,7.480,8.090,8.553,8.615,8.491,8.125
TMIN,MAMJJASO,11.890,11.927,12.021,10.955,11.093,11.238,11.167,11.414,12.021,11.157,11.586,12.140,11.933,12.711,11.707,11.481,10.810,12.123,12.659,12.454,12.620,12.038,11.488,11.239,11.174,11.598,11.716,11.680,11.912,11.684
TMIN,AMJJAS,13.334,13.696,14.103,12.525,13.122,13.486,13.451,13.464,13.794,12.760,13.362,14.272,13.754,14.902,13.635,13.548,13.026,14.192,14.657,14.201,13.991,14.187,13.980,12.905,13.385,13.680,13.601,13.480,13.823,14.093
TMIN,ONDJFM,1.231,2.115,3.956,1.919,1.306,2.224,0.745,3.988,2.576,3.224,2.730,2.573,2.387,3.869,3.265,1.361,2.937,3.151,2.339,2.691,4.767,2.721,1.458,2.128,2.224,1.640,4.493,2.696,3.246,3.013
TMIN,NDJF,-1.067,-0.233,2.316,0.230,-1.384,0.901,-0.454,2.848,0.570,1.468,0.761,1.101,0.795,1.752,2.266,-0.493,1.302,2.731,-0.204,0.790,3.071,0.153,-0.373,0.937,0.552,-0.208,3.390,1.117,1.673,1.411
