Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.555,15.657,16.345,14.439,15.116,15.250,15.063,15.919,16.290,16.303,15.154,16.666,15.990,17.015,15.698,14.513,15.960,16.327,16.119,17.707,16.637,16.902,17.493,15.773,15.559,16.704,17.444,16.844,16.957,15.512
TMAX,MAMJJASO,20.022,19.870,20.994,18.483,19.887,19.948,19.385,20.067,20.062,20.274,19.579,20.814,20.437,21.093,19.842,18.781,20.073,20.532,20.752,21.945,21.321,20.866,22.515,19.983,20.163,21.137,21.657,20.766,21.730,20.031
TMAX,AMJJAS,21.668,22.286,23.104,20.333,22.270,22.349,22.184,22.278,21.296,21.637,21.667,23.481,22.775,23.187,21.682,21.170,22.179,22.751,22.767,24.174,22.887,22.642,25.518,22.090,22.287,23.390,24.219,22.788,24.309,22.621
TMAX,ONDJFM,7.929,8.896,9.986,8.267,7.941,7.980,8.128,9.738,10.448,11.725,9.222,9.235,9.548,9.992,9.852,8.165,9.690,10.470,8.997,9.651,11.386,10.832,9.862,9.122,9.482,8.219,12.524,9.940,9.657,9.095
TMAX,NDJF,5.165,6.503,7.928,5.823,5.344,5.519,6.190,8.092,7.794,9.099,6.111,7.465,7.939,7.054,8.731,5.381,7.285,9.175,6.158,6.945,9.248,7.366,7.174,7.758,6.937,5.677,10.646,8.321,6.860,6.775
TMIN,year,5.817,6.558,6.154,5.765,5.527,5.817,6.052,6.434,6.543,6.477,6.068,7.161,6.761,7.816,6.743,6.247,6.609,6.780,7.137,7.714,6.994,7.829,6.990,6.582,6.353,6.929,7.223,7.519,7.306,6.728
TMIN,MAMJJASO,9.711,9.860,9.763,8.587,9.144,9.358,9.371,9.645,9.639,9.444,9.620,10.243,10.143,10.764,9.860,9.380,9.388,10.218,11.006,10.806,10.570,10.779,10.561,9.795,9.937,10.193,10.247,10.435,10.677,10.062
TMIN,AMJJAS,10.954,11.602,11.720,9.927,10.904,11.334,11.442,11.335,11.358,10.805,11.275,12.216,11.856,12.686,11.496,11.229,11.206,12.237,12.792,12.287,11.612,12.513,12.907,11.261,11.824,11.968,12.061,12.264,12.765,12.138
TMIN,ONDJFM,-1.200,0.699,1.992,0.324,0.672,0.608,-0.217,2.473,1.539,1.800,1.444,1.241,1.645,2.708,2.188,1.144,2.153,2.143,1.059,1.178,4.224,1.944,1.873,1.328,1.481,0.925,3.767,1.795,2.014,1.730
TMIN,NDJF,-3.597,-1.547,0.373,-1.218,-1.645,-0.898,-1.337,1.237,-0.647,0.411,-0.848,-0.058,0.455,0.601,1.526,-0.491,0.651,1.501,-1.239,-0.919,2.567,-0.617,0.246,0.419,-0.428,-0.970,2.491,0.563,0.443,0.371
TAVG,year,10.350,10.755,10.880,9.825,9.969,10.174,10.243,10.800,10.910,10.988,10.237,11.530,10.973,11.988,10.778,10.048,10.887,11.154,11.231,12.346,11.461,11.944,11.777,10.783,10.540,11.471,11.919,11.758,11.763,10.826
TAVG,MAMJJASO,14.543,14.520,15.017,13.245,14.155,14.290,14.075,14.494,14.392,14.497,14.242,15.166,14.881,15.489,14.366,13.724,14.304,15.035,15.460,16.027,15.584,15.369,16.053,14.487,14.635,15.306,15.555,15.172,15.787,14.723
TAVG,AMJJAS,16.018,16.606,17.127,14.888,16.277,16.513,16.529,16.482,15.954,15.947,16.172,17.498,16.944,17.563,16.146,15.863,16.313,17.196,17.387,17.929,16.932,17.144,18.765,16.276,16.670,17.343,17.800,17.139,18.148,17.099
TAVG,ONDJFM,3.001,4.391,5.634,3.929,3.979,3.918,3.518,5.748,5.425,6.102,4.906,4.771,5.157,5.969,5.557,4.266,5.509,5.834,4.615,4.963,7.496,5.854,5.470,4.811,5.033,4.218,7.697,5.390,5.437,5.087
TAVG,NDJF,0.439,2.046,3.850,1.998,1.567,2.013,2.022,4.303,3.004,4.140,2.259,3.280,3.749,3.535,4.702,2.166,3.610,4.875,2.063,2.601,5.633,2.921,3.394,3.685,2.812,2.003,6.174,4.001,3.319,3.345
RH,year,76.537,78.441,75.063,78.679,76.835,77.102,77.452,76.068,76.417,75.476,77.254,74.740,74.302,75.788,76.262,76.882,73.785,73.420,75.373,73.078,72.335,74.126,68.903,75.290,73.968,73.017,73.121,76.528,75.129,77.946
RH,MAMJJASO,76.443,76.546,73.630,75.561,74.102,74.912,74.737,74.212,75.377,73.376,75.785,71.745,71.477,72.625,73.821,73.277,69.395,71.695,73.675,69.637,69.715,71.211,64.312,73.864,72.074,69.852,69.948,74.256,71.251,73.948
RH,AMJJAS,75.396,75.443,72.707,75.061,72.196,73.267,73.140,73.080,76.216,73.162,74.184,69.185,70.322,71.755,73.146,71.994,68.734,71.867,73.186,67.514,66.565,71.461,62.573,71.835,71.039,68.139,67.879,72.778,70.564,72.188
RH,ONDJFM,74.595,78.719,81.204,79.116,82.612,82.489,79.046,81.766,77.919,74.198,81.767,78.435,77.708,81.342,79.975,81.408,79.141,75.360,77.543,77.128,81.756,74.299,76.947,78.217,75.749,80.199,77.373,78.784,79.778,82.632
RH,NDJF,73.394,79.258,81.584,81.274,82.298,84.667,80.944,83.476,77.575,76.878,81.947,79.137,78.659,83.666,81.484,84.193,82.052,78.359,78.366,79.030,82.049,76.364,80.662,79.104,75.023,81.768,79.009,78.650,82.497,86.009
RHmin,year,56.383,59.049,54.583,60.219,57.113,57.536,58.541,56.501,55.844,55.697,57.957,55.836,55.850,56.832,57.529,59.692,55.296,54.494,56.752,53.894,53.824,56.062,50.009,56.528,55.411,54.178,53.421,57.277,56.068,59.744
RHmin,MAMJJASO,55.939,56.419,52.404,55.951,53.565,54.376,55.185,54.102,54.588,52.976,55.854,52.343,52.389,52.906,54.073,55.204,49.842,52.465,54.552,50.000,50.509,52.353,44.922,54.160,52.829,50.311,49.725,54.036,51.033,54.944
RHmin,AMJJAS,54.783,54.664,51.988,55.150,51.381,52.774,53.112,52.873,56.316,53.138,54.351,49.589,50.831,52.452,53.638,53.688,49.230,52.643,54.145,47.598,47.762,52.644,43.143,51.738,52.025,48.745,47.487,52.999,50.153,53.240
RHmin,ONDJFM,54.858,59.778,62.463,60.562,64.857,64.572,59.613,64.152,57.378,53.183,62.868,59.878,59.692,63.886,61.671,64.502,62.060,57.329,59.433,57.993,64.740,55.284,59.490,60.226,57.848,62.823,58.019,60.064,62.207,64.969
RHmin,NDJF,54.236,60.079,63.482,63.780,64.995,67.930,62.430,66.042,57.489,56.800,64.326,61.228,60.786,67.143,63.667,69.039,65.827,60.831,60.807,60.276,65.787,58.204,63.970,61.543,58.093,64.998,60.218,60.690,66.455,69.564
