Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.695,17.574,17.565,16.519,16.684,16.837,16.604,17.437,18.687,18.269,17.139,17.435,17.099,18.249,17.929,16.852,18.624,17.664,17.856,18.149,17.694,18.174,19.175,17.719,17.773,18.630,18.080,17.677,18.469,16.881
TMAX,MAMJJASO,20.376,21.059,21.236,19.749,20.952,20.742,20.632,20.787,22.171,22.093,21.164,20.808,20.560,21.690,21.502,20.601,22.374,21.223,21.990,21.575,21.730,21.358,23.749,21.581,22.315,22.742,21.632,20.980,22.606,21.325
TMAX,AMJJAS,21.949,23.342,23.188,21.541,22.877,22.420,22.747,22.594,23.587,23.625,23.040,23.186,22.616,23.251,23.033,22.449,23.897,23.120,23.852,23.571,22.872,22.834,26.271,23.457,24.036,24.694,23.655,22.983,24.696,23.440
TMAX,ONDJFM,10.178,11.766,11.500,11.326,10.916,10.667,10.789,12.062,13.176,14.214,11.449,11.230,11.983,11.803,13.005,12.208,12.398,13.379,11.441,11.994,12.887,12.912,12.671,11.945,11.535,11.284,13.974,12.463,11.287,11.581
TMAX,NDJF,7.831,10.456,9.774,9.660,9.230,7.843,8.662,10.636,10.831,12.297,8.504,9.402,10.980,9.854,11.750,9.744,9.904,11.623,9.338,9.773,11.204,9.961,10.073,10.766,8.957,8.414,12.267,11.171,8.948,9.327
TMIN,year,7.697,8.321,7.914,7.176,6.785,7.417,7.670,8.293,8.134,8.305,7.551,8.168,7.817,9.130,8.345,7.509,8.466,7.984,8.562,8.774,8.359,8.736,8.657,8.167,7.963,8.860,8.421,8.172,8.359,7.436
TMIN,MAMJJASO,10.618,10.543,10.683,9.218,9.826,10.162,10.538,10.740,10.692,10.795,10.490,10.701,10.351,11.344,10.787,9.796,10.872,10.792,11.531,11.080,11.343,10.735,11.679,10.828,11.197,11.873,10.886,10.542,11.143,10.413
TMIN,AMJJAS,11.619,12.119,12.303,10.526,11.334,11.356,11.962,11.995,11.843,11.928,11.691,12.247,11.923,12.593,11.948,11.165,12.156,12.140,13.022,12.509,12.004,11.910,13.618,12.103,12.444,13.135,12.528,11.952,12.816,11.965
TMIN,ONDJFM,2.337,4.138,4.090,3.164,3.070,2.653,3.231,4.882,4.378,4.867,3.899,3.207,4.139,4.591,5.208,4.383,4.224,4.736,3.801,3.965,5.724,4.486,4.566,3.945,3.782,3.617,5.730,3.984,3.349,3.796
TMIN,NDJF,0.256,3.209,2.937,2.273,1.729,1.081,1.687,3.712,2.605,3.851,1.650,1.686,3.509,3.188,4.750,2.931,2.816,3.681,2.169,2.553,4.439,2.369,3.310,3.299,2.036,1.377,4.525,2.888,1.944,2.604
