Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.173,15.302,15.401,13.941,13.728,14.335,13.468,15.031,15.902,15.734,14.725,15.639,14.663,15.927,15.071,13.397,15.263,15.005,15.752,16.051,15.131,15.582,16.297,15.155,15.432,16.090,16.058,15.746,15.618,14.079
TMAX,MAMJJASO,18.592,19.529,19.581,17.527,18.294,18.484,17.570,18.627,19.780,19.488,18.899,19.595,18.738,19.652,19.385,17.792,19.417,18.857,20.024,19.733,19.248,19.409,20.853,19.266,19.815,20.352,19.975,19.336,20.004,18.998
TMAX,AMJJAS,20.468,21.699,21.834,19.196,20.414,20.410,19.798,20.910,21.282,20.879,20.633,22.276,20.994,21.765,21.216,19.904,21.502,20.969,22.194,21.797,20.858,21.537,23.677,21.214,21.681,22.726,22.087,21.567,22.705,21.147
TMAX,ONDJFM,7.205,7.696,9.421,8.289,7.494,7.428,7.607,9.116,10.134,10.997,9.146,9.012,8.695,8.654,9.903,7.113,8.548,9.816,8.473,9.297,9.932,10.209,8.674,8.910,8.852,8.189,11.993,9.510,8.372,8.105
TMAX,NDJF,4.473,5.317,7.636,6.318,4.911,4.864,5.712,7.671,7.850,8.725,6.122,7.031,7.287,6.470,8.776,4.089,5.789,8.230,6.238,7.339,8.246,7.394,6.220,7.646,6.530,5.567,10.057,8.055,6.128,5.929
TMIN,year,6.450,6.862,7.000,6.421,5.716,6.147,6.006,7.267,7.170,7.218,6.237,7.240,6.547,7.667,6.912,5.606,6.708,7.177,7.479,7.909,7.150,7.531,6.800,6.843,6.736,7.361,7.380,7.104,6.765,5.696
TMIN,MAMJJASO,9.707,9.735,10.005,8.832,9.145,9.140,8.891,9.625,9.797,9.560,9.059,9.767,9.335,10.045,9.943,8.658,9.387,10.022,10.320,10.387,10.141,10.182,9.748,9.496,9.506,10.200,9.703,9.430,9.606,9.004
TMIN,AMJJAS,10.978,11.175,11.539,10.162,10.661,10.549,10.735,11.059,10.922,10.670,10.369,11.647,11.039,11.745,11.285,10.204,10.882,11.521,11.939,11.634,11.180,11.932,11.907,10.926,10.953,11.850,11.355,10.939,11.304,10.663
TMIN,ONDJFM,1.239,1.370,3.432,1.842,1.377,1.182,1.178,3.563,3.739,3.593,2.607,2.560,2.280,2.737,3.239,1.118,2.233,3.129,2.577,3.214,3.774,3.437,1.981,2.293,2.492,1.736,4.860,2.961,2.127,1.852
TMIN,NDJF,-0.785,-0.365,2.138,0.615,-0.787,-0.626,0.043,2.798,2.346,2.070,0.769,1.482,1.636,1.217,3.028,-1.054,0.411,2.314,0.907,1.969,2.464,1.541,0.548,1.842,1.185,0.189,3.937,2.197,0.635,0.595
TAVG,year,10.156,10.877,11.031,9.966,9.511,10.065,9.537,10.972,11.315,11.272,10.351,11.295,10.412,11.630,10.829,9.324,10.781,10.883,11.424,11.767,10.993,11.391,11.412,10.897,11.003,11.658,11.674,11.373,11.180,9.925
TAVG,MAMJJASO,13.923,14.402,14.590,12.923,13.431,13.579,12.953,13.918,14.577,14.290,13.846,14.522,13.804,14.646,14.450,13.008,14.132,14.209,14.931,14.804,14.510,14.591,15.168,14.243,14.539,15.191,14.782,14.330,14.776,13.984
TAVG,AMJJAS,15.489,16.253,16.497,14.461,15.274,15.277,14.980,15.783,15.955,15.603,15.439,16.853,15.822,16.608,16.098,14.898,15.984,16.004,16.872,16.477,15.883,16.536,17.725,15.952,16.246,17.226,16.698,16.222,16.970,15.932
TAVG,ONDJFM,4.143,4.374,6.275,4.874,4.266,4.157,4.243,6.184,6.740,6.985,5.684,5.590,5.296,5.520,6.404,3.919,5.198,6.244,5.374,6.090,6.655,6.655,5.176,5.460,5.594,4.879,8.337,6.155,5.230,5.016
TAVG,NDJF,1.807,2.404,4.791,3.344,1.960,2.086,2.806,5.112,4.973,5.130,3.357,4.139,4.342,3.727,5.858,1.439,3.016,5.107,3.490,4.568,5.204,4.416,3.287,4.638,3.825,2.884,6.969,5.060,3.399,3.343
