Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,8.210,9.231,9.403,9.173,7.225,8.482,7.659,9.215,10.428,10.288,9.468,9.779,8.954,9.312,9.150,8.798,9.937,8.661,9.660,10.355,9.296,10.089,10.231,9.846,10.352,10.715,10.252,10.192,9.614,8.151
TMAX,MAMJJASO,13.079,13.606,13.639,13.474,12.903,13.320,12.222,13.666,14.274,14.330,13.443,13.379,12.929,14.013,13.665,13.499,14.276,12.695,14.204,14.141,13.641,15.202,14.688,14.197,14.452,14.855,14.857,13.982,14.245,13.993
TMAX,AMJJAS,16.113,16.130,16.291,16.241,15.170,15.614,14.526,16.781,16.756,16.500,15.910,16.381,15.418,16.886,15.888,15.924,17.173,15.133,16.939,16.354,16.339,18.720,17.397,16.832,17.008,18.317,16.962,16.661,17.434,16.788
TMAX,ONDJFM,-0.601,0.644,2.936,1.579,0.349,0.565,0.519,2.180,3.641,3.798,2.774,4.240,2.650,0.734,3.136,1.431,2.788,2.401,1.466,3.453,3.077,3.381,1.192,2.679,3.133,2.732,4.159,3.849,2.469,0.713
TMAX,NDJF,-1.219,-2.076,1.605,-0.235,-2.221,-2.959,-1.749,0.511,2.057,1.870,0.738,3.008,1.843,-1.494,1.817,-1.380,0.600,1.066,-0.638,1.794,1.556,1.225,-1.006,1.027,1.846,1.206,2.141,2.550,0.572,-1.401
TMIN,year,-0.466,0.818,1.170,1.351,-1.149,0.189,-0.353,1.162,2.210,2.410,1.665,1.807,0.981,0.650,1.072,0.352,1.524,1.253,1.514,2.596,1.241,1.516,1.492,1.504,1.813,2.149,1.922,2.005,1.502,-0.253
TMIN,MAMJJASO,3.780,4.573,5.014,4.689,4.239,4.487,3.832,4.706,5.077,5.374,4.920,4.465,3.940,4.415,4.908,4.291,4.752,4.501,5.181,5.338,4.771,5.474,5.251,5.139,4.684,5.068,5.527,4.653,4.972,4.821
TMIN,AMJJAS,6.310,6.166,7.080,6.988,6.005,6.040,5.768,7.178,6.777,7.059,6.686,6.742,5.937,6.595,6.414,6.133,6.909,6.703,7.122,6.990,7.159,8.211,7.440,7.167,7.098,7.979,7.282,6.625,7.411,7.186
TMIN,ONDJFM,-9.291,-6.419,-3.973,-5.671,-6.170,-6.895,-6.948,-3.522,-3.275,-2.684,-3.680,-2.031,-4.063,-6.061,-3.145,-5.864,-4.222,-3.949,-4.720,-3.526,-2.939,-3.527,-5.805,-4.497,-4.042,-4.428,-2.556,-2.430,-4.092,-5.916
TMIN,NDJF,-9.223,-9.545,-5.450,-7.132,-9.045,-10.533,-9.009,-4.950,-4.758,-4.081,-5.525,-3.209,-4.338,-7.958,-4.323,-8.319,-6.388,-4.587,-6.661,-4.772,-3.753,-5.276,-8.046,-5.663,-4.717,-4.952,-4.126,-3.040,-5.788,-7.354
