Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.596,16.927,17.616,16.328,15.996,17.134,16.285,16.639,17.374,18.098,16.170,17.378,16.822,18.467,16.863,16.059,16.183,16.937,17.640,18.719,17.611,18.015,17.361,17.207,16.687,17.367,18.791,18.374,18.484,17.562
TMAX,MAMJJASO,21.837,21.942,22.875,21.163,21.586,22.748,21.297,21.720,22.015,22.908,21.131,22.578,21.944,23.580,22.021,20.926,20.574,22.007,22.732,23.742,23.059,22.891,22.811,22.175,21.543,22.505,23.981,23.193,23.612,22.328
TMAX,AMJJAS,23.671,24.451,25.199,23.328,24.431,25.649,24.631,24.407,24.003,24.528,23.394,25.101,24.499,26.244,24.245,23.999,23.022,24.722,25.358,26.362,24.924,25.235,26.251,24.340,24.110,24.883,26.728,25.329,26.586,25.336
TMAX,ONDJFM,7.556,8.858,11.128,8.534,7.697,9.173,7.597,9.658,9.626,11.149,10.162,9.012,9.086,10.718,10.119,7.037,9.757,10.079,8.849,9.389,12.359,10.551,8.312,9.161,9.805,8.965,12.567,9.705,10.699,9.969
TMAX,NDJF,4.497,5.647,8.420,6.022,3.990,6.610,5.374,7.706,6.491,7.951,7.204,6.228,6.753,7.515,7.836,4.135,7.432,8.697,5.490,6.672,9.765,6.917,5.625,6.833,7.281,6.109,10.156,6.684,8.100,7.382
TMIN,year,6.783,6.709,6.728,6.630,5.701,6.527,6.268,6.829,7.286,7.020,6.682,6.748,6.365,8.013,6.926,6.796,6.548,6.958,7.708,7.422,7.409,7.783,6.987,7.246,7.038,7.214,8.124,7.934,7.883,7.828
TMIN,MAMJJASO,10.576,10.602,10.532,9.947,9.902,10.364,9.738,10.450,10.845,10.055,10.500,10.435,10.328,11.621,10.684,10.313,9.625,10.947,11.522,10.806,11.512,11.545,10.821,10.774,10.705,11.025,11.647,11.392,11.300,11.488
TMIN,AMJJAS,12.097,12.580,12.708,11.580,12.203,12.601,12.286,12.702,12.682,11.679,12.362,12.317,12.170,13.813,12.703,12.711,11.905,13.138,13.669,12.946,13.130,13.660,13.354,12.505,13.086,13.147,13.663,13.226,13.275,14.092
TMIN,ONDJFM,-0.194,0.651,2.131,0.429,-0.610,1.201,-0.852,2.231,0.980,1.815,1.733,0.755,0.524,2.265,1.708,-0.320,1.738,1.532,0.946,1.011,3.032,1.469,0.370,1.340,1.637,0.751,3.247,1.810,2.347,2.195
TMIN,NDJF,-2.201,-1.728,0.517,-1.106,-3.485,-0.104,-2.111,1.110,-0.837,-0.085,0.096,-1.140,-1.323,0.168,0.181,-1.982,0.367,0.910,-1.396,-0.891,1.668,-0.977,-1.536,-0.258,0.248,-1.229,2.041,-0.201,0.780,0.562
TAVG,year,11.341,11.359,11.750,11.110,10.478,11.470,10.926,11.359,11.921,12.134,10.998,11.740,11.191,12.780,11.458,11.061,10.931,11.508,12.192,12.647,12.025,12.441,11.788,11.776,11.392,11.749,13.024,12.661,12.743,12.170
TAVG,MAMJJASO,15.826,15.830,16.264,15.177,15.362,16.186,15.160,15.735,16.046,16.097,15.374,16.215,15.770,17.154,15.898,15.290,14.678,16.071,16.661,16.898,16.813,16.778,16.457,16.014,15.660,16.208,17.409,16.813,17.011,16.355
TAVG,AMJJAS,17.597,18.143,18.582,17.152,18.008,18.820,18.174,18.294,18.021,17.834,17.519,18.503,18.046,19.673,18.119,18.109,17.127,18.602,19.112,19.429,18.654,19.069,19.531,18.053,18.196,18.544,19.867,18.915,19.559,19.218
TAVG,ONDJFM,3.262,4.300,6.102,4.055,3.097,4.741,2.943,5.487,4.808,5.948,5.379,4.448,4.341,5.927,5.383,2.882,5.229,5.210,4.392,4.664,6.982,5.442,3.876,4.753,5.177,4.278,7.270,5.222,5.928,5.592
TAVG,NDJF,0.830,1.600,4.024,2.100,-0.098,2.894,1.273,3.980,2.418,3.445,3.160,2.209,2.279,3.345,3.563,0.696,3.457,4.228,1.620,2.437,5.061,2.494,1.655,2.832,3.286,1.936,5.534,2.783,3.946,3.583
RH,year,76.998,78.421,74.537,78.332,76.685,75.678,76.625,77.567,75.407,74.491,79.812,71.960,72.754,73.993,76.744,76.635,76.112,74.942,75.677,70.281,73.263,73.783,73.546,75.432,77.581,76.252,72.800,75.359,76.186,78.461
