Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.842,14.871,15.345,13.758,12.900,13.926,12.797,14.399,15.557,15.392,14.194,15.203,14.016,15.178,14.493,12.962,14.102,14.353,15.288,15.973,14.476,15.586,15.103,14.617,14.992,15.443,15.691,15.725,15.037,13.985
TMAX,MAMJJASO,18.535,19.436,19.878,17.936,17.934,18.551,17.241,18.609,19.604,19.191,18.541,19.634,18.334,19.436,19.280,17.713,18.346,18.647,19.944,20.016,19.059,20.276,19.684,19.081,19.570,20.167,20.184,19.534,19.572,19.156
TMAX,AMJJAS,20.571,21.592,22.368,19.927,20.271,20.754,19.698,21.180,21.491,20.697,20.633,22.543,20.793,22.017,21.363,20.264,20.771,21.187,22.373,22.052,21.057,23.026,22.761,21.149,22.102,22.932,22.443,21.753,22.630,21.698
TMAX,ONDJFM,6.099,6.909,9.018,7.390,5.782,6.482,6.052,8.077,9.061,10.084,8.181,8.090,7.330,7.669,8.404,5.108,7.638,8.294,7.148,8.038,9.555,8.971,6.445,7.502,8.083,6.633,10.962,8.538,8.162,6.887
TMAX,NDJF,3.637,4.053,7.032,5.371,2.510,3.837,4.039,6.537,6.705,7.754,5.456,6.049,6.004,5.249,7.000,2.016,5.025,7.062,4.470,6.076,7.438,6.087,3.981,5.940,6.151,4.011,8.735,6.773,6.028,4.614
TMIN,year,6.025,6.066,6.637,6.153,5.245,5.571,4.962,6.369,6.918,6.790,5.916,6.438,5.790,6.600,6.065,5.119,6.036,6.372,6.801,7.196,6.513,6.814,6.035,6.284,6.007,6.494,7.077,7.128,6.401,5.682
TMIN,MAMJJASO,9.327,8.955,9.693,8.968,9.153,8.805,8.162,8.998,9.461,8.944,8.819,9.053,8.684,9.246,9.386,8.532,8.806,9.399,9.780,9.620,9.836,10.080,9.010,9.155,8.687,9.640,9.805,9.430,9.311,9.454
TMIN,AMJJAS,10.732,10.427,11.217,10.409,10.726,10.508,10.170,10.936,10.648,10.168,10.314,10.974,10.392,11.030,10.847,10.361,10.553,11.238,11.440,10.820,11.287,12.020,11.206,10.508,10.598,11.630,11.486,10.869,11.056,11.723
TMIN,ONDJFM,0.336,0.917,2.804,1.346,-0.113,0.544,-0.551,2.684,2.478,3.356,1.937,1.983,1.317,1.802,2.135,-0.939,1.396,2.311,1.238,2.327,3.093,2.340,-0.061,1.455,2.025,0.108,3.999,2.558,2.290,0.779
TMIN,NDJF,-1.191,-1.111,1.656,0.047,-2.973,-1.404,-1.807,2.119,1.431,1.811,0.454,0.949,0.656,0.230,1.489,-3.210,-0.289,1.789,-0.616,1.050,1.860,0.356,-1.841,0.534,1.118,-1.368,3.041,1.633,0.869,-0.771
TAVG,year,9.767,10.291,10.858,9.733,8.878,9.570,8.686,10.236,11.121,10.935,9.910,10.740,9.799,10.832,10.175,8.791,9.823,10.095,10.815,11.337,10.252,10.942,10.323,10.231,10.246,10.739,11.128,11.191,10.480,9.627
TAVG,MAMJJASO,13.684,14.024,14.641,13.212,13.288,13.468,12.447,13.646,14.431,13.922,13.517,14.282,13.398,14.339,14.228,12.864,13.323,13.769,14.628,14.572,14.191,14.925,14.114,13.872,13.869,14.698,14.738,14.284,14.192,14.063
TAVG,AMJJAS,15.441,15.934,16.681,14.976,15.267,15.486,14.712,15.948,16.047,15.382,15.385,16.804,15.539,16.623,16.112,15.103,15.488,16.002,16.760,16.275,15.994,17.337,16.835,15.653,16.193,17.173,16.779,16.228,16.626,16.527
TAVG,ONDJFM,3.050,3.715,5.711,4.176,2.629,3.335,2.566,5.176,5.527,6.499,4.839,4.828,4.153,4.552,5.064,1.871,4.165,4.971,3.886,4.915,5.948,5.326,2.881,4.201,4.740,3.032,7.090,5.207,4.908,3.576
TAVG,NDJF,1.161,1.384,4.204,2.591,-0.365,1.129,0.996,4.193,3.911,4.604,2.850,3.398,3.218,2.610,4.123,-0.733,2.113,4.135,1.683,3.369,4.359,3.004,0.830,3.013,3.400,1.089,5.593,3.919,3.214,1.736
RH,year,80.733,78.442,78.483,80.559,81.443,79.626,80.803,80.005,79.470,79.469,81.554,79.018,80.413,80.096,80.980,82.487,81.980,82.005,81.509,80.252,82.714,79.638,79.463,80.170,79.187,79.234,80.025,80.066,81.580,82.191
RH,MAMJJASO,78.499,75.315,75.603,78.647,80.125,77.205,78.452,77.187,76.560,76.606,79.578,75.202,78.200,77.269,78.593,80.572,79.278,79.766,78.546,76.823,80.812,76.870,76.020,76.941,75.632,75.706,76.792,77.212,78.544,79.847
RH,AMJJAS,77.521,74.226,74.031,78.321,78.507,76.446,78.210,75.925,75.596,76.487,78.558,72.780,76.695,75.686,77.059,79.292,78.103,78.748,77.046,75.046,79.507,75.294,73.833,75.088,73.837,73.200,75.107,75.204,75.831,79.407
RH,ONDJFM,81.553,83.273,83.511,82.306,83.575,83.825,82.694,85.172,82.308,82.285,84.456,84.902,84.660,84.476,84.439,85.626,85.479,85.824,85.939,85.833,85.734,84.347,84.599,85.441,84.820,85.354,84.028,85.388,86.974,85.920
RH,NDJF,83.261,85.451,84.678,84.097,83.826,84.683,84.322,87.071,85.082,84.241,86.043,86.680,85.621,85.595,85.637,86.475,86.658,87.260,87.505,86.707,87.587,85.683,85.632,86.516,86.299,86.747,86.162,86.321,87.807,86.818
RHmin,year,63.664,60.231,60.619,63.672,64.261,61.774,63.384,62.910,61.510,61.606,63.399,61.255,62.977,62.357,63.013,64.646,63.873,63.875,63.021,61.615,64.632,60.955,60.373,62.196,60.400,60.474,61.718,61.697,62.877,63.701
RHmin,MAMJJASO,59.292,55.102,56.085,59.785,61.314,57.620,59.220,58.005,56.922,56.602,59.372,55.363,58.935,57.732,58.856,60.999,59.217,60.172,57.975,56.410,61.127,56.740,55.329,56.993,54.467,55.439,56.367,57.249,57.920,59.554
RHmin,AMJJAS,57.773,53.714,53.634,59.000,58.889,56.621,58.613,56.413,55.452,56.508,58.026,52.578,56.967,55.832,57.303,59.221,57.714,58.594,56.065,54.252,59.752,54.670,52.881,54.839,52.790,52.951,54.630,55.130,53.977,59.352
RHmin,ONDJFM,67.450,68.303,68.226,67.345,68.475,68.922,66.516,71.206,66.336,66.362,68.819,69.405,69.377,69.624,68.546,69.731,68.890,69.833,70.122,70.522,68.717,67.510,67.658,69.385,69.006,68.372,66.539,69.443,71.018,69.842
RHmin,NDJF,70.902,71.928,70.946,70.373,69.497,71.116,69.377,74.945,71.195,69.296,72.831,73.112,71.690,72.282,71.345,72.085,71.882,72.622,72.963,72.854,72.090,70.459,69.860,71.671,72.442,72.023,70.701,72.006,73.358,72.109
PREC,year,743.365,446.982,575.982,562.755,621.222,596.719,657.600,606.214,511.933,589.614,559.407,576.364,639.308,688.821,653.845,637.158,709.418,745.277,679.867,678.028,755.026,663.752,513.456,643.923,599.292,599.913,719.996,651.520,714.479,863.492
PREC,MAMJJASO,548.634,311.175,407.294,459.396,475.112,439.625,472.774,419.297,390.226,442.559,416.606,413.042,451.504,500.740,509.698,541.531,575.837,584.022,496.510,488.843,619.030,500.047,386.986,458.385,399.081,460.663,507.741,494.864,551.633,649.427
