Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.480,13.890,14.737,12.932,13.070,13.661,13.141,14.007,14.524,14.571,13.322,14.818,14.055,15.309,13.719,12.646,14.087,14.289,14.113,15.328,14.186,14.938,15.197,13.828,13.566,14.521,15.172,14.840,14.493,13.258
TMAX,MAMJJASO,18.109,18.148,19.221,16.731,17.811,18.363,17.300,18.095,18.210,18.609,17.609,18.961,18.298,19.303,18.017,16.814,17.948,18.393,18.717,19.552,18.828,18.839,20.016,18.034,18.323,18.919,19.415,18.553,19.102,17.803
TMAX,AMJJAS,19.819,20.336,21.371,18.436,20.072,20.538,19.831,20.422,19.419,19.956,19.419,21.758,20.659,21.416,19.777,19.074,20.061,20.647,20.720,21.752,20.161,20.820,22.957,19.992,20.324,20.993,21.889,20.587,21.885,20.143
TMAX,ONDJFM,5.957,6.783,8.279,7.034,6.583,6.344,6.428,7.920,8.980,9.916,7.737,7.514,7.455,8.319,8.262,6.236,7.941,8.632,7.112,7.491,9.087,8.900,7.722,7.220,7.370,6.320,10.650,7.846,7.326,7.093
TMAX,NDJF,2.980,4.231,6.183,4.760,3.980,3.694,4.492,6.392,6.239,7.356,4.593,5.602,6.104,5.642,7.072,3.279,5.655,7.356,4.362,4.987,6.683,5.598,5.167,5.870,4.770,3.458,8.609,6.160,4.905,4.889
TMIN,year,4.678,5.155,5.169,4.429,4.229,4.542,4.663,5.251,5.377,5.068,4.601,5.757,5.151,6.264,5.236,4.519,5.243,5.497,5.668,6.203,5.442,6.209,5.531,5.310,4.999,5.633,6.020,6.053,5.920,5.127
TMIN,MAMJJASO,8.278,8.353,8.562,7.133,7.797,8.049,7.796,8.267,8.390,8.004,8.044,8.730,8.332,9.049,8.453,7.778,7.966,8.783,9.201,9.275,8.990,9.089,9.014,8.431,8.495,8.999,8.927,8.820,9.339,8.627
TMIN,AMJJAS,9.650,10.038,10.316,8.620,9.481,9.788,9.847,9.843,9.810,9.230,9.519,10.689,10.091,10.845,10.025,9.537,9.623,10.570,10.906,10.735,10.022,10.900,11.334,9.967,10.360,10.891,10.737,10.554,11.327,10.694
TMIN,ONDJFM,-1.606,-0.516,1.019,-0.713,-0.578,-0.726,-1.194,1.155,1.239,0.762,0.081,0.224,0.231,1.137,0.928,-0.545,0.736,0.937,0.218,0.309,2.039,0.934,0.369,-0.029,0.235,-0.693,2.536,0.690,0.706,0.240
TMIN,NDJF,-3.924,-2.388,-0.452,-2.238,-2.604,-2.546,-2.298,-0.024,-0.684,-1.009,-2.251,-1.082,-0.845,-0.801,0.394,-2.482,-1.056,0.191,-1.878,-1.557,0.212,-1.414,-1.234,-0.825,-1.468,-2.590,1.379,-0.521,-0.920,-1.211
TAVG,year,9.019,9.460,9.881,8.633,8.599,9.057,8.855,9.582,9.868,9.747,8.899,10.227,9.527,10.726,9.430,8.539,9.602,9.822,9.840,10.717,9.766,10.517,10.304,9.525,9.240,10.049,10.534,10.410,10.190,9.173
TAVG,MAMJJASO,13.144,13.202,13.855,11.900,12.768,13.176,12.516,13.162,13.252,13.259,12.789,13.802,13.266,14.136,13.210,12.267,12.913,13.555,13.927,14.383,13.881,13.931,14.470,13.208,13.378,13.951,14.133,13.685,14.215,13.210
TAVG,AMJJAS,14.684,15.142,15.809,13.499,14.736,15.134,14.802,15.107,14.579,14.560,14.437,16.182,15.323,16.098,14.877,14.275,14.805,15.581,15.789,16.214,15.067,15.843,17.116,14.959,15.318,15.936,16.277,15.573,16.594,15.424
TAVG,ONDJFM,2.110,3.061,4.560,3.069,2.953,2.747,2.555,4.470,4.997,5.197,3.826,3.783,3.754,4.627,4.532,2.784,4.252,4.678,3.578,3.829,5.495,4.815,3.966,3.523,3.735,2.764,6.499,4.191,3.993,3.626
TAVG,NDJF,-0.544,0.834,2.763,1.139,0.620,0.497,1.021,3.075,2.652,3.006,1.072,2.154,2.517,2.300,3.649,0.323,2.200,3.638,1.139,1.628,3.362,1.981,1.887,2.434,1.576,0.373,4.872,2.706,1.951,1.793
RH,year,72.052,73.428,69.842,73.255,72.425,71.832,73.429,72.298,71.659,69.608,72.065,69.554,72.204,72.645,74.823,75.627,73.581,73.097,75.139,74.305,75.531,75.596,71.955,75.268,75.182,74.513,74.048,75.787,76.474,76.935
RH,MAMJJASO,69.972,70.436,67.369,70.299,69.574,69.025,70.485,69.568,70.120,66.364,70.267,66.092,69.395,69.610,71.897,73.319,70.367,71.549,73.036,71.043,72.844,72.924,68.046,73.368,72.281,71.921,71.074,73.840,73.470,74.137
RH,AMJJAS,68.886,69.261,66.326,70.021,67.699,67.571,69.367,67.571,70.660,65.947,69.073,63.118,67.790,68.386,70.966,72.008,68.989,70.760,72.502,68.830,70.760,72.286,66.469,71.869,71.594,70.770,69.124,72.645,71.898,73.469
RH,ONDJFM,72.103,76.455,76.687,74.293,77.130,77.878,75.382,77.791,75.244,70.197,75.633,74.703,75.733,78.150,77.514,80.147,77.962,75.442,78.022,78.414,81.297,77.604,79.079,78.488,78.326,79.912,76.774,79.107,81.341,80.170
