Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.731,14.145,14.296,14.323,13.247,12.938,13.737,14.035,14.687,14.691,14.094,13.973,13.828,14.036,14.975,13.816,14.917,14.561,14.601,14.335,14.363,14.555,14.904,14.580,14.633,14.888,15.146,14.258,14.158,13.371
TMAX,MAMJJASO,15.962,16.496,16.451,16.762,15.656,15.118,15.964,16.032,16.990,17.032,16.593,16.049,15.758,15.892,17.640,16.269,17.233,16.548,16.894,16.704,16.775,16.534,17.346,16.682,16.979,17.308,17.226,16.366,16.752,16.663
TMAX,AMJJAS,17.299,17.839,17.757,18.315,16.791,16.006,17.490,17.185,18.245,18.193,17.851,17.497,17.130,16.820,19.074,17.661,18.328,17.547,18.069,17.957,17.994,17.637,18.590,18.065,17.997,18.736,18.330,17.737,17.755,17.979
TMAX,ONDJFM,10.117,9.965,10.301,10.514,9.915,9.504,10.340,10.398,11.525,11.160,10.326,10.767,10.575,10.157,11.284,10.403,10.704,11.790,11.304,11.121,9.957,11.829,11.089,11.135,11.134,10.772,11.678,11.784,10.390,9.778
TMAX,NDJF,9.193,9.150,9.145,9.840,8.629,7.969,9.341,9.546,10.825,9.807,8.729,9.889,10.093,9.164,10.608,9.159,9.046,10.751,10.276,9.880,8.885,10.556,9.722,10.215,10.227,9.667,10.553,10.890,9.143,7.998
TMIN,year,7.044,6.979,7.479,6.649,6.443,6.068,6.791,7.263,7.433,7.488,7.287,7.150,7.049,7.331,7.646,6.912,8.106,8.000,7.994,7.442,7.242,7.787,7.721,7.760,8.060,8.009,8.063,7.360,7.413,6.356
TMIN,MAMJJASO,8.818,8.784,9.034,8.483,8.633,7.829,8.429,8.897,9.053,9.360,9.297,8.775,8.428,8.720,9.562,8.738,9.840,9.544,9.832,9.122,9.161,9.047,9.493,9.298,9.859,9.848,9.547,9.042,9.568,9.140
TMIN,AMJJAS,9.976,9.878,9.889,9.587,9.607,8.660,9.799,9.724,9.811,9.875,10.206,9.857,9.659,9.425,10.458,9.497,10.676,10.277,10.853,10.009,9.950,10.021,10.767,10.561,10.566,10.849,10.422,10.286,10.380,10.390
TMIN,ONDJFM,4.163,3.618,4.299,4.441,3.260,3.226,3.815,4.360,5.233,5.312,4.121,5.094,4.461,4.030,5.211,4.654,4.769,6.114,5.250,5.110,3.899,5.746,4.926,4.577,5.555,4.960,5.391,5.536,4.271,3.120
TMIN,NDJF,3.475,3.265,3.216,3.940,2.250,1.909,3.029,3.835,4.789,3.943,2.401,4.324,4.183,3.434,4.911,3.440,3.406,5.228,4.539,4.147,3.085,4.691,4.460,4.075,5.160,3.963,4.569,4.922,3.434,1.562
TAVG,year,10.363,10.554,10.880,10.477,9.844,9.492,10.250,10.635,11.054,11.066,10.670,10.532,10.420,10.685,11.284,10.342,11.502,11.261,11.275,10.869,10.774,11.160,11.322,11.188,11.366,11.428,11.578,10.777,10.746,9.806
