Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,21.331,20.734,21.126,19.748,21.016,20.434,21.039,20.750,21.740,21.429,20.544,20.652,19.989,21.718,22.058,20.475,21.707,21.395,21.101,21.432,21.409,21.267,21.762,21.250,21.539,22.114,21.215,21.031,22.184,20.754
TMAX,MAMJJASO,24.793,24.696,24.902,23.434,25.238,24.549,25.177,24.457,25.532,25.496,24.737,24.310,23.484,25.651,25.873,24.382,25.692,25.106,25.352,25.272,25.764,24.742,26.293,25.137,26.288,26.689,24.856,24.699,26.581,25.211
TMAX,AMJJAS,26.400,27.019,26.345,25.601,27.251,26.531,27.616,25.981,27.066,27.689,27.370,26.704,25.783,27.409,27.496,26.343,26.726,26.703,27.618,27.201,27.536,26.496,28.818,27.346,28.549,28.819,26.898,26.696,28.293,27.700
TMAX,ONDJFM,14.417,16.091,14.484,14.674,14.217,14.644,14.874,14.784,16.010,16.584,13.644,14.268,14.739,14.692,16.143,15.483,16.344,16.395,15.086,15.215,15.303,15.555,15.259,14.783,14.726,14.547,15.927,16.131,14.643,15.010
TMAX,NDJF,12.607,14.498,12.290,12.907,12.408,11.868,12.590,13.000,13.633,14.495,11.467,12.554,13.551,12.742,14.486,13.159,13.549,13.784,13.117,13.005,13.177,13.105,12.788,13.603,12.190,11.847,13.992,14.546,12.016,12.615
TMIN,year,9.195,9.428,9.254,8.393,8.944,8.714,9.530,9.077,10.082,9.634,8.889,8.825,8.434,9.496,9.996,9.366,10.352,9.505,9.443,9.407,9.734,9.968,10.329,9.532,9.257,10.449,9.247,9.397,10.044,9.614
TMIN,MAMJJASO,12.023,11.915,11.909,10.725,11.682,11.535,12.295,11.633,12.479,12.609,11.818,11.619,11.102,12.164,12.344,11.679,12.851,12.273,12.810,12.108,12.953,12.269,13.422,12.403,12.886,13.749,12.079,12.078,12.941,12.510
TMIN,AMJJAS,13.172,13.612,13.302,12.368,13.301,12.858,13.887,13.072,13.817,14.108,13.365,13.273,12.671,13.327,13.680,13.172,14.031,13.850,14.306,13.700,13.783,13.442,15.082,13.881,14.449,15.059,13.724,13.661,14.370,14.339
TMIN,ONDJFM,3.042,5.863,4.353,5.028,4.577,4.739,4.681,5.456,4.856,6.874,4.550,3.756,4.592,4.802,5.684,6.466,5.914,6.707,4.180,4.586,6.334,5.193,6.105,5.510,4.077,4.898,6.232,4.921,4.595,5.809
TMIN,NDJF,1.156,5.031,2.826,4.240,3.816,3.357,2.914,4.638,3.055,6.095,2.517,2.388,3.502,3.472,4.545,5.344,4.918,5.334,2.633,2.699,4.936,2.946,4.668,4.497,1.942,2.706,4.915,3.676,2.990,4.421
TAVG,year,15.214,15.038,15.151,14.058,14.990,14.567,15.270,14.901,15.903,15.520,14.717,14.725,14.186,15.589,15.998,14.907,15.996,15.402,15.210,15.357,15.507,15.551,16.000,15.333,15.319,16.209,15.177,15.077,15.990,15.078
TAVG,MAMJJASO,18.338,18.228,18.342,17.031,18.435,17.998,18.684,17.996,18.978,19.022,18.252,17.926,17.255,18.873,19.057,17.994,19.224,18.628,19.008,18.631,19.278,18.427,19.798,18.703,19.503,20.136,18.414,18.246,19.622,18.734
TAVG,AMJJAS,19.703,20.224,19.755,18.920,20.235,19.628,20.687,19.473,20.407,20.863,20.324,19.942,19.177,20.333,20.528,19.710,20.328,20.213,20.877,20.391,20.565,19.881,21.893,20.539,21.412,21.850,20.256,20.039,21.201,20.883
TAVG,ONDJFM,8.716,10.969,9.391,9.894,9.448,9.755,9.814,10.148,10.446,11.755,9.129,9.038,9.678,9.748,10.901,11.013,11.117,11.519,9.605,9.827,10.793,10.326,10.655,10.099,9.346,9.667,11.039,10.412,9.496,10.324
TAVG,NDJF,6.874,9.785,7.537,8.641,8.187,7.698,7.801,8.892,8.369,10.340,7.030,7.515,8.548,8.123,9.514,9.303,9.238,9.533,7.849,7.771,9.041,7.976,8.715,9.012,7.017,7.222,9.409,8.997,7.407,8.449
RH,year,66.077,68.394,67.105,68.864,66.817,67.868,68.686,69.950,67.364,67.815,67.348,66.712,68.833,66.525,64.923,68.109,67.656,66.630,66.549,66.284,66.344,67.395,66.746,67.159,63.108,66.244,66.790,67.163,63.106,66.279
RH,MAMJJASO,62.256,62.002,61.247,63.477,60.666,61.957,62.060,65.108,61.571,61.717,61.493,61.264,63.485,60.069,58.086,61.744,60.843,61.432,61.454,60.427,60.428,61.525,59.910,61.245,56.801,59.606,61.784,61.473,55.808,59.754
RH,AMJJAS,60.076,59.360,59.643,60.941,59.146,57.923,58.113,64.120,59.562,59.151,56.614,57.942,60.446,55.865,55.699,58.918,60.225,59.854,57.966,58.162,55.841,57.875,55.540,57.949,53.055,55.561,59.568,58.876,53.098,56.976
RH,ONDJFM,71.058,74.157,76.019,75.852,76.974,75.219,77.872,78.424,74.523,75.787,78.961,74.617,75.797,77.877,76.275,77.083,74.256,75.941,72.981,74.792,77.666,75.151,77.530,78.721,73.220,76.157,76.384,73.245,75.108,74.892
RH,NDJF,72.670,77.485,79.283,79.712,81.013,79.791,80.102,82.064,77.448,80.757,80.566,76.853,77.970,80.647,79.129,81.080,80.761,80.716,75.161,77.563,80.224,77.006,80.614,80.718,76.376,78.814,80.063,75.881,79.146,78.831
RHmin,year,47.251,50.170,48.463,50.620,48.206,49.447,50.389,50.817,49.281,49.201,49.237,48.387,50.051,47.914,46.967,50.590,49.857,48.079,48.278,47.862,48.214,49.654,49.163,48.683,45.138,48.236,47.918,48.552,45.434,48.893
RHmin,MAMJJASO,44.039,43.715,43.067,45.126,42.142,43.825,44.026,46.068,43.375,43.759,43.758,43.807,45.564,42.144,40.324,43.822,43.062,43.533,43.984,42.652,42.946,44.118,42.746,43.523,39.847,42.226,43.690,43.557,38.690,42.370
