Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.846,14.963,14.937,13.974,13.516,14.215,13.674,14.991,16.090,15.607,14.514,15.193,14.780,15.907,15.677,13.795,15.564,14.849,15.733,15.510,15.145,15.757,16.399,15.160,15.691,16.225,16.106,15.334,15.776,14.314
TMAX,MAMJJASO,17.613,18.607,18.497,16.904,17.695,17.934,17.609,17.992,19.548,19.082,18.394,18.493,18.399,19.111,19.457,17.786,19.288,18.232,19.666,18.727,18.858,18.978,20.515,18.931,19.898,20.156,19.522,18.542,19.851,19.040
TMAX,AMJJAS,19.253,20.644,20.481,18.467,19.560,19.407,19.514,19.797,20.921,20.362,19.787,20.793,20.407,20.867,21.140,19.587,20.996,20.137,21.576,20.628,20.255,20.690,22.854,20.720,21.384,22.203,21.378,20.599,21.993,20.995
TMAX,ONDJFM,7.957,8.433,9.214,8.955,8.316,7.955,8.457,9.758,10.996,11.558,9.594,9.430,9.634,9.196,10.984,8.868,9.142,10.673,9.175,9.716,10.201,10.826,10.196,9.662,9.430,9.272,12.287,10.274,8.869,9.038
TMAX,NDJF,5.606,6.726,7.515,7.354,6.435,5.366,6.419,8.263,8.935,9.614,6.585,7.568,8.393,7.430,9.924,6.321,6.324,9.151,7.302,7.904,8.761,8.166,7.933,8.474,7.164,6.545,10.505,9.049,6.690,6.787
TMIN,year,6.617,7.065,7.036,6.645,5.714,6.122,6.297,7.678,7.401,7.211,6.312,7.426,6.862,7.905,7.539,5.939,7.204,7.342,7.941,8.284,7.612,8.145,7.222,7.197,7.624,8.079,7.923,7.422,7.274,6.282
TMIN,MAMJJASO,9.499,9.554,9.666,8.531,8.887,8.678,9.038,9.620,9.832,9.244,9.096,9.699,9.412,9.869,10.162,8.503,9.617,9.963,10.600,10.417,10.410,10.159,9.860,9.808,10.381,10.785,10.036,9.683,9.950,9.332
TMIN,AMJJAS,10.629,10.907,11.163,9.703,10.342,9.727,10.595,10.827,10.645,10.058,10.005,11.400,11.015,11.322,11.399,9.907,10.881,11.394,12.119,11.703,11.126,11.535,11.721,11.208,11.469,12.257,11.591,11.108,11.527,10.746
TMIN,ONDJFM,1.949,2.188,3.604,2.487,2.127,1.578,2.367,4.156,4.555,4.406,3.146,3.040,3.123,3.218,4.468,2.412,2.896,3.923,3.264,3.760,4.803,4.418,3.584,3.080,3.209,3.028,5.782,3.674,2.475,2.999
TMIN,NDJF,-0.047,0.974,2.443,1.582,0.407,-0.017,1.166,3.217,3.317,3.017,1.006,1.661,2.829,1.827,4.445,0.703,1.026,3.166,1.935,2.633,3.773,2.453,2.354,2.805,1.654,1.364,4.843,2.897,1.059,1.792
