Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.635,14.505,14.894,13.189,12.982,13.876,12.854,14.153,14.901,14.965,13.761,15.127,14.313,15.489,14.105,12.569,14.129,14.381,14.703,15.608,14.007,14.971,15.380,14.294,14.312,15.064,15.470,15.221,14.810,13.456
TMAX,MAMJJASO,18.457,19.237,19.625,17.216,17.923,18.640,17.307,18.423,19.142,19.105,18.243,19.672,18.783,19.711,18.812,17.177,18.439,18.715,19.514,19.952,18.646,19.292,20.330,18.844,19.160,19.753,19.960,19.059,19.586,18.320
TMAX,AMJJAS,20.392,21.412,22.118,18.982,20.205,20.842,19.864,21.005,20.720,20.637,20.201,22.638,21.357,22.233,20.874,19.528,20.747,21.162,21.859,22.250,20.330,21.828,23.530,21.009,21.379,22.239,22.458,21.350,22.605,20.714
TMAX,ONDJFM,6.116,6.441,8.291,6.982,6.071,6.385,6.063,7.741,8.348,9.656,7.805,7.605,7.127,8.027,8.159,5.366,7.309,8.347,6.940,7.453,8.813,8.548,6.929,7.084,7.471,6.348,10.660,7.808,7.391,6.934
TMAX,NDJF,3.191,3.541,6.148,4.686,3.052,3.689,3.959,6.163,5.581,6.977,4.847,5.496,5.476,5.628,6.847,2.271,4.527,6.925,4.206,5.234,6.576,5.423,4.455,5.672,5.009,3.505,8.495,5.992,5.074,4.734
TMIN,year,5.264,5.539,5.663,5.154,4.575,5.067,4.812,5.809,6.015,5.833,5.048,6.138,5.343,6.405,5.751,4.657,5.285,5.888,6.111,6.701,5.850,6.381,5.654,5.586,5.475,6.085,6.412,6.478,6.235,5.231
TMIN,MAMJJASO,8.637,8.683,8.875,7.708,8.183,8.322,7.905,8.492,8.870,8.323,8.173,8.904,8.346,8.991,8.891,8.011,7.990,9.015,9.258,9.513,9.278,9.396,8.830,8.492,8.528,9.262,8.998,8.869,9.390,8.655
TMIN,AMJJAS,9.874,10.183,10.542,9.070,9.760,9.941,9.905,10.073,10.250,9.543,9.643,10.837,10.051,10.799,10.332,9.628,9.743,10.697,10.949,10.750,10.387,11.291,11.018,9.981,10.384,11.156,10.724,10.535,11.144,10.685
TMIN,ONDJFM,-0.275,0.115,1.866,0.171,-0.091,0.002,-0.715,2.101,1.801,1.848,1.101,1.050,0.470,1.765,1.571,-0.451,0.804,1.405,0.962,1.256,2.564,1.548,0.341,0.615,0.910,-0.110,3.417,1.567,1.533,0.798
TMIN,NDJF,-2.407,-1.918,0.505,-1.275,-2.395,-1.805,-1.829,1.308,0.189,0.205,-0.764,-0.000,-0.567,0.190,1.141,-2.553,-1.195,0.809,-0.986,-0.222,0.855,-0.698,-1.256,-0.201,-0.297,-1.884,2.622,0.607,0.077,-0.580
TAVG,year,9.262,9.773,10.089,8.927,8.531,9.214,8.649,9.776,10.172,10.105,9.145,10.421,9.560,10.701,9.722,8.376,9.435,9.907,10.188,10.919,9.699,10.417,10.289,9.721,9.644,10.293,10.709,10.607,10.301,9.161
