Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.052,16.826,17.282,16.807,17.275,17.398,16.967,17.240,17.550,18.199,16.172,17.627,17.851,18.762,17.103,16.674,16.586,17.252,18.088,18.654,18.073,18.058,17.980,18.052,17.204,17.939,19.231,18.943,18.664,18.437
TMAX,MAMJJASO,22.000,21.300,21.916,21.229,22.067,22.455,21.362,22.058,21.762,22.582,20.716,22.261,22.807,23.635,21.560,20.985,20.414,21.934,22.657,23.334,23.230,22.111,22.903,22.360,21.585,22.642,23.908,23.634,23.040,22.494
TMAX,AMJJAS,23.607,23.737,24.075,23.245,25.066,25.297,24.762,24.760,23.749,24.214,22.883,24.287,25.100,26.139,23.826,24.300,22.833,24.545,25.147,26.009,24.796,24.106,25.858,24.330,24.009,24.913,26.643,25.642,25.694,25.448
TMAX,ONDJFM,7.987,10.073,11.256,9.282,9.613,10.344,8.925,10.495,10.398,11.395,10.735,9.791,10.608,11.714,10.910,8.135,11.066,10.434,9.761,10.433,12.704,11.540,10.042,10.949,11.411,10.270,12.876,10.849,11.484,11.611
TMAX,NDJF,4.978,7.278,8.917,7.336,6.485,8.412,7.291,9.057,7.653,8.607,8.252,7.389,8.060,8.527,8.864,6.072,9.850,9.158,6.822,7.829,10.446,8.433,7.618,8.810,9.061,7.821,11.067,7.894,9.173,9.571
TMIN,year,7.349,7.434,7.217,7.483,7.147,7.264,7.169,7.347,7.293,7.629,7.145,7.282,7.215,8.615,7.351,7.571,6.854,7.982,8.588,8.051,8.114,8.299,7.339,7.550,7.517,7.663,8.425,8.219,8.296,8.486
TMIN,MAMJJASO,10.993,10.988,10.712,10.472,10.634,10.996,10.220,10.995,10.828,10.836,10.793,10.849,11.055,12.254,10.678,10.739,9.656,11.608,12.222,11.463,12.053,11.773,10.931,10.991,10.973,11.382,11.867,11.676,11.505,11.719
TMIN,AMJJAS,12.429,12.880,12.886,12.001,12.816,13.049,12.754,13.248,12.556,12.472,12.519,12.507,12.667,14.258,12.726,13.040,11.833,13.886,14.263,13.603,13.576,13.633,13.424,12.639,13.111,13.207,13.796,13.512,13.434,14.068
TMIN,ONDJFM,0.498,1.863,2.460,1.809,1.711,2.457,0.561,2.773,1.385,1.827,2.428,1.595,1.529,3.159,2.585,1.062,2.600,2.009,2.326,2.114,4.044,2.109,1.516,1.656,2.590,1.690,3.543,2.245,2.822,3.119
TMIN,NDJF,-1.357,-0.085,0.756,0.690,-0.586,1.372,-0.573,1.811,-0.642,-0.077,0.774,-0.164,-0.645,1.080,0.908,-0.175,1.616,1.533,0.244,0.394,2.527,-0.323,0.103,0.052,0.987,-0.143,2.133,0.057,1.449,1.687
