Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.470,15.119,15.583,14.180,13.694,14.861,13.957,14.757,15.353,15.513,14.501,15.833,15.232,16.227,15.024,14.099,14.759,15.201,15.438,16.731,15.230,16.051,16.082,14.923,15.074,15.866,16.586,16.484,16.143,14.955
TMAX,MAMJJASO,19.527,20.055,20.538,18.468,18.881,20.122,18.651,19.366,19.951,19.879,19.270,20.699,20.096,20.837,19.852,18.763,19.103,19.728,20.644,21.372,20.346,20.698,21.094,19.652,20.020,20.821,21.481,20.503,21.167,19.609
TMAX,AMJJAS,21.455,22.300,23.056,20.411,21.056,22.496,21.392,21.924,21.752,21.369,21.408,23.635,22.605,23.502,21.929,21.212,21.470,22.298,23.101,23.619,22.162,23.269,24.311,21.772,22.382,23.276,23.991,22.727,24.341,22.065
TMAX,ONDJFM,6.488,6.918,8.880,7.358,6.571,7.281,6.214,8.335,8.113,9.786,8.260,7.831,7.382,9.006,8.229,6.622,8.129,9.092,7.195,7.464,10.517,8.717,7.436,7.648,7.931,7.306,11.191,8.406,8.824,8.091
TMAX,NDJF,3.512,3.694,6.472,4.978,3.258,4.461,3.952,6.494,4.890,6.821,5.154,5.584,5.424,6.258,6.578,3.460,5.488,7.813,4.045,4.970,7.932,5.044,5.015,5.936,5.412,4.397,8.669,6.200,6.556,5.763
TMIN,year,5.212,5.363,5.549,5.093,4.400,4.692,4.611,5.324,5.754,5.472,5.068,5.672,5.141,6.389,5.639,5.058,5.170,5.820,6.196,6.489,5.903,6.292,5.393,5.628,5.270,5.786,6.431,6.721,6.269,5.948
TMIN,MAMJJASO,8.949,8.791,9.015,7.993,8.227,8.205,7.984,8.314,8.931,8.054,8.585,8.760,8.440,9.319,8.886,8.496,7.882,9.367,9.683,9.380,9.782,9.560,8.775,8.859,8.728,9.128,9.349,9.437,9.507,9.406
TMIN,AMJJAS,10.261,10.416,10.869,9.464,9.964,10.198,10.107,10.282,10.564,9.470,10.168,10.723,10.006,11.247,10.526,10.456,10.022,11.321,11.556,10.773,11.086,11.624,11.099,10.427,10.888,11.156,11.117,11.117,11.357,11.843
TMIN,ONDJFM,-1.334,-0.503,1.804,-0.469,-0.898,-0.340,-1.903,1.766,0.331,1.001,0.531,0.233,-0.237,1.843,1.096,-0.816,0.325,1.029,0.327,0.444,2.768,0.611,-0.442,0.209,0.343,-0.730,3.017,0.986,1.576,0.871
TMIN,NDJF,-3.638,-2.852,0.352,-1.989,-3.618,-1.938,-3.031,0.910,-1.386,-0.640,-1.374,-1.055,-1.608,0.035,0.171,-2.619,-1.275,0.854,-2.027,-1.274,1.164,-1.883,-2.075,-0.842,-1.047,-2.617,2.117,-0.278,0.065,-0.502
TAVG,year,9.615,9.922,10.314,9.380,8.733,9.512,9.076,9.757,10.227,10.209,9.493,10.557,9.942,11.054,10.056,9.254,9.659,10.211,10.477,11.309,10.209,10.842,10.424,9.969,9.788,10.441,11.171,11.259,10.913,10.117
