Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.061,13.633,14.373,12.521,12.743,13.126,12.767,13.652,14.324,14.381,13.172,14.549,13.671,15.068,13.386,12.208,13.902,14.117,13.696,14.760,13.854,14.731,14.773,13.441,13.036,14.045,14.784,14.530,13.936,12.892
TMAX,MAMJJASO,17.217,17.274,18.268,15.809,16.944,17.274,16.347,17.096,17.279,17.736,17.009,18.080,17.202,18.507,17.046,15.800,17.128,17.443,17.709,18.317,17.935,17.969,19.088,17.084,17.309,17.840,18.322,17.608,17.999,16.980
TMAX,AMJJAS,18.490,19.087,19.949,17.184,18.796,19.034,18.563,19.040,18.044,18.617,18.365,20.369,19.077,20.100,18.449,17.648,18.721,19.324,19.252,20.040,18.882,19.441,21.468,18.649,18.937,19.622,20.238,19.235,20.298,18.936
TMAX,ONDJFM,8.266,7.402,8.984,7.580,7.095,6.813,6.990,8.562,10.000,10.857,8.476,8.363,8.288,9.100,8.986,6.901,8.831,9.461,7.920,8.181,9.737,9.619,8.423,7.876,7.778,6.715,11.374,8.762,7.760,7.472
TMAX,NDJF,4.472,5.051,7.001,5.530,4.662,4.295,5.317,7.327,7.531,8.635,5.349,6.630,7.098,6.516,7.957,4.245,6.715,8.474,5.403,5.857,7.484,6.569,5.926,6.583,5.307,4.123,9.601,7.315,5.465,5.319
TMIN,year,4.645,5.197,5.201,4.361,4.227,4.431,4.585,5.219,5.476,5.121,4.728,5.787,5.101,6.358,5.204,4.354,5.361,5.564,5.597,6.052,5.464,6.261,5.517,5.265,4.905,5.544,6.021,6.058,5.821,5.104
TMIN,MAMJJASO,7.958,8.062,8.218,6.737,7.419,7.592,7.323,7.819,8.087,7.664,7.905,8.407,7.826,8.829,8.020,7.176,7.714,8.369,8.755,8.714,8.629,8.708,8.705,8.025,8.071,8.521,8.518,8.448,8.885,8.224
TMIN,AMJJAS,9.034,9.509,9.661,8.018,8.824,9.063,9.241,9.160,9.175,8.533,9.072,10.080,9.323,10.233,9.388,8.710,9.056,9.922,10.126,9.893,9.407,10.209,10.691,9.333,9.699,10.211,9.971,9.920,10.581,9.996
TMIN,ONDJFM,0.361,0.025,1.651,-0.080,-0.006,-0.226,-0.653,1.706,2.027,1.615,0.787,0.945,0.894,1.849,1.601,-0.036,1.493,1.636,0.965,0.971,2.656,1.615,1.001,0.608,0.677,-0.188,3.252,1.430,1.249,0.755
TMIN,NDJF,-2.685,-1.743,0.211,-1.420,-1.933,-1.940,-1.512,0.677,0.224,-0.066,-1.588,-0.269,-0.041,-0.041,1.124,-1.728,-0.143,1.040,-1.004,-0.798,0.920,-0.556,-0.520,-0.118,-0.909,-1.870,2.154,0.344,-0.310,-0.634
TAVG,year,8.810,9.285,9.639,8.357,8.437,8.775,8.602,9.329,9.770,9.611,8.730,10.001,9.313,10.530,9.153,8.247,9.488,9.666,9.596,10.442,9.571,10.333,10.002,9.260,8.918,9.734,10.287,10.156,9.897,8.907
TAVG,MAMJJASO,13.083,13.041,13.692,11.717,12.667,12.958,12.300,12.952,13.167,13.152,12.744,13.614,13.059,13.985,12.967,12.003,12.819,13.322,13.778,14.157,13.756,13.720,14.256,13.013,13.163,13.619,13.928,13.474,14.006,12.994
TAVG,AMJJAS,14.672,15.066,15.672,13.446,14.716,14.997,14.769,14.988,14.499,14.420,14.403,16.045,15.190,15.878,14.720,14.137,14.729,15.448,15.681,16.056,14.964,15.622,16.886,14.838,15.167,15.690,16.078,15.424,16.461,15.261
TAVG,ONDJFM,1.577,2.666,4.229,2.645,2.584,2.293,2.186,4.026,4.872,5.056,3.589,3.467,3.437,4.351,4.210,2.416,4.041,4.393,3.337,3.475,5.183,4.536,3.693,3.127,3.260,2.306,6.223,3.907,3.525,3.165
TAVG,NDJF,-1.434,0.470,2.375,0.775,0.285,0.047,0.787,2.682,2.500,2.880,0.670,1.852,2.249,1.927,3.349,0.045,2.029,3.452,0.920,1.262,3.010,1.683,1.567,2.033,1.059,0.015,4.551,2.464,1.460,1.283
RH,year,70.455,71.886,68.306,71.825,70.780,70.434,72.081,71.112,70.007,68.278,70.816,68.205,70.916,71.507,73.790,74.359,72.209,71.525,73.882,73.187,74.275,74.481,70.677,74.095,74.137,73.325,73.064,75.008,75.597,76.073
RH,MAMJJASO,68.488,69.052,65.966,68.937,67.876,67.864,69.158,68.618,68.824,65.225,69.171,64.957,68.214,68.711,70.834,72.116,69.046,70.283,72.052,69.991,71.512,71.852,66.837,72.343,71.205,70.915,70.166,73.183,72.671,73.167
RH,AMJJAS,67.468,67.817,64.963,68.683,66.118,66.402,67.842,66.651,69.614,64.919,68.017,61.849,66.662,67.498,70.120,70.783,67.593,69.275,71.591,67.759,69.367,71.336,65.332,70.935,70.463,69.734,68.195,72.015,71.075,72.429
RH,ONDJFM,70.505,74.567,75.238,72.807,75.292,76.658,73.502,76.425,73.533,68.011,74.269,73.137,74.179,76.996,76.273,78.750,76.480,74.094,76.385,77.038,80.280,76.257,77.770,77.110,77.094,78.926,75.428,78.101,80.440,79.466
RH,NDJF,72.331,76.233,76.416,75.119,75.743,78.679,75.699,77.180,75.049,69.986,75.359,74.466,74.536,78.566,77.811,80.963,77.115,75.702,77.280,78.288,80.971,77.811,81.236,78.164,77.572,80.985,76.824,78.320,81.961,81.832
RHmin,year,55.927,56.652,52.223,56.991,55.344,54.826,57.169,55.830,54.537,52.748,55.168,53.044,56.095,55.631,58.441,59.727,56.668,56.351,58.854,57.798,58.478,58.821,54.190,58.705,59.166,57.401,57.405,58.986,60.287,61.022
RHmin,MAMJJASO,55.763,55.705,51.729,55.929,53.841,53.729,56.095,55.235,55.862,51.465,55.070,51.370,55.407,54.147,57.362,59.409,55.057,57.012,58.717,56.652,57.487,57.975,51.811,58.439,57.744,56.627,56.321,58.830,59.046,59.678
RHmin,AMJJAS,56.222,55.498,52.044,57.174,53.416,53.905,56.119,54.336,58.381,52.167,55.259,49.350,55.113,54.284,58.357,59.723,55.132,57.061,59.714,55.654,57.042,58.971,51.344,58.232,58.748,57.073,55.705,59.307,58.713,60.366
RHmin,ONDJFM,46.745,56.165,57.168,53.643,57.248,58.140,54.623,58.412,54.923,48.704,55.710,54.971,56.225,58.570,57.564,60.022,58.077,55.688,58.442,58.240,61.382,56.978,59.481,58.148,58.974,60.422,55.758,59.086,62.155,61.468
RHmin,NDJF,49.629,57.220,57.670,55.255,57.617,60.208,56.788,58.209,55.508,49.553,56.711,55.905,55.843,59.517,59.004,62.421,58.256,56.894,58.679,59.064,61.635,57.914,62.469,59.092,59.397,62.600,56.609,58.956,63.669,63.543
